"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"P36","solo",1,"c","place",1167.9973,638756484616246910,638756484627926883,"Regular Neutral CubeClone132was dropped in DropzonePlaceHolderClone2","White"
"P36","solo",1,"c","place",773.9996,638756484641686843,638756484649426839,"Regular Blue CubeClone135was dropped in DropzonePlaceHolderClone1","Blue"
"P36","solo",1,"c","place",627.9987,638756484685676726,638756484691956713,"Regular Neutral CubeClone140was dropped in DropzonePlaceHolderClone4","White"
"P36","solo",1,"c","place",717.9979,638756484708996672,638756484716176651,"Regular Neutral CubeClone145was dropped in DropzonePlaceHolderClone3","White"
"P36","solo",1,"c","place",871.9986,638756484743876574,638756484752596560,"Regular Red CubeClone146was dropped in DropzonePlaceHolderClone1","Red"
"P36","solo",1,"c","place",785.0225,638756484760756543,638756484768606768,"Regular Blue CubeClone151was dropped in DropzonePlaceHolderClone2","Blue"
"P36","solo",1,"c","place",672.0001,638756484796186434,638756484802906435,"Regular Blue CubeClone155was dropped in DropzonePlaceHolderClone4","Blue"
"P36","solo",1,"c","place",523.998,638756484816786404,638756484822026384,"Regular Red CubeClone158was dropped in DropzonePlaceHolderClone3","Red"
"P36","solo",1,"c","place",374.0005,638756484947312543,638756484951052548,"Regular Blue CubeClone173was dropped in DropzonePlaceHolderClone5","Blue"
"P36","solo",1,"c","place",1037.998,638756484963982506,638756484974362486,"Regular Neutral CubeClone180was dropped in DropzonePlaceHolderClone4","White"
"P36","solo",1,"c","place",842.9413,638756485024609008,638756485033038421,"Regular Blue CubeClone184was dropped in DropzonePlaceHolderClone5","Blue"
"P36","solo",1,"c","place",463.7093,638756485043690930,638756485048328023,"Regular Red CubeClone192was dropped in DropzonePlaceHolderClone1","Red"
"P36","solo",1,"c","place",480.9993,638756485060267975,638756485065077968,"Regular Blue CubeClone193was dropped in DropzonePlaceHolderClone5","Blue"
"P36","solo",1,"c","place",1260.9973,638756485125437427,638756485138047400,"Regular Blue CubeClone202was dropped in DropzonePlaceHolderClone5","Blue"
"P36","solo",1,"c","place",915.8732,638756485188193350,638756485197352082,"Regular Red CubeClone206was dropped in DropzonePlaceHolderClone1","Red"
"P36","solo",1,"c","place",640.997,638756485258747450,638756485265157420,"Regular Red CubeClone217was dropped in DropzonePlaceHolderClone1","Red"
"P36","solo",1,"c","place",585.0496,638756485274357393,638756485280207889,"Regular Red CubeClone222was dropped in DropzonePlaceHolderClone1","Red"
"P36","solo",1,"c","place",727.0002,638756485311280836,638756485318550838,"Regular Red CubeClone224was dropped in DropzonePlaceHolderClone1","Red"
"P36","solo",1,"c","place",786.9979,638756485413520574,638756485421390553,"Regular Red CubeClone239was dropped in DropzonePlaceHolderClone2","Red"
"P36","solo",1,"c","place",452.0006,638756485442220491,638756485446740497,"Regular Gold CubeClone222was dropped in DropzonePlaceHolderClone3","Gold"
"P36","solo",1,"c","place",868.9984,638756485529120275,638756485537810259,"Regular Blue CubeClone254was dropped in DropzonePlaceHolderClone4","Blue"
"P36","solo",1,"c","place",818.9985,638756485578600141,638756485586790126,"Regular Gold CubeClone250was dropped in DropzonePlaceHolderClone2","Gold"
"P36","solo",1,"c","place",703.9983,638756485599460089,638756485606500072,"Regular Red CubeClone266was dropped in DropzonePlaceHolderClone2","Red"
"P36","solo",1,"c","place",469.9974,638756485688979003,638756485693678977,"Regular Gold CubeClone270was dropped in DropzonePlaceHolderClone2","Gold"
"P36","solo",1,"c","place",638.0001,638756485744738835,638756485751118836,"Regular Red CubeClone285was dropped in DropzonePlaceHolderClone2","Red"
"P36","solo",1,"c","place",796.9983,638756485787158728,638756485795128711,"Regular Neutral CubeClone296was dropped in DropzonePlaceHolderClone4","White"
"P36","solo",1,"c","place",872.9985,638756485839574668,638756485848304653,"Regular Blue CubeClone297was dropped in DropzonePlaceHolderClone4","Blue"
"P36","solo",1,"c","place",568.9986,638756485868464596,638756485874154582,"Regular Neutral CubeClone307was dropped in DropzonePlaceHolderClone4","White"
"P36","solo",1,"c","place",856.9988,638756485912554472,638756485921124460,"Regular Blue CubeClone309was dropped in DropzonePlaceHolderClone5","Blue"
"P36","solo",1,"c","place",428.9987,638756485991614277,638756485995904264,"Regular Neutral CubeClone321was dropped in DropzonePlaceHolderClone3","White"
"P36","solo",1,"c","place",517.9978,638756486012514221,638756486017694199,"Regular Gold CubeClone285was dropped in DropzonePlaceHolderClone3","Gold"
"P36","solo",1,"c","place",1179.9997,638756486068594058,638756486080394055,"Regular Neutral CubeClone332was dropped in DropzonePlaceHolderClone3","White"
"P36","solo",1,"c","place",773.9985,638756486102347607,638756486110087592,"Regular Gold CubeClone330was dropped in DropzonePlaceHolderClone3","Gold"
"P36","solo",1,"c","place",1196.9978,638756486212412598,638756486224382576,"Regular Neutral CubeClone353was dropped in DropzonePlaceHolderClone1","White"
"P36","solo",1,"c","place",728.9985,638756486247392510,638756486254682495,"Regular Neutral CubeClone358was dropped in DropzonePlaceHolderClone1","White"
"P36","solo",1,"c","place",468.9995,638756486284062408,638756486288752403,"Regular Blue CubeClone360was dropped in DropzonePlaceHolderClone2","Blue"
"P36","solo",1,"c","place",580.012,638756486330702254,638756486336502374,"Regular Neutral CubeClone370was dropped in DropzonePlaceHolderClone1","White"
"P36","solo",1,"c","place",617.3905,638756486357350331,638756486363524236,"Regular Blue CubeClone373was dropped in DropzonePlaceHolderClone2","Blue"
"P36","solo",1,"c","place",859.2385,638756486407223371,638756486415815756,"Regular Red CubeClone378was dropped in DropzonePlaceHolderClone3","Red"
"P36","solo",1,"c","place",614.0124,638756486430531934,638756486436672058,"Regular Red CubeClone385was dropped in DropzonePlaceHolderClone3","Red"
"P36","solo",1,"c","place",1003.7157,638756486469390015,638756486479427172,"Regular Gold CubeClone343was dropped in DropzonePlaceHolderClone3","Gold"
"P36","solo",1,"c","place",440.2569,638756486497913447,638756486502316016,"Regular Blue CubeClone391was dropped in DropzonePlaceHolderClone2","Blue"
"P36","solo",1,"c","place",869.9997,638756486533500045,638756486542200042,"Regular Gold CubeClone394was dropped in DropzonePlaceHolderClone2","Gold"
"P36","solo",1,"c","place",682.999,638756486636549770,638756486643379760,"Regular Blue CubeClone410was dropped in DropzonePlaceHolderClone3","Blue"
"nuP36","solo",2,"c","grab",348.999,638756487601224246,638756487604714236,"Regular Blue CubeClone2 was picked up","Blue"
"nuP36","solo",2,"c","grab",159.0012,638756487627454174,638756487629044186,"Regular Red CubeClone7 was picked up","Red"
"nuP36","solo",2,"c","grab",252.965,638756487665519654,638756487668049304,"Regular Gold CubeClone1 was picked up","Gold"
"nuP36","solo",2,"c","grab",252.965,638756487665519654,638756487668049304,"Regular Gold CubeClone1 was picked up","Gold"
"nuP36","solo",2,"c","grab",352.998,638756487739809140,638756487743339120,"Regular Red CubeClone24 was picked up","Red"
"nuP36","solo",2,"c","grab",108.0008,638756487768919064,638756487769999072,"Regular Blue CubeClone27 was picked up","Blue"
"nuP36","solo",2,"c","grab",229.9989,638756487787649296,638756487789949285,"Regular Blue CubeClone29 was picked up","Blue"
"nuP36","solo",2,"c","grab",197.0017,638756487856649121,638756487858619138,"Regular Gold CubeClone17 was picked up","Gold"
"nuP36","solo",2,"c","grab",197.0017,638756487856649121,638756487858619138,"Regular Gold CubeClone17 was picked up","Gold"
"nuP36","solo",2,"c","grab",300,638756487888374802,638756487891374802,"Regular Gold CubeClone44 was picked up","Gold"
"nuP36","solo",2,"c","grab",300,638756487888374802,638756487891374802,"Regular Gold CubeClone44 was picked up","Gold"
"nuP36","solo",2,"c","grab",268.9385,638756487912301044,638756487914990429,"Regular Gold CubeClone48 was picked up","Gold"
"nuP36","solo",2,"c","grab",268.9385,638756487912301044,638756487914990429,"Regular Gold CubeClone48 was picked up","Gold"
"nuP36","solo",2,"c","grab",172.9997,638756487937300812,638756487939030809,"Regular Gold CubeClone52 was picked up","Gold"
"nuP36","solo",2,"c","grab",172.9997,638756487937300812,638756487939030809,"Regular Gold CubeClone52 was picked up","Gold"
"nuP36","solo",2,"c","grab",240,638756487958840764,638756487961240764,"Regular Gold CubeClone55 was picked up","Gold"
"nuP36","solo",2,"c","grab",240,638756487958840764,638756487961240764,"Regular Gold CubeClone55 was picked up","Gold"
"nuP36","solo",2,"c","grab",186.0003,638756488025130608,638756488026990611,"Regular Red CubeClone64 was picked up","Red"
"nuP36","solo",2,"c","grab",161.0005,638756488044110558,638756488045720563,"Regular Red CubeClone66 was picked up","Red"
"nuP36","solo",2,"c","grab",118.9988,638756488068340508,638756488069530496,"Regular Red CubeClone65 was picked up","Red"
"nuP36","solo",2,"c","grab",241.5415,638756488090210857,638756488092626272,"Regular Red CubeClone72 was picked up","Red"
"nuP36","solo",2,"c","grab",329.9989,638756488145636922,638756488148936911,"Regular Blue CubeClone78 was picked up","Blue"
"nuP36","solo",2,"c","grab",227.9989,638756488172596863,638756488174876852,"Regular Neutral CubeClone84 was picked up","White"
"nuP36","solo",2,"c","grab",1160.9976,638756488181846827,638756488193456803,"Regular Gold CubeClone58 was picked up","Gold"
"nuP36","solo",2,"c","grab",1160.9976,638756488181846827,638756488193456803,"Regular Gold CubeClone58 was picked up","Gold"
"nuP36","solo",2,"c","grab",808.0004,638756488208376763,638756488216456767,"Regular Red CubeClone87 was picked up","Red"
"nuP36","solo",2,"c","grab",251.3471,638756488258147747,638756488260661218,"Regular Blue CubeClone94 was picked up","Blue"
"nuP36","solo",2,"c","grab",184.0017,638756488287901148,638756488289741165,"Regular Blue CubeClone99 was picked up","Blue"
"nuP36","solo",2,"c","grab",459.0005,638756488299661117,638756488304251122,"Regular Red CubeClone100 was picked up","Red"
"nuP36","solo",2,"c","grab",330.001,638756488349871003,638756488353171013,"Regular Red CubeClone105 was picked up","Red"
"nuP36","solo",2,"c","grab",184.9992,638756488389522587,638756488391372579,"Regular Red CubeClone113 was picked up","Red"
"nuP36","solo",2,"c","grab",107.9997,638756488518556256,638756488519636253,"Regular Gold CubeClone91 was picked up","Gold"
"nuP36","solo",2,"c","grab",107.9997,638756488518556256,638756488519636253,"Regular Gold CubeClone91 was picked up","Gold"
"nuP36","solo",2,"c","grab",228.0011,638756488540522299,638756488542802310,"Regular Gold CubeClone136 was picked up","Gold"
"nuP36","solo",2,"c","grab",228.0011,638756488540522299,638756488542802310,"Regular Gold CubeClone136 was picked up","Gold"
"nuP36","solo",2,"c","grab",296.0007,638756488559334831,638756488562294838,"Regular Gold CubeClone139 was picked up","Gold"
"nuP36","solo",2,"c","grab",296.0007,638756488559334831,638756488562294838,"Regular Gold CubeClone139 was picked up","Gold"
"nuP36","solo",2,"c","grab",355.0276,638756488583297613,638756488586847889,"Regular Gold CubeClone142 was picked up","Gold"
"nuP36","solo",2,"c","grab",355.0276,638756488583297613,638756488586847889,"Regular Gold CubeClone142 was picked up","Gold"
"nuP36","solo",2,"c","grab",497.9996,638756488613513837,638756488618493833,"Regular Gold CubeClone145 was picked up","Gold"
"nuP36","solo",2,"c","grab",497.9996,638756488613513837,638756488618493833,"Regular Gold CubeClone145 was picked up","Gold"
"nuP36","solo",2,"c","grab",274.9738,638756488646734031,638756488649483769,"Regular Blue CubeClone146 was picked up","Blue"
"nuP36","solo",2,"c","grab",312.0256,638756488670239291,638756488673359547,"Regular Blue CubeClone152 was picked up","Blue"
"nuP36","solo",2,"c","grab",462.9983,638756488772462623,638756488777092606,"Regular Blue CubeClone162 was picked up","Blue"
"nuP36","solo",2,"c","grab",107.0006,638756488812332520,638756488813402526,"Regular Neutral CubeClone173 was picked up","White"
"nuP36","solo",2,"c","grab",221.9997,638756488831622471,638756488833842468,"Regular Neutral CubeClone174 was picked up","White"
"nuP36","solo",2,"c","grab",162.9991,638756488894182580,638756488895812571,"Regular Neutral CubeClone184 was picked up","White"
"nuP36","solo",2,"c","grab",262.9991,638756488989246249,638756488991876240,"Regular Neutral CubeClone197 was picked up","White"
"nuP36","solo",2,"c","grab",164.0006,638756489014326186,638756489015966192,"Regular Neutral CubeClone200 was picked up","White"
"nuP36","solo",2,"c","grab",430.9986,638756489064986073,638756489069296059,"Regular Red CubeClone205 was picked up","Red"
"nuP36","solo",2,"c","grab",218.0002,638756489116525943,638756489118705945,"Regular Blue CubeClone216 was picked up","Blue"
"nuP36","solo",2,"c","grab",241.2121,638756489167383972,638756489169796093,"Regular Blue CubeClone223 was picked up","Blue"
"nuP36","solo",2,"c","grab",252.0012,638756489257459679,638756489259979691,"Regular Neutral CubeClone234 was picked up","White"
"nuP36","solo",2,"c","grab",360.9988,638756489277119649,638756489280729637,"Regular Neutral CubeClone238 was picked up","White"
"nuP36","solo",2,"c","grab",150.9995,638756489311329578,638756489312839573,"Regular Neutral CubeClone242 was picked up","White"
"nuP36","solo",2,"c","grab",208.9991,638756489371739427,638756489373829418,"Regular Neutral CubeClone251 was picked up","White"
"nuP36","solo",2,"c","grab",128.9993,638756489410839327,638756489412129320,"Regular Gold CubeClone150 was picked up","Gold"
"nuP36","solo",2,"c","grab",296.0001,638756489490129126,638756489493089127,"Regular Neutral CubeClone267 was picked up","White"
"nuP36","solo",2,"c","grab",53.0012,638756489521879055,638756489522409067,"Regular Neutral CubeClone271 was picked up","White"
"nuP36","solo",2,"c","grab",363.0001,638756489634398777,638756489638028778,"Regular Red CubeClone283 was picked up","Red"
"nuP36","solo",2,"c","grab",551.0001,638756489691708285,638756489697218286,"Regular Red CubeClone296 was picked up","Red"
"nuP36","solo",2,"c","grab",517.999,638756489728904757,638756489734084747,"Regular Red CubeClone299 was picked up","Red"
"nuP36","solo",2,"c","grab",165.0009,638756489773749042,638756489775399051,"Regular Neutral CubeClone305 was picked up","White"
"nuP36","solo",2,"c","grab",407.9997,638756489791088696,638756489795168693,"Regular Red CubeClone310 was picked up","Red"
"nuP36","solo",2,"c","grab",396.9005,638756489811741177,638756489815710182,"Regular Red CubeClone312 was picked up","Red"
"nuP36","solo",2,"c","grab",222.0005,638756489842972396,638756489845192401,"Regular Neutral CubeClone316 was picked up","White"
"nuP36","solo",2,"c","grab",406.4477,638756489884619972,638756489888684449,"Regular Red CubeClone320 was picked up","Red"
"nuP36","solo",2,"c","grab",52,638756489931594338,638756489932114338,"Regular Red CubeClone326 was picked up","Red"
"nuP36","solo",2,"c","grab",396.9991,638756489951684282,638756489955654273,"Regular Neutral CubeClone331 was picked up","White"
"nuP36","solo",2,"c","grab",374.0002,638756489984014212,638756489987754214,"Regular Neutral CubeClone335 was picked up","White"
"nuP36","solo",2,"c","grab",144.0001,638756490009114149,638756490010554150,"Regular Neutral CubeClone339 was picked up","White"
"nuP36","solo",2,"c","grab",406.9977,638756490107072702,638756490111142679,"Regular Red CubeClone352 was picked up","Red"
"nuP36","solo",2,"c","grab",39.9996,638756490129612647,638756490130012643,"Regular Blue CubeClone357 was picked up","Blue"
"nuP36","solo",2,"c","grab",262.0006,638756490189702499,638756490192322505,"Regular Gold CubeClone260 was picked up","Gold"
"nuP36","solo",2,"c","grab",262.0006,638756490189702499,638756490192322505,"Regular Gold CubeClone260 was picked up","Gold"
"nuP36","solo",2,"c","grab",242.9993,638756490209302450,638756490211732443,"Regular Blue CubeClone367 was picked up","Blue"
"nuP36","solo",2,"c","grab",294.0003,638756490242122369,638756490245062372,"Regular Blue CubeClone369 was picked up","Blue"
"nuP36","solo",2,"c","grab",271.0805,638756490283432232,638756490286143037,"Regular Red CubeClone373 was picked up","Red"
"nuP36","solo",2,"c","grab",462.0232,638756490307737005,638756490312357237,"Regular Neutral CubeClone382 was picked up","White"
"nuP36","solo",2,"c","grab",41.0013,638756490333070471,638756490333480484,"Regular Gold CubeClone369 was picked up","Gold"
"nuP36","solo",2,"c","grab",41.0013,638756490333070471,638756490333480484,"Regular Gold CubeClone369 was picked up","Gold"
"nuP36","solo",2,"c","grab",229.4129,638756490362729110,638756490365023239,"Regular Blue CubeClone384 was picked up","Blue"
"nuP36","solo",2,"c","grab",207.0016,638756490391262412,638756490393332428,"Regular Neutral CubeClone393 was picked up","White"
"nuP36","solo",2,"c","grab",627.9988,638756490438582298,638756490444862286,"Regular Red CubeClone399 was picked up","Red"
"nuP36","solo",2,"c","grab",197.8207,638756490478427120,638756490480405327,"Regular Red CubeClone403 was picked up","Red"
"nuP36","solo",2,"c","grab",163.6089,638756490504555870,638756490506191959,"Regular Red CubeClone407 was picked up","Red"
"nuP36","solo",2,"c","grab",519.0002,638756490524821894,638756490530011896,"Regular Neutral CubeClone411 was picked up","White"
"nuP36","solo",2,"c","place",686.9998,638756487614874206,638756487621744204,"Regular Blue CubeClone2was dropped in DropzonePlaceHolderClone3","Blue"
"nuP36","solo",2,"c","place",864.5178,638756487633504186,638756487642149364,"Regular Red CubeClone7was dropped in DropzonePlaceHolderClone1","Red"
"nuP36","solo",2,"c","place",682.9972,638756487674649289,638756487681479261,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone5","Gold"
"nuP36","solo",2,"c","place",552.0002,638756487733159138,638756487738679140,"Regular Blue CubeClone20was dropped in DropzonePlaceHolderClone3","Blue"
"nuP36","solo",2,"c","place",520.9991,638756487751289098,638756487756499089,"Regular Red CubeClone24was dropped in DropzonePlaceHolderClone5","Red"
"nuP36","solo",2,"c","place",397.9995,638756487778439311,638756487782419306,"Regular Blue CubeClone27was dropped in DropzonePlaceHolderClone4","Blue"
"nuP36","solo",2,"c","place",559.9993,638756487821249213,638756487826849206,"Regular Blue CubeClone34was dropped in DropzonePlaceHolderClone2","Blue"
"nuP36","solo",2,"c","place",483.5723,638756487867319108,638756487872154831,"Regular Gold CubeClone17was dropped in DropzonePlaceHolderClone3","Gold"
"nuP36","solo",2,"c","place",449.9996,638756487920960824,638756487925460820,"Regular Gold CubeClone48was dropped in DropzonePlaceHolderClone4","Gold"
"nuP36","solo",2,"c","place",646.9979,638756487945950800,638756487952420779,"Regular Gold CubeClone52was dropped in DropzonePlaceHolderClone2","Gold"
"nuP36","solo",2,"c","place",1243.9965,638756487965900766,638756487978340731,"Regular Gold CubeClone55was dropped in DropzonePlaceHolderClone1","Gold"
"nuP36","solo",2,"c","place",760.9996,638756488033130585,638756488040740581,"Regular Red CubeClone64was dropped in DropzonePlaceHolderClone1","Red"
"nuP36","solo",2,"c","place",1296.9984,638756488040120562,638756488053090546,"Regular Red CubeClone66was dropped in DropzonePlaceHolderClone1","Red"
"nuP36","solo",2,"c","place",604.9985,638756488075450492,638756488081500477,"Regular Red CubeClone65was dropped in DropzonePlaceHolderClone1","Red"
"nuP36","solo",2,"c","place",987.9982,638756488098516246,638756488108396228,"Regular Red CubeClone72was dropped in DropzonePlaceHolderClone2","Red"
"nuP36","solo",2,"c","place",461.0008,638756488162176863,638756488166786871,"Regular Blue CubeClone78was dropped in DropzonePlaceHolderClone3","Blue"
"nuP36","solo",2,"c","place",707.9995,638756488268341201,638756488275421196,"Regular Blue CubeClone94was dropped in DropzonePlaceHolderClone3","Blue"
"nuP36","solo",2,"c","place",730.9989,638756488292671139,638756488299981128,"Regular Blue CubeClone99was dropped in DropzonePlaceHolderClone2","Blue"
"nuP36","solo",2,"c","place",370.9984,638756488332331063,638756488336041047,"Regular Red CubeClone100was dropped in DropzonePlaceHolderClone4","Red"
"nuP36","solo",2,"c","place",675.6595,638756488364196142,638756488370952737,"Regular Red CubeClone105was dropped in DropzonePlaceHolderClone5","Red"
"nuP36","solo",2,"c","place",848.9994,638756488398302553,638756488406792547,"Regular Red CubeClone113was dropped in DropzonePlaceHolderClone5","Red"
"nuP36","solo",2,"c","place",1071.609,638756488524156229,638756488534872319,"Regular Gold CubeClone91was dropped in DropzonePlaceHolderClone1","Gold"
"nuP36","solo",2,"c","place",850.3453,638756488567984183,638756488576487636,"Regular Gold CubeClone139was dropped in DropzonePlaceHolderClone2","Gold"
"nuP36","solo",2,"c","place",1294.9982,638756488594173878,638756488607123860,"Regular Gold CubeClone142was dropped in DropzonePlaceHolderClone4","Gold"
"nuP36","solo",2,"c","place",1298.9966,638756488626263818,638756488639253784,"Regular Gold CubeClone145was dropped in DropzonePlaceHolderClone5","Gold"
"nuP36","solo",2,"c","place",897.9991,638756488653483743,638756488662463734,"Regular Blue CubeClone146was dropped in DropzonePlaceHolderClone2","Blue"
"nuP36","solo",2,"c","place",411.9996,638756488694222805,638756488698342801,"Regular Blue CubeClone152was dropped in DropzonePlaceHolderClone4","Blue"
"nuP36","solo",2,"c","place",1075.0006,638756488839312440,638756488850062446,"Regular Neutral CubeClone174was dropped in DropzonePlaceHolderClone1","White"
"nuP36","solo",2,"c","place",897.9685,638756488902297789,638756488911277474,"Regular Neutral CubeClone184was dropped in DropzonePlaceHolderClone2","White"
"nuP36","solo",2,"c","place",1280.9972,638756488935497409,638756488948307381,"Regular Neutral CubeClone187was dropped in DropzonePlaceHolderClone3","White"
"nuP36","solo",2,"c","place",1105.9972,638756488997356224,638756489008416196,"Regular Neutral CubeClone197was dropped in DropzonePlaceHolderClone4","White"
"nuP36","solo",2,"c","place",1262.9985,638756489023556157,638756489036186142,"Regular Neutral CubeClone200was dropped in DropzonePlaceHolderClone5","White"
"nuP36","solo",2,"c","place",1292.8125,638756489128195901,638756489141124026,"Regular Blue CubeClone216was dropped in DropzonePlaceHolderClone2","Blue"
"nuP36","solo",2,"c","place",1161.7644,638756489175934551,638756489187552195,"Regular Blue CubeClone223was dropped in DropzonePlaceHolderClone4","Blue"
"nuP36","solo",2,"c","place",962.1338,638756489210049087,638756489219670425,"Regular Neutral CubeClone226was dropped in DropzonePlaceHolderClone3","White"
"nuP36","solo",2,"c","place",1035.9972,638756489284329632,638756489294689604,"Regular Neutral CubeClone238was dropped in DropzonePlaceHolderClone1","White"
"nuP36","solo",2,"c","place",697.998,638756489323179544,638756489330159524,"Regular Neutral CubeClone242was dropped in DropzonePlaceHolderClone5","White"
"nuP36","solo",2,"c","place",840.999,638756489382609398,638756489391019388,"Regular Neutral CubeClone251was dropped in DropzonePlaceHolderClone2","White"
"nuP36","solo",2,"c","place",1255.9988,638756489500119105,638756489512679093,"Regular Neutral CubeClone267was dropped in DropzonePlaceHolderClone3","White"
"nuP36","solo",2,"c","place",842.9971,638756489527789056,638756489536219027,"Regular Neutral CubeClone271was dropped in DropzonePlaceHolderClone4","White"
"nuP36","solo",2,"c","place",916.9991,638756489645618384,638756489654788375,"Regular Red CubeClone283was dropped in DropzonePlaceHolderClone1","Red"
"nuP36","solo",2,"c","place",650.9989,638756489739784725,638756489746294714,"Regular Red CubeClone299was dropped in DropzonePlaceHolderClone2","Red"
"nuP36","solo",2,"c","place",599.1524,638756489758845111,638756489764836635,"Regular Red CubeClone302was dropped in DropzonePlaceHolderClone1","Red"
"nuP36","solo",2,"c","place",617.458,638756489780774133,638756489786948713,"Regular Neutral CubeClone305was dropped in DropzonePlaceHolderClone1","White"
"nuP36","solo",2,"c","place",1164.2501,638756489797758684,638756489809401185,"Regular Red CubeClone310was dropped in DropzonePlaceHolderClone3","Red"
"nuP36","solo",2,"c","place",942.7146,638756489818714172,638756489828141318,"Regular Red CubeClone312was dropped in DropzonePlaceHolderClone4","Red"
"nuP36","solo",2,"c","place",792.999,638756489849262376,638756489857192366,"Regular Neutral CubeClone316was dropped in DropzonePlaceHolderClone2","White"
"nuP36","solo",2,"c","place",1084.9991,638756489898464405,638756489909314396,"Regular Red CubeClone320was dropped in DropzonePlaceHolderClone5","Red"
"nuP36","solo",2,"c","place",695.9989,638756489939364316,638756489946324305,"Regular Red CubeClone326was dropped in DropzonePlaceHolderClone5","Red"
"nuP36","solo",2,"c","place",626.9997,638756489961134261,638756489967404258,"Regular Neutral CubeClone331was dropped in DropzonePlaceHolderClone3","White"
"nuP36","solo",2,"c","place",768.9988,638756489995674184,638756490003364172,"Regular Neutral CubeClone335was dropped in DropzonePlaceHolderClone4","White"
"nuP36","solo",2,"c","place",769.6009,638756490015954133,638756490023650142,"Regular Neutral CubeClone339was dropped in DropzonePlaceHolderClone5","White"
"nuP36","solo",2,"c","place",398.999,638756490118742675,638756490122732665,"Regular Red CubeClone352was dropped in DropzonePlaceHolderClone2","Red"
"nuP36","solo",2,"c","place",303,638756490136492614,638756490139522614,"Regular Blue CubeClone357was dropped in DropzonePlaceHolderClone1","Blue"
"nuP36","solo",2,"c","place",724.9993,638756490154262574,638756490161512567,"Regular Neutral CubeClone359was dropped in DropzonePlaceHolderClone3","White"
"nuP36","solo",2,"c","place",602.9971,638756490199972483,638756490206002454,"Regular Gold CubeClone260was dropped in DropzonePlaceHolderClone4","Gold"
"nuP36","solo",2,"c","place",707.9982,638756490225512411,638756490232592393,"Regular Blue CubeClone367was dropped in DropzonePlaceHolderClone5","Blue"
"nuP36","solo",2,"c","place",641.9984,638756490263642317,638756490270062301,"Regular Blue CubeClone369was dropped in DropzonePlaceHolderClone4","Blue"
"nuP36","solo",2,"c","place",449.8224,638756490301998782,638756490306497006,"Regular Red CubeClone373was dropped in DropzonePlaceHolderClone1","Red"
"nuP36","solo",2,"c","place",531.9988,638756490318970518,638756490324290506,"Regular Neutral CubeClone382was dropped in DropzonePlaceHolderClone2","White"
"nuP36","solo",2,"c","place",589.9988,638756490343420462,638756490349320450,"Regular Gold CubeClone369was dropped in DropzonePlaceHolderClone3","Gold"
"nuP36","solo",2,"c","place",594.1927,638756490379054160,638756490384996087,"Regular Blue CubeClone384was dropped in DropzonePlaceHolderClone3","Blue"
"nuP36","solo",2,"c","place",284.9991,638756490402122399,638756490404972390,"Regular Neutral CubeClone393was dropped in DropzonePlaceHolderClone1","White"
"nuP36","solo",2,"c","place",528.5307,638756490466569497,638756490471854804,"Regular Red CubeClone399was dropped in DropzonePlaceHolderClone5","Red"
"nuP36","solo",2,"c","place",855.0111,638756490485175800,638756490493725911,"Regular Red CubeClone403was dropped in DropzonePlaceHolderClone4","Red"
"nuP36","solo",2,"c","place",1249.9984,638756490545341849,638756490557841833,"Regular Neutral CubeClone411was dropped in DropzonePlaceHolderClone5","White"
"P36","co",1,"c","grab",358.9964,638756493649337778,638756493652927742,"Network Red CubeClone3 was picked up","Red"
"P36","co",1,"c","grab",285.9994,638756493705633081,638756493708493075,"Network Neutral CubeClone12 was picked up","White"
"P36","co",1,"c","grab",605.9981,638756493754368506,638756493760428487,"Player 1 hits Network Gold CubeClone1","Gold"
"P36","co",1,"c","grab",1183.1842,638756493748596645,638756493760428487,"Player 1 hits Network Gold CubeClone1","Gold"
"P36","co",1,"c","grab",419.3386,638756493791023648,638756493795217034,"Network Neutral CubeClone24 was picked up","White"
"P36","co",1,"c","grab",240.9985,638756493828910705,638756493831320690,"Network Red CubeClone26 was picked up","Red"
"P36","co",1,"c","grab",1174.9937,638756493872950462,638756493884700399,"Player 1 hits Network Gold CubeClone25","Gold"
"P36","co",1,"c","grab",1925.9898,638756493865440501,638756493884700399,"Player 1 hits Network Gold CubeClone25","Gold"
"P36","co",1,"c","grab",298.9984,638756493938590098,638756493941580082,"Player 1 hits Network Gold CubeClone42","Gold"
"P36","co",1,"c","grab",1472.9924,638756493926850158,638756493941580082,"Player 1 hits Network Gold CubeClone42","Gold"
"P36","co",1,"c","grab",146.0004,638756493948420028,638756493949880032,"Network Red CubeClone43 was picked up","Red"
"P36","co",1,"c","grab",973.9949,638756494003382740,638756494013122689,"Network Neutral CubeClone54 was picked up","White"
"P36","co",1,"c","grab",307.9985,638756494051022471,638756494054102456,"Network Neutral CubeClone62 was picked up","White"
"P36","co",1,"c","grab",275.513,638756494066411078,638756494069166208,"Network Neutral CubeClone64 was picked up","White"
"P36","co",1,"c","grab",836.512,638756494127349413,638756494135714533,"Player 1 hits Network Gold CubeClone72","Gold"
"P36","co",1,"c","grab",836.512,638756494127349413,638756494135714533,"Player 1 hits Network Gold CubeClone72","Gold"
"P36","co",1,"c","grab",373.9437,638756494157818329,638756494161557766,"Player 1 hits Network Gold CubeClone77","Gold"
