"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"sdP14","solo",1,"e","grab",393.4542,638266691071598968,638266691075533510,"Regular Red CubeClone9 was picked up","Red"
"sdP14","solo",1,"e","grab",131.6479,638266691095468935,638266691096785414,"Regular Red CubeClone11 was picked up","Red"
"sdP14","solo",1,"e","grab",122.18,638266691117736042,638266691118957842,"Regular Red CubeClone15 was picked up","Red"
"sdP14","solo",1,"e","grab",291.4155,638266691146440821,638266691149354976,"Regular Red CubeClone18 was picked up","Red"
"sdP14","solo",1,"e","grab",210.4684,638266691188815923,638266691190920607,"Regular Neutral CubeClone26 was picked up","White"
"sdP14","solo",1,"e","grab",313.1767,638266691237062900,638266691240194667,"Regular Red CubeClone30 was picked up","Red"
"sdP14","solo",1,"e","grab",97.4281,638266691271721339,638266691272695620,"Regular Blue CubeClone39 was picked up","Blue"
"sdP14","solo",1,"e","grab",195.5123,638266691307800747,638266691309755870,"Regular Neutral CubeClone43 was picked up","White"
"sdP14","solo",1,"e","grab",128.6558,638266691338953423,638266691340239981,"Regular Gold CubeClone1 was picked up","Gold"
"sdP14","solo",1,"e","grab",128.6558,638266691338953423,638266691340239981,"Regular Gold CubeClone1 was picked up","Gold"
"sdP14","solo",1,"e","grab",165.0649,638266691362395120,638266691364045769,"Regular Blue CubeClone49 was picked up","Blue"
"sdP14","solo",1,"e","grab",316.6371,638266691385200444,638266691388366815,"Regular Neutral CubeClone54 was picked up","White"
"sdP14","solo",1,"e","grab",241.2186,638266691417820832,638266691420233018,"Regular Neutral CubeClone60 was picked up","White"
"sdP14","solo",1,"e","grab",284.7485,638266691446342503,638266691449189988,"Regular Red CubeClone58 was picked up","Red"
"sdP14","solo",1,"e","grab",276.2158,638266691482132428,638266691484894586,"Regular Blue CubeClone64 was picked up","Blue"
"sdP14","solo",1,"e","grab",218.4203,638266691506623087,638266691508807290,"Regular Blue CubeClone67 was picked up","Blue"
"sdP14","solo",1,"e","grab",262.9025,638266691535949984,638266691538579009,"Regular Blue CubeClone72 was picked up","Blue"
"sdP14","solo",1,"e","grab",204.2474,638266691571493141,638266691573535615,"Regular Red CubeClone77 was picked up","Red"
"sdP14","solo",1,"e","grab",186.656,638266691592887094,638266691594753654,"Regular Red CubeClone81 was picked up","Red"
"sdP14","solo",1,"e","grab",390.5458,638266691642697268,638266691646602726,"Regular Neutral CubeClone90 was picked up","White"
"sdP14","solo",1,"e","grab",110.3871,638266691698517346,638266691699621217,"Regular Blue CubeClone93 was picked up","Blue"
"sdP14","solo",1,"e","grab",352.148,638266691760769430,638266691764290910,"Regular Red CubeClone106 was picked up","Red"
"sdP14","solo",1,"e","grab",303.4315,638266691794799181,638266691797833496,"Regular Neutral CubeClone112 was picked up","White"
"sdP14","solo",1,"e","grab",33.9095,638266691818732694,638266691819071789,"Regular Neutral CubeClone113 was picked up","White"
"sdP14","solo",1,"e","grab",644.2914,638266691848944739,638266691855387653,"Regular Blue CubeClone118 was picked up","Blue"
"sdP14","solo",1,"e","grab",102.2665,638266691909554594,638266691910577259,"Regular Neutral CubeClone127 was picked up","White"
"sdP14","solo",1,"e","grab",277.8423,638266691976573675,638266691979352098,"Regular Neutral CubeClone137 was picked up","White"
"sdP14","solo",1,"e","grab",61.8347,638266692019776516,638266692020394863,"Regular Red CubeClone139 was picked up","Red"
"sdP14","solo",1,"e","grab",61.836,638266692124876576,638266692125494936,"Regular Red CubeClone154 was picked up","Red"
"sdP14","solo",1,"e","grab",351.061,638266692138462251,638266692141972861,"Regular Red CubeClone155 was picked up","Red"
"sdP14","solo",1,"e","grab",420.183,638266692169515587,638266692173717417,"Regular Blue CubeClone163 was picked up","Blue"
"sdP14","solo",1,"e","grab",949.9902,638266692198887033,638266692208386935,"Regular Blue CubeClone164 was picked up","Blue"
"sdP14","solo",1,"e","grab",38.8973,638266692223251107,638266692223640080,"Regular Neutral CubeClone170 was picked up","White"
"sdP14","solo",1,"e","grab",317.1517,638266692331612225,638266692334783742,"Regular Blue CubeClone184 was picked up","Blue"
"sdP14","solo",1,"e","grab",337.2427,638266692353824559,638266692357196986,"Regular Blue CubeClone186 was picked up","Blue"
"sdP14","solo",1,"e","grab",1005.3024,638266692371662283,638266692381715307,"Regular Blue CubeClone189 was picked up","Blue"
"sdP14","solo",1,"e","grab",101.7792,638266692405263518,638266692406281310,"Regular Red CubeClone194 was picked up","Red"
"sdP14","solo",1,"e","grab",111.7195,638266692430806076,638266692431923271,"Regular Neutral CubeClone199 was picked up","White"
"sdP14","solo",1,"e","grab",60.8382,638266692518257935,638266692518866317,"Regular Gold CubeClone159 was picked up","Gold"
"sdP14","solo",1,"e","grab",723.3213,638266692511633104,638266692518866317,"Regular Gold CubeClone159 was picked up","Gold"
"sdP14","solo",1,"e","grab",644.6656,638266692552783398,638266692559230054,"Regular Gold CubeClone216 was picked up","Gold"
"sdP14","solo",1,"e","grab",644.6656,638266692552783398,638266692559230054,"Regular Gold CubeClone216 was picked up","Gold"
"sdP14","solo",1,"e","grab",320.6928,638266692589325358,638266692592532286,"Regular Red CubeClone220 was picked up","Red"
"sdP14","solo",1,"e","grab",1405.5319,638266692624326015,638266692638381334,"Regular Gold CubeClone222 was picked up","Gold"
"sdP14","solo",1,"e","grab",1607.302,638266692622308314,638266692638381334,"Regular Gold CubeClone222 was picked up","Gold"
"sdP14","solo",1,"e","grab",380.1078,638266692966183689,638266692969984767,"Regular Neutral CubeClone275 was picked up","White"
"sdP14","solo",1,"e","grab",184.5538,638266693092048108,638266693093893646,"Regular Gold CubeClone233 was picked up","Gold"
"sdP14","solo",1,"e","grab",184.5538,638266693092048108,638266693093893646,"Regular Gold CubeClone233 was picked up","Gold"
"sdP14","solo",1,"e","grab",116.6884,638266693152212110,638266693153378994,"Regular Blue CubeClone296 was picked up","Blue"
"sdP14","solo",1,"e","grab",324.325,638266693222111053,638266693225354303,"Regular Neutral CubeClone310 was picked up","White"
"sdP14","solo",1,"e","grab",195.1606,638266693275284269,638266693277235875,"Regular Neutral CubeClone317 was picked up","White"
"sdP14","solo",1,"e","grab",195.7846,638266693308950441,638266693310908287,"Regular Gold CubeClone296 was picked up","Gold"
"sdP14","solo",1,"e","grab",195.7846,638266693308950441,638266693310908287,"Regular Gold CubeClone296 was picked up","Gold"
"sdP14","solo",1,"e","grab",75.7976,638266693333383751,638266693334141727,"Regular Gold CubeClone326 was picked up","Gold"
"sdP14","solo",1,"e","grab",75.7976,638266693333383751,638266693334141727,"Regular Gold CubeClone326 was picked up","Gold"
"sdP14","solo",1,"e","grab",127.5319,638266693355268584,638266693356543903,"Regular Red CubeClone328 was picked up","Red"
"sdP14","solo",1,"e","grab",8.9766,638266693374779523,638266693374869289,"Regular Red CubeClone326 was picked up","Red"
"sdP14","solo",1,"e","grab",375.6417,638266693389121984,638266693392878401,"Regular Red CubeClone329 was picked up","Red"
"sdP14","solo",1,"e","grab",15.9579,638266693410235796,638266693410395375,"Regular Red CubeClone334 was picked up","Red"
"sdP14","solo",1,"e","grab",200.0324,638266693434582428,638266693436582752,"Regular Neutral CubeClone338 was picked up","White"
"sdP14","solo",1,"e","grab",169.3561,638266693464480737,638266693466174298,"Regular Blue CubeClone342 was picked up","Blue"
"sdP14","solo",1,"e","grab",380.5159,638266693513267029,638266693517072188,"Regular Blue CubeClone348 was picked up","Blue"
"sdP14","solo",1,"e","grab",562.6222,638266693536589711,638266693542215933,"Regular Blue CubeClone350 was picked up","Blue"
"sdP14","solo",1,"e","grab",233.9683,638266693643762126,638266693646101809,"Regular Neutral CubeClone367 was picked up","White"
"sdP14","solo",1,"e","grab",268.7884,638266693682415132,638266693685103016,"Regular Neutral CubeClone373 was picked up","White"
"sdP14","solo",1,"e","grab",513.4765,638266693698459078,638266693703593843,"Regular Neutral CubeClone376 was picked up","White"
"sdP14","solo",1,"e","grab",235.1457,638266693716313308,638266693718664765,"Regular Neutral CubeClone379 was picked up","White"
"sdP14","solo",1,"e","grab",210.5813,638266693755617379,638266693757723192,"Regular Blue CubeClone382 was picked up","Blue"
"sdP14","solo",1,"e","grab",411.1533,638266693773001129,638266693777112662,"Regular Red CubeClone384 was picked up","Red"
"sdP14","solo",1,"e","grab",413.6286,638266693796716944,638266693800853230,"Regular Neutral CubeClone389 was picked up","White"
"sdP14","solo",1,"e","grab",336.1728,638266693841248958,638266693844610686,"Regular Neutral CubeClone396 was picked up","White"
"sdP14","solo",1,"e","grab",331.3283,638266693875751762,638266693879065045,"Regular Neutral CubeClone401 was picked up","White"
"sdP14","solo",1,"e","grab",258.8778,638266693912561851,638266693915150629,"Regular Gold CubeClone329 was picked up","Gold"
"sdP14","solo",1,"e","grab",258.8778,638266693912561851,638266693915150629,"Regular Gold CubeClone329 was picked up","Gold"
"sdP14","solo",1,"e","place",818.0533,638266691055375272,638266691063555805,"Regular Blue CubeClone2was dropped in DropzonePlaceHolderClone2","Blue"
"sdP14","solo",1,"e","place",510.6347,638266691083078390,638266691088184737,"Regular Red CubeClone9was dropped in DropzonePlaceHolderClone1","Red"
"sdP14","solo",1,"e","place",966.3017,638266691101302346,638266691110965363,"Regular Red CubeClone11was dropped in DropzonePlaceHolderClone3","Red"
"sdP14","solo",1,"e","place",691.0209,638266691127248137,638266691134158346,"Regular Red CubeClone15was dropped in DropzonePlaceHolderClone5","Red"
"sdP14","solo",1,"e","place",853.3043,638266691157526478,638266691166059521,"Regular Red CubeClone18was dropped in DropzonePlaceHolderClone2","Red"
"sdP14","solo",1,"e","place",975.3491,638266691196232175,638266691205985666,"Regular Neutral CubeClone26was dropped in DropzonePlaceHolderClone3","White"
"sdP14","solo",1,"e","place",654.8104,638266691286669139,638266691293217243,"Regular Blue CubeClone39was dropped in DropzonePlaceHolderClone4","Blue"
"sdP14","solo",1,"e","place",935.1064,638266691346351415,638266691355702479,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone3","Gold"
"sdP14","solo",1,"e","place",1053.8363,638266691368204250,638266691378742613,"Regular Blue CubeClone49was dropped in DropzonePlaceHolderClone1","Blue"
"sdP14","solo",1,"e","place",1009.1956,638266691425519205,638266691435611161,"Regular Neutral CubeClone60was dropped in DropzonePlaceHolderClone2","White"
"sdP14","solo",1,"e","place",885.0759,638266691461951540,638266691470802299,"Regular Red CubeClone58was dropped in DropzonePlaceHolderClone1","Red"
"sdP14","solo",1,"e","place",959.7359,638266691490069447,638266691499666806,"Regular Blue CubeClone64was dropped in DropzonePlaceHolderClone1","Blue"
"sdP14","solo",1,"e","place",402.0918,638266691524871339,638266691528892257,"Regular Blue CubeClone67was dropped in DropzonePlaceHolderClone5","Blue"
"sdP14","solo",1,"e","place",589.4256,638266691552468727,638266691558362983,"Regular Blue CubeClone72was dropped in DropzonePlaceHolderClone4","Blue"
"sdP14","solo",1,"e","place",926.492,638266691579659440,638266691588924360,"Regular Red CubeClone77was dropped in DropzonePlaceHolderClone1","Red"
"sdP14","solo",1,"e","place",726.742,638266691602653702,638266691609921122,"Regular Red CubeClone81was dropped in DropzonePlaceHolderClone5","Red"
"sdP14","solo",1,"e","place",1293.7818,638266691606894145,638266691619831963,"Regular Blue CubeClone HB 3_2was dropped in DropzonePlaceHolderClone5","Blue"
"sdP14","solo",1,"e","place",923.6871,638266691655495205,638266691664732076,"Regular Neutral CubeClone90was dropped in DropzonePlaceHolderClone2","White"
"sdP14","solo",1,"e","place",841.7242,638266691774863047,638266691783280289,"Regular Red CubeClone106was dropped in DropzonePlaceHolderClone5","Red"
"sdP14","solo",1,"e","place",423.5507,638266691806849066,638266691811084573,"Regular Neutral CubeClone112was dropped in DropzonePlaceHolderClone4","White"
"sdP14","solo",1,"e","place",904.0522,638266691826268032,638266691835308554,"Regular Neutral CubeClone113was dropped in DropzonePlaceHolderClone4","White"
"sdP14","solo",1,"e","place",1006.1196,638266691861034635,638266691871095831,"Regular Blue CubeClone118was dropped in DropzonePlaceHolderClone2","Blue"
"sdP14","solo",1,"e","place",828.2668,638266691914996315,638266691923278983,"Regular Neutral CubeClone127was dropped in DropzonePlaceHolderClone3","White"
"sdP14","solo",1,"e","place",709.9527,638266691931880622,638266691938980149,"Regular Blue CubeClone HB 1_1was dropped in DropzonePlaceHolderClone4","Blue"
"sdP14","solo",1,"e","place",784.15,638266691953298507,638266691961140007,"Regular Blue CubeClone133was dropped in DropzonePlaceHolderClone3","Blue"
"sdP14","solo",1,"e","place",918.1765,638266691985108939,638266691994290704,"Regular Neutral CubeClone137was dropped in DropzonePlaceHolderClone2","White"
"sdP14","solo",1,"e","place",1120.7136,638266691994948942,638266692006156078,"Regular Blue CubeClone HB 2_0was dropped in DropzonePlaceHolderClone2","Blue"
"sdP14","solo",1,"e","place",854.2449,638266692026282460,638266692034824909,"Regular Red CubeClone139was dropped in DropzonePlaceHolderClone3","Red"
"sdP14","solo",1,"e","place",696.8451,638266692111826470,638266692118794921,"Regular Gold CubeClone52was dropped in DropzonePlaceHolderClone3","Gold"
"sdP14","solo",1,"e","place",586.1893,638266692146737935,638266692152599828,"Regular Red CubeClone155was dropped in DropzonePlaceHolderClone2","Red"
"sdP14","solo",1,"e","place",720.3724,638266692161469050,638266692168672774,"Regular Red CubeClone160was dropped in DropzonePlaceHolderClone1","Red"
"sdP14","solo",1,"e","place",597.0228,638266692176836816,638266692182807044,"Regular Blue CubeClone163was dropped in DropzonePlaceHolderClone1","Blue"
"sdP14","solo",1,"e","place",588.3117,638266692191428127,638266692197311244,"Regular Neutral CubeClone165was dropped in DropzonePlaceHolderClone2","White"
"sdP14","solo",1,"e","place",594.7455,638266692213217318,638266692219164773,"Regular Blue CubeClone164was dropped in DropzonePlaceHolderClone2","Blue"
"sdP14","solo",1,"e","place",570.4269,638266692228107835,638266692233812104,"Regular Neutral CubeClone170was dropped in DropzonePlaceHolderClone3","White"
"sdP14","solo",1,"e","place",814.5947,638266692269717383,638266692277863330,"Regular Blue CubeClone HB 1_2was dropped in DropzonePlaceHolderClone4","Blue"
"sdP14","solo",1,"e","place",1287.7431,638266692279504197,638266692292381628,"Regular Neutral CubeClone HB 2_3was dropped in DropzonePlaceHolderClone3","White"
"sdP14","solo",1,"e","place",1294.8571,638266692290716077,638266692303664648,"Regular Neutral CubeClone HB 1_3was dropped in DropzonePlaceHolderClone3","White"
"sdP14","solo",1,"e","place",862.5639,638266692341708264,638266692350333903,"Regular Blue CubeClone184was dropped in DropzonePlaceHolderClone4","Blue"
"sdP14","solo",1,"e","place",515.6584,638266692363785016,638266692368941600,"Regular Blue CubeClone186was dropped in DropzonePlaceHolderClone4","Blue"
"sdP14","solo",1,"e","place",741.3786,638266692390392250,638266692397806036,"Regular Blue CubeClone189was dropped in DropzonePlaceHolderClone5","Blue"
"sdP14","solo",1,"e","place",552.4222,638266692412627143,638266692418151365,"Regular Red CubeClone194was dropped in DropzonePlaceHolderClone1","Red"
"sdP14","solo",1,"e","place",883.2117,638266692437105366,638266692445937483,"Regular Neutral CubeClone199was dropped in DropzonePlaceHolderClone2","White"
"sdP14","solo",1,"e","place",694.2063,638266692475308385,638266692482250448,"Regular Neutral CubeClone HB 1_3was dropped in DropzonePlaceHolderClone3","White"
"sdP14","solo",1,"e","place",442.9558,638266692487941105,638266692492370663,"Regular Neutral CubeClone HB 2_1was dropped in DropzonePlaceHolderClone4","White"
"sdP14","solo",1,"e","place",1292.8789,638266692489498151,638266692502426940,"Regular Neutral CubeClone HB 2_2was dropped in DropzonePlaceHolderClone4","White"
"sdP14","solo",1,"e","place",1116.2414,638266692524420131,638266692535582545,"Regular Gold CubeClone159was dropped in DropzonePlaceHolderClone2","Gold"
"sdP14","solo",1,"e","place",859.3116,638266692563948641,638266692572541757,"Regular Gold CubeClone216was dropped in DropzonePlaceHolderClone3","Gold"
"sdP14","solo",1,"e","place",1211.8542,638266692599437664,638266692611556206,"Regular Red CubeClone220was dropped in DropzonePlaceHolderClone2","Red"
"sdP14","solo",1,"e","place",1254.4355,638266692642499527,638266692655043882,"Regular Gold CubeClone222was dropped in DropzonePlaceHolderClone2","Gold"
"sdP14","solo",1,"e","place",565.2742,638266692679795241,638266692685447983,"Regular Neutral CubeClone HB 3_0was dropped in DropzonePlaceHolderClone5","White"
"sdP14","solo",1,"e","place",1288.9926,638266692686066329,638266692698956255,"Regular Neutral CubeClone HB 3_1was dropped in DropzonePlaceHolderClone5","White"
"sdP14","solo",1,"e","place",836.2725,638266692710479501,638266692718842226,"Regular Blue CubeClone HB 3_2was dropped in DropzonePlaceHolderClone3","Blue"
"sdP14","solo",1,"e","place",1123.4306,638266692720592596,638266692731826902,"Regular Neutral CubeClone HB 4_2was dropped in DropzonePlaceHolderClone4","White"
"sdP14","solo",1,"e","place",1209.0813,638266692740528644,638266692752619457,"Regular Blue CubeClone HB 2_1was dropped in DropzonePlaceHolderClone5","Blue"
"sdP14","solo",1,"e","place",531.2542,638266692784876443,638266692790188985,"Regular Neutral CubeClone HB 3_2was dropped in DropzonePlaceHolderClone5","White"
"sdP14","solo",1,"e","place",666.2196,638266692806704671,638266692813366867,"Regular Blue CubeClone HB 4_2was dropped in DropzonePlaceHolderClone5","Blue"
"sdP14","solo",1,"e","place",1289.5224,638266692812198207,638266692825093431,"Regular Blue CubeClone HB 3_3was dropped in DropzonePlaceHolderClone5","Blue"
"sdP14","solo",1,"e","place",734.0824,638266692829682401,638266692837023225,"Regular Blue CubeClone HB 4_0was dropped in DropzonePlaceHolderClone3","Blue"
"sdP14","solo",1,"e","place",395.5295,638266692877141473,638266692881096768,"Regular Blue CubeClone HB 2_1was dropped in DropzonePlaceHolderClone5","Blue"
"sdP14","solo",1,"e","place",1130.8468,638266692882978511,638266692894286979,"Regular Neutral CubeClone HB 2_3was dropped in DropzonePlaceHolderClone4","White"
"sdP14","solo",1,"e","place",922.2959,638266692933169348,638266692942392307,"Regular Gold CubeClone HB 2_2was dropped in DropzonePlaceHolderClone2","Gold"
"sdP14","solo",1,"e","place",884.5871,638266692974106023,638266692982951894,"Regular Neutral CubeClone275was dropped in DropzonePlaceHolderClone3","White"
"sdP14","solo",1,"e","place",1185.7754,638266692981985418,638266692993843172,"Regular Blue CubeClone HB 4_1was dropped in DropzonePlaceHolderClone4","Blue"
"sdP14","solo",1,"e","place",8.9754,638266693025066886,638266693025156640,"Regular Blue CubeClone HB 4_2was dropped in DropzonePlaceHolderClone5","Blue"
"sdP14","solo",1,"e","place",877.3701,638266693034781936,638266693043555637,"Regular Blue CubeClone HB 4_2was dropped in DropzonePlaceHolderClone2","Blue"
"sdP14","solo",1,"e","place",811.8744,638266693069682775,638266693077801519,"Regular Gold CubeClone HB 1_0was dropped in DropzonePlaceHolderClone3","Gold"
"sdP14","solo",1,"e","place",1263.4472,638266693102918438,638266693115552910,"Regular Gold CubeClone233was dropped in DropzonePlaceHolderClone3","Gold"
"sdP14","solo",1,"e","place",754.9826,638266693131343686,638266693138893512,"Regular Blue CubeClone HB 4_4was dropped in DropzonePlaceHolderClone5","Blue"
"sdP14","solo",1,"e","place",579.8792,638266693179865461,638266693185664253,"Regular Blue CubeClone296was dropped in DropzonePlaceHolderClone2","Blue"
"sdP14","solo",1,"e","place",785.7935,638266693229578560,638266693237436495,"Regular Neutral CubeClone310was dropped in DropzonePlaceHolderClone4","White"
"sdP14","solo",1,"e","place",1131.3043,638266693241043646,638266693252356689,"Regular Blue CubeClone HB 1_0was dropped in DropzonePlaceHolderClone4","Blue"
"sdP14","solo",1,"e","place",758.1057,638266693288787448,638266693296368505,"Regular Neutral CubeClone317was dropped in DropzonePlaceHolderClone3","White"
"sdP14","solo",1,"e","place",894.7107,638266693339423197,638266693348370304,"Regular Gold CubeClone326was dropped in DropzonePlaceHolderClone3","Gold"
"sdP14","solo",1,"e","place",703.5381,638266693359308476,638266693366343857,"Regular Red CubeClone328was dropped in DropzonePlaceHolderClone1","Red"
"sdP14","solo",1,"e","place",723.6027,638266693380345872,638266693387581899,"Regular Red CubeClone326was dropped in DropzonePlaceHolderClone1","Red"
"sdP14","solo",1,"e","place",623.0472,638266693397342566,638266693403573038,"Regular Red CubeClone329was dropped in DropzonePlaceHolderClone1","Red"
"sdP14","solo",1,"e","place",969.5064,638266693413776316,638266693423471380,"Regular Red CubeClone334was dropped in DropzonePlaceHolderClone2","Red"
"sdP14","solo",1,"e","place",1296.1968,638266693444467130,638266693457429098,"Regular Neutral CubeClone338was dropped in DropzonePlaceHolderClone4","White"
"sdP14","solo",1,"e","place",653.202,638266693470741700,638266693477273720,"Regular Blue CubeClone342was dropped in DropzonePlaceHolderClone5","Blue"
"sdP14","solo",1,"e","place",859.4281,638266693522592489,638266693531186770,"Regular Blue CubeClone348was dropped in DropzonePlaceHolderClone5","Blue"
"sdP14","solo",1,"e","place",607.181,638266693550489873,638266693556561683,"Regular Blue CubeClone350was dropped in DropzonePlaceHolderClone5","Blue"
"sdP14","solo",1,"e","place",565.1062,638266693576500610,638266693582151672,"Regular Blue CubeClone356was dropped in DropzonePlaceHolderClone5","Blue"
"sdP14","solo",1,"e","place",998.8882,638266693666535539,638266693676524421,"Regular Neutral CubeClone367was dropped in DropzonePlaceHolderClone1","White"
"sdP14","solo",1,"e","place",777.0932,638266693690279237,638266693698050169,"Regular Neutral CubeClone373was dropped in DropzonePlaceHolderClone1","White"
"sdP14","solo",1,"e","place",588.911,638266693707088074,638266693712977184,"Regular Neutral CubeClone376was dropped in DropzonePlaceHolderClone1","White"
"sdP14","solo",1,"e","place",639.0923,638266693721760899,638266693728151822,"Regular Neutral CubeClone379was dropped in DropzonePlaceHolderClone1","White"
"sdP14","solo",1,"e","place",668.2009,638266693763588226,638266693770270235,"Regular Blue CubeClone382was dropped in DropzonePlaceHolderClone3","Blue"
"sdP14","solo",1,"e","place",528.9979,638266693780337696,638266693785627675,"Regular Red CubeClone384was dropped in DropzonePlaceHolderClone2","Red"
"sdP14","solo",1,"e","place",624.277,638266693805379236,638266693811622006,"Regular Neutral CubeClone389was dropped in DropzonePlaceHolderClone1","White"
"sdP14","solo",1,"e","place",512.4898,638266693852041463,638266693857166361,"Regular Neutral CubeClone396was dropped in DropzonePlaceHolderClone5","White"
"sdP14","solo",1,"e","place",981.8311,638266693885074065,638266693894892376,"Regular Neutral CubeClone401was dropped in DropzonePlaceHolderClone4","White"
"sdP14","solo",1,"e","place",597.0385,638266693920799852,638266693926770237,"Regular Gold CubeClone329was dropped in DropzonePlaceHolderClone4","Gold"
"sdP14","solo",1,"e","place",470.8135,638266693940582595,638266693945290730,"Regular Neutral CubeClone HB 4_4was dropped in DropzonePlaceHolderClone3","White"
"sdP14","solo",1,"e","place",590.9925,638266693952393065,638266693958302990,"Regular Gold CubeClone HB 3_3was dropped in DropzonePlaceHolderClone5","Gold"
"sdP14","solo",1,"e","place",1293.3823,638266693957814293,638266693970748116,"Regular Neutral CubeClone HB 2_3was dropped in DropzonePlaceHolderClone5","White"
"sdP14","solo",2,"e","grab",1474.892,638266695209647324,638266695224396244,"Regular Gold CubeClone1 was picked up","Gold"
"sdP14","solo",2,"e","grab",1474.892,638266695209647324,638266695224396244,"Regular Gold CubeClone1 was picked up","Gold"
"sdP14","solo",2,"e","grab",656.2988,638266695257214648,638266695263777636,"Regular Gold CubeClone6 was picked up","Gold"
"sdP14","solo",2,"e","grab",656.2988,638266695257214648,638266695263777636,"Regular Gold CubeClone6 was picked up","Gold"
"sdP14","solo",2,"e","grab",195.4703,638266695287471821,638266695289426524,"Regular Gold CubeClone12 was picked up","Gold"
"sdP14","solo",2,"e","grab",508.4504,638266695284342020,638266695289426524,"Regular Gold CubeClone12 was picked up","Gold"
"sdP14","solo",2,"e","grab",24.9333,638266695310439030,638266695310688363,"Regular Gold CubeClone15 was picked up","Gold"
"sdP14","solo",2,"e","grab",24.9333,638266695310439030,638266695310688363,"Regular Gold CubeClone15 was picked up","Gold"
"sdP14","solo",2,"e","grab",235.574,638266695369157738,638266695371513478,"Regular Blue CubeClone19 was picked up","Blue"
"sdP14","solo",2,"e","grab",128.3801,638266695441937379,638266695443221180,"Regular Blue CubeClone27 was picked up","Blue"
"sdP14","solo",2,"e","grab",34.9073,638266695463632975,638266695463982048,"Regular Blue CubeClone31 was picked up","Blue"
"sdP14","solo",2,"e","grab",326.1291,638266695530387816,638266695533649107,"Regular Blue CubeClone43 was picked up","Blue"
"sdP14","solo",2,"e","grab",246.0055,638266695620411971,638266695622872026,"Regular Red CubeClone55 was picked up","Red"
"sdP14","solo",2,"e","grab",292.2181,638266695639064752,638266695641986933,"Regular Red CubeClone59 was picked up","Red"
"sdP14","solo",2,"e","grab",172.5387,638266695664963200,638266695666688587,"Regular Red CubeClone58 was picked up","Red"
"sdP14","solo",2,"e","grab",37.1613,638266695707707194,638266695708078807,"Regular Red CubeClone65 was picked up","Red"
"sdP14","solo",2,"e","grab",249.8389,638266695730145760,638266695732644149,"Regular Gold CubeClone21 was picked up","Gold"
"sdP14","solo",2,"e","grab",249.8389,638266695730145760,638266695732644149,"Regular Gold CubeClone21 was picked up","Gold"
"sdP14","solo",2,"e","grab",179.5196,638266695759249222,638266695761044418,"Regular Gold CubeClone77 was picked up","Gold"
"sdP14","solo",2,"e","grab",739.123,638266695753653188,638266695761044418,"Regular Gold CubeClone77 was picked up","Gold"
"sdP14","solo",2,"e","grab",210.8685,638266695784137948,638266695786246633,"Regular Red CubeClone76 was picked up","Red"
"sdP14","solo",2,"e","grab",187.6149,638266695811282489,638266695813158638,"Regular Red CubeClone80 was picked up","Red"
"sdP14","solo",2,"e","grab",9.9745,638266695840755588,638266695840855333,"Regular Red CubeClone84 was picked up","Red"
"sdP14","solo",2,"e","grab",245.6043,638266695867303917,638266695869759960,"Regular Red CubeClone88 was picked up","Red"
"sdP14","solo",2,"e","grab",495.8111,638266695942095635,638266695947053746,"Regular Red CubeClone100 was picked up","Red"
"sdP14","solo",2,"e","grab",307.6845,638266695981229039,638266695984305884,"Regular Gold CubeClone80 was picked up","Gold"
"sdP14","solo",2,"e","grab",307.6845,638266695981229039,638266695984305884,"Regular Gold CubeClone80 was picked up","Gold"
"sdP14","solo",2,"e","grab",261.3008,638266696002858138,638266696005471146,"Regular Gold CubeClone111 was picked up","Gold"
"sdP14","solo",2,"e","grab",261.3008,638266696002858138,638266696005471146,"Regular Gold CubeClone111 was picked up","Gold"
"sdP14","solo",2,"e","grab",225.49,638266696034279602,638266696036534502,"Regular Blue CubeClone111 was picked up","Blue"
"sdP14","solo",2,"e","grab",36.9019,638266696061325161,638266696061694180,"Regular Blue CubeClone117 was picked up","Blue"
"sdP14","solo",2,"e","grab",344.2479,638266696087661950,638266696091104429,"Regular Blue CubeClone121 was picked up","Blue"
"sdP14","solo",2,"e","grab",209.4399,638266696116074495,638266696118168894,"Regular Blue CubeClone123 was picked up","Blue"
"sdP14","solo",2,"e","grab",139.9311,638266696151761914,638266696153161225,"Regular Blue CubeClone128 was picked up","Blue"
"sdP14","solo",2,"e","grab",385.9806,638266696245259951,638266696249119757,"Regular Neutral CubeClone143 was picked up","White"
"sdP14","solo",2,"e","grab",9.9734,638266696283985765,638266696284085499,"Regular Neutral CubeClone149 was picked up","White"
"sdP14","solo",2,"e","grab",222.0085,638266696314788400,638266696317008485,"Regular Neutral CubeClone152 was picked up","White"
"sdP14","solo",2,"e","grab",49.4403,638266696392150846,638266696392645249,"Regular Neutral CubeClone164 was picked up","White"
"sdP14","solo",2,"e","grab",251.072,638266696428941912,638266696431452632,"Regular Neutral CubeClone169 was picked up","White"
"sdP14","solo",2,"e","grab",619.7588,638266696489173324,638266696495370912,"Regular Red CubeClone174 was picked up","Red"
"sdP14","solo",2,"e","grab",57.8453,638266696499479915,638266696500058368,"Regular Neutral CubeClone178 was picked up","White"
