"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP12","solo",1,"e","grab",297.9521,638332407977869216,638332407980848737,"Regular Neutral CubeClone295 was picked up","White"
"nuP12","solo",1,"e","grab",417.9293,638332408010199709,638332408014379002,"Regular Neutral CubeClone298 was picked up","White"
"nuP12","solo",1,"e","grab",195.9063,638332408033149236,638332408035108299,"Regular Red CubeClone297 was picked up","Red"
"nuP12","solo",1,"e","grab",311.9918,638332408057140095,638332408060260013,"Regular Gold CubeClone283 was picked up","Gold"
"nuP12","solo",1,"e","grab",311.9918,638332408057140095,638332408060260013,"Regular Gold CubeClone283 was picked up","Gold"
"nuP12","solo",1,"e","grab",431.0126,638332408155450981,638332408159761107,"Regular Neutral CubeClone318 was picked up","White"
"nuP12","solo",1,"e","grab",868.7948,638332408195683174,638332408204371122,"Regular Blue CubeClone323 was picked up","Blue"
"nuP12","solo",1,"e","grab",233.9999,638332408222500526,638332408224840525,"Regular Red CubeClone326 was picked up","Red"
"nuP12","solo",1,"e","grab",235.9991,638332408242760069,638332408245120060,"Regular Gold CubeClone310 was picked up","Gold"
"nuP12","solo",1,"e","grab",235.9991,638332408242760069,638332408245120060,"Regular Gold CubeClone310 was picked up","Gold"
"nuP12","solo",1,"e","grab",497.1144,638332408297277238,638332408302248382,"Regular Neutral CubeClone339 was picked up","White"
"nuP12","solo",1,"e","grab",384.0006,638332408330609716,638332408334449722,"Regular Neutral CubeClone342 was picked up","White"
"nuP12","solo",1,"e","grab",186.5953,638332408360315264,638332408362181217,"Regular Neutral CubeClone348 was picked up","White"
"nuP12","solo",1,"e","grab",228.9102,638332408382238255,638332408384527357,"Regular Neutral CubeClone350 was picked up","White"
"nuP12","solo",1,"e","grab",193.9147,638332408405428265,638332408407367412,"Regular Gold CubeClone336 was picked up","Gold"
"nuP12","solo",1,"e","grab",193.9147,638332408405428265,638332408407367412,"Regular Gold CubeClone336 was picked up","Gold"
"nuP12","solo",1,"e","grab",494.1647,638332408443445886,638332408448387533,"Regular Neutral CubeClone360 was picked up","White"
"nuP12","solo",1,"e","grab",315.9993,638332408459849599,638332408463009592,"Regular Neutral CubeClone362 was picked up","White"
"nuP12","solo",1,"e","grab",356.3779,638332408500139500,638332408503703279,"Regular Blue CubeClone365 was picked up","Blue"
"nuP12","solo",1,"e","grab",434.4564,638332408524637484,638332408528982048,"Regular Blue CubeClone369 was picked up","Blue"
"nuP12","solo",1,"e","grab",612.6407,638332408557226699,638332408563353106,"Regular Red CubeClone373 was picked up","Red"
"nuP12","solo",1,"e","grab",518.7587,638332408582479360,638332408587666947,"Regular Gold CubeClone358 was picked up","Gold"
"nuP12","solo",1,"e","grab",518.7587,638332408582479360,638332408587666947,"Regular Gold CubeClone358 was picked up","Gold"
"nuP12","solo",1,"e","grab",108.0184,638332408617533712,638332408618613896,"Regular Neutral CubeClone383 was picked up","White"
"nuP12","solo",1,"e","grab",132.1278,638332408646107765,638332408647429043,"Regular Neutral CubeClone388 was picked up","White"
"nuP12","solo",1,"e","grab",505.9466,638332408682005717,638332408687065183,"Regular Blue CubeClone391 was picked up","Blue"
"nuP12","solo",1,"e","grab",249.0008,638332408726530490,638332408729020498,"Regular Blue CubeClone398 was picked up","Blue"
"nuP12","solo",1,"e","grab",349.9208,638332408747148303,638332408750647511,"Regular Gold CubeClone383 was picked up","Gold"
"nuP12","solo",1,"e","grab",349.9208,638332408747148303,638332408750647511,"Regular Gold CubeClone383 was picked up","Gold"
"nuP12","solo",1,"e","grab",299.0987,638332408767260370,638332408770251357,"Regular Neutral CubeClone403 was picked up","White"
"nuP12","solo",1,"e","grab",261.6605,638332408828493952,638332408831110557,"Regular Red CubeClone410 was picked up","Red"
"nuP12","solo",1,"e","grab",122.5355,638332408854430746,638332408855656101,"Regular Red CubeClone413 was picked up","Red"
"nuP12","solo",1,"e","place",895.4042,638332405916487658,638332405925441700,"Regular Blue CubeClone2was dropped in DropzonePlaceHolderClone2","Blue"
"nuP12","solo",1,"e","place",832.9359,638332405936533029,638332405944862388,"Regular Red CubeClone8was dropped in DropzonePlaceHolderClone1","Red"
"nuP12","solo",1,"e","place",518.7969,638332405974230290,638332405979418259,"Regular Blue CubeClone11was dropped in DropzonePlaceHolderClone4","Blue"
"nuP12","solo",1,"e","place",839.4062,638332406006540723,638332406014934785,"Regular Red CubeClone14was dropped in DropzonePlaceHolderClone3","Red"
"nuP12","solo",1,"e","place",599.005,638332406055891480,638332406061881530,"Regular Red CubeClone21was dropped in DropzonePlaceHolderClone5","Red"
"nuP12","solo",1,"e","place",547.577,638332406117297279,638332406122773049,"Regular Neutral CubeClone33was dropped in DropzonePlaceHolderClone2","White"
"nuP12","solo",1,"e","place",720.7202,638332406138484676,638332406145691878,"Regular Blue CubeClone35was dropped in DropzonePlaceHolderClone1","Blue"
"nuP12","solo",1,"e","place",550.6006,638332406166694598,638332406172200604,"Regular Neutral CubeClone41was dropped in DropzonePlaceHolderClone3","White"
"nuP12","solo",1,"e","place",576.9666,638332406184828109,638332406190597775,"Regular Neutral CubeClone42was dropped in DropzonePlaceHolderClone4","White"
"nuP12","solo",1,"e","place",516.2394,638332406213318113,638332406218480507,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone3","Gold"
"nuP12","solo",1,"e","place",698.2369,638332406256964280,638332406263946649,"Regular Neutral CubeClone51was dropped in DropzonePlaceHolderClone2","White"
"nuP12","solo",1,"e","place",726.7482,638332406285527699,638332406292795181,"Regular Neutral CubeClone57was dropped in DropzonePlaceHolderClone4","White"
"nuP12","solo",1,"e","place",581.2777,638332406311005098,638332406316817875,"Regular Blue CubeClone58was dropped in DropzonePlaceHolderClone5","Blue"
"nuP12","solo",1,"e","place",675.9744,638332406405017223,638332406411776967,"Regular Red CubeClone74was dropped in DropzonePlaceHolderClone1","Red"
"nuP12","solo",1,"e","place",581.1713,638332406429575308,638332406435387021,"Regular Neutral CubeClone77was dropped in DropzonePlaceHolderClone2","White"
"nuP12","solo",1,"e","place",442.0729,638332406463342990,638332406467763719,"Regular Blue CubeClone79was dropped in DropzonePlaceHolderClone1","Blue"
"nuP12","solo",1,"e","place",532.9637,638332406505286525,638332406510616162,"Regular Red CubeClone84was dropped in DropzonePlaceHolderClone1","Red"
"nuP12","solo",1,"e","place",574.9148,638332406524496560,638332406530245708,"Regular Blue CubeClone90was dropped in DropzonePlaceHolderClone1","Blue"
"nuP12","solo",1,"e","place",330.7519,638332406579710196,638332406583017715,"Regular Red CubeClone96was dropped in DropzonePlaceHolderClone5","Red"
"nuP12","solo",1,"e","place",529.5086,638332406604258015,638332406609553101,"Regular Neutral CubeClone101was dropped in DropzonePlaceHolderClone4","White"
"nuP12","solo",1,"e","place",754.0009,638332406626579312,638332406634119321,"Regular Blue CubeClone103was dropped in DropzonePlaceHolderClone1","Blue"
"nuP12","solo",1,"e","place",991.3198,638332406690371469,638332406700284667,"Regular Neutral CubeClone112was dropped in DropzonePlaceHolderClone3","White"
"nuP12","solo",1,"e","place",1067.7836,638332406736161487,638332406746839323,"Regular Red CubeClone116was dropped in DropzonePlaceHolderClone4","Red"
"nuP12","solo",1,"e","place",796.2183,638332406777707742,638332406785669925,"Regular Red CubeClone125was dropped in DropzonePlaceHolderClone3","Red"
"nuP12","solo",1,"e","place",418.1796,638332406809713096,638332406813894892,"Regular Blue CubeClone126was dropped in DropzonePlaceHolderClone2","Blue"
"nuP12","solo",1,"e","place",572.9989,638332406829920779,638332406835650768,"Regular Blue CubeClone134was dropped in DropzonePlaceHolderClone4","Blue"
"nuP12","solo",1,"e","place",735.8547,638332406921019417,638332406928377964,"Regular Blue CubeClone141was dropped in DropzonePlaceHolderClone5","Blue"
"nuP12","solo",1,"e","place",725.4345,638332406965002720,638332406972257065,"Regular Red CubeClone151was dropped in DropzonePlaceHolderClone5","Red"
"nuP12","solo",1,"e","place",378.1759,638332407062755780,638332407066537539,"Regular Blue CubeClone161was dropped in DropzonePlaceHolderClone5","Blue"
"nuP12","solo",1,"e","place",510.3124,638332407102577821,638332407107680945,"Regular Red CubeClone169was dropped in DropzonePlaceHolderClone1","Red"
"nuP12","solo",1,"e","place",502.9979,638332407131142909,638332407136172888,"Regular Red CubeClone171was dropped in DropzonePlaceHolderClone2","Red"
"nuP12","solo",1,"e","place",688.6279,638332407155505882,638332407162392161,"Regular Blue CubeClone173was dropped in DropzonePlaceHolderClone4","Blue"
"nuP12","solo",1,"e","place",659.3191,638332407245967147,638332407252560338,"Regular Neutral CubeClone191was dropped in DropzonePlaceHolderClone4","White"
"nuP12","solo",1,"e","place",639.0068,638332407273270293,638332407279660361,"Regular Gold CubeClone189was dropped in DropzonePlaceHolderClone3","Gold"
"nuP12","solo",1,"e","place",551.0891,638332407323269185,638332407328780076,"Regular Neutral CubeClone201was dropped in DropzonePlaceHolderClone3","White"
"nuP12","solo",1,"e","place",587.2581,638332407364346374,638332407370218955,"Regular Gold CubeClone199was dropped in DropzonePlaceHolderClone2","Gold"
"nuP12","solo",1,"e","place",849.7491,638332407381232704,638332407389730195,"Regular Red CubeClone210was dropped in DropzonePlaceHolderClone1","Red"
"nuP12","solo",1,"e","place",651.9585,638332407425422235,638332407431941820,"Regular Blue CubeClone212was dropped in DropzonePlaceHolderClone5","Blue"
"nuP12","solo",1,"e","place",435.0093,638332407503278811,638332407507628904,"Regular Red CubeClone225was dropped in DropzonePlaceHolderClone1","Red"
"nuP12","solo",1,"e","place",995.0422,638332407526373969,638332407536324391,"Regular Blue CubeClone228was dropped in DropzonePlaceHolderClone4","Blue"
"nuP12","solo",1,"e","place",629.0002,638332407560698761,638332407566988763,"Regular Gold CubeClone212was dropped in DropzonePlaceHolderClone3","Gold"
"nuP12","solo",1,"e","place",413.9994,638332407586160230,638332407590300224,"Regular Blue CubeClone235was dropped in DropzonePlaceHolderClone4","Blue"
"nuP12","solo",1,"e","place",426.8855,638332407646614511,638332407650883366,"Regular Neutral CubeClone246was dropped in DropzonePlaceHolderClone4","White"
"nuP12","solo",1,"e","place",562.7316,638332407668533249,638332407674160565,"Regular Neutral CubeClone251was dropped in DropzonePlaceHolderClone3","White"
"nuP12","solo",1,"e","place",493.668,638332407709646661,638332407714583341,"Regular Blue CubeClone254was dropped in DropzonePlaceHolderClone4","Blue"
"nuP12","solo",1,"e","place",617.9998,638332407744210523,638332407750390521,"Regular Blue CubeClone256was dropped in DropzonePlaceHolderClone5","Blue"
"nuP12","solo",1,"e","place",442.7106,638332407788007998,638332407792435104,"Regular Red CubeClone261was dropped in DropzonePlaceHolderClone1","Red"
"nuP12","solo",1,"e","place",623.2725,638332407805360029,638332407811592754,"Regular Red CubeClone266was dropped in DropzonePlaceHolderClone1","Red"
"nuP12","solo",1,"e","place",375.9264,638332407846261203,638332407850020467,"Regular Red CubeClone271was dropped in DropzonePlaceHolderClone2","Red"
"nuP12","solo",1,"e","place",638.944,638332407877103304,638332407883492744,"Regular Gold CubeClone258was dropped in DropzonePlaceHolderClone2","Gold"
"nuP12","solo",1,"e","place",427.586,638332407907804401,638332407912080261,"Regular Blue CubeClone283was dropped in DropzonePlaceHolderClone5","Blue"
"nuP12","solo",1,"e","place",930.0915,638332407948720106,638332407958021021,"Regular Blue CubeClone288was dropped in DropzonePlaceHolderClone5","Blue"
"nuP12","solo",1,"e","place",695.3762,638332407987276648,638332407994230410,"Regular Neutral CubeClone295was dropped in DropzonePlaceHolderClone4","White"
"nuP12","solo",1,"e","place",774.8411,638332408040790804,638332408048539215,"Regular Red CubeClone297was dropped in DropzonePlaceHolderClone2","Red"
"nuP12","solo",1,"e","place",446.0007,638332408068406180,638332408072866187,"Regular Gold CubeClone283was dropped in DropzonePlaceHolderClone3","Gold"
"nuP12","solo",1,"e","place",606.9071,638332408166676363,638332408172745434,"Regular Neutral CubeClone318was dropped in DropzonePlaceHolderClone1","White"
"nuP12","solo",1,"e","place",440.9458,638332408212751092,638332408217160550,"Regular Blue CubeClone323was dropped in DropzonePlaceHolderClone2","Blue"
"nuP12","solo",1,"e","place",641.04,638332408229040508,638332408235450908,"Regular Red CubeClone326was dropped in DropzonePlaceHolderClone3","Red"
"nuP12","solo",1,"e","place",211.2235,638332408258818269,638332408260930504,"Regular Gold CubeClone310was dropped in DropzonePlaceHolderClone4","Gold"
"nuP12","solo",1,"e","place",610.8646,638332408289310413,638332408295419059,"Regular Gold CubeClone HB 3_4was dropped in DropzonePlaceHolderClone5","Gold"
"nuP12","solo",1,"e","place",658.6134,638332408305598467,638332408312184601,"Regular Neutral CubeClone339was dropped in DropzonePlaceHolderClone4","White"
"nuP12","solo",1,"e","place",615.9986,638332408368456745,638332408374616731,"Regular Neutral CubeClone348was dropped in DropzonePlaceHolderClone1","White"
"nuP12","solo",1,"e","place",404.304,638332408390207325,638332408394250365,"Regular Neutral CubeClone350was dropped in DropzonePlaceHolderClone1","White"
"nuP12","solo",1,"e","place",614.1852,638332408435320319,638332408441462171,"Regular Gold CubeClone336was dropped in DropzonePlaceHolderClone4","Gold"
"nuP12","solo",1,"e","place",373.9991,638332408452939610,638332408456679601,"Regular Neutral CubeClone360was dropped in DropzonePlaceHolderClone1","White"
"nuP12","solo",1,"e","place",490.9992,638332408468099579,638332408473009571,"Regular Neutral CubeClone362was dropped in DropzonePlaceHolderClone5","White"
"nuP12","solo",1,"e","place",319.1057,638332408520594499,638332408523785556,"Regular Blue CubeClone365was dropped in DropzonePlaceHolderClone2","Blue"
"nuP12","solo",1,"e","place",592.1021,638332408531848748,638332408537769769,"Regular Blue CubeClone369was dropped in DropzonePlaceHolderClone2","Blue"
"nuP12","solo",1,"e","place",595.6686,638332408570901617,638332408576858303,"Regular Red CubeClone373was dropped in DropzonePlaceHolderClone3","Red"
"nuP12","solo",1,"e","place",720.5742,638332408593906653,638332408601112395,"Regular Gold CubeClone358was dropped in DropzonePlaceHolderClone3","Gold"
"nuP12","solo",1,"e","place",566.9977,638332408633927681,638332408639597658,"Regular Neutral CubeClone383was dropped in DropzonePlaceHolderClone5","White"
"nuP12","solo",1,"e","place",567.9996,638332408652136038,638332408657816034,"Regular Neutral CubeClone388was dropped in DropzonePlaceHolderClone5","White"
"nuP12","solo",1,"e","place",1289.2675,638332408708558619,638332408721451294,"Regular Blue CubeClone391was dropped in DropzonePlaceHolderClone3","Blue"
"nuP12","solo",1,"e","place",760.9987,638332408732390388,638332408740000375,"Regular Blue CubeClone398was dropped in DropzonePlaceHolderClone3","Blue"
"nuP12","solo",1,"e","place",490.3246,638332408756044031,638332408760947277,"Regular Gold CubeClone383was dropped in DropzonePlaceHolderClone2","Gold"
"nuP12","solo",1,"e","place",670.7065,638332408776728296,638332408783435361,"Regular Neutral CubeClone403was dropped in DropzonePlaceHolderClone5","White"
"nuP12","solo",1,"e","place",306.6239,638332408810135777,638332408813202016,"Regular Red CubeClone407was dropped in DropzonePlaceHolderClone4","Red"
"nuP12","solo",1,"e","place",536.0419,638332408838693238,638332408844053657,"Regular Red CubeClone410was dropped in DropzonePlaceHolderClone4","Red"
"p012","solo",2,"e","grab",235.9993,638332409920543015,638332409922903008,"Regular Blue CubeClone4 was picked up","Blue"
"p012","solo",2,"e","grab",605.9716,638332409938163249,638332409944222965,"Regular Blue CubeClone9 was picked up","Blue"
"p012","solo",2,"e","grab",286.0004,638332409956832926,638332409959692930,"Regular Blue CubeClone12 was picked up","Blue"
"p012","solo",2,"e","grab",736.8962,638332409979830098,638332409987199060,"Regular Gold CubeClone1 was picked up","Gold"
"p012","solo",2,"e","grab",736.8962,638332409979830098,638332409987199060,"Regular Gold CubeClone1 was picked up","Gold"
"p012","solo",2,"e","grab",505.7277,638332410004247295,638332410009304572,"Regular Blue CubeClone15 was picked up","Blue"
"p012","solo",2,"e","grab",301.3669,638332410082373279,638332410085386948,"Regular Gold CubeClone30 was picked up","Gold"
"p012","solo",2,"e","grab",301.3669,638332410082373279,638332410085386948,"Regular Gold CubeClone30 was picked up","Gold"
"p012","solo",2,"e","grab",308.5673,638332410105452539,638332410108538212,"Regular Red CubeClone33 was picked up","Red"
"p012","solo",2,"e","grab",386.687,638332410124198560,638332410128065430,"Regular Blue CubeClone32 was picked up","Blue"
"p012","solo",2,"e","grab",307.8932,638332410152318305,638332410155397237,"Regular Red CubeClone36 was picked up","Red"
"p012","solo",2,"e","grab",404.3725,638332410234156974,638332410238200699,"Regular Gold CubeClone34 was picked up","Gold"
"p012","solo",2,"e","grab",971.2523,638332410228488176,638332410238200699,"Regular Gold CubeClone34 was picked up","Gold"
"p012","solo",2,"e","grab",250.7239,638332410257277629,638332410259784868,"Regular Gold CubeClone55 was picked up","Gold"
"p012","solo",2,"e","grab",250.7239,638332410257277629,638332410259784868,"Regular Gold CubeClone55 was picked up","Gold"
"p012","solo",2,"e","grab",52.9982,638332410285257905,638332410285787887,"Regular Red CubeClone56 was picked up","Red"
"p012","solo",2,"e","grab",418.9967,638332410309687509,638332410313877476,"Regular Red CubeClone59 was picked up","Red"
"p012","solo",2,"e","grab",377.012,638332410333767429,638332410337537549,"Regular Red CubeClone61 was picked up","Red"
"p012","solo",2,"e","grab",403.2063,638332410373013664,638332410377045727,"Regular Gold CubeClone58 was picked up","Gold"
"p012","solo",2,"e","grab",597.2053,638332410371073674,638332410377045727,"Regular Gold CubeClone58 was picked up","Gold"
"p012","solo",2,"e","grab",743.8352,638332410395510312,638332410402948664,"Regular Gold CubeClone74 was picked up","Gold"
"p012","solo",2,"e","grab",743.8352,638332410395510312,638332410402948664,"Regular Gold CubeClone74 was picked up","Gold"
"p012","solo",2,"e","grab",384.9126,638332410419953029,638332410423802155,"Regular Red CubeClone72 was picked up","Red"
"p012","solo",2,"e","grab",421.6923,638332410462701037,638332410466917960,"Regular Red CubeClone81 was picked up","Red"
"p012","solo",2,"e","grab",723.7348,638332410515332801,638332410522570149,"Regular Blue CubeClone86 was picked up","Blue"
"p012","solo",2,"e","grab",497.4677,638332410534993700,638332410539968377,"Regular Blue CubeClone93 was picked up","Blue"
"p012","solo",2,"e","grab",452.9748,638332410551096826,638332410555626574,"Regular Blue CubeClone94 was picked up","Blue"
"p012","solo",2,"e","grab",253.0002,638332410575116739,638332410577646741,"Regular Blue CubeClone97 was picked up","Blue"
"p012","solo",2,"e","grab",363.5622,638332410597217846,638332410600853468,"Regular Blue CubeClone101 was picked up","Blue"
"p012","solo",2,"e","grab",218.0684,638332410618946898,638332410621127582,"Regular Red CubeClone99 was picked up","Red"
"p012","solo",2,"e","grab",164.4535,638332410662916360,638332410664560895,"Regular Gold CubeClone92 was picked up","Gold"
"p012","solo",2,"e","grab",846.8554,638332410656092341,638332410664560895,"Regular Gold CubeClone92 was picked up","Gold"
"p012","solo",2,"e","grab",272.5615,638332410739065684,638332410741791299,"Regular Neutral CubeClone119 was picked up","White"
"p012","solo",2,"e","grab",329.3154,638332410769485101,638332410772778255,"Regular Neutral CubeClone125 was picked up","White"
"p012","solo",2,"e","grab",553.9992,638332410787454218,638332410792994210,"Regular Neutral CubeClone127 was picked up","White"
"p012","solo",2,"e","grab",120.4382,638332410838561805,638332410839766187,"Regular Neutral CubeClone134 was picked up","White"
"p012","solo",2,"e","grab",177.0002,638332410865299087,638332410867069089,"Regular Neutral CubeClone138 was picked up","White"
"p012","solo",2,"e","grab",352.1668,638332410891981459,638332410895503127,"Regular Neutral CubeClone143 was picked up","White"
"p012","solo",2,"e","grab",297.4674,638332410926746853,638332410929721527,"Regular Neutral CubeClone146 was picked up","White"
"p012","solo",2,"e","grab",277.5311,638332410957700892,638332410960476203,"Regular Blue CubeClone151 was picked up","Blue"
"p012","solo",2,"e","grab",97.0656,638332410983685499,638332410984656155,"Regular Blue CubeClone155 was picked up","Blue"
"p012","solo",2,"e","grab",407.8177,638332411023143102,638332411027221279,"Regular Neutral CubeClone161 was picked up","White"
"p012","solo",2,"e","grab",374.9991,638332411055329687,638332411059079678,"Regular Neutral CubeClone164 was picked up","White"
"p012","solo",2,"e","grab",340.2623,638332411089521687,638332411092924310,"Regular Neutral CubeClone170 was picked up","White"
"p012","solo",2,"e","grab",284.629,638332411142985871,638332411145832161,"Regular Neutral CubeClone178 was picked up","White"
"p012","solo",2,"e","grab",503.9996,638332411175410756,638332411180450752,"Regular Red CubeClone181 was picked up","Red"
"p012","solo",2,"e","grab",210.9841,638332411203484638,638332411205594479,"Regular Neutral CubeClone184 was picked up","White"
"p012","solo",2,"e","grab",351.9997,638332411238157526,638332411241677523,"Regular Red CubeClone189 was picked up","Red"
"p012","solo",2,"e","grab",240.9882,638332411270329416,638332411272739298,"Regular Neutral CubeClone193 was picked up","White"
"p012","solo",2,"e","grab",282.0996,638332411336696333,638332411339517329,"Regular Red CubeClone204 was picked up","Red"
"p012","solo",2,"e","grab",411.8693,638332411376003914,638332411380122607,"Regular Red CubeClone208 was picked up","Red"
"p012","solo",2,"e","grab",221.9883,638332411401373154,638332411403593037,"Regular Neutral CubeClone214 was picked up","White"
"p012","solo",2,"e","grab",330.6848,638332411432172302,638332411435479150,"Regular Neutral CubeClone218 was picked up","White"
"p012","solo",2,"e","grab",7.0245,638332411450482099,638332411450552344,"Regular Neutral CubeClone220 was picked up","White"
"p012","solo",2,"e","grab",462.5655,638332411476606316,638332411481231971,"Regular Red CubeClone219 was picked up","Red"
"p012","solo",2,"e","grab",700.893,638332411498663295,638332411505672225,"Regular Red CubeClone226 was picked up","Red"
"p012","solo",2,"e","grab",843.9978,638332411521095597,638332411529535575,"Regular Red CubeClone228 was picked up","Red"
"p012","solo",2,"e","grab",118.057,638332411578894697,638332411580075267,"Regular Neutral CubeClone238 was picked up","White"
"p012","solo",2,"e","grab",72.9548,638332411596292909,638332411597022457,"Regular Neutral CubeClone239 was picked up","White"
"p012","solo",2,"e","grab",306.8968,638332411692449551,638332411695518519,"Regular Blue CubeClone249 was picked up","Blue"
"p012","solo",2,"e","grab",365.7035,638332411707686130,638332411711343165,"Regular Red CubeClone255 was picked up","Red"
"p012","solo",2,"e","grab",208.6201,638332411738924518,638332411741010719,"Regular Red CubeClone256 was picked up","Red"
"p012","solo",2,"e","grab",309.7576,638332411754110319,638332411757207895,"Regular Neutral CubeClone262 was picked up","White"
"p012","solo",2,"e","grab",222.987,638332411769638268,638332411771868138,"Regular Neutral CubeClone265 was picked up","White"
"p012","solo",2,"e","grab",271.4415,638332411785900729,638332411788615144,"Regular Gold CubeClone114 was picked up","Gold"
"p012","solo",2,"e","grab",271.4415,638332411785900729,638332411788615144,"Regular Gold CubeClone114 was picked up","Gold"
"p012","solo",2,"e","grab",332.3514,638332411814531832,638332411817855346,"Regular Neutral CubeClone270 was picked up","White"
"p012","solo",2,"e","grab",375.9858,638332411842089795,638332411845849653,"Regular Gold CubeClone271 was picked up","Gold"
"p012","solo",2,"e","grab",375.9858,638332411842089795,638332411845849653,"Regular Gold CubeClone271 was picked up","Gold"
"p012","solo",2,"e","grab",186.9985,638332411869160687,638332411871030672,"Regular Gold CubeClone279 was picked up","Gold"
"p012","solo",2,"e","grab",331.9983,638332411867710689,638332411871030672,"Regular Gold CubeClone279 was picked up","Gold"
"p012","solo",2,"e","grab",105.0016,638332411896163540,638332411897213556,"Regular Gold CubeClone283 was picked up","Gold"
"p012","solo",2,"e","grab",105.0016,638332411896163540,638332411897213556,"Regular Gold CubeClone283 was picked up","Gold"
"p012","solo",2,"e","grab",322.8321,638332411911579932,638332411914808253,"Regular Blue CubeClone282 was picked up","Blue"
"p012","solo",2,"e","grab",431.0807,638332411924851049,638332411929161856,"Regular Blue CubeClone286 was picked up","Blue"
"p012","solo",2,"e","grab",403.5918,638332411939786240,638332411943822158,"Regular Blue CubeClone289 was picked up","Blue"
"p012","solo",2,"e","grab",85.1831,638332411968605731,638332411969457562,"Regular Blue CubeClone291 was picked up","Blue"
"p012","solo",2,"e","grab",302.1628,638332411984571174,638332411987592802,"Regular Blue CubeClone295 was picked up","Blue"
"p012","solo",2,"e","grab",677.0783,638332412001324860,638332412008095643,"Regular Blue CubeClone294 was picked up","Blue"
"p012","solo",2,"e","grab",466.0117,638332412023094697,638332412027754814,"Regular Red CubeClone299 was picked up","Red"
"p012","solo",2,"e","grab",396.947,638332412044888345,638332412048857815,"Regular Red CubeClone298 was picked up","Red"
"p012","solo",2,"e","grab",468.9129,638332412070691017,638332412075380146,"Regular Red CubeClone303 was picked up","Red"
"p012","solo",2,"e","grab",700.9203,638332412097385237,638332412104394440,"Regular Neutral CubeClone310 was picked up","White"
"p012","solo",2,"e","grab",141.0014,638332412129405840,638332412130815854,"Regular Red CubeClone311 was picked up","Red"
"p012","solo",2,"e","grab",241.999,638332412164952185,638332412167372175,"Regular Neutral CubeClone319 was picked up","White"
"p012","solo",2,"e","grab",218.8491,638332412194938532,638332412197127023,"Regular Neutral CubeClone323 was picked up","White"
"p012","solo",2,"e","grab",308.1111,638332412234039289,638332412237120400,"Regular Neutral CubeClone330 was picked up","White"
"p012","solo",2,"e","grab",174.1073,638332412259099751,638332412260840824,"Regular Gold CubeClone286 was picked up","Gold"
"p012","solo",2,"e","grab",1025.5161,638332412250585663,638332412260840824,"Regular Gold CubeClone286 was picked up","Gold"
"p012","solo",2,"e","grab",141.6916,638332412313751017,638332412315167933,"Regular Blue CubeClone337 was picked up","Blue"
"p012","solo",2,"e","grab",252.9988,638332412400726022,638332412403256010,"Regular Gold CubeClone340 was picked up","Gold"
"p012","solo",2,"e","grab",983.9982,638332412393416028,638332412403256010,"Regular Gold CubeClone340 was picked up","Gold"
"p012","solo",2,"e","grab",220.1354,638332412444819610,638332412447020964,"Regular Blue CubeClone355 was picked up","Blue"
"p012","solo",2,"e","grab",424.8804,638332412460610687,638332412464859491,"Regular Blue CubeClone359 was picked up","Blue"
"p012","solo",2,"e","grab",307.2851,638332412504357252,638332412507430103,"Regular Red CubeClone367 was picked up","Red"
"p012","solo",2,"e","grab",200.1989,638332412530024808,638332412532026797,"Regular Blue CubeClone369 was picked up","Blue"
"p012","solo",2,"e","grab",368.9604,638332412542519161,638332412546208765,"Regular Blue CubeClone370 was picked up","Blue"
"p012","solo",2,"e","grab",319.8218,638332412559187027,638332412562385245,"Regular Blue CubeClone371 was picked up","Blue"
"p012","solo",2,"e","grab",440.557,638332412582424978,638332412586830548,"Regular Blue CubeClone376 was picked up","Blue"
"p012","solo",2,"e","grab",422.7594,638332412601590297,638332412605817891,"Regular Neutral CubeClone379 was picked up","White"
"p012","solo",2,"e","grab",519.0805,638332412690836379,638332412696027184,"Regular Neutral CubeClone392 was picked up","White"
"p012","solo",2,"e","grab",186.0629,638332412718672888,638332412720533517,"Regular Gold CubeClone357 was picked up","Gold"
"p012","solo",2,"e","grab",186.0629,638332412718672888,638332412720533517,"Regular Gold CubeClone357 was picked up","Gold"
"p012","solo",2,"e","grab",434.5264,638332412732278476,638332412736623740,"Regular Neutral CubeClone399 was picked up","White"
"p012","solo",2,"e","grab",441,638332412766453771,638332412770863771,"Regular Neutral CubeClone404 was picked up","White"
"p012","solo",2,"e","grab",55.0002,638332412790317825,638332412790867827,"Regular Gold CubeClone401 was picked up","Gold"
"p012","solo",2,"e","grab",55.0002,638332412790317825,638332412790867827,"Regular Gold CubeClone401 was picked up","Gold"
"p012","solo",2,"e","grab",123.9994,638332412812555692,638332412813795686,"Regular Gold CubeClone411 was picked up","Gold"
"p012","solo",2,"e","grab",662.4519,638332412807171167,638332412813795686,"Regular Gold CubeClone411 was picked up","Gold"
"p012","solo",2,"e","grab",153.0001,638332412851034759,638332412852564760,"Regular Gold CubeClone414 was picked up","Gold"
"p012","solo",2,"e","grab",153.0001,638332412851034759,638332412852564760,"Regular Gold CubeClone414 was picked up","Gold"
