"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"sd10","solo",2,"e","place",1293.602,638264945239698910,638264945252634930,"Regular Blue CubeClone167was dropped in DropzonePlaceHolderClone2","Blue"
"sd10","solo",2,"e","place",729.8559,638264945262318137,638264945269616696,"Regular Neutral CubeClone172was dropped in DropzonePlaceHolderClone4","White"
"sd10","solo",2,"e","place",650.6656,638264945294215841,638264945300722497,"Regular Neutral CubeClone175was dropped in DropzonePlaceHolderClone3","White"
"sd10","solo",2,"e","place",651.4109,638264945328211858,638264945334725967,"Regular Neutral CubeClone181was dropped in DropzonePlaceHolderClone5","White"
"sd10","solo",2,"e","place",1294.1601,638264945357870646,638264945370812247,"Regular Neutral CubeClone188was dropped in DropzonePlaceHolderClone1","White"
"sd10","solo",2,"e","place",612.0737,638264945396073084,638264945402193821,"Regular Neutral CubeClone189was dropped in DropzonePlaceHolderClone5","White"
"sd10","solo",2,"e","place",887.8291,638264945417341797,638264945426220088,"Regular Blue CubeClone190was dropped in DropzonePlaceHolderClone4","Blue"
"sd10","solo",2,"e","place",430.0484,638264945438147933,638264945442448417,"Regular Neutral CubeClone198was dropped in DropzonePlaceHolderClone3","White"
"sd10","solo",2,"e","place",634.836,638264945466896190,638264945473244550,"Regular Neutral CubeClone201was dropped in DropzonePlaceHolderClone1","White"
"sd10","solo",2,"e","place",937.9874,638264945499024435,638264945508404309,"Regular Red CubeClone204was dropped in DropzonePlaceHolderClone3","Red"
"sd10","solo",2,"e","place",809.2067,638264945509202175,638264945517294242,"Regular Neutral CubeClone HB 0_2was dropped in DropzonePlaceHolderClone2","White"
"sd10","solo",2,"e","place",475.1005,638264945522215835,638264945526966840,"Regular Red CubeClone HB 2_2was dropped in DropzonePlaceHolderClone1","Red"
"sd10","solo",2,"e","place",1038.5283,638264945564864905,638264945575250188,"Regular Neutral CubeClone213was dropped in DropzonePlaceHolderClone3","White"
"sd10","solo",2,"e","place",584.0116,638264945588198111,638264945594038227,"Regular Neutral CubeClone219was dropped in DropzonePlaceHolderClone4","White"
"sd10","solo",2,"e","place",754.2469,638264945655926860,638264945663469329,"Regular Red CubeClone221was dropped in DropzonePlaceHolderClone1","Red"
"sd10","solo",2,"e","place",752.166,638264945844950351,638264945852472011,"Regular Red CubeClone249was dropped in DropzonePlaceHolderClone2","Red"
"sd10","solo",2,"e","place",540.5539,638264945875975985,638264945881381524,"Regular Neutral CubeClone256was dropped in DropzonePlaceHolderClone5","White"
"sd10","solo",2,"e","place",681.7165,638264945899420548,638264945906237713,"Regular Red CubeClone260was dropped in DropzonePlaceHolderClone3","Red"
"sd10","solo",2,"e","place",752.5056,638264945918460603,638264945925985659,"Regular Red CubeClone265was dropped in DropzonePlaceHolderClone4","Red"
"sd10","solo",2,"e","place",700.786,638264945967054846,638264945974062706,"Regular Neutral CubeClone270was dropped in DropzonePlaceHolderClone1","White"
"sd10","solo",2,"e","place",595.3752,638264945993925478,638264945999879230,"Regular Neutral CubeClone273was dropped in DropzonePlaceHolderClone2","White"
"sd10","solo",2,"e","place",738.4333,638264946014357200,638264946021741533,"Regular Red CubeClone274was dropped in DropzonePlaceHolderClone5","Red"
"sd10","solo",2,"e","place",609.0941,638264946038206092,638264946044297033,"Regular Neutral CubeClone HB 4_2was dropped in DropzonePlaceHolderClone3","White"
"sd10","solo",2,"e","place",554.0834,638264946060957441,638264946066498275,"Regular Red CubeClone281was dropped in DropzonePlaceHolderClone5","Red"
"sd10","solo",2,"e","place",461.5699,638264946105543090,638264946110158789,"Regular Neutral CubeClone288was dropped in DropzonePlaceHolderClone4","White"
"sd10","solo",2,"e","place",638.8825,638264946120634564,638264946127023389,"Regular Neutral CubeClone292was dropped in DropzonePlaceHolderClone5","White"
"sd10","solo",2,"e","place",482.3481,638264946195509223,638264946200332704,"Regular Blue CubeClone299was dropped in DropzonePlaceHolderClone1","Blue"
"sd10","solo",2,"e","place",659.7419,638264946226367038,638264946232964457,"Regular Neutral CubeClone305was dropped in DropzonePlaceHolderClone1","White"
"sd10","solo",2,"e","place",927.9517,638264946374663879,638264946383943396,"Regular Neutral CubeClone HB 0_3was dropped in DropzonePlaceHolderClone3","White"
"sd10","solo",2,"e","place",601.9868,638264946394928073,638264946400947941,"Regular Red CubeClone330was dropped in DropzonePlaceHolderClone1","Red"
"sd10","solo",2,"e","place",1297.0562,638264946416625370,638264946429595932,"Regular Red CubeClone329was dropped in DropzonePlaceHolderClone2","Red"
"sd10","solo",2,"e","place",1008.9014,638264946457276384,638264946467365398,"Regular Red CubeClone336was dropped in DropzonePlaceHolderClone4","Red"
"sd10","solo",2,"e","place",709.4664,638264946493921823,638264946501016487,"Regular Blue CubeClone342was dropped in DropzonePlaceHolderClone5","Blue"
"sd10","solo",2,"e","place",684.0358,638264946507485171,638264946514325529,"Regular Red CubeClone HB 3_4was dropped in DropzonePlaceHolderClone5","Red"
"sd10","solo",2,"e","place",1294.5274,638264946546144690,638264946559089964,"Regular Neutral CubeClone HB 2_4was dropped in DropzonePlaceHolderClone1","White"
"sd10","solo",2,"e","place",951.1202,638264946613544869,638264946623056071,"Regular Neutral CubeClone361was dropped in DropzonePlaceHolderClone2","White"
"sd10","solo",2,"e","place",863.5355,638264946646172858,638264946654808213,"Regular Neutral CubeClone365was dropped in DropzonePlaceHolderClone3","White"
"sd10","solo",2,"e","place",827.2453,638264946671182147,638264946679454600,"Regular Gold CubeClone129was dropped in DropzonePlaceHolderClone1","Gold"
"sd10","solo",2,"e","place",769.8632,638264946693640912,638264946701339544,"Regular Gold CubeClone373was dropped in DropzonePlaceHolderClone2","Gold"
"sd10","solo",2,"e","place",934.624,638264946719856735,638264946729202975,"Regular Gold CubeClone377was dropped in DropzonePlaceHolderClone3","Gold"
"sd10","solo",2,"e","place",765.892,638264946752666995,638264946760325915,"Regular Gold CubeClone380was dropped in DropzonePlaceHolderClone4","Gold"
"sd10","solo",2,"e","place",417.413,638264946824814920,638264946828989050,"Regular Blue CubeClone388was dropped in DropzonePlaceHolderClone5","Blue"
"sd10","solo",2,"e","place",795.365,638264946849778613,638264946857732263,"Regular Blue CubeClone392was dropped in DropzonePlaceHolderClone1","Blue"
"sd10","solo",2,"e","place",1022.3905,638264946874616339,638264946884840244,"Regular Blue CubeClone395was dropped in DropzonePlaceHolderClone2","Blue"
"sd10","solo",2,"e","place",435.851,638264946904219558,638264946908578068,"Regular Blue CubeClone399was dropped in DropzonePlaceHolderClone3","Blue"
"sd10","solo",2,"e","place",851.079,638264946943159462,638264946951670252,"Regular Blue CubeClone403was dropped in DropzonePlaceHolderClone4","Blue"
"sd10","solo",2,"e","place",1097.4997,638264946985922766,638264946996897763,"Regular Red CubeClone412was dropped in DropzonePlaceHolderClone2","Red"
"sd10","co",1,"e","grab",462.0275,638264949470153103,638264949474773378,"Network Red CubeClone1 was picked up","Red"
"sd10","co",1,"e","grab",311.4435,638264949503413478,638264949506527913,"Player 1 hits Network Gold CubeClone1","Gold"
"sd10","co",1,"e","grab",1249.3492,638264949494034421,638264949506527913,"Player 1 hits Network Gold CubeClone1","Gold"
"sd10","co",1,"e","grab",466.3364,638264949544404203,638264949549067567,"Player 1 hits Network Gold CubeClone15","Gold"
"sd10","co",1,"e","grab",466.3364,638264949544404203,638264949549067567,"Player 1 hits Network Gold CubeClone15","Gold"
"sd10","co",1,"e","grab",316.1266,638264949583637325,638264949586798591,"Network Red CubeClone18 was picked up","Red"
"sd10","co",1,"e","grab",288.2284,638264949607976098,638264949610858382,"Network Red CubeClone24 was picked up","Red"
"sd10","co",1,"e","grab",385.6149,638264949634928717,638264949638784866,"Player 1 hits Network Gold CubeClone22","Gold"
"sd10","co",1,"e","grab",768.7519,638264949631097347,638264949638784866,"Player 1 hits Network Gold CubeClone22","Gold"
"sd10","co",1,"e","grab",107.8652,638264949700647586,638264949701726238,"Network Red CubeClone36 was picked up","Red"
"sd10","co",1,"e","grab",364.7947,638264949768905092,638264949772553039,"Network Neutral CubeClone48 was picked up","White"
"sd10","co",1,"e","grab",693.9664,638264949800647076,638264949807586740,"Network Neutral CubeClone52 was picked up","White"
"sd10","co",1,"e","grab",495.7897,638264949919592514,638264949924550411,"Player 1 hits Network Gold CubeClone34","Gold"
"sd10","co",1,"e","grab",495.7897,638264949919592514,638264949924550411,"Player 1 hits Network Gold CubeClone34","Gold"
"sd10","co",1,"e","grab",765.6601,638264950013306686,638264950020963287,"Network Red CubeClone81 was picked up","Red"
"sd10","co",1,"e","grab",305.2804,638264950053651306,638264950056704110,"Player 1 hits Network Gold CubeClone88","Gold"
"sd10","co",1,"e","grab",305.2804,638264950053651306,638264950056704110,"Player 1 hits Network Gold CubeClone88","Gold"
"sd10","co",1,"e","grab",519.4016,638264950112404755,638264950117598771,"Player 1 hits Network Gold CubeClone93","Gold"
"sd10","co",1,"e","grab",519.4016,638264950112404755,638264950117598771,"Player 1 hits Network Gold CubeClone93","Gold"
"sd10","co",1,"e","grab",173.1047,638264950172940845,638264950174671892,"Player 1 hits Network Gold CubeClone100","Gold"
"sd10","co",1,"e","grab",173.1047,638264950172940845,638264950174671892,"Player 1 hits Network Gold CubeClone100","Gold"
"sd10","co",1,"e","grab",351.6578,638264950210718184,638264950214234762,"Player 1 hits Network Gold CubeClone110","Gold"
"sd10","co",1,"e","grab",351.6578,638264950210718184,638264950214234762,"Player 1 hits Network Gold CubeClone110","Gold"
"sd10","co",1,"e","grab",454.3098,638264950259463207,638264950264006305,"Player 1 hits Network Gold CubeClone114","Gold"
"sd10","co",1,"e","grab",454.3098,638264950259463207,638264950264006305,"Player 1 hits Network Gold CubeClone114","Gold"
"sd10","co",1,"e","grab",227.3922,638264950305653108,638264950307927030,"Player 1 hits Network Gold CubeClone122","Gold"
"sd10","co",1,"e","grab",227.3922,638264950305653108,638264950307927030,"Player 1 hits Network Gold CubeClone122","Gold"
"sd10","co",1,"e","grab",418.9836,638264950351129540,638264950355319376,"Network Neutral CubeClone129 was picked up","White"
"sd10","co",1,"e","grab",832.6762,638264950385164457,638264950393491219,"Network Red CubeClone131 was picked up","Red"
"sd10","co",1,"e","grab",303.0438,638264950422405385,638264950425435823,"Network Red CubeClone136 was picked up","Red"
"sd10","co",1,"e","grab",85.7705,638264950452619954,638264950453477659,"Network Red CubeClone137 was picked up","Red"
"sd10","co",1,"e","grab",771.3172,638264950481040285,638264950488753457,"Network Red CubeClone146 was picked up","Red"
"sd10","co",1,"e","grab",855.3759,638264950519957515,638264950528511274,"Network Red CubeClone150 was picked up","Red"
"sd10","co",1,"e","grab",152.0998,638264950577553517,638264950579074515,"Network Neutral CubeClone159 was picked up","White"
"sd10","co",1,"e","grab",1127.5146,638264950611681804,638264950622956950,"Network Neutral CubeClone166 was picked up","White"
"sd10","co",1,"e","grab",454.46,638264950627955729,638264950632500329,"Network Neutral CubeClone168 was picked up","White"
"sd10","co",1,"e","grab",366.1456,638264950664518831,638264950668180287,"Network Neutral CubeClone171 was picked up","White"
"sd10","co",1,"e","grab",750.4894,638264950695473905,638264950702978799,"Network Neutral CubeClone177 was picked up","White"
"sd10","co",1,"e","grab",321.6734,638264950730534095,638264950733750829,"Player 1 hits Network Gold CubeClone129","Gold"
"sd10","co",1,"e","grab",321.6734,638264950730534095,638264950733750829,"Player 1 hits Network Gold CubeClone129","Gold"
"sd10","co",1,"e","grab",307.5537,638264950826782495,638264950829858032,"Player 1 hits Network Gold CubeClone186","Gold"
"sd10","co",1,"e","grab",563.2974,638264950824225058,638264950829858032,"Player 1 hits Network Gold CubeClone186","Gold"
"sd10","co",1,"e","grab",475.1299,638264950890626037,638264950895377336,"Player 1 hits Network Gold CubeClone203","Gold"
"sd10","co",1,"e","grab",884.5404,638264950886531932,638264950895377336,"Player 1 hits Network Gold CubeClone203","Gold"
"sd10","co",1,"e","grab",668.7511,638264950931887379,638264950938574890,"Player 1 hits Network Gold CubeClone209","Gold"
"sd10","co",1,"e","grab",668.7511,638264950931887379,638264950938574890,"Player 1 hits Network Gold CubeClone209","Gold"
"sd10","co",1,"e","grab",432.8547,638264951015909703,638264951020238250,"Network Red CubeClone218 was picked up","Red"
"sd10","co",1,"e","grab",675.5533,638264951060560311,638264951067315844,"Network Red CubeClone226 was picked up","Red"
"sd10","co",1,"e","grab",341.0881,638264951092242154,638264951095653035,"Network Red CubeClone229 was picked up","Red"
"sd10","co",1,"e","grab",217.1978,638264951134231006,638264951136402984,"Network Neutral CubeClone238 was picked up","White"
"sd10","co",1,"e","grab",395.2513,638264951169965538,638264951173918051,"Network Neutral CubeClone242 was picked up","White"
"sd10","co",1,"e","grab",588.8209,638264951199945174,638264951205833383,"Network Red CubeClone247 was picked up","Red"
"sd10","co",1,"e","grab",140.6251,638264951241161392,638264951242567643,"Player 1 hits Network Gold CubeClone238","Gold"
"sd10","co",1,"e","grab",929.5139,638264951233272504,638264951242567643,"Player 1 hits Network Gold CubeClone238","Gold"
"sd10","co",1,"e","grab",173.1313,638264951340924293,638264951342655606,"Player 1 hits Network Gold CubeClone257","Gold"
"sd10","co",1,"e","grab",173.1313,638264951340924293,638264951342655606,"Player 1 hits Network Gold CubeClone257","Gold"
"sd10","co",1,"e","grab",285.5279,638264951383199290,638264951386054569,"Player 1 hits Network Gold CubeClone272","Gold"
"sd10","co",1,"e","grab",285.5279,638264951383199290,638264951386054569,"Player 1 hits Network Gold CubeClone272","Gold"
"sd10","co",1,"e","grab",342.5519,638264951427373815,638264951430799334,"Player 1 hits Network Gold CubeClone279","Gold"
"sd10","co",1,"e","grab",342.5519,638264951427373815,638264951430799334,"Player 1 hits Network Gold CubeClone279","Gold"
"sd10","co",1,"e","grab",386.2536,638264951463474712,638264951467337248,"Player 1 hits Network Gold CubeClone285","Gold"
"sd10","co",1,"e","grab",386.2536,638264951463474712,638264951467337248,"Player 1 hits Network Gold CubeClone285","Gold"
"sd10","co",1,"e","grab",732.6975,638264951515948964,638264951523275939,"Network Red CubeClone290 was picked up","Red"
"sd10","co",1,"e","grab",979.384,638264951616799368,638264951626593208,"Network Red CubeClone306 was picked up","Red"
"sd10","co",1,"e","grab",129.3284,638264951649569740,638264951650863024,"Network Red CubeClone307 was picked up","Red"
"sd10","co",1,"e","grab",338.2346,638264951691639977,638264951695022323,"Player 1 hits Network Gold CubeClone289","Gold"
"sd10","co",1,"e","grab",338.2346,638264951691639977,638264951695022323,"Player 1 hits Network Gold CubeClone289","Gold"
"sd10","co",1,"e","grab",373.1933,638264951852320255,638264951856052188,"Network Red CubeClone333 was picked up","Red"
"sd10","co",1,"e","grab",397.5061,638264951902116367,638264951906091428,"Network Red CubeClone343 was picked up","Red"
"sd10","co",1,"e","grab",233.3767,638264951912711746,638264951915045513,"Player 1 hits Network Gold CubeClone321","Gold"
"sd10","co",1,"e","grab",1292.9146,638264951902116367,638264951915045513,"Player 1 hits Network Gold CubeClone321","Gold"
"sd10","co",1,"e","grab",286.4115,638264952035396408,638264952038260523,"Network Red CubeClone363 was picked up","Red"
"sd10","co",1,"e","grab",430.4547,638264952099008382,638264952103312929,"Network Red CubeClone372 was picked up","Red"
"sd10","co",1,"e","grab",357.6828,638264952126598731,638264952130175559,"Network Neutral CubeClone377 was picked up","White"
"sd10","co",1,"e","grab",305.0217,638264952175221263,638264952178271480,"Network Red CubeClone382 was picked up","Red"
"sd10","co",1,"e","grab",51.8613,638264952201196070,638264952201714683,"Player 1 hits Network Gold CubeClone361","Gold"
"sd10","co",1,"e","grab",51.8613,638264952201196070,638264952201714683,"Player 1 hits Network Gold CubeClone361","Gold"
"sd10","co",1,"e","grab",209.2157,638264952247730719,638264952249822876,"Player 1 hits Network Gold CubeClone391","Gold"
"sd10","co",1,"e","grab",209.2157,638264952247730719,638264952249822876,"Player 1 hits Network Gold CubeClone391","Gold"
"sd10","co",1,"e","grab",162.7535,638264952277385323,638264952279012858,"Player 1 hits Network Gold CubeClone397","Gold"
"sd10","co",1,"e","grab",162.7535,638264952277385323,638264952279012858,"Player 1 hits Network Gold CubeClone397","Gold"
"sd10","co",1,"e","grab",207.3383,638264952337268458,638264952339341841,"Player 1 hits Network Gold CubeClone405","Gold"
"sd10","co",1,"e","grab",207.3383,638264952337268458,638264952339341841,"Player 1 hits Network Gold CubeClone405","Gold"
"sd10","co",1,"e","place",782.4882,638264949595335010,638264949603159892,"Network Red CubeClone18 was dropped in DropzonePlaceHolderClone1","Red"
"sd10","co",1,"e","place",705.182,638264949616620324,638264949623672144,"Network Red CubeClone24 was dropped in DropzonePlaceHolderClone2","Red"
"sd10","co",1,"e","place",624.3306,638264949784464619,638264949790707925,"Network Neutral CubeClone48 was dropped in DropzonePlaceHolderClone3","White"
"sd10","co",1,"e","place",694.0194,638264949816887422,638264949823827616,"Network Neutral CubeClone52 was dropped in DropzonePlaceHolderClone1","White"
"sd10","co",1,"e","place",830.6612,638264949890507102,638264949898813714,"Network Neutral CubeClone HB 0_2 was dropped in DropzonePlaceHolderClone1","White"
"sd10","co",1,"e","place",909.034,638264949986125214,638264949995215554,"Network Gold Cube WholeClone HB 4_3 was dropped in DropzonePlaceHolderClone4","Gold"
"sd10","co",1,"e","place",831.7821,638264950429585633,638264950437903454,"Network Red CubeClone136 was dropped in DropzonePlaceHolderClone2","Red"
"sd10","co",1,"e","place",961.4927,638264950461166599,638264950470781526,"Network Red CubeClone137 was dropped in DropzonePlaceHolderClone3","Red"
"sd10","co",1,"e","place",1109.5011,638264950497804328,638264950508899339,"Network Red CubeClone146 was dropped in DropzonePlaceHolderClone4","Red"
"sd10","co",1,"e","place",965.7119,638264950534555240,638264950544212359,"Network Red CubeClone150 was dropped in DropzonePlaceHolderClone5","Red"
"sd10","co",1,"e","place",884.004,638264950585336256,638264950594176296,"Network Neutral CubeClone159 was dropped in DropzonePlaceHolderClone4","White"
"sd10","co",1,"e","place",922.0486,638264950710596531,638264950719817017,"Network Neutral CubeClone177 was dropped in DropzonePlaceHolderClone5","White"
"sd10","co",1,"e","place",728.4637,638264951038496102,638264951045780739,"Network Red CubeClone218 was dropped in DropzonePlaceHolderClone3","Red"
"sd10","co",1,"e","place",852.0962,638264951074811526,638264951083332488,"Network Red CubeClone226 was dropped in DropzonePlaceHolderClone2","Red"
"sd10","co",1,"e","place",829.8818,638264951103215800,638264951111514618,"Network Red CubeClone229 was dropped in DropzonePlaceHolderClone1","Red"
"sd10","co",1,"e","place",624.4964,638264951143075164,638264951149320128,"Network Neutral CubeClone238 was dropped in DropzonePlaceHolderClone2","White"
"sd10","co",1,"e","place",1218.1623,638264951182304656,638264951194486279,"Network Neutral CubeClone242 was dropped in DropzonePlaceHolderClone1","White"
"sd10","co",1,"e","place",489.162,638264951546858041,638264951551749661,"Network Red CubeClone290 was dropped in DropzonePlaceHolderClone4","Red"
"sd10","co",1,"e","place",710.8993,638264951633853774,638264951640962767,"Network Red CubeClone306 was dropped in DropzonePlaceHolderClone3","Red"
"sd10","co",1,"e","place",839.8737,638264951657414082,638264951665812819,"Network Red CubeClone307 was dropped in DropzonePlaceHolderClone5","Red"
"sd10","co",1,"e","place",1295.7692,638264951828569259,638264951841526951,"Network Neutral CubeClone329 was dropped in DropzonePlaceHolderClone5","White"
"sd10","co",1,"e","place",670.3049,638264951873806360,638264951880509409,"Network Red CubeClone333 was dropped in DropzonePlaceHolderClone3","Red"
"sd10","co",1,"e","place",692.0851,638264952053827734,638264952060748585,"Network Red CubeClone363 was dropped in DropzonePlaceHolderClone2","Red"
"sd10","co",1,"e","place",742.0132,638264952110448195,638264952117868327,"Network Red CubeClone372 was dropped in DropzonePlaceHolderClone1","Red"
"sd10","co",1,"e","place",640.3988,638264952183537401,638264952189941389,"Network Red CubeClone382 was dropped in DropzonePlaceHolderClone5","Red"
"sd10","co",2,"e","grab",788.7965,638264953604824904,638264953612712869,"Network Red CubeClone5 was picked up","Red"
"sd10","co",2,"e","grab",426.6481,638264953637751449,638264953642017930,"Player 1 hits Network Gold CubeClone1","Gold"
"sd10","co",2,"e","grab",426.6481,638264953637751449,638264953642017930,"Player 1 hits Network Gold CubeClone1","Gold"
"sd10","co",2,"e","grab",365.5964,638264953681813450,638264953685469414,"Network Neutral CubeClone16 was picked up","White"
"sd10","co",2,"e","grab",372.0917,638264953711481029,638264953715201946,"Player 1 hits Network Gold CubeClone16","Gold"
"sd10","co",2,"e","grab",372.0917,638264953711481029,638264953715201946,"Player 1 hits Network Gold CubeClone16","Gold"
"sd10","co",2,"e","grab",1239.037,638264953742690400,638264953755080770,"Player 1 hits Network Gold CubeClone26","Gold"
"sd10","co",2,"e","grab",1239.037,638264953742690400,638264953755080770,"Player 1 hits Network Gold CubeClone26","Gold"
"sd10","co",2,"e","grab",206.4094,638264953804627936,638264953806692030,"Player 1 hits Network Gold CubeClone31","Gold"
"sd10","co",2,"e","grab",206.4094,638264953804627936,638264953806692030,"Player 1 hits Network Gold CubeClone31","Gold"
"sd10","co",2,"e","grab",386.9935,638264953846505428,638264953850375363,"Player 1 hits Network Gold CubeClone39","Gold"
"sd10","co",2,"e","grab",386.9935,638264953846505428,638264953850375363,"Player 1 hits Network Gold CubeClone39","Gold"
"sd10","co",2,"e","grab",696.0738,638264953902717797,638264953909678535,"Network Red CubeClone45 was picked up","Red"
"sd10","co",2,"e","grab",397.8547,638264953956891406,638264953960869953,"Network Red CubeClone52 was picked up","Red"
"sd10","co",2,"e","grab",176.527,638264953981854842,638264953983620112,"Network Red CubeClone57 was picked up","Red"
"sd10","co",2,"e","grab",534.4912,638264954014249806,638264954019594718,"Network Red CubeClone62 was picked up","Red"
"sd10","co",2,"e","grab",593.8042,638264954048223921,638264954054161963,"Network Red CubeClone66 was picked up","Red"
"sd10","co",2,"e","grab",174.9229,638264954073321555,638264954075070784,"Player 1 hits Network Gold CubeClone45","Gold"
"sd10","co",2,"e","grab",174.9229,638264954073321555,638264954075070784,"Player 1 hits Network Gold CubeClone45","Gold"
"sd10","co",2,"e","grab",243.1305,638264954126529412,638264954128960717,"Network Neutral CubeClone79 was picked up","White"
"sd10","co",2,"e","grab",266.4946,638264954177699199,638264954180364145,"Player 1 hits Network Gold CubeClone76","Gold"
"sd10","co",2,"e","grab",930.2641,638264954171061504,638264954180364145,"Player 1 hits Network Gold CubeClone76","Gold"
"sd10","co",2,"e","grab",149.6004,638264954213699901,638264954215195905,"Player 1 hits Network Gold CubeClone91","Gold"
"sd10","co",2,"e","grab",149.6004,638264954213699901,638264954215195905,"Player 1 hits Network Gold CubeClone91","Gold"
"sd10","co",2,"e","grab",401.3774,638264954239601071,638264954243614845,"Player 1 hits Network Gold CubeClone96","Gold"
"sd10","co",2,"e","grab",401.3774,638264954239601071,638264954243614845,"Player 1 hits Network Gold CubeClone96","Gold"
"sd10","co",2,"e","grab",814.42,638264954277578851,638264954285723051,"Network Red CubeClone98 was picked up","Red"
"sd10","co",2,"e","grab",353.5593,638264954438253139,638264954441788732,"Player 1 hits Network Gold CubeClone99","Gold"
"sd10","co",2,"e","grab",353.5593,638264954438253139,638264954441788732,"Player 1 hits Network Gold CubeClone99","Gold"
"sd10","co",2,"e","grab",852.703,638264954548460881,638264954556987911,"Network Red CubeClone135 was picked up","Red"
"sd10","co",2,"e","grab",171.6567,638264954667975511,638264954669692078,"Network Neutral CubeClone153 was picked up","White"
"sd10","co",2,"e","grab",382.1441,638264954711813215,638264954715634656,"Network Red CubeClone158 was picked up","Red"
"sd10","co",2,"e","grab",149.9699,638264954762927750,638264954764427449,"Player 1 hits Network Gold CubeClone164","Gold"
"sd10","co",2,"e","grab",547.9059,638264954758948390,638264954764427449,"Player 1 hits Network Gold CubeClone164","Gold"
"sd10","co",2,"e","grab",72.8046,638264954801131142,638264954801859188,"Player 1 hits Network Gold CubeClone172","Gold"
"sd10","co",2,"e","grab",72.8046,638264954801131142,638264954801859188,"Player 1 hits Network Gold CubeClone172","Gold"
"sd10","co",2,"e","grab",392.0318,638264954826451825,638264954830372143,"Player 1 hits Network Gold CubeClone177","Gold"
"sd10","co",2,"e","grab",392.0318,638264954826451825,638264954830372143,"Player 1 hits Network Gold CubeClone177","Gold"
"sd10","co",2,"e","grab",195.4782,638264954877647851,638264954879602633,"Player 1 hits Network Gold CubeClone185","Gold"
"sd10","co",2,"e","grab",195.4782,638264954877647851,638264954879602633,"Player 1 hits Network Gold CubeClone185","Gold"
"sd10","co",2,"e","grab",229.9735,638264954911950471,638264954914250206,"Player 1 hits Network Gold CubeClone190","Gold"
"sd10","co",2,"e","grab",229.9735,638264954911950471,638264954914250206,"Player 1 hits Network Gold CubeClone190","Gold"
"sd10","co",2,"e","grab",203.0637,638264954950831869,638264954952862506,"Network Neutral CubeClone193 was picked up","White"
"sd10","co",2,"e","grab",197.3436,638264954966856584,638264954968830020,"Network Neutral CubeClone195 was picked up","White"
"sd10","co",2,"e","grab",708.4037,638264955007004095,638264955014088132,"Network Red CubeClone199 was picked up","Red"
"sd10","co",2,"e","grab",717.6046,638264955058326939,638264955065502985,"Network Red CubeClone210 was picked up","Red"
"sd10","co",2,"e","grab",207.9255,638264955087906909,638264955089986164,"Network Red CubeClone209 was picked up","Red"
"sd10","co",2,"e","grab",629.5429,638264955151430076,638264955157725505,"Player 1 hits Network Gold CubeClone194","Gold"
"sd10","co",2,"e","grab",629.5429,638264955151430076,638264955157725505,"Player 1 hits Network Gold CubeClone194","Gold"
"sd10","co",2,"e","grab",376.9921,638264955227607397,638264955231377318,"Network Red CubeClone233 was picked up","Red"
"sd10","co",2,"e","grab",525.9717,638264955272169385,638264955277429102,"Network Red CubeClone237 was picked up","Red"
"sd10","co",2,"e","grab",114.6943,638264955321044073,638264955322191016,"Player 1 hits Network Gold CubeClone228","Gold"
"sd10","co",2,"e","grab",818.1485,638264955314009531,638264955322191016,"Player 1 hits Network Gold CubeClone228","Gold"
"sd10","co",2,"e","grab",371.5543,638264955369883041,638264955373598584,"Network Neutral CubeClone252 was picked up","White"
"sd10","co",2,"e","grab",333.8056,638264955410985094,638264955414323150,"Network Neutral CubeClone257 was picked up","White"
"sd10","co",2,"e","grab",113.0133,638264955435747244,638264955436877377,"Network Red CubeClone262 was picked up","Red"
"sd10","co",2,"e","grab",138.9566,638264955464520486,638264955465910052,"Player 1 hits Network Gold CubeClone252","Gold"
"sd10","co",2,"e","grab",138.9566,638264955464520486,638264955465910052,"Player 1 hits Network Gold CubeClone252","Gold"
"sd10","co",2,"e","grab",176.5286,638264955504778249,638264955506543535,"Network Red CubeClone269 was picked up","Red"
"sd10","co",2,"e","grab",311.9335,638264955635594430,638264955638713765,"Player 1 hits Network Gold CubeClone291","Gold"
"sd10","co",2,"e","grab",311.9335,638264955635594430,638264955638713765,"Player 1 hits Network Gold CubeClone291","Gold"
"sd10","co",2,"e","grab",284.887,638264955669079095,638264955671927965,"Player 1 hits Network Gold CubeClone295","Gold"
"sd10","co",2,"e","grab",284.887,638264955669079095,638264955671927965,"Player 1 hits Network Gold CubeClone295","Gold"
"sd10","co",2,"e","grab",349.4451,638264955717282546,638264955720776997,"Network Red CubeClone301 was picked up","Red"
"sd10","co",2,"e","grab",617.6803,638264955758293315,638264955764470118,"Network Red CubeClone302 was picked up","Red"
"sd10","co",2,"e","grab",683.1981,638264955793946961,638264955800778942,"Network Red CubeClone311 was picked up","Red"
"sd10","co",2,"e","grab",108.6871,638264955852588097,638264955853674968,"Network Neutral CubeClone318 was picked up","White"
"sd10","co",2,"e","grab",461.6975,638264955887563685,638264955892180660,"Network Neutral CubeClone325 was picked up","White"
"sd10","co",2,"e","grab",225.6756,638264955994221864,638264955996478620,"Player 1 hits Network Gold CubeClone341","Gold"
"sd10","co",2,"e","grab",225.6756,638264955994221864,638264955996478620,"Player 1 hits Network Gold CubeClone341","Gold"
