"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"sdP2","co",1,"e","grab",419.567,638258030278240627,638258030282436297,"Player 1 hits Network Gold CubeClone175","Gold"
"sdP2","co",1,"e","grab",533.6812,638258030339380631,638258030344717443,"Network Red CubeClone180 was picked up","Red"
"sdP2","co",1,"e","grab",174.9424,638258030424881113,638258030426630537,"Network Red CubeClone190 was picked up","Red"
"sdP2","co",1,"e","grab",279.6509,638258030469471723,638258030472268232,"Network Neutral CubeClone201 was picked up","White"
"sdP2","co",1,"e","grab",206.5078,638258030518531645,638258030520596723,"Player 1 hits Network Gold CubeClone181","Gold"
"sdP2","co",1,"e","grab",206.5078,638258030518531645,638258030520596723,"Player 1 hits Network Gold CubeClone181","Gold"
"sdP2","co",1,"e","grab",318.6641,638258030576246321,638258030579432962,"Player 1 hits Network Gold CubeClone214","Gold"
"sdP2","co",1,"e","grab",318.6641,638258030576246321,638258030579432962,"Player 1 hits Network Gold CubeClone214","Gold"
"sdP2","co",1,"e","grab",165.6075,638258030785991069,638258030787647144,"Network Red CubeClone241 was picked up","Red"
"sdP2","co",1,"e","grab",261.979,638258030813521775,638258030816141565,"Network Neutral CubeClone250 was picked up","White"
"sdP2","co",1,"e","grab",271.6154,638258030851101697,638258030853817851,"Player 1 hits Network Gold CubeClone229","Gold"
"sdP2","co",1,"e","grab",271.6154,638258030851101697,638258030853817851,"Player 1 hits Network Gold CubeClone229","Gold"
"sdP2","co",1,"e","grab",122.0889,638258030904340204,638258030905561093,"Network Red CubeClone257 was picked up","Red"
"sdP2","co",1,"e","grab",701.521,638258030937728334,638258030944743544,"Player 1 hits Network Gold CubeClone262","Gold"
"sdP2","co",1,"e","grab",701.521,638258030937728334,638258030944743544,"Player 1 hits Network Gold CubeClone262","Gold"
"sdP2","co",1,"e","grab",177.5103,638258030999834043,638258031001609146,"Player 1 hits Network Gold CubeClone272","Gold"
"sdP2","co",1,"e","grab",453.7824,638258030997071322,638258031001609146,"Player 1 hits Network Gold CubeClone272","Gold"
"sdP2","co",1,"e","grab",217.9918,638258031041489058,638258031043668976,"Player 1 hits Network Gold CubeClone280","Gold"
"sdP2","co",1,"e","grab",217.9918,638258031041489058,638258031043668976,"Player 1 hits Network Gold CubeClone280","Gold"
"sdP2","co",1,"e","grab",216.769,638258031069319832,638258031071487522,"Player 1 hits Network Gold CubeClone286","Gold"
"sdP2","co",1,"e","grab",1995.7154,638258031051530368,638258031071487522,"Player 1 hits Network Gold CubeClone286","Gold"
"sdP2","co",1,"e","grab",361.4154,638258031126125049,638258031129739203,"Network Red CubeClone292 was picked up","Red"
"sdP2","co",1,"e","grab",678.9271,638258031254722168,638258031261511439,"Player 1 hits Network Gold CubeClone291","Gold"
"sdP2","co",1,"e","grab",678.9271,638258031254722168,638258031261511439,"Player 1 hits Network Gold CubeClone291","Gold"
"sdP2","co",1,"e","grab",107.0859,638258031287553727,638258031288624586,"Player 1 hits Network Gold CubeClone315","Gold"
"sdP2","co",1,"e","grab",107.0859,638258031287553727,638258031288624586,"Player 1 hits Network Gold CubeClone315","Gold"
"sdP2","co",1,"e","grab",105.6999,638258031496111980,638258031497168979,"Network Neutral CubeClone343 was picked up","White"
"sdP2","co",1,"e","grab",339.9589,638258031616480869,638258031619880458,"Player 1 hits Network Gold CubeClone357","Gold"
"sdP2","co",1,"e","grab",339.9589,638258031616480869,638258031619880458,"Player 1 hits Network Gold CubeClone357","Gold"
"sdP2","co",1,"e","grab",560.7703,638258031658146247,638258031663753950,"Player 1 hits Network Gold CubeClone365","Gold"
"sdP2","co",1,"e","grab",560.7703,638258031658146247,638258031663753950,"Player 1 hits Network Gold CubeClone365","Gold"
"sdP2","co",1,"e","grab",652.2774,638258031697292742,638258031703815516,"Player 1 hits Network Gold CubeClone371","Gold"
"sdP2","co",1,"e","grab",652.2774,638258031697292742,638258031703815516,"Player 1 hits Network Gold CubeClone371","Gold"
"sdP2","co",1,"e","grab",206.318,638258031743980184,638258031746043364,"Player 1 hits Network Gold CubeClone377","Gold"
"sdP2","co",1,"e","grab",206.318,638258031743980184,638258031746043364,"Player 1 hits Network Gold CubeClone377","Gold"
"sdP2","co",1,"e","grab",176.3311,638258031780332328,638258031782095639,"Network Red CubeClone381 was picked up","Red"
"sdP2","co",1,"e","grab",312.1482,638258031850523110,638258031853644592,"Network Red CubeClone393 was picked up","Red"
"sdP2","co",1,"e","grab",189.882,638258031900023617,638258031901922437,"Player 1 hits Network Gold CubeClone382","Gold"
"sdP2","co",1,"e","grab",189.882,638258031900023617,638258031901922437,"Player 1 hits Network Gold CubeClone382","Gold"
"sdP2","co",1,"e","grab",212.0966,638258031945574072,638258031947695038,"Network Red CubeClone402 was picked up","Red"
"sdP2","co",1,"e","grab",341.6327,638258031998495988,638258032001912315,"Network Neutral CubeClone414 was picked up","White"
"sdP2","co",1,"e","place",833.8142,638258029335261237,638258029343599379,"Network Red CubeClone39 was dropped in DropzonePlaceHolderClone2","Red"
"sdP2","co",1,"e","place",1056.1403,638258029536353207,638258029546914610,"Network Neutral CubeClone70 was dropped in DropzonePlaceHolderClone4","White"
"sdP2","co",1,"e","place",1265.0669,638258029643324790,638258029655975459,"Network Red CubeClone84 was dropped in DropzonePlaceHolderClone1","Red"
"sdP2","co",1,"e","place",1295.5869,638258029776700467,638258029789656336,"Network Neutral CubeClone100 was dropped in DropzonePlaceHolderClone2","White"
"sdP2","co",1,"e","place",1292.442,638258029870151062,638258029883075482,"Network Red CubeClone114 was dropped in DropzonePlaceHolderClone5","Red"
"sdP2","co",1,"e","place",710.6906,638258030383881115,638258030390988021,"Network Red CubeClone185 was dropped in DropzonePlaceHolderClone4","Red"
"sdP2","co",1,"e","place",517.3178,638258030408554899,638258030413728077,"Network Red CubeClone189 was dropped in DropzonePlaceHolderClone3","Red"
"sdP2","co",1,"e","place",755.0583,638258030435931785,638258030443482368,"Network Red CubeClone190 was dropped in DropzonePlaceHolderClone2","Red"
"sdP2","co",1,"e","place",761.1104,638258030483050510,638258030490661614,"Network Neutral CubeClone201 was dropped in DropzonePlaceHolderClone4","White"
"sdP2","co",1,"e","place",598.2852,638258030764524110,638258030770506962,"Network Red CubeClone236 was dropped in DropzonePlaceHolderClone3","Red"
"sdP2","co",1,"e","place",870.8396,638258030824740621,638258030833449017,"Network Neutral CubeClone250 was dropped in DropzonePlaceHolderClone4","White"
"sdP2","co",1,"e","place",563.3822,638258031400690765,638258031406324587,"Network Red CubeClone329 was dropped in DropzonePlaceHolderClone2","Red"
"sdP2","co",1,"e","place",1238.8435,638258031432868453,638258031445256888,"Network Red CubeClone331 was dropped in DropzonePlaceHolderClone1","Red"
"sdP2","co",1,"e","place",539.0123,638258031473936293,638258031479326416,"Network Neutral CubeClone337 was dropped in DropzonePlaceHolderClone2","White"
"sdP2","co",1,"e","place",694.2582,638258031503111932,638258031510054514,"Network Neutral CubeClone343 was dropped in DropzonePlaceHolderClone1","White"
"sdP2","co",1,"e","place",925.4132,638258031830038087,638258031839292219,"Network Red CubeClone381 was dropped in DropzonePlaceHolderClone5","Red"
"sdP2","co",1,"e","place",1103.2479,638258031877743842,638258031888776321,"Network Red CubeClone393 was dropped in DropzonePlaceHolderClone4","Red"
"sdP2","co",1,"e","place",871.9809,638258031954750615,638258031963470424,"Network Red CubeClone402 was dropped in DropzonePlaceHolderClone3","Red"
"sdP2","co",2,"e","grab",416.2542,638258032829700833,638258032833863375,"Network Red CubeClone2 was picked up","Red"
"sdP2","co",2,"e","grab",384.6784,638258032860088830,638258032863935614,"Network Red CubeClone5 was picked up","Red"
"sdP2","co",2,"e","grab",147.1301,638258032883354880,638258032884826181,"Network Neutral CubeClone8 was picked up","White"
"sdP2","co",2,"e","grab",264.3914,638258032942008117,638258032944652031,"Network Neutral CubeClone18 was picked up","White"
"sdP2","co",2,"e","grab",423.8999,638258032989518149,638258032993757148,"Network Red CubeClone23 was picked up","Red"
"sdP2","co",2,"e","grab",1217.2174,638258033025012628,638258033037184802,"Player 1 hits Network Gold CubeClone1","Gold"
"sdP2","co",2,"e","grab",1217.2174,638258033025012628,638258033037184802,"Player 1 hits Network Gold CubeClone1","Gold"
"sdP2","co",2,"e","grab",1120.8584,638258033079205066,638258033090413650,"Player 1 hits Network Gold CubeClone35","Gold"
"sdP2","co",2,"e","grab",1120.8584,638258033079205066,638258033090413650,"Player 1 hits Network Gold CubeClone35","Gold"
"sdP2","co",2,"e","grab",1117.7516,638258033118515913,638258033129693429,"Player 1 hits Network Gold CubeClone43","Gold"
"sdP2","co",2,"e","grab",1117.7516,638258033118515913,638258033129693429,"Player 1 hits Network Gold CubeClone43","Gold"
"sdP2","co",2,"e","grab",502.3164,638258033172613634,638258033177636798,"Player 1 hits Network Gold CubeClone48","Gold"
"sdP2","co",2,"e","grab",502.3164,638258033172613634,638258033177636798,"Player 1 hits Network Gold CubeClone48","Gold"
"sdP2","co",2,"e","grab",366.3437,638258033203782759,638258033207446196,"Player 1 hits Network Gold CubeClone54","Gold"
"sdP2","co",2,"e","grab",366.3437,638258033203782759,638258033207446196,"Player 1 hits Network Gold CubeClone54","Gold"
"sdP2","co",2,"e","grab",107.1503,638258033241136518,638258033242208021,"Player 1 hits Network Gold CubeClone60","Gold"
"sdP2","co",2,"e","grab",1967.9608,638258033222528413,638258033242208021,"Player 1 hits Network Gold CubeClone60","Gold"
"sdP2","co",2,"e","grab",461.8791,638258033345671654,638258033350290445,"Network Neutral CubeClone74 was picked up","White"
"sdP2","co",2,"e","grab",281.635,638258033435957026,638258033438773376,"Player 1 hits Network Gold CubeClone64","Gold"
"sdP2","co",2,"e","grab",713.1205,638258033431642171,638258033438773376,"Player 1 hits Network Gold CubeClone64","Gold"
"sdP2","co",2,"e","grab",811.495,638258033513999549,638258033522114499,"Player 1 hits Network Gold CubeClone93","Gold"
"sdP2","co",2,"e","grab",811.495,638258033513999549,638258033522114499,"Player 1 hits Network Gold CubeClone93","Gold"
"sdP2","co",2,"e","grab",132.6063,638258033554533664,638258033555859727,"Player 1 hits Network Gold CubeClone102","Gold"
"sdP2","co",2,"e","grab",132.6063,638258033554533664,638258033555859727,"Player 1 hits Network Gold CubeClone102","Gold"
"sdP2","co",2,"e","grab",8.9687,638258033574253420,638258033574343107,"Player 1 hits Network Gold CubeClone106","Gold"
"sdP2","co",2,"e","grab",1980.9443,638258033554533664,638258033574343107,"Player 1 hits Network Gold CubeClone106","Gold"
"sdP2","co",2,"e","grab",319.2037,638258033621686232,638258033624878269,"Player 1 hits Network Gold CubeClone111","Gold"
"sdP2","co",2,"e","grab",319.2037,638258033621686232,638258033624878269,"Player 1 hits Network Gold CubeClone111","Gold"
"sdP2","co",2,"e","grab",218.9442,638258033679873033,638258033682062475,"Network Red CubeClone120 was picked up","Red"
"sdP2","co",2,"e","grab",96.7154,638258033726982499,638258033727949653,"Network Neutral CubeClone126 was picked up","White"
"sdP2","co",2,"e","grab",393.654,638258033782667329,638258033786603869,"Network Neutral CubeClone134 was picked up","White"
"sdP2","co",2,"e","grab",178.6849,638258033998057324,638258033999844173,"Player 1 hits Network Gold CubeClone152","Gold"
"sdP2","co",2,"e","grab",178.6849,638258033998057324,638258033999844173,"Player 1 hits Network Gold CubeClone152","Gold"
"sdP2","co",2,"e","grab",556.649,638258034024852311,638258034030418801,"Player 1 hits Network Gold CubeClone168","Gold"
"sdP2","co",2,"e","grab",556.649,638258034024852311,638258034030418801,"Player 1 hits Network Gold CubeClone168","Gold"
"sdP2","co",2,"e","grab",294.149,638258034076856879,638258034079798369,"Network Neutral CubeClone174 was picked up","White"
"sdP2","co",2,"e","grab",200.5965,638258034107855649,638258034109861614,"Network Red CubeClone176 was picked up","Red"
"sdP2","co",2,"e","grab",173.0084,638258034183638249,638258034185368333,"Player 1 hits Network Gold CubeClone173","Gold"
"sdP2","co",2,"e","grab",173.0084,638258034183638249,638258034185368333,"Player 1 hits Network Gold CubeClone173","Gold"
"sdP2","co",2,"e","grab",323.8264,638258034253946020,638258034257184284,"Network Red CubeClone197 was picked up","Red"
"sdP2","co",2,"e","grab",151.3551,638258034374580592,638258034376094143,"Network Red CubeClone214 was picked up","Red"
"sdP2","co",2,"e","grab",367.9026,638258034404233642,638258034407912668,"Player 1 hits Network Gold CubeClone212","Gold"
"sdP2","co",2,"e","grab",367.9026,638258034404233642,638258034407912668,"Player 1 hits Network Gold CubeClone212","Gold"
"sdP2","co",2,"e","grab",650.7141,638258034443658429,638258034450165570,"Player 1 hits Network Gold CubeClone225","Gold"
"sdP2","co",2,"e","grab",650.7141,638258034443658429,638258034450165570,"Player 1 hits Network Gold CubeClone225","Gold"
"sdP2","co",2,"e","grab",309.0091,638258034489556181,638258034492646272,"Player 1 hits Network Gold CubeClone230","Gold"
"sdP2","co",2,"e","grab",309.0091,638258034489556181,638258034492646272,"Player 1 hits Network Gold CubeClone230","Gold"
"sdP2","co",2,"e","grab",490.4424,638258034530520139,638258034535424563,"Player 1 hits Network Gold CubeClone238","Gold"
"sdP2","co",2,"e","grab",1789.0189,638258034517534374,638258034535424563,"Player 1 hits Network Gold CubeClone238","Gold"
"sdP2","co",2,"e","grab",536.6694,638258034582642089,638258034588008783,"Player 1 hits Network Gold CubeClone243","Gold"
"sdP2","co",2,"e","grab",536.6694,638258034582642089,638258034588008783,"Player 1 hits Network Gold CubeClone243","Gold"
"sdP2","co",2,"e","grab",121.7448,638258034622724442,638258034623941890,"Player 1 hits Network Gold CubeClone251","Gold"
"sdP2","co",2,"e","grab",1911.2639,638258034604829251,638258034623941890,"Player 1 hits Network Gold CubeClone251","Gold"
"sdP2","co",2,"e","grab",111.1467,638258034718218031,638258034719329498,"Network Neutral CubeClone264 was picked up","White"
"sdP2","co",2,"e","grab",105.1111,638258034759867375,638258034760918486,"Network Red CubeClone266 was picked up","Red"
"sdP2","co",2,"e","grab",303.2021,638258034807496505,638258034810528526,"Network Red CubeClone276 was picked up","Red"
"sdP2","co",2,"e","grab",128.7646,638258034841764490,638258034843052136,"Network Red CubeClone280 was picked up","Red"
"sdP2","co",2,"e","grab",121.8007,638258034876356526,638258034877574533,"Player 1 hits Network Gold CubeClone255","Gold"
"sdP2","co",2,"e","grab",121.8007,638258034876356526,638258034877574533,"Player 1 hits Network Gold CubeClone255","Gold"
"sdP2","co",2,"e","grab",306.6815,638258034897564940,638258034900631755,"Player 1 hits Network Gold CubeClone289","Gold"
"sdP2","co",2,"e","grab",306.6815,638258034897564940,638258034900631755,"Player 1 hits Network Gold CubeClone289","Gold"
"sdP2","co",2,"e","grab",503.7414,638258034963407313,638258034968444727,"Network Neutral CubeClone297 was picked up","White"
"sdP2","co",2,"e","grab",377.5583,638258035018683160,638258035022458743,"Player 1 hits Network Gold CubeClone294","Gold"
"sdP2","co",2,"e","grab",377.5583,638258035018683160,638258035022458743,"Player 1 hits Network Gold CubeClone294","Gold"
"sdP2","co",2,"e","grab",368.2577,638258035139619319,638258035143301896,"Network Red CubeClone318 was picked up","Red"
"sdP2","co",2,"e","grab",40.0778,638258035164288257,638258035164689035,"Network Red CubeClone322 was picked up","Red"
"sdP2","co",2,"e","grab",144.1125,638258035207816126,638258035209257251,"Network Neutral CubeClone331 was picked up","White"
"sdP2","co",2,"e","grab",158.3616,638258035389754041,638258035391337657,"Network Neutral CubeClone356 was picked up","White"
"sdP2","co",2,"e","grab",300.4053,638258035419000676,638258035422004729,"Player 1 hits Network Gold CubeClone340","Gold"
"sdP2","co",2,"e","grab",300.4053,638258035419000676,638258035422004729,"Player 1 hits Network Gold CubeClone340","Gold"
"sdP2","co",2,"e","grab",189.7449,638258035450565927,638258035452463376,"Player 1 hits Network Gold CubeClone365","Gold"
"sdP2","co",2,"e","grab",189.7449,638258035450565927,638258035452463376,"Player 1 hits Network Gold CubeClone365","Gold"
"sdP2","co",2,"e","grab",67.8314,638258035492214839,638258035492893153,"Player 1 hits Network Gold CubeClone370","Gold"
"sdP2","co",2,"e","grab",67.8314,638258035492214839,638258035492893153,"Player 1 hits Network Gold CubeClone370","Gold"
"sdP2","co",2,"e","grab",343.0019,638258035622607890,638258035626037909,"Network Red CubeClone386 was picked up","Red"
"sdP2","co",2,"e","grab",293.0422,638258035654596191,638258035657526613,"Network Red CubeClone390 was picked up","Red"
"sdP2","co",2,"e","grab",314.6809,638258035725186897,638258035728333706,"Network Neutral CubeClone402 was picked up","White"
"sdP2","co",2,"e","grab",245.4315,638258035766224763,638258035768679078,"Player 1 hits Network Gold CubeClone382","Gold"
"sdP2","co",2,"e","grab",245.4315,638258035766224763,638258035768679078,"Player 1 hits Network Gold CubeClone382","Gold"
"sdP2","co",2,"e","place",1211.2697,638258032845318503,638258032857431200,"Network Red CubeClone2 was dropped in DropzonePlaceHolderClone1","Red"
"sdP2","co",2,"e","place",653.3584,638258032869865749,638258032876399333,"Network Red CubeClone5 was dropped in DropzonePlaceHolderClone5","Red"
"sdP2","co",2,"e","place",800.6099,638258032901189616,638258032909195715,"Network Neutral CubeClone8 was dropped in DropzonePlaceHolderClone4","White"
"sdP2","co",2,"e","place",772.502,638258032963487026,638258032971212046,"Network Neutral CubeClone18 was dropped in DropzonePlaceHolderClone3","White"
"sdP2","co",2,"e","place",736.7278,638258033012374510,638258033019741788,"Network Red CubeClone23 was dropped in DropzonePlaceHolderClone4","Red"
"sdP2","co",2,"e","place",777.1083,638258033316478158,638258033324249241,"Network Red CubeClone62 was dropped in DropzonePlaceHolderClone3","Red"
"sdP2","co",2,"e","place",1166.4429,638258033366004708,638258033377669137,"Network Neutral CubeClone74 was dropped in DropzonePlaceHolderClone1","White"
"sdP2","co",2,"e","place",562.72,638258033404624174,638258033410251374,"Network Red CubeClone76 was dropped in DropzonePlaceHolderClone2","Red"
"sdP2","co",2,"e","place",788.1992,638258033690291796,638258033698173788,"Network Red CubeClone120 was dropped in DropzonePlaceHolderClone1","Red"
"sdP2","co",2,"e","place",971.4982,638258033770059298,638258033779774280,"Network Neutral CubeClone126 was dropped in DropzonePlaceHolderClone5","White"
"sdP2","co",2,"e","place",1246.7586,638258033795100796,638258033807568382,"Network Neutral CubeClone134 was dropped in DropzonePlaceHolderClone4","White"
"sdP2","co",2,"e","place",744.6618,638258033897082462,638258033904529080,"Network Red CubeClone144 was dropped in DropzonePlaceHolderClone5","Red"
"sdP2","co",2,"e","place",672.4835,638258034090720140,638258034097444975,"Network Neutral CubeClone174 was dropped in DropzonePlaceHolderClone1","White"
"sdP2","co",2,"e","place",626.2447,638258034123328415,638258034129590862,"Network Red CubeClone176 was dropped in DropzonePlaceHolderClone3","Red"
"sdP2","co",2,"e","place",680.7666,638258034266054120,638258034272861786,"Network Red CubeClone197 was dropped in DropzonePlaceHolderClone2","Red"
"sdP2","co",2,"e","place",890.0305,638258034286104901,638258034295005206,"Network Red CubeClone200 was dropped in DropzonePlaceHolderClone1","Red"
"sdP2","co",2,"e","place",748.4206,638258034352008264,638258034359492470,"Network Red CubeClone207 was dropped in DropzonePlaceHolderClone5","Red"
"sdP2","co",2,"e","place",449.4802,638258034728732137,638258034733226939,"Network Neutral CubeClone264 was dropped in DropzonePlaceHolderClone3","White"
"sdP2","co",2,"e","place",1205.3646,638258034819572468,638258034831626114,"Network Red CubeClone276 was dropped in DropzonePlaceHolderClone4","Red"
"sdP2","co",2,"e","place",785.0434,638258034847692568,638258034855543002,"Network Red CubeClone280 was dropped in DropzonePlaceHolderClone3","Red"
"sdP2","co",2,"e","place",813.2531,638258035149606521,638258035157739052,"Network Red CubeClone318 was dropped in DropzonePlaceHolderClone1","Red"
"sdP2","co",2,"e","place",647.3536,638258035181479417,638258035187952953,"Network Red CubeClone322 was dropped in DropzonePlaceHolderClone5","Red"
"sdP2","co",2,"e","place",691.2549,638258035224614820,638258035231527369,"Network Neutral CubeClone331 was dropped in DropzonePlaceHolderClone3","White"
"sdP2","co",2,"e","place",788.7289,638258035309837069,638258035317724358,"Network Red CubeClone344 was dropped in DropzonePlaceHolderClone4","Red"
"sdP2","co",2,"e","place",988.8583,638258035369619722,638258035379508305,"Network Neutral CubeClone351 was dropped in DropzonePlaceHolderClone2","White"
"sdP2","co",2,"e","place",483.0604,638258035399369128,638258035404199732,"Network Neutral CubeClone356 was dropped in DropzonePlaceHolderClone1","White"
"sdP2","co",2,"e","place",713.2401,638258035540643719,638258035547776120,"Network Red CubeClone370 was dropped in DropzonePlaceHolderClone3","Red"
"sdP2","co",2,"e","place",464.2685,638258035638117298,638258035642759983,"Network Red CubeClone386 was dropped in DropzonePlaceHolderClone2","Red"
"sdP2","co",2,"e","place",645.513,638258035665487399,638258035671942529,"Network Red CubeClone390 was dropped in DropzonePlaceHolderClone1","Red"
"sdP2","co",2,"e","place",429.7896,638258035711638490,638258035715936386,"Network Neutral CubeClone398 was dropped in DropzonePlaceHolderClone5","White"
"sdP2","co",2,"e","place",1288.3764,638258035735386382,638258035748270146,"Network Neutral CubeClone402 was dropped in DropzonePlaceHolderClone4","White"
"sdP2","comp",1,"e","grab",285.2119,638258046058693482,638258046061545601,"Network Gold Cube WholeClone7 was picked up","Gold"
"sdP2","comp",1,"e","grab",559.4924,638258046080726557,638258046086321481,"Network Gold Cube WholeClone10 was picked up","Gold"
"sdP2","comp",1,"e","grab",142.8636,638258046120291921,638258046121720557,"Network Red CubeClone9 was picked up","Red"
"sdP2","comp",1,"e","grab",237.0882,638258046143126098,638258046145496980,"Network Gold Cube WholeClone17 was picked up","Gold"
"sdP2","comp",1,"e","grab",228.5692,638258046187752652,638258046190038344,"Network Gold Cube WholeClone22 was picked up","Gold"
"sdP2","comp",1,"e","grab",159.1293,638258046249493070,638258046251084363,"Network Blue CubeClone27 was picked up","Blue"
"sdP2","comp",1,"e","grab",196.1115,638258046326600210,638258046328561325,"Network Red CubeClone38 was picked up","Red"
"sdP2","comp",1,"e","grab",213.0687,638258046353766164,638258046355896851,"Network Blue CubeClone43 was picked up","Blue"
"sdP2","comp",1,"e","grab",359.3348,638258046379569622,638258046383162970,"Network Blue CubeClone48 was picked up","Blue"
"sdP2","comp",1,"e","grab",289.6306,638258046402869413,638258046405765719,"Network Blue CubeClone52 was picked up","Blue"
"sdP2","comp",1,"e","grab",40.1595,638258046430323960,638258046430725555,"Network Red CubeClone54 was picked up","Red"
"sdP2","comp",1,"e","grab",104.6697,638258046457209759,638258046458256456,"Network Gold Cube WholeClone60 was picked up","Gold"
"sdP2","comp",1,"e","grab",261.221,638258046508260116,638258046510872326,"Network Neutral CubeClone67 was picked up","White"
"sdP2","comp",1,"e","grab",296.2411,638258046519432188,638258046522394599,"Network Neutral CubeClone69 was picked up","White"
"sdP2","comp",1,"e","grab",78.7149,638258046549862011,638258046550649160,"Network Neutral CubeClone73 was picked up","White"
"sdP2","comp",1,"e","grab",128.3569,638258046584143161,638258046585426730,"Network Red CubeClone79 was picked up","Red"
"sdP2","comp",1,"e","grab",261.7505,638258046601894518,638258046604512023,"Network Red CubeClone81 was picked up","Red"
"sdP2","comp",1,"e","grab",41.4611,638258046614962283,638258046615376894,"Network Blue CubeClone80 was picked up","Blue"
"sdP2","comp",1,"e","grab",130.0446,638258046641235056,638258046642535502,"Network Neutral CubeClone87 was picked up","White"
"sdP2","comp",1,"e","grab",296.751,638258046665026043,638258046667993553,"Network Gold Cube WholeClone65 was picked up","Gold"
"sdP2","comp",1,"e","grab",123.6523,638258046691489186,638258046692725709,"Network Gold Cube WholeClone94 was picked up","Gold"
"sdP2","comp",1,"e","grab",812.405,638258046715331051,638258046723455101,"Network Gold Cube WholeClone98 was picked up","Gold"
"sdP2","comp",1,"e","grab",147.6175,638258046754090817,638258046755566992,"Network Red CubeClone98 was picked up","Red"
"sdP2","comp",1,"e","grab",92.6329,638258046778776587,638258046779702916,"Network Red CubeClone101 was picked up","Red"
"sdP2","comp",1,"e","grab",250.1243,638258046801716589,638258046804217832,"Network Blue CubeClone105 was picked up","Blue"
"sdP2","comp",1,"e","grab",153.5789,638258046834626178,638258046836161967,"Network Blue CubeClone112 was picked up","Blue"
"sdP2","comp",1,"e","grab",199.4277,638258046871623700,638258046873617977,"Network Neutral CubeClone119 was picked up","White"
"sdP2","comp",1,"e","grab",252.9313,638258046915612979,638258046918142292,"Network Blue CubeClone123 was picked up","Blue"
"sdP2","comp",1,"e","grab",192.2507,638258046943442336,638258046945364843,"Network Blue CubeClone125 was picked up","Blue"
"sdP2","comp",1,"e","grab",130.8756,638258046970121899,638258046971430655,"Network Red CubeClone130 was picked up","Red"
"sdP2","comp",1,"e","grab",52.6453,638258047005154910,638258047005681363,"Network Gold Cube WholeClone118 was picked up","Gold"
"sdP2","comp",1,"e","grab",353.604,638258047144711873,638258047148247913,"Network Blue CubeClone156 was picked up","Blue"
"sdP2","comp",1,"e","grab",243.4007,638258047215277218,638258047217711225,"Network Neutral CubeClone166 was picked up","White"
"sdP2","comp",1,"e","grab",165.8596,638258047258248494,638258047259907090,"Network Gold Cube WholeClone162 was picked up","Gold"
"sdP2","comp",1,"e","grab",462.1185,638258047279242243,638258047283863428,"Network Neutral CubeClone175 was picked up","White"
"sdP2","comp",1,"e","grab",68.939,638258047351374029,638258047352063419,"Network Neutral CubeClone184 was picked up","White"
"sdP2","comp",1,"e","grab",343.1654,638258047417520973,638258047420952627,"Network Blue CubeClone193 was picked up","Blue"
"sdP2","comp",1,"e","grab",243.9422,638258047424260824,638258047426700246,"Network Neutral CubeClone195 was picked up","White"
"sdP2","comp",1,"e","grab",360.9363,638258047450455138,638258047454064501,"Network Gold Cube WholeClone176 was picked up","Gold"
"sdP2","comp",1,"e","grab",94.1396,638258047558710114,638258047559651510,"Network Gold Cube WholeClone203 was picked up","Gold"
"sdP2","comp",1,"e","grab",196.3806,638258047583103986,638258047585067792,"Network Gold Cube WholeClone217 was picked up","Gold"
"sdP2","comp",1,"e","grab",96.9027,638258047640199500,638258047641168527,"Network Neutral CubeClone224 was picked up","White"
"sdP2","comp",1,"e","grab",187.4307,638258047711742374,638258047713616681,"Network Red CubeClone235 was picked up","Red"
"sdP2","comp",1,"e","grab",118.5197,638258047751329499,638258047752514696,"Network Gold Cube WholeClone221 was picked up","Gold"
"sdP2","comp",1,"e","grab",211.3464,638258047772194145,638258047774307609,"Network Gold Cube WholeClone244 was picked up","Gold"
"sdP2","comp",1,"e","grab",262.4916,638258047801902746,638258047804527662,"Network Gold Cube WholeClone247 was picked up","Gold"
"sdP2","comp",1,"e","grab",192.9752,638258047852227762,638258047854157514,"Network Neutral CubeClone254 was picked up","White"
"sdP2","comp",1,"e","grab",196.6203,638258047911164086,638258047913130289,"Network Blue CubeClone261 was picked up","Blue"
"sdP2","comp",1,"e","grab",205.5665,638258047941157507,638258047943213172,"Network Red CubeClone263 was picked up","Red"
"sdP2","comp",1,"e","grab",247.0346,638258047971163223,638258047973633569,"Network Neutral CubeClone271 was picked up","White"
"sdP2","comp",1,"e","grab",128.3544,638258048008977024,638258048010260568,"Network Red CubeClone273 was picked up","Red"
"sdP2","comp",1,"e","grab",160.3531,638258048055359747,638258048056963278,"Network Blue CubeClone282 was picked up","Blue"
"sdP2","comp",1,"e","grab",271.0633,638258048132735434,638258048135446067,"Network Blue CubeClone294 was picked up","Blue"
"sdP2","comp",1,"e","grab",99.6153,638258048177279838,638258048178275991,"Network Blue CubeClone299 was picked up","Blue"
"sdP2","comp",1,"e","grab",67.9513,638258048233828078,638258048234507591,"Network Neutral CubeClone306 was picked up","White"
"sdP2","comp",1,"e","grab",187.9441,638258048292371133,638258048294250574,"Network Blue CubeClone314 was picked up","Blue"
"sdP2","comp",1,"e","grab",172.0918,638258048320879265,638258048322600183,"Network Blue CubeClone316 was picked up","Blue"
"sdP2","comp",1,"e","grab",123.7924,638258048367812768,638258048369050692,"Network Red CubeClone324 was picked up","Red"
