"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"P34","solo",1,"c","grab",207.0498,638672754508747816,638672754510818314,"Regular Gold CubeClone346 was picked up","Gold"
"P34","solo",1,"c","grab",989.9107,638672754500919207,638672754510818314,"Regular Gold CubeClone346 was picked up","Gold"
"P34","solo",1,"c","grab",64.001,638672754530537938,638672754531177948,"Regular Blue CubeClone343 was picked up","Blue"
"P34","solo",1,"c","grab",209.0015,638672754560699183,638672754562789198,"Regular Red CubeClone349 was picked up","Red"
"P34","solo",1,"c","grab",229.0372,638672754577629232,638672754579919604,"Regular Blue CubeClone352 was picked up","Blue"
"P34","solo",1,"c","grab",205.0019,638672754605279673,638672754607329692,"Regular Blue CubeClone354 was picked up","Blue"
"P34","solo",1,"c","grab",355.2038,638672754629352506,638672754632904544,"Regular Blue CubeClone360 was picked up","Blue"
"P34","solo",1,"c","grab",302.8519,638672754648944513,638672754651973032,"Regular Gold CubeClone350 was picked up","Gold"
"P34","solo",1,"c","grab",302.8519,638672754648944513,638672754651973032,"Regular Gold CubeClone350 was picked up","Gold"
"P34","solo",1,"c","grab",127.7606,638672754676085898,638672754677363504,"Regular Gold CubeClone370 was picked up","Gold"
"P34","solo",1,"c","grab",907.301,638672754668290494,638672754677363504,"Regular Gold CubeClone370 was picked up","Gold"
"P34","solo",1,"c","grab",1052.6679,638672754698878112,638672754709404791,"Regular Gold CubeClone373 was picked up","Gold"
"P34","solo",1,"c","grab",1052.6679,638672754698878112,638672754709404791,"Regular Gold CubeClone373 was picked up","Gold"
"P34","solo",1,"c","grab",277.9334,638672754734004882,638672754736784216,"Regular Gold CubeClone378 was picked up","Gold"
"P34","solo",1,"c","grab",277.9334,638672754734004882,638672754736784216,"Regular Gold CubeClone378 was picked up","Gold"
"P34","solo",1,"c","grab",623.1441,638672754768769238,638672754775000679,"Regular Red CubeClone382 was picked up","Red"
"P34","solo",1,"c","grab",108.0015,638672754789200131,638672754790280146,"Regular Blue CubeClone381 was picked up","Blue"
"P34","solo",1,"c","grab",268.0704,638672754813336211,638672754816016915,"Regular Blue CubeClone383 was picked up","Blue"
"P34","solo",1,"c","grab",424.0029,638672754831006962,638672754835246991,"Regular Red CubeClone388 was picked up","Red"
"P34","solo",1,"c","grab",303.9995,638672754852467047,638672754855507042,"Regular Blue CubeClone392 was picked up","Blue"
"P34","solo",1,"c","grab",201.9906,638672754876719086,638672754878738992,"Regular Blue CubeClone393 was picked up","Blue"
"P34","solo",1,"c","grab",239.0417,638672754901966767,638672754904357184,"Regular Gold CubeClone381 was picked up","Gold"
"P34","solo",1,"c","grab",488.0085,638672754899477099,638672754904357184,"Regular Gold CubeClone381 was picked up","Gold"
"P34","solo",1,"c","grab",252.0013,638672754930889439,638672754933409452,"Regular Red CubeClone401 was picked up","Red"
"P34","solo",1,"c","grab",414.9632,638672754947469874,638672754951619506,"Regular Gold CubeClone405 was picked up","Gold"
"P34","solo",1,"c","grab",414.9632,638672754947469874,638672754951619506,"Regular Gold CubeClone405 was picked up","Gold"
"P34","solo",1,"c","grab",491.0023,638672754970529577,638672754975439600,"Regular Red CubeClone406 was picked up","Red"
"P34","solo",1,"c","grab",259.6663,638672754991669657,638672754994266320,"Regular Blue CubeClone408 was picked up","Blue"
"P34","solo",1,"c","grab",248.5637,638672755014573923,638672755017059560,"Regular Gold CubeClone411 was picked up","Gold"
"P34","solo",1,"c","grab",248.5637,638672755014573923,638672755017059560,"Regular Gold CubeClone411 was picked up","Gold"
"P34","solo",1,"c","place",606.3626,638672752077576448,638672752083640074,"Regular Red CubeClone1was dropped in DropzonePlaceHolderClone1","Red"
"P34","solo",1,"c","place",583.0026,638672752096197874,638672752102027900,"Regular Blue CubeClone6was dropped in DropzonePlaceHolderClone1","Blue"
"P34","solo",1,"c","place",859.0041,638672752115527945,638672752124117986,"Regular Blue CubeClone8was dropped in DropzonePlaceHolderClone2","Blue"
"P34","solo",1,"c","place",808.0037,638672752136388042,638672752144468079,"Regular Red CubeClone12was dropped in DropzonePlaceHolderClone3","Red"
"P34","solo",1,"c","place",744.2207,638672752162148146,638672752169590353,"Regular Red CubeClone14was dropped in DropzonePlaceHolderClone5","Red"
"P34","solo",1,"c","place",792.0343,638672752184195755,638672752192116098,"Regular Blue CubeClone18was dropped in DropzonePlaceHolderClone4","Blue"
"P34","solo",1,"c","place",807.9754,638672752219989618,638672752228069372,"Regular Blue CubeClone23was dropped in DropzonePlaceHolderClone5","Blue"
"P34","solo",1,"c","place",652.38,638672752258568791,638672752265092591,"Regular Neutral CubeClone31was dropped in DropzonePlaceHolderClone2","White"
"P34","solo",1,"c","place",580.9977,638672752275486606,638672752281296583,"Regular Neutral CubeClone34was dropped in DropzonePlaceHolderClone3","White"
"P34","solo",1,"c","place",707.8488,638672752333170348,638672752340248836,"Regular Red CubeClone41was dropped in DropzonePlaceHolderClone1","Red"
"P34","solo",1,"c","place",712.2676,638672752353668671,638672752360791347,"Regular Neutral CubeClone44was dropped in DropzonePlaceHolderClone4","White"
"P34","solo",1,"c","place",827.0037,638672752374586526,638672752382856563,"Regular Neutral CubeClone47was dropped in DropzonePlaceHolderClone4","White"
"P34","solo",1,"c","place",949.0375,638672752398886639,638672752408377014,"Regular Red CubeClone48was dropped in DropzonePlaceHolderClone5","Red"
"P34","solo",1,"c","place",609.9777,638672752422467163,638672752428566940,"Regular Neutral CubeClone53was dropped in DropzonePlaceHolderClone2","White"
"P34","solo",1,"c","place",737.1177,638672752437990078,638672752445361255,"Regular Neutral CubeClone56was dropped in DropzonePlaceHolderClone4","White"
"P34","solo",1,"c","place",792.0047,638672752461440004,638672752469360051,"Regular Blue CubeClone55was dropped in DropzonePlaceHolderClone1","Blue"
"P34","solo",1,"c","place",762.9953,638672752481610991,638672752489240944,"Regular Red CubeClone59was dropped in DropzonePlaceHolderClone1","Red"
"P34","solo",1,"c","place",911.1029,638672752511267201,638672752520378230,"Regular Blue CubeClone64was dropped in DropzonePlaceHolderClone5","Blue"
"P34","solo",1,"c","place",660.7999,638672752550201965,638672752556809964,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone3","Gold"
"P34","solo",1,"c","place",609.0528,638672752567887675,638672752573978203,"Regular Neutral CubeClone74was dropped in DropzonePlaceHolderClone3","White"
"P34","solo",1,"c","place",564.0006,638672752586632212,638672752592272218,"Regular Neutral CubeClone77was dropped in DropzonePlaceHolderClone2","White"
"P34","solo",1,"c","place",837.5982,638672752608195664,638672752616571646,"Regular Red CubeClone78was dropped in DropzonePlaceHolderClone3","Red"
"P34","solo",1,"c","place",621.7626,638672752638999272,638672752645216898,"Regular Blue CubeClone81was dropped in DropzonePlaceHolderClone2","Blue"
"P34","solo",1,"c","place",618.1814,638672752654846767,638672752661028581,"Regular Red CubeClone HB 0_0was dropped in DropzonePlaceHolderClone5","Red"
"P34","solo",1,"c","place",1295.8997,638672752696025287,638672752708984284,"Regular Blue CubeClone91was dropped in DropzonePlaceHolderClone4","Blue"
"P34","solo",1,"c","place",545.0029,638672752729063828,638672752734513857,"Regular Red CubeClone96was dropped in DropzonePlaceHolderClone1","Red"
"P34","solo",1,"c","place",752.742,638672752829516936,638672752837044356,"Regular Blue CubeClone112was dropped in DropzonePlaceHolderClone5","Blue"
"P34","solo",1,"c","place",756.3031,638672752873487629,638672752881050660,"Regular Blue CubeClone114was dropped in DropzonePlaceHolderClone5","Blue"
"P34","solo",1,"c","place",834.3259,638672752891846460,638672752900189719,"Regular Blue CubeClone120was dropped in DropzonePlaceHolderClone5","Blue"
"P34","solo",1,"c","place",609.152,638672752913798496,638672752919890016,"Regular Red CubeClone121was dropped in DropzonePlaceHolderClone1","Red"
"P34","solo",1,"c","place",484.0012,638672752931936827,638672752936776839,"Regular Red CubeClone123was dropped in DropzonePlaceHolderClone1","Red"
"P34","solo",1,"c","place",635.0029,638672752947396874,638672752953746903,"Regular Red CubeClone122was dropped in DropzonePlaceHolderClone1","Red"
"P34","solo",1,"c","place",712.0151,638672752973486984,638672752980607135,"Regular Neutral CubeClone130was dropped in DropzonePlaceHolderClone4","White"
"P34","solo",1,"c","place",760.0488,638672752993507542,638672753001108030,"Regular Blue CubeClone131was dropped in DropzonePlaceHolderClone5","Blue"
"P34","solo",1,"c","place",692.9001,638672753009360735,638672753016289736,"Regular Blue CubeClone134was dropped in DropzonePlaceHolderClone5","Blue"
"P34","solo",1,"c","place",1294.0491,638672753044496087,638672753057436578,"Regular Blue CubeClone140was dropped in DropzonePlaceHolderClone4","Blue"
"P34","solo",1,"c","place",475.0127,638672753084229275,638672753088979402,"Regular Red CubeClone144was dropped in DropzonePlaceHolderClone1","Red"
"P34","solo",1,"c","place",537.5914,638672753101387548,638672753106763462,"Regular Red CubeClone147was dropped in DropzonePlaceHolderClone1","Red"
"P34","solo",1,"c","place",1183.9674,638672753137070260,638672753148909934,"Regular Neutral CubeClone154was dropped in DropzonePlaceHolderClone4","White"
"P34","solo",1,"c","place",518.3258,638672753168499130,638672753173682388,"Regular Gold CubeClone77was dropped in DropzonePlaceHolderClone3","Gold"
"P34","solo",1,"c","place",692.0028,638672753210478259,638672753217398287,"Regular Neutral CubeClone163was dropped in DropzonePlaceHolderClone3","White"
"P34","solo",1,"c","place",658.9598,638672753232958588,638672753239548186,"Regular Gold CubeClone162was dropped in DropzonePlaceHolderClone3","Gold"
"P34","solo",1,"c","place",831.0781,638672753257047149,638672753265357930,"Regular Blue CubeClone166was dropped in DropzonePlaceHolderClone4","Blue"
"P34","solo",1,"c","place",576.1294,638672753276747764,638672753282509058,"Regular Neutral CubeClone174was dropped in DropzonePlaceHolderClone4","White"
"P34","solo",1,"c","place",711.7741,638672753295619356,638672753302737097,"Regular Neutral CubeClone175was dropped in DropzonePlaceHolderClone3","White"
"P34","solo",1,"c","place",602.787,638672753315729921,638672753321757791,"Regular Gold CubeClone172was dropped in DropzonePlaceHolderClone3","Gold"
"P34","solo",1,"c","place",596.0342,638672753344604123,638672753350564465,"Regular Red CubeClone179was dropped in DropzonePlaceHolderClone2","Red"
"P34","solo",1,"c","place",630.0035,638672753362274202,638672753368574237,"Regular Gold CubeClone183was dropped in DropzonePlaceHolderClone2","Gold"
"P34","solo",1,"c","place",594.9737,638672753375864559,638672753381814296,"Regular Red CubeClone184was dropped in DropzonePlaceHolderClone2","Red"
"P34","solo",1,"c","place",741.0039,638672753390364329,638672753397774368,"Regular Gold CubeClone190was dropped in DropzonePlaceHolderClone2","Gold"
"P34","solo",1,"c","place",564.1896,638672753411936513,638672753417578409,"Regular Red CubeClone189was dropped in DropzonePlaceHolderClone2","Red"
"P34","solo",1,"c","place",679.0026,638672753511028158,638672753517818184,"Regular Neutral CubeClone205was dropped in DropzonePlaceHolderClone1","White"
"P34","solo",1,"c","place",800.1677,638672753563144433,638672753571146110,"Regular Red CubeClone213was dropped in DropzonePlaceHolderClone3","Red"
"P34","solo",1,"c","place",435.6234,638672753582905135,638672753587261369,"Regular Red CubeClone215was dropped in DropzonePlaceHolderClone3","Red"
"P34","solo",1,"c","place",1289.0062,638672753602445018,638672753615335080,"Regular Blue CubeClone216was dropped in DropzonePlaceHolderClone2","Blue"
"P34","solo",1,"c","place",689.9683,638672753626185449,638672753633085132,"Regular Neutral CubeClone221was dropped in DropzonePlaceHolderClone1","White"
"P34","solo",1,"c","place",810.5895,638672753688413190,638672753696519085,"Regular Neutral CubeClone230was dropped in DropzonePlaceHolderClone4","White"
"P34","solo",1,"c","place",953.2391,638672753710557112,638672753720089503,"Regular Neutral CubeClone233was dropped in DropzonePlaceHolderClone1","White"
"P34","solo",1,"c","place",778.4503,638672753755530164,638672753763314667,"Regular Gold CubeClone241was dropped in DropzonePlaceHolderClone4","Gold"
"P34","solo",1,"c","place",468.8298,638672753784799929,638672753789488227,"Regular Blue CubeClone240was dropped in DropzonePlaceHolderClone2","Blue"
"P34","solo",1,"c","place",1093.1528,638672753802652945,638672753813584473,"Regular Blue CubeClone247was dropped in DropzonePlaceHolderClone2","Blue"
"P34","solo",1,"c","place",901.0017,638672753836274601,638672753845284618,"Regular Gold CubeClone244was dropped in DropzonePlaceHolderClone2","Gold"
"P34","solo",1,"c","place",605.003,638672753862614673,638672753868664703,"Regular Gold CubeClone256was dropped in DropzonePlaceHolderClone3","Gold"
"P34","solo",1,"c","place",870.9284,638672753883834765,638672753892544049,"Regular Gold CubeClone259was dropped in DropzonePlaceHolderClone5","Gold"
"P34","solo",1,"c","place",555.6621,638672753943710474,638672753949267095,"Regular Neutral CubeClone265was dropped in DropzonePlaceHolderClone5","White"
"P34","solo",1,"c","place",1290.0058,638672753968564448,638672753981464506,"Regular Blue CubeClone266was dropped in DropzonePlaceHolderClone3","Blue"
"P34","solo",1,"c","place",380.0016,638672753995584549,638672753999384565,"Regular Red CubeClone270was dropped in DropzonePlaceHolderClone4","Red"
"P34","solo",1,"c","place",846.0547,638672754011035945,638672754019496492,"Regular Neutral CubeClone275was dropped in DropzonePlaceHolderClone5","White"
"P34","solo",1,"c","place",746.4115,638672754117553489,638672754125017604,"Regular Neutral CubeClone290was dropped in DropzonePlaceHolderClone1","White"
"P34","solo",1,"c","place",909.2785,638672754133735666,638672754142828451,"Regular Gold CubeClone262was dropped in DropzonePlaceHolderClone1","Gold"
"P34","solo",1,"c","place",793.768,638672754161863962,638672754169801642,"Regular Neutral CubeClone295was dropped in DropzonePlaceHolderClone2","White"
"P34","solo",1,"c","place",1145.8706,638672754214572377,638672754226031083,"Regular Blue CubeClone303was dropped in DropzonePlaceHolderClone3","Blue"
"P34","solo",1,"c","place",837.7431,638672754275595357,638672754283972788,"Regular Red CubeClone310was dropped in DropzonePlaceHolderClone4","Red"
"P34","solo",1,"c","place",921.0037,638672754301942214,638672754311152251,"Regular Neutral CubeClone315was dropped in DropzonePlaceHolderClone5","White"
"P34","solo",1,"c","place",716.5655,638672754348597173,638672754355762828,"Regular Red CubeClone317was dropped in DropzonePlaceHolderClone4","Red"
"P34","solo",1,"c","place",1002.6929,638672754424225414,638672754434252343,"Regular Neutral CubeClone333was dropped in DropzonePlaceHolderClone5","White"
"P34","solo",1,"c","place",597.0575,638672754514413499,638672754520384074,"Regular Gold CubeClone346was dropped in DropzonePlaceHolderClone1","Gold"
"P34","solo",1,"c","place",724.7998,638672754536864831,638672754544112829,"Regular Blue CubeClone343was dropped in DropzonePlaceHolderClone3","Blue"
"P34","solo",1,"c","place",573.0039,638672754568219203,638672754573949242,"Regular Red CubeClone349was dropped in DropzonePlaceHolderClone1","Red"
"P34","solo",1,"c","place",1183.0046,638672754583489602,638672754595319648,"Regular Blue CubeClone352was dropped in DropzonePlaceHolderClone2","Blue"
"P34","solo",1,"c","place",802.15,638672754612079716,638672754620101216,"Regular Blue CubeClone354was dropped in DropzonePlaceHolderClone3","Blue"
"P34","solo",1,"c","place",820.8794,638672754637355727,638672754645564521,"Regular Blue CubeClone360was dropped in DropzonePlaceHolderClone4","Blue"
"P34","solo",1,"c","place",813.8227,638672754655402792,638672754663541019,"Regular Gold CubeClone350was dropped in DropzonePlaceHolderClone5","Gold"
"P34","solo",1,"c","place",780.2896,638672754680759466,638672754688562362,"Regular Gold CubeClone370was dropped in DropzonePlaceHolderClone2","Gold"
"P34","solo",1,"c","place",813.0048,638672754712754791,638672754720884839,"Regular Gold CubeClone373was dropped in DropzonePlaceHolderClone3","Gold"
"P34","solo",1,"c","place",767.0034,638672754741535471,638672754749205505,"Regular Gold CubeClone378was dropped in DropzonePlaceHolderClone4","Gold"
"P34","solo",1,"c","place",535.0291,638672754779070104,638672754784420395,"Regular Red CubeClone382was dropped in DropzonePlaceHolderClone1","Red"
"P34","solo",1,"c","place",1120.5714,638672754794060475,638672754805266189,"Regular Blue CubeClone381was dropped in DropzonePlaceHolderClone3","Blue"
"P34","solo",1,"c","place",599.0111,638672754840057000,638672754846047111,"Regular Red CubeClone388was dropped in DropzonePlaceHolderClone1","Red"
"P34","solo",1,"c","place",736.0103,638672754857567323,638672754864927426,"Regular Blue CubeClone392was dropped in DropzonePlaceHolderClone3","Blue"
"P34","solo",1,"c","place",780.0344,638672754936389454,638672754944189798,"Regular Red CubeClone401was dropped in DropzonePlaceHolderClone2","Red"
"P34","solo",1,"c","place",715.0353,638672754954799519,638672754961949872,"Regular Gold CubeClone405was dropped in DropzonePlaceHolderClone2","Gold"
"P34","solo",1,"c","place",345.0019,638672754984869624,638672754988319643,"Regular Red CubeClone406was dropped in DropzonePlaceHolderClone5","Red"
"P34","solo",1,"c","place",424.5543,638672755003456348,638672755007701891,"Regular Blue CubeClone408was dropped in DropzonePlaceHolderClone2","Blue"
"nuP34","solo",2,"c","grab",303.9999,638672756561867854,638672756564907853,"Regular Blue CubeClone1 was picked up","Blue"
"nuP34","solo",2,"c","grab",219.9998,638672756583597921,638672756585797919,"Regular Gold CubeClone1 was picked up","Gold"
"nuP34","solo",2,"c","grab",782.0027,638672756577977892,638672756585797919,"Regular Gold CubeClone1 was picked up","Gold"
"nuP34","solo",2,"c","grab",92.5743,638672756615330865,638672756616256608,"Regular Blue CubeClone5 was picked up","Blue"
"nuP34","solo",2,"c","grab",229.73,638672756632030754,638672756634328054,"Regular Blue CubeClone8 was picked up","Blue"
"nuP34","solo",2,"c","grab",495.0021,638672756645664959,638672756650614980,"Regular Red CubeClone11 was picked up","Red"
"nuP34","solo",2,"c","grab",160.0018,638672756663145009,638672756664745027,"Regular Gold CubeClone10 was picked up","Gold"
"nuP34","solo",2,"c","grab",160.0018,638672756663145009,638672756664745027,"Regular Gold CubeClone10 was picked up","Gold"
"nuP34","solo",2,"c","grab",273.0002,638672756686875236,638672756689605238,"Regular Blue CubeClone16 was picked up","Blue"
"nuP34","solo",2,"c","grab",449.5562,638672756708560223,638672756713055785,"Regular Gold CubeClone21 was picked up","Gold"
"nuP34","solo",2,"c","grab",449.5562,638672756708560223,638672756713055785,"Regular Gold CubeClone21 was picked up","Gold"
"nuP34","solo",2,"c","grab",250.0015,638672756731206727,638672756733706742,"Regular Gold CubeClone27 was picked up","Gold"
"nuP34","solo",2,"c","grab",250.0015,638672756731206727,638672756733706742,"Regular Gold CubeClone27 was picked up","Gold"
"nuP34","solo",2,"c","grab",205.7576,638672756752826688,638672756754884264,"Regular Red CubeClone25 was picked up","Red"
"nuP34","solo",2,"c","grab",385.0031,638672756770074294,638672756773924325,"Regular Red CubeClone29 was picked up","Red"
"nuP34","solo",2,"c","grab",367.0019,638672756791054364,638672756794724383,"Regular Gold CubeClone30 was picked up","Gold"
"nuP34","solo",2,"c","grab",367.0019,638672756791054364,638672756794724383,"Regular Gold CubeClone30 was picked up","Gold"
"nuP34","solo",2,"c","grab",189.0004,638672756817364445,638672756819254449,"Regular Red CubeClone34 was picked up","Red"
"nuP34","solo",2,"c","grab",209.0014,638672756833535006,638672756835625020,"Regular Red CubeClone38 was picked up","Red"
"nuP34","solo",2,"c","grab",257.4018,638672756849575048,638672756852149066,"Regular Blue CubeClone40 was picked up","Blue"
"nuP34","solo",2,"c","grab",21.0035,638672756875610759,638672756875820794,"Regular Blue CubeClone45 was picked up","Blue"
"nuP34","solo",2,"c","grab",367.0022,638672756888328517,638672756891998539,"Regular Gold CubeClone39 was picked up","Gold"
"nuP34","solo",2,"c","grab",367.0022,638672756888328517,638672756891998539,"Regular Gold CubeClone39 was picked up","Gold"
"nuP34","solo",2,"c","grab",155.9999,638672756911158591,638672756912718590,"Regular Red CubeClone47 was picked up","Red"
"nuP34","solo",2,"c","grab",141.0008,638672756927838632,638672756929248640,"Regular Gold CubeClone52 was picked up","Gold"
"nuP34","solo",2,"c","grab",141.0008,638672756927838632,638672756929248640,"Regular Gold CubeClone52 was picked up","Gold"
"nuP34","solo",2,"c","grab",213.0025,638672756948800841,638672756950930866,"Regular Blue CubeClone52 was picked up","Blue"
"nuP34","solo",2,"c","grab",310.0537,638672756974140913,638672756977241450,"Regular Red CubeClone56 was picked up","Red"
"nuP34","solo",2,"c","grab",145.0015,638672757002601156,638672757004051171,"Regular Gold CubeClone57 was picked up","Gold"
"nuP34","solo",2,"c","grab",508.9681,638672756998961490,638672757004051171,"Regular Gold CubeClone57 was picked up","Gold"
"nuP34","solo",2,"c","grab",521.0308,638672757017501208,638672757022711516,"Regular Blue CubeClone61 was picked up","Blue"
"nuP34","solo",2,"c","grab",57.0001,638672757043161297,638672757043731298,"Regular Gold CubeClone68 was picked up","Gold"
"nuP34","solo",2,"c","grab",553.0042,638672757038201256,638672757043731298,"Regular Gold CubeClone68 was picked up","Gold"
"nuP34","solo",2,"c","grab",122.0012,638672757089575187,638672757090795199,"Regular Red CubeClone71 was picked up","Red"
"nuP34","solo",2,"c","grab",206.001,638672757107825362,638672757109885372,"Regular Gold CubeClone73 was picked up","Gold"
"nuP34","solo",2,"c","grab",206.001,638672757107825362,638672757109885372,"Regular Gold CubeClone73 was picked up","Gold"
"nuP34","solo",2,"c","grab",182.001,638672757133595440,638672757135415450,"Regular Red CubeClone79 was picked up","Red"
"nuP34","solo",2,"c","grab",194,638672757156745508,638672757158685508,"Regular Gold CubeClone83 was picked up","Gold"
"nuP34","solo",2,"c","grab",194,638672757156745508,638672757158685508,"Regular Gold CubeClone83 was picked up","Gold"
"nuP34","solo",2,"c","grab",196.0016,638672757177895571,638672757179855587,"Regular Gold CubeClone89 was picked up","Gold"
"nuP34","solo",2,"c","grab",441.0024,638672757175445563,638672757179855587,"Regular Gold CubeClone89 was picked up","Gold"
"nuP34","solo",2,"c","grab",262.0008,638672757205645663,638672757208265671,"Regular Blue CubeClone91 was picked up","Blue"
"nuP34","solo",2,"c","grab",210.9747,638672757274496493,638672757276606240,"Regular Neutral CubeClone101 was picked up","White"
"nuP34","solo",2,"c","grab",231.002,638672757307906315,638672757310216335,"Regular Neutral CubeClone106 was picked up","White"
"nuP34","solo",2,"c","grab",174.0006,638672757326686377,638672757328426383,"Regular Neutral CubeClone108 was picked up","White"
"nuP34","solo",2,"c","grab",233.0024,638672757348736448,638672757351066472,"Regular Neutral CubeClone111 was picked up","White"
"nuP34","solo",2,"c","grab",222.0019,638672757373906517,638672757376126536,"Regular Neutral CubeClone114 was picked up","White"
"nuP34","solo",2,"c","grab",341.0023,638672757395986578,638672757399396601,"Regular Neutral CubeClone118 was picked up","White"
"nuP34","solo",2,"c","grab",218.001,638672757510546929,638672757512726939,"Regular Neutral CubeClone133 was picked up","White"
"nuP34","solo",2,"c","grab",131.0017,638672757530206980,638672757531516997,"Regular Blue CubeClone132 was picked up","Blue"
"nuP34","solo",2,"c","grab",414,638672757548327685,638672757552467685,"Regular Blue CubeClone139 was picked up","Blue"
"nuP34","solo",2,"c","grab",562.9798,638672757588336656,638672757593966454,"Regular Blue CubeClone146 was picked up","Blue"
"nuP34","solo",2,"c","grab",281.0937,638672757648476045,638672757651286982,"Regular Neutral CubeClone153 was picked up","White"
"nuP34","solo",2,"c","grab",197.0006,638672757662245661,638672757664215667,"Regular Neutral CubeClone156 was picked up","White"
"nuP34","solo",2,"c","grab",164.0631,638672757717617282,638672757719257913,"Regular Neutral CubeClone163 was picked up","White"
"nuP34","solo",2,"c","grab",238.0681,638672757735076593,638672757737457274,"Regular Neutral CubeClone164 was picked up","White"
"nuP34","solo",2,"c","grab",184.0001,638672757777405112,638672757779245113,"Regular Red CubeClone167 was picked up","Red"
"nuP34","solo",2,"c","grab",235.0011,638672757805665191,638672757808015202,"Regular Red CubeClone174 was picked up","Red"
"nuP34","solo",2,"c","grab",921.0038,638672757826585247,638672757835795285,"Regular Red CubeClone176 was picked up","Red"
"nuP34","solo",2,"c","grab",347.0024,638672757895195452,638672757898665476,"Regular Gold CubeClone92 was picked up","Gold"
"nuP34","solo",2,"c","grab",175.9686,638672757919005850,638672757920765536,"Regular Red CubeClone190 was picked up","Red"
"nuP34","solo",2,"c","grab",173.999,638672757947115628,638672757948855618,"Regular Red CubeClone192 was picked up","Red"
"nuP34","solo",2,"c","grab",109.0002,638672757994255762,638672757995345764,"Regular Neutral CubeClone201 was picked up","White"
"nuP34","solo",2,"c","grab",178.0021,638672758020155827,638672758021935848,"Regular Neutral CubeClone204 was picked up","White"
"nuP34","solo",2,"c","grab",373.9771,638672758051686172,638672758055425943,"Regular Neutral CubeClone209 was picked up","White"
"nuP34","solo",2,"c","grab",385.0004,638672758091816057,638672758095666061,"Regular Neutral CubeClone216 was picked up","White"
"nuP34","solo",2,"c","grab",80.0014,638672758117436121,638672758118236135,"Regular Neutral CubeClone218 was picked up","White"
"nuP34","solo",2,"c","grab",249.0007,638672758174536299,638672758177026306,"Regular Neutral CubeClone226 was picked up","White"
"nuP34","solo",2,"c","grab",262.0017,638672758269266585,638672758271886602,"Regular Blue CubeClone237 was picked up","Blue"
"nuP34","solo",2,"c","grab",131.0016,638672758293016645,638672758294326661,"Regular Red CubeClone239 was picked up","Red"
"nuP34","solo",2,"c","grab",218.0005,638672758312413247,638672758314593252,"Regular Neutral CubeClone245 was picked up","White"
"nuP34","solo",2,"c","grab",182.0013,638672758331763296,638672758333583309,"Regular Gold CubeClone226 was picked up","Gold"
"nuP34","solo",2,"c","grab",182.0013,638672758331763296,638672758333583309,"Regular Gold CubeClone226 was picked up","Gold"
"nuP34","solo",2,"c","grab",317.0025,638672758367829985,638672758371000010,"Regular Neutral CubeClone253 was picked up","White"
"nuP34","solo",2,"c","grab",213.0003,638672758388870073,638672758391000076,"Regular Blue CubeClone252 was picked up","Blue"
"nuP34","solo",2,"c","grab",126.0013,638672758416641976,638672758417901989,"Regular Blue CubeClone257 was picked up","Blue"
"nuP34","solo",2,"c","grab",538.0023,638672758458962096,638672758464342119,"Regular Red CubeClone267 was picked up","Red"
"nuP34","solo",2,"c","grab",245.0017,638672758507922472,638672758510372489,"Regular Red CubeClone269 was picked up","Red"
"nuP34","solo",2,"c","grab",383.9725,638672758532042840,638672758535882565,"Regular Red CubeClone275 was picked up","Red"
"nuP34","solo",2,"c","grab",183.9985,638672758582802950,638672758584642935,"Regular Neutral CubeClone284 was picked up","White"
"nuP34","solo",2,"c","grab",399.0015,638672758603734120,638672758607724135,"Regular Gold CubeClone253 was picked up","Gold"
"nuP34","solo",2,"c","grab",399.0015,638672758603734120,638672758607724135,"Regular Gold CubeClone253 was picked up","Gold"
"nuP34","solo",2,"c","grab",261.9749,638672758652704533,638672758655324282,"Regular Neutral CubeClone293 was picked up","White"
"nuP34","solo",2,"c","grab",990.0025,638672758679550215,638672758689450240,"Regular Gold CubeClone291 was picked up","Gold"
"nuP34","solo",2,"c","grab",990.0025,638672758679550215,638672758689450240,"Regular Gold CubeClone291 was picked up","Gold"
"nuP34","solo",2,"c","grab",263.9719,638672758714090603,638672758716730322,"Regular Neutral CubeClone301 was picked up","White"
"nuP34","solo",2,"c","grab",420.0013,638672758729600353,638672758733800366,"Regular Neutral CubeClone303 was picked up","White"
"nuP34","solo",2,"c","grab",473.0029,638672758755860437,638672758760590466,"Regular Blue CubeClone304 was picked up","Blue"
"nuP34","solo",2,"c","grab",152.9989,638672758873435950,638672758874965939,"Regular Neutral CubeClone323 was picked up","White"
"nuP34","solo",2,"c","grab",768.0036,638672758908146027,638672758915826063,"Regular Red CubeClone324 was picked up","Red"
"nuP34","solo",2,"c","grab",373.0025,638672758934696114,638672758938426139,"Regular Neutral CubeClone331 was picked up","White"
"nuP34","solo",2,"c","grab",153.0004,638672758948346158,638672758949876162,"Regular Blue CubeClone330 was picked up","Blue"
"nuP34","solo",2,"c","grab",216.5204,638672758969211807,638672758971377011,"Regular Gold CubeClone302 was picked up","Gold"
"nuP34","solo",2,"c","grab",216.5204,638672758969211807,638672758971377011,"Regular Gold CubeClone302 was picked up","Gold"
