"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP37","solo",1,"c","grab",256.0619,638761816310260474,638761816312821093,"Regular Neutral CubeClone385 was picked up","White"
"nuP37","solo",1,"c","grab",173.0049,638761816336810932,638761816338540981,"Regular Blue CubeClone386 was picked up","Blue"
"nuP37","solo",1,"c","grab",307.0392,638761816379222450,638761816382292842,"Regular Gold CubeClone385 was picked up","Gold"
"nuP37","solo",1,"c","grab",307.0392,638761816379222450,638761816382292842,"Regular Gold CubeClone385 was picked up","Gold"
"nuP37","solo",1,"c","grab",414.0079,638761816411260933,638761816415401012,"Regular Blue CubeClone400 was picked up","Blue"
"nuP37","solo",1,"c","grab",142.0037,638761816434993209,638761816436413246,"Regular Blue CubeClone402 was picked up","Blue"
"nuP37","solo",1,"c","grab",1244.0226,638761816443983364,638761816456423590,"Regular Gold CubeClone400 was picked up","Gold"
"nuP37","solo",1,"c","grab",1994.0358,638761816436483232,638761816456423590,"Regular Gold CubeClone400 was picked up","Gold"
"nuP37","solo",1,"c","grab",1654.059,638761816447213418,638761816463754008,"Regular Red CubeClone404 was picked up","Red"
"nuP37","solo",1,"c","grab",237.0864,638761816495556895,638761816497927759,"Regular Blue CubeClone409 was picked up","Blue"
"nuP37","solo",1,"c","grab",362.6953,638761816516048676,638761816519675629,"Regular Neutral CubeClone415 was picked up","White"
"nuP37","solo",1,"c","place",774.9669,638761813604911293,638761813612660962,"Regular Red CubeClone7was dropped in DropzonePlaceHolderClone1","Red"
"nuP37","solo",1,"c","place",642.9999,638761813636901770,638761813643331769,"Regular Blue CubeClone11was dropped in DropzonePlaceHolderClone2","Blue"
"nuP37","solo",1,"c","place",1295.4838,638761813700427908,638761813713382746,"Regular Red CubeClone15was dropped in DropzonePlaceHolderClone5","Red"
"nuP37","solo",1,"c","place",596.9985,638761813762992214,638761813768962199,"Regular Red CubeClone24was dropped in DropzonePlaceHolderClone3","Red"
"nuP37","solo",1,"c","place",806.9049,638761813851707036,638761813859776085,"Regular Blue CubeClone37was dropped in DropzonePlaceHolderClone4","Blue"
"nuP37","solo",1,"c","place",654.9997,638761813892241684,638761813898791681,"Regular Blue CubeClone47was dropped in DropzonePlaceHolderClone1","Blue"
"nuP37","solo",1,"c","place",807.1329,638761813908091669,638761813916162998,"Regular Blue CubeClone50was dropped in DropzonePlaceHolderClone5","Blue"
"nuP37","solo",1,"c","place",1295.1047,638761813918530901,638761813931481948,"Regular Red CubeClone52was dropped in DropzonePlaceHolderClone1","Red"
"nuP37","solo",1,"c","place",875.4847,638761813971925699,638761813980680546,"Regular Red CubeClone59was dropped in DropzonePlaceHolderClone5","Red"
"nuP37","solo",1,"c","place",726.0399,638761814031529026,638761814038789425,"Regular Blue CubeClone62was dropped in DropzonePlaceHolderClone1","Blue"
"nuP37","solo",1,"c","place",637.5782,638761814075405713,638761814081781495,"Regular Blue CubeClone70was dropped in DropzonePlaceHolderClone5","Blue"
"nuP37","solo",1,"c","place",620.3054,638761814095477598,638761814101680652,"Regular Neutral CubeClone77was dropped in DropzonePlaceHolderClone2","White"
"nuP37","solo",1,"c","place",698.0005,638761814119785779,638761814126765784,"Regular Neutral CubeClone80was dropped in DropzonePlaceHolderClone3","White"
"nuP37","solo",1,"c","place",874.002,638761814144335746,638761814153075766,"Regular Neutral CubeClone83was dropped in DropzonePlaceHolderClone4","White"
"nuP37","solo",1,"c","place",1172.5841,638761814222762405,638761814234488246,"Regular Red CubeClone88was dropped in DropzonePlaceHolderClone1","Red"
"nuP37","solo",1,"c","place",844.7494,638761814258598355,638761814267045849,"Regular Red CubeClone94was dropped in DropzonePlaceHolderClone5","Red"
"nuP37","solo",1,"c","place",740.9983,638761814319149689,638761814326559672,"Regular Gold CubeClone107was dropped in DropzonePlaceHolderClone3","Gold"
"nuP37","solo",1,"c","place",640.5173,638761814345903732,638761814352308905,"Regular Neutral CubeClone111was dropped in DropzonePlaceHolderClone2","White"
"nuP37","solo",1,"c","place",615.5508,638761814383733572,638761814389889080,"Regular Neutral CubeClone117was dropped in DropzonePlaceHolderClone4","White"
"nuP37","solo",1,"c","place",739.0121,638761814481638415,638761814489028536,"Regular Neutral CubeClone129was dropped in DropzonePlaceHolderClone2","White"
"nuP37","solo",1,"c","place",1146.881,638761814559213959,638761814570682769,"Regular Neutral CubeClone140was dropped in DropzonePlaceHolderClone3","White"
"nuP37","solo",1,"c","place",459.0076,638761814601564327,638761814606154403,"Regular Red CubeClone143was dropped in DropzonePlaceHolderClone3","Red"
"nuP37","solo",1,"c","place",728.0143,638761814617674587,638761814624954730,"Regular Neutral CubeClone150was dropped in DropzonePlaceHolderClone4","White"
"nuP37","solo",1,"c","place",660.0107,638761814634674896,638761814641275003,"Regular Blue CubeClone151was dropped in DropzonePlaceHolderClone2","Blue"
"nuP37","solo",1,"c","place",599.7881,638761814662872009,638761814668869890,"Regular Blue CubeClone154was dropped in DropzonePlaceHolderClone4","Blue"
"nuP37","solo",1,"c","place",507.0096,638761814725841695,638761814730911791,"Regular Red CubeClone162was dropped in DropzonePlaceHolderClone2","Red"
"nuP37","solo",1,"c","place",467.0086,638761814739181921,638761814743852007,"Regular Red CubeClone167was dropped in DropzonePlaceHolderClone1","Red"
"nuP37","solo",1,"c","place",544.0226,638761814761162930,638761814766603156,"Regular Red CubeClone166was dropped in DropzonePlaceHolderClone1","Red"
"nuP37","solo",1,"c","place",509.8609,638761814775233393,638761814780332002,"Regular Red CubeClone169was dropped in DropzonePlaceHolderClone1","Red"
"nuP37","solo",1,"c","place",922.3592,638761814829472741,638761814838696333,"Regular Gold CubeClone112was dropped in DropzonePlaceHolderClone3","Gold"
"nuP37","solo",1,"c","place",461.9363,638761814854894226,638761814859513589,"Regular Gold CubeClone179was dropped in DropzonePlaceHolderClone2","Gold"
"nuP37","solo",1,"c","place",717.0138,638761814875343334,638761814882513472,"Regular Neutral CubeClone186was dropped in DropzonePlaceHolderClone3","White"
"nuP37","solo",1,"c","place",549.8118,638761814931645566,638761814937143684,"Regular Blue CubeClone188was dropped in DropzonePlaceHolderClone5","Blue"
"nuP37","solo",1,"c","place",509.0089,638761814951059683,638761814956149772,"Regular Blue CubeClone192was dropped in DropzonePlaceHolderClone5","Blue"
"nuP37","solo",1,"c","place",641.9837,638761814983785886,638761814990205723,"Regular Neutral CubeClone200was dropped in DropzonePlaceHolderClone4","White"
"nuP37","solo",1,"c","place",711.0558,638761815009776060,638761815016886618,"Regular Blue CubeClone199was dropped in DropzonePlaceHolderClone4","Blue"
"nuP37","solo",1,"c","place",1038.1676,638761815036606862,638761815046988538,"Regular Neutral CubeClone206was dropped in DropzonePlaceHolderClone4","White"
"nuP37","solo",1,"c","place",1151.7273,638761815064265473,638761815075782746,"Regular Blue CubeClone211was dropped in DropzonePlaceHolderClone5","Blue"
"nuP37","solo",1,"c","place",408.0078,638761815105797660,638761815109877738,"Regular Gold CubeClone186was dropped in DropzonePlaceHolderClone3","Gold"
"nuP37","solo",1,"c","place",513.9729,638761815130498450,638761815135638179,"Regular Neutral CubeClone220was dropped in DropzonePlaceHolderClone3","White"
"nuP37","solo",1,"c","place",1014.1635,638761815165137602,638761815175279237,"Regular Neutral CubeClone225was dropped in DropzonePlaceHolderClone2","White"
"nuP37","solo",1,"c","place",510.7668,638761815189741871,638761815194849539,"Regular Blue CubeClone224was dropped in DropzonePlaceHolderClone4","Blue"
"nuP37","solo",1,"c","place",1288.9439,638761815194579126,638761815207468565,"Regular Neutral CubeClone HB 1_2was dropped in DropzonePlaceHolderClone4","White"
"nuP37","solo",1,"c","place",471.509,638761815234930269,638761815239645359,"Regular Blue CubeClone231was dropped in DropzonePlaceHolderClone5","Blue"
"nuP37","solo",1,"c","place",741.0997,638761815260868228,638761815268279225,"Regular Blue CubeClone238was dropped in DropzonePlaceHolderClone5","Blue"
"nuP37","solo",1,"c","place",553.7662,638761815295620855,638761815301158517,"Regular Red CubeClone240was dropped in DropzonePlaceHolderClone2","Red"
"nuP37","solo",1,"c","place",655.9896,638761815316039212,638761815322599108,"Regular Red CubeClone244was dropped in DropzonePlaceHolderClone1","Red"
"nuP37","solo",1,"c","place",971.017,638761815342445581,638761815352155751,"Regular Red CubeClone248was dropped in DropzonePlaceHolderClone1","Red"
"nuP37","solo",1,"c","place",437.0097,638761815379690927,638761815384061024,"Regular Gold CubeClone221was dropped in DropzonePlaceHolderClone2","Gold"
"nuP37","solo",1,"c","place",478.1322,638761815406102800,638761815410884122,"Regular Red CubeClone258was dropped in DropzonePlaceHolderClone2","Red"
"nuP37","solo",1,"c","place",801.5338,638761815430436539,638761815438451877,"Regular Gold CubeClone260was dropped in DropzonePlaceHolderClone3","Gold"
"nuP37","solo",1,"c","place",540.0113,638761815549714154,638761815555114267,"Regular Neutral CubeClone278was dropped in DropzonePlaceHolderClone1","White"
"nuP37","solo",1,"c","place",376.0082,638761815586782955,638761815590543037,"Regular Neutral CubeClone282was dropped in DropzonePlaceHolderClone4","White"
"nuP37","solo",1,"c","place",1191.9854,638761815611763751,638761815623683605,"Regular Red CubeClone286was dropped in DropzonePlaceHolderClone3","Red"
"nuP37","solo",1,"c","place",316.2938,638761815633824080,638761815636987018,"Regular Blue CubeClone290was dropped in DropzonePlaceHolderClone2","Blue"
"nuP37","solo",1,"c","place",987.317,638761815666890499,638761815676763669,"Regular Neutral CubeClone293was dropped in DropzonePlaceHolderClone1","White"
"nuP37","solo",1,"c","place",687.3515,638761815731430368,638761815738303883,"Regular Neutral CubeClone299was dropped in DropzonePlaceHolderClone4","White"
"nuP37","solo",1,"c","place",417.3179,638761815754508526,638761815758681705,"Regular Gold CubeClone267was dropped in DropzonePlaceHolderClone5","Gold"
"nuP37","solo",1,"c","place",1298.5521,638761815759011958,638761815771997479,"Regular Neutral CubeClone HB 3_3was dropped in DropzonePlaceHolderClone5","White"
"nuP37","solo",1,"c","place",591.011,638761815799073060,638761815804983170,"Regular Neutral CubeClone313was dropped in DropzonePlaceHolderClone5","White"
"nuP37","solo",1,"c","place",589.9505,638761815820025394,638761815825924899,"Regular Neutral CubeClone316was dropped in DropzonePlaceHolderClone5","White"
"nuP37","solo",1,"c","place",1298.0221,638761815854261595,638761815867241816,"Regular Blue CubeClone319was dropped in DropzonePlaceHolderClone2","Blue"
"nuP37","solo",1,"c","place",623.5685,638761815878115757,638761815884351442,"Regular Neutral CubeClone325was dropped in DropzonePlaceHolderClone5","White"
"nuP37","solo",1,"c","place",719.9887,638761815937295455,638761815944495342,"Regular Gold CubeClone312was dropped in DropzonePlaceHolderClone4","Gold"
"nuP37","solo",1,"c","place",395.9827,638761815968646003,638761815972605830,"Regular Blue CubeClone334was dropped in DropzonePlaceHolderClone2","Blue"
"nuP37","solo",1,"c","place",364.0062,638761815991662245,638761815995302307,"Regular Red CubeClone338was dropped in DropzonePlaceHolderClone4","Red"
"nuP37","solo",1,"c","place",389.0481,638761816020455170,638761816024345651,"Regular Red CubeClone341was dropped in DropzonePlaceHolderClone4","Red"
"nuP37","solo",1,"c","place",923.0167,638761816047646739,638761816056876906,"Regular Red CubeClone345was dropped in DropzonePlaceHolderClone4","Red"
"nuP37","solo",1,"c","place",767.0139,638761816101250699,638761816108920838,"Regular Red CubeClone354was dropped in DropzonePlaceHolderClone3","Red"
"nuP37","solo",1,"c","place",407.0482,638761816124557680,638761816128628162,"Regular Gold CubeClone335was dropped in DropzonePlaceHolderClone3","Gold"
"nuP37","solo",1,"c","place",805.591,638761816144829505,638761816152885415,"Regular Gold CubeClone363was dropped in DropzonePlaceHolderClone2","Gold"
"nuP37","solo",1,"c","place",477.975,638761816163823142,638761816168602892,"Regular Neutral CubeClone364was dropped in DropzonePlaceHolderClone1","White"
"nuP37","solo",1,"c","place",531.5526,638761816192786439,638761816198101965,"Regular Blue CubeClone366was dropped in DropzonePlaceHolderClone3","Blue"
"nuP37","solo",1,"c","place",784.0125,638761816225082433,638761816232922558,"Regular Neutral CubeClone372was dropped in DropzonePlaceHolderClone1","White"
"nuP37","solo",1,"c","place",456.009,638761816276500210,638761816281060300,"Regular Gold CubeClone367was dropped in DropzonePlaceHolderClone1","Gold"
"nuP37","solo",1,"c","place",421.0072,638761816318290619,638761816322500691,"Regular Neutral CubeClone385was dropped in DropzonePlaceHolderClone2","White"
"nuP37","solo",1,"c","place",388.0067,638761816343621046,638761816347501113,"Regular Blue CubeClone386was dropped in DropzonePlaceHolderClone3","Blue"
"nuP37","solo",1,"c","place",785.849,638761816385463007,638761816393321497,"Regular Gold CubeClone385was dropped in DropzonePlaceHolderClone1","Gold"
"nuP37","solo",1,"c","place",662.4399,638761816420128971,638761816426753370,"Regular Blue CubeClone400was dropped in DropzonePlaceHolderClone2","Blue"
"nuP37","solo",1,"c","place",1056.2846,638761816481553401,638761816492116247,"Regular Red CubeClone404was dropped in DropzonePlaceHolderClone1","Red"
"nuP37","solo",1,"c","place",484.9065,638761816502123891,638761816506972956,"Regular Blue CubeClone409was dropped in DropzonePlaceHolderClone2","Blue"
"nuP37","solo",2,"c","grab",337.1097,638761817807643427,638761817811014524,"Regular Gold CubeClone1 was picked up","Gold"
"nuP37","solo",2,"c","grab",337.1097,638761817807643427,638761817811014524,"Regular Gold CubeClone1 was picked up","Gold"
"nuP37","solo",2,"c","grab",349.0042,638761817822964345,638761817826454387,"Regular Blue CubeClone5 was picked up","Blue"
"nuP37","solo",2,"c","grab",295.989,638761817866225471,638761817869185361,"Regular Blue CubeClone9 was picked up","Blue"
"nuP37","solo",2,"c","grab",152.0002,638761817884435933,638761817885955935,"Regular Blue CubeClone12 was picked up","Blue"
"nuP37","solo",2,"c","grab",278.689,638761817901160498,638761817903947388,"Regular Blue CubeClone14 was picked up","Blue"
"nuP37","solo",2,"c","grab",132.0011,638761817927454789,638761817928774800,"Regular Gold CubeClone7 was picked up","Gold"
"nuP37","solo",2,"c","grab",419.9989,638761817924574811,638761817928774800,"Regular Gold CubeClone7 was picked up","Gold"
"nuP37","solo",2,"c","grab",274.0037,638761817959012424,638761817961752461,"Regular Gold CubeClone24 was picked up","Gold"
"nuP37","solo",2,"c","grab",274.0037,638761817959012424,638761817961752461,"Regular Gold CubeClone24 was picked up","Gold"
"nuP37","solo",2,"c","grab",90.5458,638761817980350511,638761817981255969,"Regular Gold CubeClone28 was picked up","Gold"
"nuP37","solo",2,"c","grab",90.5458,638761817980350511,638761817981255969,"Regular Gold CubeClone28 was picked up","Gold"
"nuP37","solo",2,"c","grab",148.0009,638761818002307832,638761818003787841,"Regular Gold CubeClone31 was picked up","Gold"
"nuP37","solo",2,"c","grab",148.0009,638761818002307832,638761818003787841,"Regular Gold CubeClone31 was picked up","Gold"
"nuP37","solo",2,"c","grab",307.0097,638761818024253005,638761818027323102,"Regular Gold CubeClone34 was picked up","Gold"
"nuP37","solo",2,"c","grab",307.0097,638761818024253005,638761818027323102,"Regular Gold CubeClone34 was picked up","Gold"
"nuP37","solo",2,"c","grab",86.001,638761818091491787,638761818092351797,"Regular Red CubeClone40 was picked up","Red"
"nuP37","solo",2,"c","grab",200.9957,638761818112124167,638761818114134124,"Regular Blue CubeClone41 was picked up","Blue"
"nuP37","solo",2,"c","grab",331.0007,638761818139004543,638761818142314550,"Regular Blue CubeClone47 was picked up","Blue"
"nuP37","solo",2,"c","grab",583.0087,638761818152981623,638761818158811710,"Regular Red CubeClone51 was picked up","Red"
"nuP37","solo",2,"c","grab",184.012,638761818193191901,638761818195032021,"Regular Blue CubeClone53 was picked up","Blue"
"nuP37","solo",2,"c","grab",517.7877,638761818214741684,638761818219919561,"Regular Red CubeClone59 was picked up","Red"
"nuP37","solo",2,"c","grab",515.8788,638761818256204791,638761818261363579,"Regular Blue CubeClone61 was picked up","Blue"
"nuP37","solo",2,"c","grab",341.1116,638761818290637756,638761818294048872,"Regular Red CubeClone67 was picked up","Red"
"nuP37","solo",2,"c","grab",139.4824,638761818372594181,638761818373989005,"Regular Gold CubeClone37 was picked up","Gold"
"nuP37","solo",2,"c","grab",139.4824,638761818372594181,638761818373989005,"Regular Gold CubeClone37 was picked up","Gold"
"nuP37","solo",2,"c","grab",173.9164,638761818405341015,638761818407080179,"Regular Gold CubeClone86 was picked up","Gold"
"nuP37","solo",2,"c","grab",173.9164,638761818405341015,638761818407080179,"Regular Gold CubeClone86 was picked up","Gold"
"nuP37","solo",2,"c","grab",584.9991,638761818470770408,638761818476620399,"Regular Red CubeClone94 was picked up","Red"
"nuP37","solo",2,"c","grab",368.9326,638761818496880842,638761818500570168,"Regular Red CubeClone96 was picked up","Red"
"nuP37","solo",2,"c","grab",288.0658,638761818522601500,638761818525482158,"Regular Neutral CubeClone103 was picked up","White"
"nuP37","solo",2,"c","grab",729.0688,638761818524312147,638761818531602835,"Regular Red CubeClone102 was picked up","Red"
"nuP37","solo",2,"c","grab",154.0005,638761818558602577,638761818560142582,"Regular Gold CubeClone90 was picked up","Gold"
"nuP37","solo",2,"c","grab",154.0005,638761818558602577,638761818560142582,"Regular Gold CubeClone90 was picked up","Gold"
"nuP37","solo",2,"c","grab",212.611,638761818576322674,638761818578448784,"Regular Blue CubeClone107 was picked up","Blue"
"nuP37","solo",2,"c","grab",123.5215,638761818594962570,638761818596197785,"Regular Gold CubeClone112 was picked up","Gold"
"nuP37","solo",2,"c","grab",123.5215,638761818594962570,638761818596197785,"Regular Gold CubeClone112 was picked up","Gold"
"nuP37","solo",2,"c","grab",262.0121,638761818616572695,638761818619192816,"Regular Gold CubeClone117 was picked up","Gold"
"nuP37","solo",2,"c","grab",262.0121,638761818616572695,638761818619192816,"Regular Gold CubeClone117 was picked up","Gold"
"nuP37","solo",2,"c","grab",256.0445,638761818638042197,638761818640602642,"Regular Gold CubeClone120 was picked up","Gold"
"nuP37","solo",2,"c","grab",256.0445,638761818638042197,638761818640602642,"Regular Gold CubeClone120 was picked up","Gold"
"nuP37","solo",2,"c","grab",286.0001,638761818659449474,638761818662309475,"Regular Gold CubeClone123 was picked up","Gold"
"nuP37","solo",2,"c","grab",286.0001,638761818659449474,638761818662309475,"Regular Gold CubeClone123 was picked up","Gold"
"nuP37","solo",2,"c","grab",715.9994,638761818741407037,638761818748567031,"Regular Neutral CubeClone133 was picked up","White"
"nuP37","solo",2,"c","grab",18.9998,638761818770719289,638761818770909287,"Regular Neutral CubeClone135 was picked up","White"
"nuP37","solo",2,"c","grab",174.002,638761818785259257,638761818786999277,"Regular Neutral CubeClone140 was picked up","White"
"nuP37","solo",2,"c","grab",145.0466,638761818816379219,638761818817829685,"Regular Neutral CubeClone144 was picked up","White"
"nuP37","solo",2,"c","grab",441.3786,638761818862479161,638761818866892947,"Regular Blue CubeClone149 was picked up","Blue"
"nuP37","solo",2,"c","grab",207.9729,638761818890967666,638761818893047395,"Regular Blue CubeClone152 was picked up","Blue"
"nuP37","solo",2,"c","grab",460.0017,638761818904375603,638761818908975620,"Regular Neutral CubeClone156 was picked up","White"
"nuP37","solo",2,"c","grab",95.9996,638761818928175470,638761818929135466,"Regular Neutral CubeClone157 was picked up","White"
"nuP37","solo",2,"c","grab",28.8357,638761818953955398,638761818954243755,"Regular Neutral CubeClone163 was picked up","White"
"nuP37","solo",2,"c","grab",16.9984,638761819051284353,638761819051454337,"Regular Neutral CubeClone175 was picked up","White"
"nuP37","solo",2,"c","grab",276.0362,638761819069268440,638761819072028802,"Regular Neutral CubeClone177 was picked up","White"
"nuP37","solo",2,"c","grab",477.9992,638761819115763829,638761819120543821,"Regular Red CubeClone183 was picked up","Red"
"nuP37","solo",2,"c","grab",404.9994,638761819132284197,638761819136334191,"Regular Red CubeClone188 was picked up","Red"
"nuP37","solo",2,"c","grab",427.9992,638761819146754184,638761819151034176,"Regular Red CubeClone186 was picked up","Red"
"nuP37","solo",2,"c","grab",217.9998,638761819169414146,638761819171594144,"Regular Red CubeClone189 was picked up","Red"
"nuP37","solo",2,"c","grab",116.9149,638761819209516564,638761819210685713,"Regular Red CubeClone198 was picked up","Red"
"nuP37","solo",2,"c","grab",365.0007,638761819235081140,638761819238731147,"Regular Red CubeClone199 was picked up","Red"
"nuP37","solo",2,"c","grab",185.0013,638761819264825069,638761819266675082,"Regular Red CubeClone205 was picked up","Red"
"nuP37","solo",2,"c","grab",301.5293,638761819323114856,638761819326130149,"Regular Red CubeClone213 was picked up","Red"
"nuP37","solo",2,"c","grab",387.5696,638761819362778769,638761819366654465,"Regular Red CubeClone216 was picked up","Red"
"nuP37","solo",2,"c","grab",933.5599,638761819425628497,638761819434964096,"Regular Neutral CubeClone228 was picked up","White"
"nuP37","solo",2,"c","grab",123.0137,638761819474264596,638761819475494733,"Regular Neutral CubeClone235 was picked up","White"
"nuP37","solo",2,"c","grab",361.0474,638761819529292337,638761819532902811,"Regular Red CubeClone242 was picked up","Red"
"nuP37","solo",2,"c","grab",239.9845,638761819563286106,638761819565685951,"Regular Neutral CubeClone248 was picked up","White"
"nuP37","solo",2,"c","grab",297.5776,638761819578170956,638761819581146732,"Regular Neutral CubeClone250 was picked up","White"
"nuP37","solo",2,"c","grab",309.0015,638761819597676703,638761819600766718,"Regular Neutral CubeClone253 was picked up","White"
"nuP37","solo",2,"c","grab",129.0018,638761819676995711,638761819678285729,"Regular Gold CubeClone126 was picked up","Gold"
"nuP37","solo",2,"c","grab",129.0018,638761819676995711,638761819678285729,"Regular Gold CubeClone126 was picked up","Gold"
"nuP37","solo",2,"c","grab",149.5186,638761819692843522,638761819694338708,"Regular Red CubeClone263 was picked up","Red"
"nuP37","solo",2,"c","grab",162.0008,638761819767135942,638761819768755950,"Regular Blue CubeClone272 was picked up","Blue"
"nuP37","solo",2,"c","grab",475.9993,638761819781915935,638761819786675928,"Regular Blue CubeClone274 was picked up","Blue"
"nuP37","solo",2,"c","grab",273.7784,638761819817146250,638761819819884034,"Regular Blue CubeClone281 was picked up","Blue"
"nuP37","solo",2,"c","grab",183.0002,638761819836783264,638761819838613266,"Regular Neutral CubeClone284 was picked up","White"
"nuP37","solo",2,"c","grab",196.0831,638761819884191994,638761819886152825,"Regular Blue CubeClone292 was picked up","Blue"
"nuP37","solo",2,"c","grab",317.1875,638761819956101676,638761819959273551,"Regular Neutral CubeClone303 was picked up","White"
"nuP37","solo",2,"c","grab",215.0526,638761819984758929,638761819986909455,"Regular Neutral CubeClone305 was picked up","White"
"nuP37","solo",2,"c","grab",172.0015,638761820005299384,638761820007019399,"Regular Neutral CubeClone310 was picked up","White"
"nuP37","solo",2,"c","grab",468.9993,638761820020999507,638761820025689500,"Regular Neutral CubeClone312 was picked up","White"
"nuP37","solo",2,"c","grab",174.4618,638761820103803051,638761820105547669,"Regular Gold CubeClone268 was picked up","Gold"
"nuP37","solo",2,"c","grab",174.4618,638761820103803051,638761820105547669,"Regular Gold CubeClone268 was picked up","Gold"
"nuP37","solo",2,"c","grab",173.6963,638761820138299175,638761820140036138,"Regular Gold CubeClone327 was picked up","Gold"
"nuP37","solo",2,"c","grab",173.6963,638761820138299175,638761820140036138,"Regular Gold CubeClone327 was picked up","Gold"
"nuP37","solo",2,"c","grab",667.5068,638761820198275788,638761820204950856,"Regular Gold CubeClone332 was picked up","Gold"
"nuP37","solo",2,"c","grab",667.5068,638761820198275788,638761820204950856,"Regular Gold CubeClone332 was picked up","Gold"
"nuP37","solo",2,"c","grab",209.1667,638761820271356862,638761820273448529,"Regular Gold CubeClone341 was picked up","Gold"
"nuP37","solo",2,"c","grab",209.1667,638761820271356862,638761820273448529,"Regular Gold CubeClone341 was picked up","Gold"
"nuP37","solo",2,"c","grab",322.3784,638761820295287396,638761820298511180,"Regular Gold CubeClone351 was picked up","Gold"
"nuP37","solo",2,"c","grab",322.3784,638761820295287396,638761820298511180,"Regular Gold CubeClone351 was picked up","Gold"
"nuP37","solo",2,"c","grab",321.0016,638761820317620903,638761820320830919,"Regular Gold CubeClone354 was picked up","Gold"
"nuP37","solo",2,"c","grab",321.0016,638761820317620903,638761820320830919,"Regular Gold CubeClone354 was picked up","Gold"
"nuP37","solo",2,"c","grab",374.0734,638761820341430528,638761820345171262,"Regular Gold CubeClone357 was picked up","Gold"
"nuP37","solo",2,"c","grab",374.0734,638761820341430528,638761820345171262,"Regular Gold CubeClone357 was picked up","Gold"
"nuP37","solo",2,"c","grab",175.0006,638761820378665541,638761820380415547,"Regular Red CubeClone359 was picked up","Red"
"nuP37","solo",2,"c","grab",568.0879,638761820447709274,638761820453390153,"Regular Red CubeClone367 was picked up","Red"
"nuP37","solo",2,"c","grab",129.5676,638761820477024143,638761820478319819,"Regular Blue CubeClone370 was picked up","Blue"
"nuP37","solo",2,"c","grab",208.0003,638761820609437225,638761820611517228,"Regular Gold CubeClone361 was picked up","Gold"
"nuP37","solo",2,"c","grab",208.0003,638761820609437225,638761820611517228,"Regular Gold CubeClone361 was picked up","Gold"
"nuP37","solo",2,"c","grab",195.0006,638761820620217208,638761820622167214,"Regular Neutral CubeClone394 was picked up","White"
"nuP37","solo",2,"c","grab",161.6203,638761820650291840,638761820651908043,"Regular Neutral CubeClone398 was picked up","White"
"nuP37","solo",2,"c","grab",328.9998,638761820692270513,638761820695560511,"Regular Gold CubeClone398 was picked up","Gold"
"nuP37","solo",2,"c","grab",328.9998,638761820692270513,638761820695560511,"Regular Gold CubeClone398 was picked up","Gold"
"nuP37","solo",2,"c","place",553.9329,638761817816255013,638761817821794342,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone1","Gold"
"nuP37","solo",2,"c","place",540.0123,638761817828144359,638761817833544482,"Regular Blue CubeClone5was dropped in DropzonePlaceHolderClone2","Blue"
"nuP37","solo",2,"c","place",423.9994,638761817873925950,638761817878165944,"Regular Blue CubeClone9was dropped in DropzonePlaceHolderClone3","Blue"
"nuP37","solo",2,"c","place",368.4069,638761817892036034,638761817895720103,"Regular Blue CubeClone12was dropped in DropzonePlaceHolderClone3","Blue"
"nuP37","solo",2,"c","place",543.9989,638761817908392717,638761817913832706,"Regular Blue CubeClone14was dropped in DropzonePlaceHolderClone4","Blue"
"nuP37","solo",2,"c","place",1076.0012,638761817935242444,638761817946002456,"Regular Gold CubeClone7was dropped in DropzonePlaceHolderClone5","Gold"
"nuP37","solo",2,"c","place",440.9844,638761817967304720,638761817971714564,"Regular Gold CubeClone24was dropped in DropzonePlaceHolderClone2","Gold"
"nuP37","solo",2,"c","place",730.5511,638761818010170429,638761818017475940,"Regular Gold CubeClone31was dropped in DropzonePlaceHolderClone3","Gold"
"nuP37","solo",2,"c","place",1296.9989,638761818040347540,638761818053317529,"Regular Gold CubeClone34was dropped in DropzonePlaceHolderClone4","Gold"
"nuP37","solo",2,"c","place",810.204,638761818096340464,638761818104442504,"Regular Red CubeClone40was dropped in DropzonePlaceHolderClone5","Red"
"nuP37","solo",2,"c","place",793.9997,638761818123384563,638761818131324560,"Regular Blue CubeClone41was dropped in DropzonePlaceHolderClone3","Blue"
"nuP37","solo",2,"c","place",784.9978,638761818145651362,638761818153501340,"Regular Blue CubeClone47was dropped in DropzonePlaceHolderClone3","Blue"
"nuP37","solo",2,"c","place",728.0006,638761818162211331,638761818169491337,"Regular Red CubeClone51was dropped in DropzonePlaceHolderClone4","Red"
"nuP37","solo",2,"c","place",1265.2957,638761818199641399,638761818212294356,"Regular Blue CubeClone53was dropped in DropzonePlaceHolderClone2","Blue"
"nuP37","solo",2,"c","place",435.0007,638761818237443907,638761818241793914,"Regular Red CubeClone59was dropped in DropzonePlaceHolderClone5","Red"
"nuP37","solo",2,"c","place",543.5212,638761818268817262,638761818274252474,"Regular Blue CubeClone61was dropped in DropzonePlaceHolderClone4","Blue"
"nuP37","solo",2,"c","place",538.0007,638761818300928866,638761818306308873,"Regular Red CubeClone67was dropped in DropzonePlaceHolderClone5","Red"
