"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP38","solo",1,"c","grab",247.0508,638762566122555081,638762566125025589,"Regular Blue CubeClone250 was picked up","Blue"
"nuP38","solo",1,"c","grab",296.859,638762566158205073,638762566161173663,"Regular Blue CubeClone257 was picked up","Blue"
"nuP38","solo",1,"c","grab",218.0354,638762566213966931,638762566216147285,"Regular Neutral CubeClone265 was picked up","White"
"nuP38","solo",1,"c","grab",618.0362,638762566249606948,638762566255787310,"Regular Blue CubeClone267 was picked up","Blue"
"nuP38","solo",1,"c","grab",262.0925,638762566274032874,638762566276653799,"Regular Neutral CubeClone274 was picked up","White"
"nuP38","solo",1,"c","grab",196.0099,638762566323353863,638762566325313962,"Regular Neutral CubeClone280 was picked up","White"
"nuP38","solo",1,"c","grab",284.147,638762566362014125,638762566364855595,"Regular Neutral CubeClone285 was picked up","White"
"nuP38","solo",1,"c","grab",542.011,638762566389306079,638762566394726189,"Regular Gold CubeClone243 was picked up","Gold"
"nuP38","solo",1,"c","grab",542.011,638762566389306079,638762566394726189,"Regular Gold CubeClone243 was picked up","Gold"
"nuP38","solo",1,"c","grab",352.0123,638762566448513337,638762566452033460,"Regular Neutral CubeClone297 was picked up","White"
"nuP38","solo",1,"c","grab",163.5228,638762566475040107,638762566476675335,"Regular Gold CubeClone294 was picked up","Gold"
"nuP38","solo",1,"c","grab",163.5228,638762566475040107,638762566476675335,"Regular Gold CubeClone294 was picked up","Gold"
"nuP38","solo",1,"c","grab",207.0151,638762566514267714,638762566516337865,"Regular Red CubeClone304 was picked up","Red"
"nuP38","solo",1,"c","grab",229.975,638762566544357588,638762566546657338,"Regular Gold CubeClone305 was picked up","Gold"
"nuP38","solo",1,"c","grab",1122.044,638762566535436898,638762566546657338,"Regular Gold CubeClone305 was picked up","Gold"
"nuP38","solo",1,"c","grab",252.0123,638762566590843945,638762566593364068,"Regular Red CubeClone314 was picked up","Red"
"nuP38","solo",1,"c","grab",272.9989,638762566654430152,638762566657160141,"Regular Neutral CubeClone325 was picked up","White"
"nuP38","solo",1,"c","grab",196.0004,638762566731833376,638762566733793380,"Regular Gold CubeClone315 was picked up","Gold"
"nuP38","solo",1,"c","grab",363.001,638762566730163370,638762566733793380,"Regular Gold CubeClone315 was picked up","Gold"
"nuP38","solo",1,"c","grab",255.0017,638762566754073380,638762566756623397,"Regular Neutral CubeClone339 was picked up","White"
"nuP38","solo",1,"c","grab",73.0016,638762566793703387,638762566794433403,"Regular Neutral CubeClone344 was picked up","White"
"nuP38","solo",1,"c","grab",372.0017,638762566822577217,638762566826297234,"Regular Neutral CubeClone348 was picked up","White"
"nuP38","solo",1,"c","grab",496.1303,638762566844334301,638762566849295604,"Regular Neutral CubeClone352 was picked up","White"
"nuP38","solo",1,"c","grab",737.8852,638762566844004307,638762566851383159,"Regular Blue CubeClone349 was picked up","Blue"
"nuP38","solo",1,"c","grab",295.9504,638762566891311285,638762566894270789,"Regular Blue CubeClone355 was picked up","Blue"
"nuP38","solo",1,"c","grab",186.0002,638762566921518942,638762566923378944,"Regular Neutral CubeClone362 was picked up","White"
"nuP38","solo",1,"c","grab",320.0027,638762566941938926,638762566945138953,"Regular Neutral CubeClone366 was picked up","White"
"nuP38","solo",1,"c","grab",318.2215,638762566967941978,638762566971124193,"Regular Blue CubeClone365 was picked up","Blue"
"nuP38","solo",1,"c","grab",363.473,638762567107326712,638762567110961442,"Regular Neutral CubeClone390 was picked up","White"
"nuP38","solo",1,"c","grab",254.0008,638762567136154209,638762567138694217,"Regular Gold CubeClone389 was picked up","Gold"
"nuP38","solo",1,"c","grab",553.0002,638762567133164215,638762567138694217,"Regular Gold CubeClone389 was picked up","Gold"
"nuP38","solo",1,"c","grab",174.0087,638762567163854213,638762567165594300,"Regular Gold CubeClone398 was picked up","Gold"
"nuP38","solo",1,"c","grab",677.0096,638762567158824204,638762567165594300,"Regular Gold CubeClone398 was picked up","Gold"
"nuP38","solo",1,"c","grab",261.6871,638762567196299952,638762567198916823,"Regular Neutral CubeClone401 was picked up","White"
"nuP38","solo",1,"c","grab",250.9997,638762567264259177,638762567266769174,"Regular Blue CubeClone411 was picked up","Blue"
"nuP38","solo",1,"c","place",923.8519,638762564387543696,638762564396782215,"Regular Red CubeClone6was dropped in DropzonePlaceHolderClone1","Red"
"nuP38","solo",1,"c","place",640.1122,638762564408371888,638762564414773010,"Regular Blue CubeClone10was dropped in DropzonePlaceHolderClone2","Blue"
"nuP38","solo",1,"c","place",727.0129,638762564432280681,638762564439550810,"Regular Red CubeClone11was dropped in DropzonePlaceHolderClone3","Red"
"nuP38","solo",1,"c","place",289.0068,638762564468273921,638762564471163989,"Regular Red CubeClone15was dropped in DropzonePlaceHolderClone5","Red"
"nuP38","solo",1,"c","place",731.4218,638762564491371971,638762564498686189,"Regular Blue CubeClone21was dropped in DropzonePlaceHolderClone4","Blue"
"nuP38","solo",1,"c","place",439.3448,638762564536362489,638762564540755937,"Regular Neutral CubeClone30was dropped in DropzonePlaceHolderClone3","White"
"nuP38","solo",1,"c","place",501.5282,638762564576280793,638762564581296075,"Regular Blue CubeClone32was dropped in DropzonePlaceHolderClone5","Blue"
"nuP38","solo",1,"c","place",644.012,638762564600424799,638762564606864919,"Regular Blue CubeClone37was dropped in DropzonePlaceHolderClone1","Blue"
"nuP38","solo",1,"c","place",506.58,638762564632863875,638762564637929675,"Regular Neutral CubeClone43was dropped in DropzonePlaceHolderClone2","White"
"nuP38","solo",1,"c","place",713.3754,638762564659748304,638762564666882058,"Regular Neutral CubeClone46was dropped in DropzonePlaceHolderClone4","White"
"nuP38","solo",1,"c","place",618.2672,638762564708125445,638762564714308117,"Regular Neutral CubeClone54was dropped in DropzonePlaceHolderClone2","White"
"nuP38","solo",1,"c","place",392.0073,638762564734425217,638762564738345290,"Regular Neutral CubeClone58was dropped in DropzonePlaceHolderClone4","White"
"nuP38","solo",1,"c","place",802.0465,638762564800028838,638762564808049303,"Regular Neutral CubeClone67was dropped in DropzonePlaceHolderClone2","White"
"nuP38","solo",1,"c","place",582.0097,638762564825679762,638762564831499859,"Regular Neutral CubeClone68was dropped in DropzonePlaceHolderClone4","White"
"nuP38","solo",1,"c","place",971.7134,638762564856781051,638762564866498185,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone3","Gold"
"nuP38","solo",1,"c","place",758.9817,638762564959944919,638762564967534736,"Regular Red CubeClone86was dropped in DropzonePlaceHolderClone1","Red"
"nuP38","solo",1,"c","place",748.0228,638762565013698719,638762565021178947,"Regular Red CubeClone96was dropped in DropzonePlaceHolderClone5","Red"
"nuP38","solo",1,"c","place",990.4769,638762565122693191,638762565132597960,"Regular Blue CubeClone111was dropped in DropzonePlaceHolderClone1","Blue"
"nuP38","solo",1,"c","place",739.6085,638762565144865046,638762565152261131,"Regular Blue CubeClone115was dropped in DropzonePlaceHolderClone5","Blue"
"nuP38","solo",1,"c","place",1058.8727,638762565206164165,638762565216752892,"Regular Blue CubeClone121was dropped in DropzonePlaceHolderClone2","Blue"
"nuP38","solo",1,"c","place",797.2198,638762565225892279,638762565233864477,"Regular Blue CubeClone125was dropped in DropzonePlaceHolderClone4","Blue"
"nuP38","solo",1,"c","place",822.1045,638762565257773846,638762565265994891,"Regular Red CubeClone127was dropped in DropzonePlaceHolderClone1","Red"
"nuP38","solo",1,"c","place",750.7508,638762565297030821,638762565304538329,"Regular Red CubeClone134was dropped in DropzonePlaceHolderClone5","Red"
"nuP38","solo",1,"c","place",956.9039,638762565450518412,638762565460087451,"Regular Neutral CubeClone157was dropped in DropzonePlaceHolderClone3","White"
"nuP38","solo",1,"c","place",1294.9368,638762565517028980,638762565529978348,"Regular Red CubeClone166was dropped in DropzonePlaceHolderClone3","Red"
"nuP38","solo",1,"c","place",1038.4775,638762565610214226,638762565620599001,"Regular Red CubeClone179was dropped in DropzonePlaceHolderClone1","Red"
"nuP38","solo",1,"c","place",1247.2945,638762565641536765,638762565654009710,"Regular Red CubeClone180was dropped in DropzonePlaceHolderClone1","Red"
"nuP38","solo",1,"c","place",1103.0205,638762565675535260,638762565686565465,"Regular Red CubeClone184was dropped in DropzonePlaceHolderClone1","Red"
"nuP38","solo",1,"c","place",674.0153,638762565703375737,638762565710115890,"Regular Red CubeClone190was dropped in DropzonePlaceHolderClone1","Red"
"nuP38","solo",1,"c","place",848.0563,638762565719616019,638762565728096582,"Regular Red CubeClone194was dropped in DropzonePlaceHolderClone1","Red"
"nuP38","solo",1,"c","place",1062.0178,638762565758799476,638762565769419654,"Regular Red CubeClone197was dropped in DropzonePlaceHolderClone2","Red"
"nuP38","solo",1,"c","place",1193.0448,638762565817021932,638762565828952380,"Regular Gold CubeClone209was dropped in DropzonePlaceHolderClone3","Gold"
"nuP38","solo",1,"c","place",658.8486,638762565849559582,638762565856148068,"Regular Neutral CubeClone213was dropped in DropzonePlaceHolderClone4","White"
"nuP38","solo",1,"c","place",741.154,638762565908169361,638762565915580901,"Regular Blue CubeClone220was dropped in DropzonePlaceHolderClone5","Blue"
"nuP38","solo",1,"c","place",497.009,638762565944238624,638762565949208714,"Regular Blue CubeClone226was dropped in DropzonePlaceHolderClone5","Blue"
"nuP38","solo",1,"c","place",834.5683,638762565960909902,638762565969255585,"Regular Blue CubeClone229was dropped in DropzonePlaceHolderClone5","Blue"
"nuP38","solo",1,"c","place",659.0128,638762566012660628,638762566019250756,"Regular Blue CubeClone231was dropped in DropzonePlaceHolderClone5","Blue"
"nuP38","solo",1,"c","place",763.0386,638762566057258485,638762566064888871,"Regular Gold CubeClone213was dropped in DropzonePlaceHolderClone2","Gold"
"nuP38","solo",1,"c","place",878.5808,638762566091219325,638762566100005133,"Regular Blue CubeClone246was dropped in DropzonePlaceHolderClone5","Blue"
"nuP38","solo",1,"c","place",1051.3642,638762566164371482,638762566174885124,"Regular Blue CubeClone257was dropped in DropzonePlaceHolderClone4","Blue"
"nuP38","solo",1,"c","place",955.3966,638762566220814839,638762566230368805,"Regular Neutral CubeClone265was dropped in DropzonePlaceHolderClone4","White"
"nuP38","solo",1,"c","place",831.608,638762566260005356,638762566268321436,"Regular Blue CubeClone267was dropped in DropzonePlaceHolderClone4","Blue"
"nuP38","solo",1,"c","place",822.0633,638762566329633864,638762566337854497,"Regular Neutral CubeClone280was dropped in DropzonePlaceHolderClone4","White"
"nuP38","solo",1,"c","place",1084.5811,638762566368880171,638762566379725982,"Regular Neutral CubeClone285was dropped in DropzonePlaceHolderClone3","White"
"nuP38","solo",1,"c","place",986.8705,638762566405746779,638762566415615484,"Regular Gold CubeClone243was dropped in DropzonePlaceHolderClone3","Gold"
"nuP38","solo",1,"c","place",612.7973,638762566460512084,638762566466640057,"Regular Neutral CubeClone297was dropped in DropzonePlaceHolderClone3","White"
"nuP38","solo",1,"c","place",803.1685,638762566481041810,638762566489073495,"Regular Gold CubeClone294was dropped in DropzonePlaceHolderClone3","Gold"
"nuP38","solo",1,"c","place",961.254,638762566520364359,638762566529976899,"Regular Red CubeClone304was dropped in DropzonePlaceHolderClone2","Red"
"nuP38","solo",1,"c","place",1162.1406,638762566570467350,638762566582088756,"Regular Gold CubeClone305was dropped in DropzonePlaceHolderClone2","Gold"
"nuP38","solo",1,"c","place",659.424,638762566596539322,638762566603133562,"Regular Red CubeClone314was dropped in DropzonePlaceHolderClone2","Red"
"nuP38","solo",1,"c","place",786,638762566660390150,638762566668250150,"Regular Neutral CubeClone325was dropped in DropzonePlaceHolderClone1","White"
"nuP38","solo",1,"c","place",602.0006,638762566741943377,638762566747963383,"Regular Gold CubeClone315was dropped in DropzonePlaceHolderClone5","Gold"
"nuP38","solo",1,"c","place",832.9992,638762566798753405,638762566807083397,"Regular Neutral CubeClone344was dropped in DropzonePlaceHolderClone1","White"
"nuP38","solo",1,"c","place",1206.3902,638762566868096904,638762566880160806,"Regular Blue CubeClone349was dropped in DropzonePlaceHolderClone2","Blue"
"nuP38","solo",1,"c","place",746.9686,638762566898757995,638762566906227681,"Regular Blue CubeClone355was dropped in DropzonePlaceHolderClone2","Blue"
"nuP38","solo",1,"c","place",714.001,638762566928288933,638762566935428943,"Regular Neutral CubeClone362was dropped in DropzonePlaceHolderClone1","White"
"nuP38","solo",1,"c","place",570.5898,638762566948798947,638762566954504845,"Regular Neutral CubeClone366was dropped in DropzonePlaceHolderClone1","White"
"nuP38","solo",1,"c","place",629.031,638762566974604359,638762566980894669,"Regular Blue CubeClone365was dropped in DropzonePlaceHolderClone2","Blue"
"nuP38","solo",1,"c","place",878.9993,638762567117994221,638762567126784214,"Regular Neutral CubeClone390was dropped in DropzonePlaceHolderClone4","White"
"nuP38","solo",1,"c","place",912.9948,638762567170184282,638762567179314230,"Regular Gold CubeClone398was dropped in DropzonePlaceHolderClone4","Gold"
"nuP38","solo",1,"c","place",446.516,638762567207211047,638762567211676207,"Regular Neutral CubeClone401was dropped in DropzonePlaceHolderClone5","White"
"nuP38","solo",1,"c","place",937.0006,638762567272019165,638762567281389171,"Regular Blue CubeClone411was dropped in DropzonePlaceHolderClone2","Blue"
"nuP38","solo",2,"c","grab",193.0019,638762568128083306,638762568130013325,"Regular Gold CubeClone1 was picked up","Gold"
"nuP38","solo",2,"c","grab",848.2518,638762568121530807,638762568130013325,"Regular Gold CubeClone1 was picked up","Gold"
"nuP38","solo",2,"c","grab",218.0002,638762568146947845,638762568149127847,"Regular Red CubeClone5 was picked up","Red"
"nuP38","solo",2,"c","grab",185.0002,638762568212926987,638762568214776989,"Regular Blue CubeClone13 was picked up","Blue"
"nuP38","solo",2,"c","grab",506.6451,638762568232222988,638762568237289439,"Regular Blue CubeClone19 was picked up","Blue"
"nuP38","solo",2,"c","grab",191.9991,638762568251135997,638762568253055988,"Regular Blue CubeClone20 was picked up","Blue"
"nuP38","solo",2,"c","grab",184.0575,638762568274916631,638762568276757206,"Regular Gold CubeClone8 was picked up","Gold"
"nuP38","solo",2,"c","grab",184.0575,638762568274916631,638762568276757206,"Regular Gold CubeClone8 was picked up","Gold"
"nuP38","solo",2,"c","grab",451.2944,638762568305116806,638762568309629750,"Regular Red CubeClone25 was picked up","Red"
"nuP38","solo",2,"c","grab",228.0008,638762568372166168,638762568374446176,"Regular Blue CubeClone36 was picked up","Blue"
"nuP38","solo",2,"c","grab",283.0009,638762568396866169,638762568399696178,"Regular Red CubeClone39 was picked up","Red"
"nuP38","solo",2,"c","grab",218.2378,638762568423182082,638762568425364460,"Regular Red CubeClone42 was picked up","Red"
"nuP38","solo",2,"c","grab",196.9993,638762568452826424,638762568454796417,"Regular Red CubeClone48 was picked up","Red"
"nuP38","solo",2,"c","grab",495.0022,638762568487143295,638762568492093317,"Regular Red CubeClone50 was picked up","Red"
"nuP38","solo",2,"c","grab",351.0135,638762568577215206,638762568580725341,"Regular Red CubeClone62 was picked up","Red"
"nuP38","solo",2,"c","grab",298.5638,638762568611958980,638762568614944618,"Regular Red CubeClone67 was picked up","Red"
"nuP38","solo",2,"c","grab",317.9986,638762568658404812,638762568661584798,"Regular Red CubeClone74 was picked up","Red"
"nuP38","solo",2,"c","grab",285.0013,638762568700147981,638762568702997994,"Regular Gold CubeClone29 was picked up","Gold"
"nuP38","solo",2,"c","grab",285.0013,638762568700147981,638762568702997994,"Regular Gold CubeClone29 was picked up","Gold"
"nuP38","solo",2,"c","grab",206.0022,638762568727594038,638762568729654060,"Regular Gold CubeClone88 was picked up","Gold"
"nuP38","solo",2,"c","grab",206.0022,638762568727594038,638762568729654060,"Regular Gold CubeClone88 was picked up","Gold"
"nuP38","solo",2,"c","grab",188.0015,638762568757539049,638762568759419064,"Regular Gold CubeClone92 was picked up","Gold"
"nuP38","solo",2,"c","grab",188.0015,638762568757539049,638762568759419064,"Regular Gold CubeClone92 was picked up","Gold"
"nuP38","solo",2,"c","grab",150.0006,638762568777334481,638762568778834487,"Regular Red CubeClone91 was picked up","Red"
"nuP38","solo",2,"c","grab",385.1464,638762568803544861,638762568807396325,"Regular Red CubeClone95 was picked up","Red"
"nuP38","solo",2,"c","grab",241.3537,638762568832640707,638762568835054244,"Regular Red CubeClone99 was picked up","Red"
"nuP38","solo",2,"c","grab",307.1846,638762568876958229,638762568880030075,"Regular Red CubeClone107 was picked up","Red"
"nuP38","solo",2,"c","grab",339.8286,638762568933826168,638762568937224454,"Regular Red CubeClone115 was picked up","Red"
"nuP38","solo",2,"c","grab",351.0149,638762568969708095,638762568973218244,"Regular Red CubeClone120 was picked up","Red"
"nuP38","solo",2,"c","grab",196.0014,638762569009901253,638762569011861267,"Regular Gold CubeClone96 was picked up","Gold"
"nuP38","solo",2,"c","grab",661.7038,638762569005244229,638762569011861267,"Regular Gold CubeClone96 was picked up","Gold"
"nuP38","solo",2,"c","grab",150.3368,638762569033790053,638762569035293421,"Regular Gold CubeClone131 was picked up","Gold"
"nuP38","solo",2,"c","grab",150.3368,638762569033790053,638762569035293421,"Regular Gold CubeClone131 was picked up","Gold"
"nuP38","solo",2,"c","grab",195.0023,638762569059113130,638762569061063153,"Regular Gold CubeClone135 was picked up","Gold"
"nuP38","solo",2,"c","grab",195.0023,638762569059113130,638762569061063153,"Regular Gold CubeClone135 was picked up","Gold"
"nuP38","solo",2,"c","grab",107.0105,638762569080653145,638762569081723250,"Regular Gold CubeClone138 was picked up","Gold"
"nuP38","solo",2,"c","grab",107.0105,638762569080653145,638762569081723250,"Regular Gold CubeClone138 was picked up","Gold"
"nuP38","solo",2,"c","grab",209.0196,638762569101691392,638762569103781588,"Regular Gold CubeClone141 was picked up","Gold"
"nuP38","solo",2,"c","grab",209.0196,638762569101691392,638762569103781588,"Regular Gold CubeClone141 was picked up","Gold"
"nuP38","solo",2,"c","grab",407.0782,638762569151834637,638762569155905419,"Regular Gold CubeClone144 was picked up","Gold"
"nuP38","solo",2,"c","grab",427.0768,638762569151634651,638762569155905419,"Regular Gold CubeClone144 was picked up","Gold"
"nuP38","solo",2,"c","grab",242.001,638762569180923292,638762569183343302,"Regular Gold CubeClone151 was picked up","Gold"
"nuP38","solo",2,"c","grab",242.001,638762569180923292,638762569183343302,"Regular Gold CubeClone151 was picked up","Gold"
"nuP38","solo",2,"c","grab",207.0013,638762569203923296,638762569205993309,"Regular Gold CubeClone155 was picked up","Gold"
"nuP38","solo",2,"c","grab",207.0013,638762569203923296,638762569205993309,"Regular Gold CubeClone155 was picked up","Gold"
"nuP38","solo",2,"c","grab",852.0014,638762569262335726,638762569270855740,"Regular Blue CubeClone160 was picked up","Blue"
"nuP38","solo",2,"c","grab",374.8996,638762569301644574,638762569305393570,"Regular Blue CubeClone164 was picked up","Blue"
"nuP38","solo",2,"c","grab",1185.8194,638762569321856430,638762569333714624,"Regular Blue CubeClone171 was picked up","Blue"
"nuP38","solo",2,"c","grab",242.0346,638762569393264657,638762569395685003,"Regular Gold CubeClone158 was picked up","Gold"
"nuP38","solo",2,"c","grab",242.0346,638762569393264657,638762569395685003,"Regular Gold CubeClone158 was picked up","Gold"
"nuP38","solo",2,"c","grab",96.0433,638762569425611953,638762569426572386,"Regular Blue CubeClone182 was picked up","Blue"
"nuP38","solo",2,"c","grab",218.9998,638762569445025971,638762569447215969,"Regular Blue CubeClone185 was picked up","Blue"
"nuP38","solo",2,"c","grab",164.1678,638762569466569835,638762569468211513,"Regular Gold CubeClone185 was picked up","Gold"
"nuP38","solo",2,"c","grab",164.1678,638762569466569835,638762569468211513,"Regular Gold CubeClone185 was picked up","Gold"
"nuP38","solo",2,"c","grab",252.1601,638762569538993834,638762569541515435,"Regular Neutral CubeClone199 was picked up","White"
"nuP38","solo",2,"c","grab",251.6861,638762569580524742,638762569583041603,"Regular Neutral CubeClone207 was picked up","White"
"nuP38","solo",2,"c","grab",129.9993,638762569602402620,638762569603702613,"Regular Neutral CubeClone210 was picked up","White"
"nuP38","solo",2,"c","grab",229.0945,638762569626062839,638762569628353784,"Regular Neutral CubeClone212 was picked up","White"
"nuP38","solo",2,"c","grab",117.4381,638762569660831185,638762569662005566,"Regular Neutral CubeClone217 was picked up","White"
"nuP38","solo",2,"c","grab",354.0018,638762569681903938,638762569685443956,"Regular Neutral CubeClone220 was picked up","White"
"nuP38","solo",2,"c","grab",287.0004,638762569726125544,638762569728995548,"Regular Neutral CubeClone227 was picked up","White"
"nuP38","solo",2,"c","grab",307.0011,638762569765885555,638762569768955566,"Regular Neutral CubeClone231 was picked up","White"
"nuP38","solo",2,"c","grab",550.9994,638762569810312033,638762569815822027,"Regular Blue CubeClone235 was picked up","Blue"
"nuP38","solo",2,"c","grab",406.522,638762569837195236,638762569841260456,"Regular Blue CubeClone243 was picked up","Blue"
"nuP38","solo",2,"c","grab",140.9998,638762569864510633,638762569865920631,"Regular Neutral CubeClone247 was picked up","White"
"nuP38","solo",2,"c","grab",184.865,638762569891392849,638762569893241499,"Regular Neutral CubeClone248 was picked up","White"
"nuP38","solo",2,"c","grab",230.0209,638762569930480651,638762569932780860,"Regular Neutral CubeClone256 was picked up","White"
"nuP38","solo",2,"c","grab",654.805,638762569987292294,638762569993840344,"Regular Neutral CubeClone264 was picked up","White"
"nuP38","solo",2,"c","grab",374.0104,638762570048540280,638762570052280384,"Regular Neutral CubeClone273 was picked up","White"
"nuP38","solo",2,"c","grab",996.0396,638762570180478897,638762570190439293,"Regular Red CubeClone291 was picked up","Red"
"nuP38","solo",2,"c","grab",396.8179,638762570219451022,638762570223419201,"Regular Red CubeClone296 was picked up","Red"
"nuP38","solo",2,"c","grab",284.8352,638762570262333264,638762570265181616,"Regular Red CubeClone300 was picked up","Red"
"nuP38","solo",2,"c","grab",197,638762570291426295,638762570293396295,"Regular Red CubeClone302 was picked up","Red"
"nuP38","solo",2,"c","grab",401.3939,638762570310256929,638762570314270868,"Regular Red CubeClone308 was picked up","Red"
"nuP38","solo",2,"c","grab",285.9832,638762570331509879,638762570334369711,"Regular Red CubeClone311 was picked up","Red"
"nuP38","solo",2,"c","grab",707.0984,638762570368724163,638762570375795147,"Regular Red CubeClone315 was picked up","Red"
"nuP38","solo",2,"c","grab",174.026,638762570422810076,638762570424550336,"Regular Red CubeClone324 was picked up","Red"
"nuP38","solo",2,"c","grab",418.8706,638762570461349590,638762570465538296,"Regular Neutral CubeClone330 was picked up","White"
"nuP38","solo",2,"c","grab",217.621,638762570510774954,638762570512951164,"Regular Neutral CubeClone336 was picked up","White"
"nuP38","solo",2,"c","grab",284.9807,638762570575187119,638762570578036926,"Regular Neutral CubeClone346 was picked up","White"
"nuP38","solo",2,"c","grab",186.0355,638762570640706957,638762570642567312,"Regular Neutral CubeClone355 was picked up","White"
"nuP38","solo",2,"c","grab",417.5037,638762570678914051,638762570683089088,"Regular Neutral CubeClone359 was picked up","White"
"nuP38","solo",2,"c","grab",451.0676,638762570762996628,638762570767507304,"Regular Blue CubeClone369 was picked up","Blue"
"nuP38","solo",2,"c","grab",262.9698,638762570820168445,638762570822798143,"Regular Gold CubeClone195 was picked up","Gold"
"nuP38","solo",2,"c","grab",262.9698,638762570820168445,638762570822798143,"Regular Gold CubeClone195 was picked up","Gold"
"nuP38","solo",2,"c","grab",262.0358,638762570863727337,638762570866347695,"Regular Blue CubeClone381 was picked up","Blue"
"nuP38","solo",2,"c","grab",461.9005,638762570889719578,638762570894338583,"Regular Red CubeClone388 was picked up","Red"
"nuP38","solo",2,"c","grab",319.1132,638762570928577317,638762570931768449,"Regular Neutral CubeClone394 was picked up","White"
"nuP38","solo",2,"c","grab",385.8133,638762570983877639,638762570987735772,"Regular Blue CubeClone401 was picked up","Blue"
"nuP38","solo",2,"c","grab",372.2716,638762571026878981,638762571030601697,"Regular Neutral CubeClone408 was picked up","White"
"nuP38","solo",2,"c","grab",72.9996,638762571083847363,638762571084577359,"Regular Blue CubeClone413 was picked up","Blue"
"nuP38","solo",2,"c","place",536.9693,638762568134808150,638762568140177843,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone1","Gold"
"nuP38","solo",2,"c","place",562.1036,638762568152157839,638762568157778875,"Regular Red CubeClone5was dropped in DropzonePlaceHolderClone1","Red"
"nuP38","solo",2,"c","place",1074.5421,638762568218927576,638762568229672997,"Regular Blue CubeClone13was dropped in DropzonePlaceHolderClone2","Blue"
"nuP38","solo",2,"c","place",597.9039,638762568240536953,638762568246515992,"Regular Blue CubeClone19was dropped in DropzonePlaceHolderClone3","Blue"
"nuP38","solo",2,"c","place",708.0014,638762568257307372,638762568264387386,"Regular Blue CubeClone20was dropped in DropzonePlaceHolderClone4","Blue"
"nuP38","solo",2,"c","place",596.4058,638762568282206646,638762568288170704,"Regular Gold CubeClone8was dropped in DropzonePlaceHolderClone5","Gold"
"nuP38","solo",2,"c","place",700.0018,638762568380016150,638762568387016168,"Regular Blue CubeClone36was dropped in DropzonePlaceHolderClone3","Blue"
"nuP38","solo",2,"c","place",629.9583,638762568406076585,638762568412376168,"Regular Red CubeClone39was dropped in DropzonePlaceHolderClone1","Red"
"nuP38","solo",2,"c","place",731.3217,638762568430137201,638762568437450418,"Regular Red CubeClone42was dropped in DropzonePlaceHolderClone1","Red"
"nuP38","solo",2,"c","place",1294.6368,638762568549003302,638762568561949670,"Regular Red CubeClone50was dropped in DropzonePlaceHolderClone5","Red"
"nuP38","solo",2,"c","place",1294.5348,638762568735362635,638762568748307983,"Regular Gold CubeClone88was dropped in DropzonePlaceHolderClone2","Gold"
"nuP38","solo",2,"c","place",559.9999,638762568765564486,638762568771164485,"Regular Gold CubeClone92was dropped in DropzonePlaceHolderClone4","Gold"
"nuP38","solo",2,"c","place",959.4298,638762568811306412,638762568820900710,"Regular Red CubeClone95was dropped in DropzonePlaceHolderClone5","Red"
"nuP38","solo",2,"c","place",1289.0465,638762568890010912,638762568902901377,"Regular Red CubeClone107was dropped in DropzonePlaceHolderClone5","Red"
"nuP38","solo",2,"c","place",775.0011,638762568952210289,638762568959960300,"Regular Red CubeClone115was dropped in DropzonePlaceHolderClone2","Red"
"nuP38","solo",2,"c","place",1234.7747,638762568977088462,638762568989436209,"Regular Red CubeClone120was dropped in DropzonePlaceHolderClone4","Red"
"nuP38","solo",2,"c","place",1038.2006,638762569107843241,638762569118225247,"Regular Gold CubeClone141was dropped in DropzonePlaceHolderClone3","Gold"
"nuP38","solo",2,"c","place",1296.0647,638762569161929508,638762569174890155,"Regular Gold CubeClone144was dropped in DropzonePlaceHolderClone2","Gold"
"nuP38","solo",2,"c","place",739.4785,638762569210013300,638762569217408085,"Regular Gold CubeClone155was dropped in DropzonePlaceHolderClone4","Gold"
"nuP38","solo",2,"c","place",817.7422,638762569275455812,638762569283633234,"Regular Blue CubeClone160was dropped in DropzonePlaceHolderClone3","Blue"
"nuP38","solo",2,"c","place",554.1613,638762569338042953,638762569343584566,"Regular Blue CubeClone171was dropped in DropzonePlaceHolderClone2","Blue"
"nuP38","solo",2,"c","place",1173.4924,638762569399157767,638762569410892691,"Regular Gold CubeClone158was dropped in DropzonePlaceHolderClone1","Gold"
"nuP38","solo",2,"c","place",722.002,638762569430995953,638762569438215973,"Regular Blue CubeClone182was dropped in DropzonePlaceHolderClone3","Blue"
"nuP38","solo",2,"c","place",783.7669,638762569451774152,638762569459611821,"Regular Blue CubeClone185was dropped in DropzonePlaceHolderClone4","Blue"
"nuP38","solo",2,"c","place",1228.3468,638762569472459188,638762569484742656,"Regular Gold CubeClone185was dropped in DropzonePlaceHolderClone5","Gold"
"nuP38","solo",2,"c","place",947.0981,638762569587081519,638762569596552500,"Regular Neutral CubeClone207was dropped in DropzonePlaceHolderClone3","White"
"nuP38","solo",2,"c","place",771.0309,638762569606612636,638762569614322945,"Regular Neutral CubeClone210was dropped in DropzonePlaceHolderClone2","White"
