"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP23","solo",1,"c","place",595.9985,638472391916501194,638472391922461179,"Regular Neutral CubeClone143was dropped in DropzonePlaceHolderClone3","White"
"nuP23","solo",1,"c","place",703.9984,638472391938022554,638472391945062538,"Regular Neutral CubeClone147was dropped in DropzonePlaceHolderClone4","White"
"nuP23","solo",1,"c","place",1059.0301,638472391976346202,638472391986936503,"Regular Red CubeClone150was dropped in DropzonePlaceHolderClone3","Red"
"nuP23","solo",1,"c","place",826.9278,638472392014077178,638472392022346456,"Regular Blue CubeClone158was dropped in DropzonePlaceHolderClone2","Blue"
"nuP23","solo",1,"c","place",923.9966,638472392043616331,638472392052856297,"Regular Blue CubeClone161was dropped in DropzonePlaceHolderClone4","Blue"
"nuP23","solo",1,"c","place",704.5816,638472392124379432,638472392131425248,"Regular Blue CubeClone174was dropped in DropzonePlaceHolderClone5","Blue"
"nuP23","solo",1,"c","place",1056.8163,638472392155174461,638472392165742624,"Regular Neutral CubeClone178was dropped in DropzonePlaceHolderClone4","White"
"nuP23","solo",1,"c","place",888.5571,638472392187063108,638472392195948679,"Regular Gold CubeClone115was dropped in DropzonePlaceHolderClone3","Gold"
"nuP23","solo",1,"c","place",816.9899,638472392213013850,638472392221183749,"Regular Red CubeClone183was dropped in DropzonePlaceHolderClone2","Red"
"nuP23","solo",1,"c","place",493.0473,638472392329327236,638472392334257709,"Regular Red CubeClone199was dropped in DropzonePlaceHolderClone1","Red"
"nuP23","solo",1,"c","place",772.9929,638472392375777259,638472392383507188,"Regular Blue CubeClone205was dropped in DropzonePlaceHolderClone5","Blue"
"nuP23","solo",1,"c","place",919.0524,638472392444126948,638472392453317472,"Regular Neutral CubeClone220was dropped in DropzonePlaceHolderClone3","White"
"nuP23","solo",1,"c","place",796.7119,638472392472013735,638472392479980854,"Regular Gold CubeClone187was dropped in DropzonePlaceHolderClone4","Gold"
"nuP23","solo",1,"c","place",784.6278,638472392539663408,638472392547509686,"Regular Red CubeClone230was dropped in DropzonePlaceHolderClone1","Red"
"nuP23","solo",1,"c","place",774.8007,638472392559591254,638472392567339261,"Regular Red CubeClone232was dropped in DropzonePlaceHolderClone1","Red"
"nuP23","solo",1,"c","place",674.0764,638472392594251657,638472392600992421,"Regular Blue CubeClone238was dropped in DropzonePlaceHolderClone5","Blue"
"nuP23","solo",1,"c","place",1032.9941,638472392616909967,638472392627239908,"Regular Blue CubeClone239was dropped in DropzonePlaceHolderClone5","Blue"
"nuP23","solo",1,"c","place",854.2646,638472392685247095,638472392693789741,"Regular Blue CubeClone247was dropped in DropzonePlaceHolderClone4","Blue"
"nuP23","solo",1,"c","place",794.6512,638472392709244589,638472392717191101,"Regular Blue CubeClone252was dropped in DropzonePlaceHolderClone5","Blue"
"nuP23","solo",1,"c","place",885.4506,638472392814710662,638472392823565168,"Regular Neutral CubeClone271was dropped in DropzonePlaceHolderClone4","White"
"nuP23","solo",1,"c","place",876.0802,638472392859026473,638472392867787275,"Regular Gold CubeClone227was dropped in DropzonePlaceHolderClone3","Gold"
"nuP23","solo",1,"c","place",680.9893,638472392894152305,638472392900962198,"Regular Neutral CubeClone281was dropped in DropzonePlaceHolderClone3","White"
"nuP23","solo",1,"c","place",896.0234,638472392915989966,638472392924950200,"Regular Gold CubeClone281was dropped in DropzonePlaceHolderClone3","Gold"
"nuP23","solo",1,"c","place",830.989,638472392988947434,638472392997257324,"Regular Red CubeClone290was dropped in DropzonePlaceHolderClone1","Red"
"nuP23","solo",1,"c","place",977.0239,638472393023617176,638472393033387415,"Regular Gold CubeClone294was dropped in DropzonePlaceHolderClone2","Gold"
"nuP23","solo",1,"c","place",1291.7,638472393066809871,638472393079726871,"Regular Blue CubeClone301was dropped in DropzonePlaceHolderClone4","Blue"
"nuP23","solo",1,"c","place",836.3646,638472393120662070,638472393129025716,"Regular Neutral CubeClone312was dropped in DropzonePlaceHolderClone4","White"
"nuP23","solo",1,"c","place",1009.959,638472393166014279,638472393176113869,"Regular Red CubeClone317was dropped in DropzonePlaceHolderClone1","Red"
"nuP23","solo",1,"c","place",1298.6048,638472393207903713,638472393220889761,"Regular Red CubeClone322was dropped in DropzonePlaceHolderClone2","Red"
"nuP23","solo",1,"c","place",693.461,638472393234679475,638472393241614085,"Regular Gold CubeClone316was dropped in DropzonePlaceHolderClone2","Gold"
"nuP23","solo",1,"c","place",695.9618,638472393254435639,638472393261395257,"Regular Red CubeClone331was dropped in DropzonePlaceHolderClone2","Red"
"nuP23","solo",1,"c","place",1083.8474,638472393328250106,638472393339088580,"Regular Neutral CubeClone343was dropped in DropzonePlaceHolderClone1","White"
"nuP23","solo",1,"c","place",1197.9469,638472393359302158,638472393371281627,"Regular Blue CubeClone345was dropped in DropzonePlaceHolderClone2","Blue"
"nuP23","solo",1,"c","place",650.0073,638472393389201979,638472393395702052,"Regular Neutral CubeClone350was dropped in DropzonePlaceHolderClone1","White"
"nuP23","solo",1,"c","place",605.473,638472393405806752,638472393411861482,"Regular Neutral CubeClone353was dropped in DropzonePlaceHolderClone1","White"
"nuP23","solo",1,"c","place",874.4854,638472393437178245,638472393445923099,"Regular Red CubeClone355was dropped in DropzonePlaceHolderClone3","Red"
"nuP23","solo",1,"c","place",707.8049,638472393457047604,638472393464125653,"Regular Red CubeClone361was dropped in DropzonePlaceHolderClone3","Red"
"nuP23","solo",1,"c","place",1002.9935,638472393500417775,638472393510447710,"Regular Neutral CubeClone366was dropped in DropzonePlaceHolderClone4","White"
"nuP23","solo",1,"c","place",798.7191,638472393563199288,638472393571186479,"Regular Blue CubeClone374was dropped in DropzonePlaceHolderClone2","Blue"
"nuP23","solo",1,"c","place",628.997,638472393606250489,638472393612540459,"Regular Gold CubeClone334was dropped in DropzonePlaceHolderClone2","Gold"
"nuP23","solo",1,"c","place",769.9945,638472393712567505,638472393720267450,"Regular Gold CubeClone385was dropped in DropzonePlaceHolderClone4","Gold"
"nuP23","solo",1,"c","place",727.9875,638472393738737431,638472393746017306,"Regular Blue CubeClone397was dropped in DropzonePlaceHolderClone2","Blue"
"nuP23","solo",1,"c","place",897.9969,638472393800397003,638472393809376972,"Regular Red CubeClone404was dropped in DropzonePlaceHolderClone4","Red"
"nuP23","solo",2,"c","grab",505.2373,638472394538676715,638472394543729088,"Regular Gold CubeClone1 was picked up","Gold"
"nuP23","solo",2,"c","grab",505.2373,638472394538676715,638472394543729088,"Regular Gold CubeClone1 was picked up","Gold"
"nuP23","solo",2,"c","grab",447.015,638472394583387929,638472394587858079,"Regular Gold CubeClone9 was picked up","Gold"
"nuP23","solo",2,"c","grab",447.015,638472394583387929,638472394587858079,"Regular Gold CubeClone9 was picked up","Gold"
"nuP23","solo",2,"c","grab",309.9909,638472394608929828,638472394612029737,"Regular Blue CubeClone11 was picked up","Blue"
"nuP23","solo",2,"c","grab",351.9894,638472394629989728,638472394633509622,"Regular Blue CubeClone14 was picked up","Blue"
"nuP23","solo",2,"c","grab",312.0003,638472394667909847,638472394671029850,"Regular Blue CubeClone22 was picked up","Blue"
"nuP23","solo",2,"c","grab",345.999,638472394714602459,638472394718062449,"Regular Red CubeClone24 was picked up","Red"
"nuP23","solo",2,"c","grab",532.9966,638472394729962388,638472394735292354,"Regular Blue CubeClone30 was picked up","Blue"
"nuP23","solo",2,"c","grab",834.9949,638472394764519704,638472394772869653,"Regular Gold CubeClone15 was picked up","Gold"
"nuP23","solo",2,"c","grab",1994.7691,638472394752921962,638472394772869653,"Regular Gold CubeClone15 was picked up","Gold"
"nuP23","solo",2,"c","grab",111.9741,638472394792549981,638472394793669722,"Regular Gold CubeClone41 was picked up","Gold"
"nuP23","solo",2,"c","grab",111.9741,638472394792549981,638472394793669722,"Regular Gold CubeClone41 was picked up","Gold"
"nuP23","solo",2,"c","grab",259.9874,638472394812600718,638472394815200592,"Regular Red CubeClone40 was picked up","Red"
"nuP23","solo",2,"c","grab",300.9997,638472394859760358,638472394862770355,"Regular Gold CubeClone44 was picked up","Gold"
"nuP23","solo",2,"c","grab",674.9875,638472394856020480,638472394862770355,"Regular Gold CubeClone44 was picked up","Gold"
"nuP23","solo",2,"c","grab",302.9815,638472394878610439,638472394881640254,"Regular Red CubeClone50 was picked up","Red"
"nuP23","solo",2,"c","grab",348.9973,638472394893010195,638472394896500168,"Regular Red CubeClone53 was picked up","Red"
"nuP23","solo",2,"c","grab",418.9127,638472394923100864,638472394927289991,"Regular Red CubeClone59 was picked up","Red"
"nuP23","solo",2,"c","grab",318.9579,638472394952940835,638472394956130414,"Regular Red CubeClone60 was picked up","Red"
"nuP23","solo",2,"c","grab",300.9997,638472395001370168,638472395004380165,"Regular Gold CubeClone54 was picked up","Gold"
"nuP23","solo",2,"c","grab",300.9997,638472395001370168,638472395004380165,"Regular Gold CubeClone54 was picked up","Gold"
"nuP23","solo",2,"c","grab",139.9889,638472395033020130,638472395034420019,"Regular Gold CubeClone73 was picked up","Gold"
"nuP23","solo",2,"c","grab",139.9889,638472395033020130,638472395034420019,"Regular Gold CubeClone73 was picked up","Gold"
"nuP23","solo",2,"c","grab",154.9559,638472395062470293,638472395064019852,"Regular Blue CubeClone73 was picked up","Blue"
"nuP23","solo",2,"c","grab",401.1996,638472395079719243,638472395083731239,"Regular Gold CubeClone78 was picked up","Gold"
"nuP23","solo",2,"c","grab",401.1996,638472395079719243,638472395083731239,"Regular Gold CubeClone78 was picked up","Gold"
"nuP23","solo",2,"c","grab",133.9934,638472395106961179,638472395108301113,"Regular Red CubeClone83 was picked up","Red"
"nuP23","solo",2,"c","grab",385.0077,638472395130557221,638472395134407298,"Regular Red CubeClone86 was picked up","Red"
"nuP23","solo",2,"c","grab",413.0518,638472395179292949,638472395183423467,"Regular Gold CubeClone84 was picked up","Gold"
"nuP23","solo",2,"c","grab",413.0518,638472395179292949,638472395183423467,"Regular Gold CubeClone84 was picked up","Gold"
"nuP23","solo",2,"c","grab",224.9995,638472395201212723,638472395203462718,"Regular Gold CubeClone98 was picked up","Gold"
"nuP23","solo",2,"c","grab",224.9995,638472395201212723,638472395203462718,"Regular Gold CubeClone98 was picked up","Gold"
"nuP23","solo",2,"c","grab",208.0001,638472395222542610,638472395224622611,"Regular Gold CubeClone101 was picked up","Gold"
"nuP23","solo",2,"c","grab",208.0001,638472395222542610,638472395224622611,"Regular Gold CubeClone101 was picked up","Gold"
"nuP23","solo",2,"c","grab",177.5157,638472395243962842,638472395245737999,"Regular Blue CubeClone99 was picked up","Blue"
"nuP23","solo",2,"c","grab",245.9996,638472395260567609,638472395263027605,"Regular Blue CubeClone104 was picked up","Blue"
"nuP23","solo",2,"c","grab",309.9928,638472395282237566,638472395285337494,"Regular Blue CubeClone103 was picked up","Blue"
"nuP23","solo",2,"c","grab",196.2748,638472395350974902,638472395352937650,"Regular Neutral CubeClone116 was picked up","White"
"nuP23","solo",2,"c","grab",373.9867,638472395366845625,638472395370585492,"Regular Neutral CubeClone120 was picked up","White"
"nuP23","solo",2,"c","grab",698.9976,638472395393696664,638472395400686640,"Regular Blue CubeClone122 was picked up","Blue"
"nuP23","solo",2,"c","grab",248.9927,638472395500966180,638472395503456107,"Regular Neutral CubeClone138 was picked up","White"
"nuP23","solo",2,"c","grab",153.0541,638472395529804011,638472395531334552,"Regular Neutral CubeClone142 was picked up","White"
"nuP23","solo",2,"c","grab",518.9896,638472395572236241,638472395577426137,"Regular Neutral CubeClone148 was picked up","White"
"nuP23","solo",2,"c","grab",349.9922,638472395652105806,638472395655605728,"Regular Neutral CubeClone159 was picked up","White"
"nuP23","solo",2,"c","grab",452.01,638472395668925650,638472395673445750,"Regular Neutral CubeClone163 was picked up","White"
"nuP23","solo",2,"c","grab",361.9905,638472395702441212,638472395706061117,"Regular Blue CubeClone166 was picked up","Blue"
"nuP23","solo",2,"c","grab",451.9292,638472395755603636,638472395760122928,"Regular Neutral CubeClone175 was picked up","White"
"nuP23","solo",2,"c","grab",170.0221,638472395808110858,638472395809811079,"Regular Neutral CubeClone182 was picked up","White"
"nuP23","solo",2,"c","grab",459.9976,638472395847692808,638472395852292784,"Regular Neutral CubeClone188 was picked up","White"
"nuP23","solo",2,"c","grab",528.2943,638472395883910725,638472395889193668,"Regular Blue CubeClone189 was picked up","Blue"
"nuP23","solo",2,"c","grab",225.0009,638472395915790555,638472395918040564,"Regular Red CubeClone191 was picked up","Red"
"nuP23","solo",2,"c","grab",352.9917,638472395966950271,638472395970480188,"Regular Red CubeClone203 was picked up","Red"
"nuP23","solo",2,"c","grab",269.0018,638472396000989969,638472396003679987,"Regular Red CubeClone205 was picked up","Red"
"nuP23","solo",2,"c","grab",554.9903,638472396021129941,638472396026679844,"Regular Red CubeClone210 was picked up","Red"
"nuP23","solo",2,"c","grab",399.3143,638472396044427755,638472396048420898,"Regular Neutral CubeClone213 was picked up","White"
"nuP23","solo",2,"c","grab",186.9916,638472396071882262,638472396073752178,"Regular Neutral CubeClone217 was picked up","White"
"nuP23","solo",2,"c","grab",421.0562,638472396090132058,638472396094342620,"Regular Red CubeClone220 was picked up","Red"
"nuP23","solo",2,"c","grab",436.7529,638472396115391925,638472396119759454,"Regular Red CubeClone222 was picked up","Red"
"nuP23","solo",2,"c","grab",253.9997,638472396134871816,638472396137411813,"Regular Red CubeClone226 was picked up","Red"
"nuP23","solo",2,"c","grab",196.9396,638472396196165182,638472396198134578,"Regular Neutral CubeClone234 was picked up","White"
"nuP23","solo",2,"c","grab",393.9997,638472396211934506,638472396215874503,"Regular Neutral CubeClone238 was picked up","White"
"nuP23","solo",2,"c","grab",325.4493,638472396245946188,638472396249200681,"Regular Neutral CubeClone243 was picked up","White"
"nuP23","solo",2,"c","grab",330.9988,638472396259969928,638472396263279916,"Regular Neutral CubeClone244 was picked up","White"
"nuP23","solo",2,"c","grab",281.0002,638472396284699787,638472396287509789,"Regular Neutral CubeClone248 was picked up","White"
"nuP23","solo",2,"c","grab",385.9896,638472396350109544,638472396353969440,"Regular Gold CubeClone104 was picked up","Gold"
"nuP23","solo",2,"c","grab",385.9896,638472396350109544,638472396353969440,"Regular Gold CubeClone104 was picked up","Gold"
"nuP23","solo",2,"c","grab",430.9956,638472396365559398,638472396369869354,"Regular Neutral CubeClone259 was picked up","White"
"nuP23","solo",2,"c","grab",365.9998,638472396425388375,638472396429048373,"Regular Neutral CubeClone267 was picked up","White"
"nuP23","solo",2,"c","grab",141.9856,638472396474613629,638472396476033485,"Regular Blue CubeClone269 was picked up","Blue"
"nuP23","solo",2,"c","grab",158.9987,638472396503165022,638472396504755009,"Regular Blue CubeClone276 was picked up","Blue"
"nuP23","solo",2,"c","grab",265.9991,638472396550445258,638472396553105249,"Regular Red CubeClone283 was picked up","Red"
"nuP23","solo",2,"c","grab",320.6626,638472396595850959,638472396599057585,"Regular Gold CubeClone275 was picked up","Gold"
"nuP23","solo",2,"c","grab",320.6626,638472396595850959,638472396599057585,"Regular Gold CubeClone275 was picked up","Gold"
"nuP23","solo",2,"c","grab",586.0228,638472396619865645,638472396625725873,"Regular Gold CubeClone296 was picked up","Gold"
"nuP23","solo",2,"c","grab",528.9909,638472396627185600,638472396632475509,"Regular Red CubeClone295 was picked up","Red"
"nuP23","solo",2,"c","grab",120.9983,638472396656540543,638472396657750526,"Regular Neutral CubeClone300 was picked up","White"
"nuP23","solo",2,"c","grab",440.9967,638472396690805876,638472396695215843,"Regular Blue CubeClone303 was picked up","Blue"
"nuP23","solo",2,"c","grab",260.9938,638472396741595805,638472396744205743,"Regular Red CubeClone308 was picked up","Red"
"nuP23","solo",2,"c","grab",347.9886,638472396776445657,638472396779925543,"Regular Red CubeClone316 was picked up","Red"
"nuP23","solo",2,"c","grab",300.9995,638472396803645421,638472396806655416,"Regular Neutral CubeClone321 was picked up","White"
"nuP23","solo",2,"c","grab",158.9646,638472396822506065,638472396824095711,"Regular Neutral CubeClone323 was picked up","White"
"nuP23","solo",2,"c","grab",390.3946,638472396853433640,638472396857337586,"Regular Red CubeClone327 was picked up","Red"
"nuP23","solo",2,"c","grab",121.0013,638472396885402018,638472396886612031,"Regular Gold CubeClone300 was picked up","Gold"
"nuP23","solo",2,"c","grab",121.0013,638472396885402018,638472396886612031,"Regular Gold CubeClone300 was picked up","Gold"
"nuP23","solo",2,"c","grab",298.034,638472396919151936,638472396922132276,"Regular Blue CubeClone334 was picked up","Blue"
"nuP23","solo",2,"c","grab",280.0445,638472396957391736,638472396960192181,"Regular Blue CubeClone342 was picked up","Blue"
"nuP23","solo",2,"c","grab",306.0016,638472396978901606,638472396981961622,"Regular Gold CubeClone336 was picked up","Gold"
"nuP23","solo",2,"c","grab",306.0016,638472396978901606,638472396981961622,"Regular Gold CubeClone336 was picked up","Gold"
"nuP23","solo",2,"c","grab",285.9003,638472396999222498,638472397002081501,"Regular Gold CubeClone349 was picked up","Gold"
"nuP23","solo",2,"c","grab",285.9003,638472396999222498,638472397002081501,"Regular Gold CubeClone349 was picked up","Gold"
"nuP23","solo",2,"c","grab",263.9862,638472397020081863,638472397022721725,"Regular Neutral CubeClone350 was picked up","White"
"nuP23","solo",2,"c","grab",424.9907,638472397060581009,638472397064830916,"Regular Red CubeClone355 was picked up","Red"
"nuP23","solo",2,"c","grab",249.9926,638472397088201459,638472397090701385,"Regular Blue CubeClone359 was picked up","Blue"
"nuP23","solo",2,"c","grab",299.0018,638472397108918995,638472397111909013,"Regular Blue CubeClone360 was picked up","Blue"
"nuP23","solo",2,"c","grab",52.9947,638472397133198866,638472397133728813,"Regular Neutral CubeClone366 was picked up","White"
"nuP23","solo",2,"c","grab",328.8938,638472397193606548,638472397196895486,"Regular Gold CubeClone352 was picked up","Gold"
"nuP23","solo",2,"c","grab",461.893,638472397192276556,638472397196895486,"Regular Gold CubeClone352 was picked up","Gold"
"nuP23","solo",2,"c","grab",232.9826,638472397223109388,638472397225439214,"Regular Red CubeClone377 was picked up","Red"
"nuP23","solo",2,"c","grab",205.9896,638472397315761826,638472397317821722,"Regular Blue CubeClone388 was picked up","Blue"
"nuP23","solo",2,"c","grab",306.995,638472397359608327,638472397362678277,"Regular Red CubeClone394 was picked up","Red"
"nuP23","solo",2,"c","grab",320.9896,638472397393638121,638472397396848017,"Regular Neutral CubeClone403 was picked up","White"
"nuP23","solo",2,"c","grab",335.9981,638472397429567862,638472397432927843,"Regular Blue CubeClone404 was picked up","Blue"
"nuP23","solo",2,"c","grab",349.9992,638472397460479678,638472397463979670,"Regular Blue CubeClone408 was picked up","Blue"
"nuP23","solo",2,"c","grab",256.5632,638472397484127656,638472397486693288,"Regular Red CubeClone415 was picked up","Red"
"nuP23","solo",2,"c","place",1292.2106,638472394564474298,638472394577396404,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone1","Gold"
"nuP23","solo",2,"c","place",574.9977,638472394594539819,638472394600289796,"Regular Gold CubeClone9was dropped in DropzonePlaceHolderClone5","Gold"
"nuP23","solo",2,"c","place",539.9711,638472394618089975,638472394623489686,"Regular Blue CubeClone11was dropped in DropzonePlaceHolderClone2","Blue"
"nuP23","solo",2,"c","place",593.0156,638472394639779669,638472394645709825,"Regular Blue CubeClone14was dropped in DropzonePlaceHolderClone3","Blue"
"nuP23","solo",2,"c","place",529.9966,638472394678099811,638472394683399777,"Regular Blue CubeClone22was dropped in DropzonePlaceHolderClone4","Blue"
"nuP23","solo",2,"c","place",609.9905,638472394722542490,638472394728642395,"Regular Red CubeClone24was dropped in DropzonePlaceHolderClone1","Red"
"nuP23","solo",2,"c","place",734.9449,638472394739433040,638472394746782489,"Regular Blue CubeClone30was dropped in DropzonePlaceHolderClone3","Blue"
"nuP23","solo",2,"c","place",611.9962,638472394778939629,638472394785059591,"Regular Gold CubeClone15was dropped in DropzonePlaceHolderClone2","Gold"
"nuP23","solo",2,"c","place",709.0363,638472394798800574,638472394805890937,"Regular Gold CubeClone41was dropped in DropzonePlaceHolderClone4","Gold"
"nuP23","solo",2,"c","place",440.9659,638472394823550879,638472394827960538,"Regular Red CubeClone40was dropped in DropzonePlaceHolderClone5","Red"
"nuP23","solo",2,"c","place",707.9882,638472394867340416,638472394874420298,"Regular Gold CubeClone44was dropped in DropzonePlaceHolderClone3","Gold"
"nuP23","solo",2,"c","place",494.9985,638472394885900216,638472394890850201,"Regular Red CubeClone50was dropped in DropzonePlaceHolderClone1","Red"
"nuP23","solo",2,"c","place",699.5207,638472394900300144,638472394907295351,"Regular Red CubeClone53was dropped in DropzonePlaceHolderClone2","Red"
"nuP23","solo",2,"c","place",616.8682,638472394936720742,638472394942889424,"Regular Red CubeClone59was dropped in DropzonePlaceHolderClone4","Red"
"nuP23","solo",2,"c","place",441.9981,638472394964480357,638472394968900338,"Regular Red CubeClone60was dropped in DropzonePlaceHolderClone5","Red"
"nuP23","solo",2,"c","place",713.9963,638472395039139988,638472395046279951,"Regular Gold CubeClone73was dropped in DropzonePlaceHolderClone2","Gold"
"nuP23","solo",2,"c","place",682.2084,638472395069577848,638472395076399932,"Regular Blue CubeClone73was dropped in DropzonePlaceHolderClone3","Blue"
"nuP23","solo",2,"c","place",800.9869,638472395088211313,638472395096221182,"Regular Gold CubeClone78was dropped in DropzonePlaceHolderClone4","Gold"
"nuP23","solo",2,"c","place",686.9967,638472395115396753,638472395122266720,"Regular Red CubeClone83was dropped in DropzonePlaceHolderClone1","Red"
"nuP23","solo",2,"c","place",695.9953,638472395142747241,638472395149707194,"Regular Red CubeClone86was dropped in DropzonePlaceHolderClone5","Red"
"nuP23","solo",2,"c","place",886.969,638472395207772954,638472395216642644,"Regular Gold CubeClone98was dropped in DropzonePlaceHolderClone1","Gold"
"nuP23","solo",2,"c","place",654.9966,638472395230932575,638472395237482541,"Regular Gold CubeClone101was dropped in DropzonePlaceHolderClone5","Gold"
"nuP23","solo",2,"c","place",552.9912,638472395250787730,638472395256317642,"Regular Blue CubeClone99was dropped in DropzonePlaceHolderClone2","Blue"
"nuP23","solo",2,"c","place",835.9962,638472395266847582,638472395275207544,"Regular Blue CubeClone104was dropped in DropzonePlaceHolderClone3","Blue"
"nuP23","solo",2,"c","place",733.0401,638472395290237571,638472395297567972,"Regular Blue CubeClone103was dropped in DropzonePlaceHolderClone4","Blue"
"nuP23","solo",2,"c","place",615.7619,638472395356917914,638472395363075533,"Regular Neutral CubeClone116was dropped in DropzonePlaceHolderClone1","White"
"nuP23","solo",2,"c","place",819.8084,638472395375218645,638472395383416729,"Regular Neutral CubeClone120was dropped in DropzonePlaceHolderClone2","White"
"nuP23","solo",2,"c","place",1282.0061,638472395403286651,638472395416106712,"Regular Blue CubeClone122was dropped in DropzonePlaceHolderClone2","Blue"
"nuP23","solo",2,"c","place",1011.9892,638472395509316130,638472395519436022,"Regular Neutral CubeClone138was dropped in DropzonePlaceHolderClone3","White"
"nuP23","solo",2,"c","place",731.3335,638472395537574725,638472395544888060,"Regular Neutral CubeClone142was dropped in DropzonePlaceHolderClone4","White"
"nuP23","solo",2,"c","place",1110.9941,638472395587416085,638472395598526026,"Regular Neutral CubeClone148was dropped in DropzonePlaceHolderClone5","White"
"nuP23","solo",2,"c","place",610.9685,638472395662025977,638472395668135662,"Regular Neutral CubeClone159was dropped in DropzonePlaceHolderClone1","White"
"nuP23","solo",2,"c","place",659.1792,638472395679482164,638472395686073956,"Regular Neutral CubeClone163was dropped in DropzonePlaceHolderClone5","White"
"nuP23","solo",2,"c","place",637.9611,638472395714556090,638472395720935701,"Regular Blue CubeClone166was dropped in DropzonePlaceHolderClone4","Blue"
"nuP23","solo",2,"c","place",578.8703,638472395768152762,638472395773941465,"Regular Neutral CubeClone175was dropped in DropzonePlaceHolderClone3","White"
"nuP23","solo",2,"c","place",1293.0732,638472395834562091,638472395847492823,"Regular Neutral CubeClone182was dropped in DropzonePlaceHolderClone3","White"
"nuP23","solo",2,"c","place",649.6329,638472395855014941,638472395861511270,"Regular Neutral CubeClone188was dropped in DropzonePlaceHolderClone2","White"
"nuP23","solo",2,"c","place",846.9915,638472395943860401,638472395952330316,"Regular Red CubeClone191was dropped in DropzonePlaceHolderClone5","Red"
"nuP23","solo",2,"c","place",511.9899,638472395977390229,638472395982510128,"Regular Red CubeClone203was dropped in DropzonePlaceHolderClone1","Red"
"nuP23","solo",2,"c","place",662.9982,638472396009279922,638472396015909904,"Regular Red CubeClone205was dropped in DropzonePlaceHolderClone1","Red"
"nuP23","solo",2,"c","place",747.5779,638472396032329823,638472396039805602,"Regular Red CubeClone210was dropped in DropzonePlaceHolderClone5","Red"
"nuP23","solo",2,"c","place",500.503,638472396055106064,638472396060111094,"Regular Neutral CubeClone213was dropped in DropzonePlaceHolderClone4","White"
"nuP23","solo",2,"c","place",613.9971,638472396099192007,638472396105331978,"Regular Red CubeClone220was dropped in DropzonePlaceHolderClone2","Red"
"nuP23","solo",2,"c","place",569.0164,638472396126011936,638472396131702100,"Regular Red CubeClone222was dropped in DropzonePlaceHolderClone3","Red"
"nuP23","solo",2,"c","place",624.9959,638472396141501801,638472396147751760,"Regular Red CubeClone226was dropped in DropzonePlaceHolderClone4","Red"
"nuP23","solo",2,"c","place",627.0249,638472396202504556,638472396208774805,"Regular Neutral CubeClone234was dropped in DropzonePlaceHolderClone1","White"
"nuP23","solo",2,"c","place",641.553,638472396220394462,638472396226809992,"Regular Neutral CubeClone238was dropped in DropzonePlaceHolderClone2","White"
"nuP23","solo",2,"c","place",559.9899,638472396252200043,638472396257799942,"Regular Neutral CubeClone243was dropped in DropzonePlaceHolderClone3","White"
"nuP23","solo",2,"c","place",681.9304,638472396267810547,638472396274629851,"Regular Neutral CubeClone244was dropped in DropzonePlaceHolderClone4","White"
"nuP23","solo",2,"c","place",745.9711,638472396291720018,638472396299179729,"Regular Neutral CubeClone248was dropped in DropzonePlaceHolderClone5","White"
"nuP23","solo",2,"c","place",663.9895,638472396358459490,638472396365099385,"Regular Gold CubeClone104was dropped in DropzonePlaceHolderClone3","Gold"
"nuP23","solo",2,"c","place",741.0121,638472396433868685,638472396441278806,"Regular Neutral CubeClone267was dropped in DropzonePlaceHolderClone3","White"
"nuP23","solo",2,"c","place",418.5952,638472396459577614,638472396463763566,"Regular Gold CubeClone262was dropped in DropzonePlaceHolderClone4","Gold"
"nuP23","solo",2,"c","place",833.99,638472396481183523,638472396489523423,"Regular Blue CubeClone269was dropped in DropzonePlaceHolderClone5","Blue"
"nuP23","solo",2,"c","place",625.9958,638472396510014988,638472396516274946,"Regular Blue CubeClone276was dropped in DropzonePlaceHolderClone1","Blue"
"nuP23","solo",2,"c","place",969.4217,638472396557896865,638472396567591082,"Regular Red CubeClone283was dropped in DropzonePlaceHolderClone2","Red"
"nuP23","solo",2,"c","place",715.9906,638472396605685695,638472396612845601,"Regular Gold CubeClone275was dropped in DropzonePlaceHolderClone3","Gold"
"nuP23","solo",2,"c","place",808.1938,638472396638605175,638472396646687113,"Regular Red CubeClone295was dropped in DropzonePlaceHolderClone1","Red"
"nuP23","solo",2,"c","place",861.7367,638472396662878711,638472396671496078,"Regular Neutral CubeClone300was dropped in DropzonePlaceHolderClone2","White"
"nuP23","solo",2,"c","place",1102.044,638472396701215813,638472396712236253,"Regular Blue CubeClone303was dropped in DropzonePlaceHolderClone4","Blue"
"nuP23","solo",2,"c","place",1064.987,638472396753105763,638472396763755633,"Regular Red CubeClone308was dropped in DropzonePlaceHolderClone5","Red"
"nuP23","solo",2,"c","place",1100.0048,638472396807195561,638472396818195609,"Regular Neutral CubeClone321was dropped in DropzonePlaceHolderClone1","White"
"nuP23","solo",2,"c","place",921.8415,638472396829755698,638472396838974113,"Regular Neutral CubeClone323was dropped in DropzonePlaceHolderClone5","White"
"nuP23","solo",2,"c","place",932.985,638472396863338592,638472396872668442,"Regular Red CubeClone327was dropped in DropzonePlaceHolderClone4","Red"
