"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP29","solo",1,"c","grab",218.9998,638542375285802276,638542375287992274,"Regular Neutral CubeClone380 was picked up","White"
"nuP29","solo",1,"c","grab",557.0029,638542375329922274,638542375335492303,"Regular Blue CubeClone386 was picked up","Blue"
"nuP29","solo",1,"c","grab",248.0001,638542375352142295,638542375354622296,"Regular Blue CubeClone387 was picked up","Blue"
"nuP29","solo",1,"c","grab",270.0036,638542375374562295,638542375377262331,"Regular Blue CubeClone391 was picked up","Blue"
"nuP29","solo",1,"c","grab",633.001,638542375404712312,638542375411042322,"Regular Blue CubeClone394 was picked up","Blue"
"nuP29","solo",1,"c","grab",149.0001,638542375415562323,638542375417052324,"Regular Blue CubeClone395 was picked up","Blue"
"nuP29","solo",1,"c","grab",335.0012,638542375427732319,638542375431082331,"Regular Blue CubeClone399 was picked up","Blue"
"nuP29","solo",1,"c","grab",173.0013,638542375460342324,638542375462072337,"Regular Blue CubeClone403 was picked up","Blue"
"nuP29","solo",1,"c","grab",553.002,638542375480782339,638542375486312359,"Regular Blue CubeClone405 was picked up","Blue"
"nuP29","solo",1,"c","grab",441.9978,638542375513872383,638542375518292361,"Regular Blue CubeClone410 was picked up","Blue"
"nuP29","solo",1,"c","place",998.001,638542372643707823,638542372653687833,"Regular Red CubeClone9was dropped in DropzonePlaceHolderClone1","Red"
"nuP29","solo",1,"c","place",1063.8907,638542372784543492,638542372795182399,"Regular Blue CubeClone31was dropped in DropzonePlaceHolderClone1","Blue"
"nuP29","solo",1,"c","place",1174.9999,638542372871578274,638542372883328273,"Regular Red CubeClone43was dropped in DropzonePlaceHolderClone1","Red"
"nuP29","solo",1,"c","place",1002.0022,638542372956703617,638542372966723639,"Regular Blue CubeClone52was dropped in DropzonePlaceHolderClone1","Blue"
"nuP29","solo",1,"c","place",1288.0041,638542373002298977,638542373015179018,"Regular Red CubeClone61was dropped in DropzonePlaceHolderClone1","Red"
"nuP29","solo",1,"c","place",886.0001,638542373098379131,638542373107239132,"Regular Blue CubeClone75was dropped in DropzonePlaceHolderClone2","Blue"
"nuP29","solo",1,"c","place",950.9881,638542373151149331,638542373160659212,"Regular Neutral CubeClone83was dropped in DropzonePlaceHolderClone2","White"
"nuP29","solo",1,"c","place",949.0007,638542373289989412,638542373299479419,"Regular Neutral CubeClone102was dropped in DropzonePlaceHolderClone2","White"
"nuP29","solo",1,"c","place",1048.9895,638542373345149607,638542373355639502,"Regular Neutral CubeClone110was dropped in DropzonePlaceHolderClone2","White"
"nuP29","solo",1,"c","place",670.0009,638542373448809646,638542373455509655,"Regular Blue CubeClone120was dropped in DropzonePlaceHolderClone2","Blue"
"nuP29","solo",1,"c","place",1295.001,638542373555429814,638542373568379824,"Regular Red CubeClone138was dropped in DropzonePlaceHolderClone3","Red"
"nuP29","solo",1,"c","place",1291.0019,638542373708770042,638542373721680061,"Regular Neutral CubeClone158was dropped in DropzonePlaceHolderClone3","White"
"nuP29","solo",1,"c","place",1063.0003,638542373743060108,638542373753690111,"Regular Gold CubeClone163was dropped in DropzonePlaceHolderClone3","Gold"
"nuP29","solo",1,"c","place",1292.0029,638542373774180131,638542373787100160,"Regular Neutral CubeClone168was dropped in DropzonePlaceHolderClone3","White"
"nuP29","solo",1,"c","place",777.9983,638542373854360282,638542373862140265,"Regular Red CubeClone179was dropped in DropzonePlaceHolderClone3","Red"
"nuP29","solo",1,"c","place",889.0006,638542373919440368,638542373928330374,"Regular Blue CubeClone190was dropped in DropzonePlaceHolderClone4","Blue"
"nuP29","solo",1,"c","place",693.9998,638542373975270453,638542373982210451,"Regular Neutral CubeClone197was dropped in DropzonePlaceHolderClone4","White"
"nuP29","solo",1,"c","place",1292.0031,638542374116480647,638542374129400678,"Regular Neutral CubeClone216was dropped in DropzonePlaceHolderClone4","White"
"nuP29","solo",1,"c","place",1297.0019,638542374184080759,638542374197050778,"Regular Neutral CubeClone224was dropped in DropzonePlaceHolderClone4","White"
"nuP29","solo",1,"c","place",1145.0024,638542374222300813,638542374233750837,"Regular Blue CubeClone226was dropped in DropzonePlaceHolderClone4","Blue"
"nuP29","solo",1,"c","place",906.0016,638542374320150946,638542374329210962,"Regular Red CubeClone242was dropped in DropzonePlaceHolderClone5","Red"
"nuP29","solo",1,"c","place",735.9996,638542374356931028,638542374364291024,"Regular Blue CubeClone246was dropped in DropzonePlaceHolderClone5","Blue"
"nuP29","solo",1,"c","place",1024.003,638542374378351031,638542374388591061,"Regular Red CubeClone253was dropped in DropzonePlaceHolderClone5","Red"
"nuP29","solo",1,"c","place",878.0015,638542374419871112,638542374428651127,"Regular Blue CubeClone254was dropped in DropzonePlaceHolderClone5","Blue"
"nuP29","solo",1,"c","place",1290.0027,638542374454491159,638542374467391186,"Regular Red CubeClone259was dropped in DropzonePlaceHolderClone5","Red"
"nuP29","solo",1,"c","place",861.0011,638542374590951371,638542374599561382,"Regular Red CubeClone279was dropped in DropzonePlaceHolderClone1","Red"
"nuP29","solo",1,"c","place",682.0015,638542374628591429,638542374635411444,"Regular Red CubeClone289was dropped in DropzonePlaceHolderClone1","Red"
"nuP29","solo",1,"c","place",736.0023,638542374669141481,638542374676501504,"Regular Red CubeClone294was dropped in DropzonePlaceHolderClone1","Red"
"nuP29","solo",1,"c","place",1296.0007,638542374691731520,638542374704691527,"Regular Red CubeClone297was dropped in DropzonePlaceHolderClone1","Red"
"nuP29","solo",1,"c","place",887.0028,638542374715931542,638542374724801570,"Regular Red CubeClone298was dropped in DropzonePlaceHolderClone1","Red"
"nuP29","solo",1,"c","place",736.0014,638542374734691575,638542374742051589,"Regular Red CubeClone302was dropped in DropzonePlaceHolderClone2","Red"
"nuP29","solo",1,"c","place",1296.0028,638542374768811627,638542374781771655,"Regular Gold CubeClone170was dropped in DropzonePlaceHolderClone2","Gold"
"nuP29","solo",1,"c","place",648.0001,638542374794101680,638542374800581681,"Regular Red CubeClone307was dropped in DropzonePlaceHolderClone2","Red"
"nuP29","solo",1,"c","place",766.0022,638542374825601704,638542374833261726,"Regular Gold CubeClone312was dropped in DropzonePlaceHolderClone2","Gold"
"nuP29","solo",1,"c","place",489.0001,638542374846751757,638542374851641758,"Regular Red CubeClone317was dropped in DropzonePlaceHolderClone2","Red"
"nuP29","solo",1,"c","place",611.0022,638542374890491805,638542374896601827,"Regular Gold CubeClone320was dropped in DropzonePlaceHolderClone3","Gold"
"nuP29","solo",1,"c","place",655.0026,638542374942091881,638542374948641907,"Regular Neutral CubeClone331was dropped in DropzonePlaceHolderClone3","White"
"nuP29","solo",1,"c","place",521.0032,638542374967091918,638542374972301950,"Regular Gold CubeClone328was dropped in DropzonePlaceHolderClone3","Gold"
"nuP29","solo",1,"c","place",1076.005,638542375076422078,638542375087182128,"Regular Neutral CubeClone351was dropped in DropzonePlaceHolderClone3","White"
"nuP29","solo",1,"c","place",705.0021,638542375103042123,638542375110092144,"Regular Gold CubeClone340was dropped in DropzonePlaceHolderClone3","Gold"
"nuP29","solo",1,"c","place",720.0022,638542375168692208,638542375175892230,"Regular Neutral CubeClone363was dropped in DropzonePlaceHolderClone4","White"
"nuP29","solo",1,"c","place",668.0022,638542375198272221,638542375204952243,"Regular Blue CubeClone364was dropped in DropzonePlaceHolderClone4","Blue"
"nuP29","solo",1,"c","place",497.0009,638542375226082232,638542375231052241,"Regular Neutral CubeClone371was dropped in DropzonePlaceHolderClone4","White"
"nuP29","solo",1,"c","place",503.9983,638542375263882271,638542375268922254,"Regular Blue CubeClone373was dropped in DropzonePlaceHolderClone4","Blue"
"nuP29","solo",1,"c","place",570.9999,638542375294442263,638542375300152262,"Regular Neutral CubeClone380was dropped in DropzonePlaceHolderClone4","White"
"nuP29","solo",1,"c","place",652.0021,638542375359652296,638542375366172317,"Regular Blue CubeClone387was dropped in DropzonePlaceHolderClone5","Blue"
"nuP29","solo",1,"c","place",855.0009,638542375467522328,638542375476072337,"Regular Blue CubeClone403was dropped in DropzonePlaceHolderClone5","Blue"
"nuP29","solo",1,"c","place",810.0007,638542375523582357,638542375531682364,"Regular Blue CubeClone410was dropped in DropzonePlaceHolderClone5","Blue"
"nuP29","solo",2,"c","grab",457.9993,638542376193147894,638542376197727887,"Regular Gold CubeClone1 was picked up","Gold"
"nuP29","solo",2,"c","grab",457.9993,638542376193147894,638542376197727887,"Regular Gold CubeClone1 was picked up","Gold"
"nuP29","solo",2,"c","grab",682.0005,638542376244167907,638542376250987912,"Regular Red CubeClone9 was picked up","Red"
"nuP29","solo",2,"c","grab",243.003,638542376269587899,638542376272017929,"Regular Gold CubeClone8 was picked up","Gold"
"nuP29","solo",2,"c","grab",243.003,638542376269587899,638542376272017929,"Regular Gold CubeClone8 was picked up","Gold"
"nuP29","solo",2,"c","grab",315.9977,638542376318407952,638542376321567929,"Regular Red CubeClone16 was picked up","Red"
"nuP29","solo",2,"c","grab",362.0008,638542376340307930,638542376343927938,"Regular Gold CubeClone18 was picked up","Gold"
"nuP29","solo",2,"c","grab",400.0003,638542376378317944,638542376382317947,"Regular Red CubeClone28 was picked up","Red"
"nuP29","solo",2,"c","grab",224.0016,638542376402497952,638542376404737968,"Regular Gold CubeClone28 was picked up","Gold"
"nuP29","solo",2,"c","grab",224.0016,638542376402497952,638542376404737968,"Regular Gold CubeClone28 was picked up","Gold"
"nuP29","solo",2,"c","grab",447.0003,638542376433817982,638542376438287985,"Regular Blue CubeClone32 was picked up","Blue"
"nuP29","solo",2,"c","grab",472.9986,638542376454468001,638542376459197987,"Regular Gold CubeClone37 was picked up","Gold"
"nuP29","solo",2,"c","grab",472.9986,638542376454468001,638542376459197987,"Regular Gold CubeClone37 was picked up","Gold"
"nuP29","solo",2,"c","grab",258.9996,638542376550828021,638542376553418017,"Regular Gold CubeClone44 was picked up","Gold"
"nuP29","solo",2,"c","grab",258.9996,638542376550828021,638542376553418017,"Regular Gold CubeClone44 was picked up","Gold"
"nuP29","solo",2,"c","grab",569.0027,638542376591528030,638542376597218057,"Regular Gold CubeClone57 was picked up","Gold"
"nuP29","solo",2,"c","grab",827.002,638542376588948037,638542376597218057,"Regular Gold CubeClone57 was picked up","Gold"
"nuP29","solo",2,"c","grab",235.9998,638542376621788053,638542376624148051,"Regular Blue CubeClone59 was picked up","Blue"
"nuP29","solo",2,"c","grab",1011.0023,638542376737478091,638542376747588114,"Regular Blue CubeClone79 was picked up","Blue"
"nuP29","solo",2,"c","grab",445.0001,638542376751928104,638542376756378105,"Regular Blue CubeClone81 was picked up","Blue"
"nuP29","solo",2,"c","grab",1705.0018,638542376821298123,638542376838348141,"Regular Blue CubeClone90 was picked up","Blue"
"nuP29","solo",2,"c","grab",490.0008,638542376847328139,638542376852228147,"Regular Blue CubeClone92 was picked up","Blue"
"nuP29","solo",2,"c","grab",270.9989,638542376894938035,638542376897648024,"Regular Blue CubeClone99 was picked up","Blue"
"nuP29","solo",2,"c","grab",289.0021,638542376953577050,638542376956467071,"Regular Blue CubeClone105 was picked up","Blue"
"nuP29","solo",2,"c","grab",1498.9991,638542377087588599,638542377102578590,"Regular Blue CubeClone128 was picked up","Blue"
"nuP29","solo",2,"c","grab",76.0006,638542377168408606,638542377169168612,"Regular Gold CubeClone95 was picked up","Gold"
"nuP29","solo",2,"c","grab",76.0006,638542377168408606,638542377169168612,"Regular Gold CubeClone95 was picked up","Gold"
"nuP29","solo",2,"c","grab",1285.0015,638542377247468641,638542377260318656,"Regular Blue CubeClone151 was picked up","Blue"
"nuP29","solo",2,"c","grab",1099.9997,638542377293918679,638542377304918676,"Regular Blue CubeClone157 was picked up","Blue"
"nuP29","solo",2,"c","grab",367.0004,638542377345788681,638542377349458685,"Regular Blue CubeClone164 was picked up","Blue"
"nuP29","solo",2,"c","grab",147.0022,638542377367798709,638542377369268731,"Regular Gold CubeClone143 was picked up","Gold"
"nuP29","solo",2,"c","grab",147.0022,638542377367798709,638542377369268731,"Regular Gold CubeClone143 was picked up","Gold"
"nuP29","solo",2,"c","grab",132.0005,638542377417518711,638542377418838716,"Regular Gold CubeClone174 was picked up","Gold"
"nuP29","solo",2,"c","grab",132.0005,638542377417518711,638542377418838716,"Regular Gold CubeClone174 was picked up","Gold"
"nuP29","solo",2,"c","grab",716.9996,638542377454538744,638542377461708740,"Regular Red CubeClone178 was picked up","Red"
"nuP29","solo",2,"c","grab",147.9985,638542377487278760,638542377488758745,"Regular Gold CubeClone178 was picked up","Gold"
"nuP29","solo",2,"c","grab",147.9985,638542377487278760,638542377488758745,"Regular Gold CubeClone178 was picked up","Gold"
"nuP29","solo",2,"c","grab",537.9998,638542377511878758,638542377517258756,"Regular Blue CubeClone182 was picked up","Blue"
"nuP29","solo",2,"c","grab",277.0015,638542377545378759,638542377548148774,"Regular Gold CubeClone188 was picked up","Gold"
"nuP29","solo",2,"c","grab",277.0015,638542377545378759,638542377548148774,"Regular Gold CubeClone188 was picked up","Gold"
"nuP29","solo",2,"c","grab",22.9992,638542377575998794,638542377576228786,"Regular Gold CubeClone196 was picked up","Gold"
"nuP29","solo",2,"c","grab",22.9992,638542377575998794,638542377576228786,"Regular Gold CubeClone196 was picked up","Gold"
"nuP29","solo",2,"c","grab",407.0032,638542377676718818,638542377680788850,"Regular Gold CubeClone211 was picked up","Gold"
"nuP29","solo",2,"c","grab",407.0032,638542377676718818,638542377680788850,"Regular Gold CubeClone211 was picked up","Gold"
"nuP29","solo",2,"c","grab",264.9993,638542377733808851,638542377736458844,"Regular Red CubeClone212 was picked up","Red"
"nuP29","solo",2,"c","grab",1220.002,638542377782838862,638542377795038882,"Regular Red CubeClone222 was picked up","Red"
"nuP29","solo",2,"c","grab",375.9988,638542377882628910,638542377886388898,"Regular Red CubeClone235 was picked up","Red"
"nuP29","solo",2,"c","grab",9.0003,638542377946848924,638542377946938927,"Regular Gold CubeClone214 was picked up","Gold"
"nuP29","solo",2,"c","grab",9.0003,638542377946848924,638542377946938927,"Regular Gold CubeClone214 was picked up","Gold"
"nuP29","solo",2,"c","grab",549.0002,638542378012960909,638542378018450911,"Regular Neutral CubeClone257 was picked up","White"
"nuP29","solo",2,"c","grab",325.9999,638542378035506384,638542378038766383,"Regular Neutral CubeClone260 was picked up","White"
"nuP29","solo",2,"c","grab",126.0003,638542378066116371,638542378067376374,"Regular Neutral CubeClone262 was picked up","White"
"nuP29","solo",2,"c","grab",877.0012,638542378083996369,638542378092766381,"Regular Neutral CubeClone267 was picked up","White"
"nuP29","solo",2,"c","grab",334.9986,638542378116346401,638542378119696387,"Regular Neutral CubeClone270 was picked up","White"
"nuP29","solo",2,"c","grab",489.9996,638542378150956417,638542378155856413,"Regular Neutral CubeClone276 was picked up","White"
"nuP29","solo",2,"c","grab",552.0002,638542378170806410,638542378176326412,"Regular Neutral CubeClone279 was picked up","White"
"nuP29","solo",2,"c","grab",385.9993,638542378213186404,638542378217046397,"Regular Blue CubeClone283 was picked up","Blue"
"nuP29","solo",2,"c","grab",370.0014,638542378237246399,638542378240946413,"Regular Neutral CubeClone287 was picked up","White"
"nuP29","solo",2,"c","grab",1020.9995,638542378281896393,638542378292106388,"Regular Neutral CubeClone294 was picked up","White"
"nuP29","solo",2,"c","grab",478.9993,638542378336716392,638542378341506385,"Regular Blue CubeClone296 was picked up","Blue"
"nuP29","solo",2,"c","grab",241,638542378383706373,638542378386116373,"Regular Neutral CubeClone307 was picked up","White"
"nuP29","solo",2,"c","grab",180.0001,638542378459856381,638542378461656382,"Regular Gold CubeClone251 was picked up","Gold"
"nuP29","solo",2,"c","grab",180.0001,638542378459856381,638542378461656382,"Regular Gold CubeClone251 was picked up","Gold"
"nuP29","solo",2,"c","grab",1035.0004,638542378469176371,638542378479526375,"Regular Red CubeClone318 was picked up","Red"
"nuP29","solo",2,"c","grab",854.0003,638542378599846357,638542378608386360,"Regular Red CubeClone337 was picked up","Red"
"nuP29","solo",2,"c","grab",384,638542378625386361,638542378629226361,"Regular Red CubeClone338 was picked up","Red"
"nuP29","solo",2,"c","grab",283.9998,638542378648576357,638542378651416355,"Regular Red CubeClone343 was picked up","Red"
"nuP29","solo",2,"c","grab",245.0034,638542378665816351,638542378668266385,"Regular Red CubeClone345 was picked up","Red"
"nuP29","solo",2,"c","grab",352.0011,638542378690726340,638542378694246351,"Regular Red CubeClone349 was picked up","Red"
"nuP29","solo",2,"c","grab",66.0011,638542378716646343,638542378717306354,"Regular Neutral CubeClone354 was picked up","White"
"nuP29","solo",2,"c","grab",688.9991,638542378742366355,638542378749256346,"Regular Neutral CubeClone358 was picked up","White"
"nuP29","solo",2,"c","grab",234.9978,638542378767396358,638542378769746336,"Regular Neutral CubeClone361 was picked up","White"
"nuP29","solo",2,"c","grab",72.0005,638542378788196334,638542378788916339,"Regular Neutral CubeClone363 was picked up","White"
"nuP29","solo",2,"c","grab",499.0004,638542378806966340,638542378811956344,"Regular Neutral CubeClone367 was picked up","White"
"nuP29","solo",2,"c","grab",270.3617,638542378867214570,638542378869918187,"Regular Neutral CubeClone376 was picked up","White"
"nuP29","solo",2,"c","grab",119.9989,638542378971948804,638542378973148793,"Regular Blue CubeClone390 was picked up","Blue"
"nuP29","solo",2,"c","grab",664.0048,638542379065308792,638542379071948840,"Regular Neutral CubeClone403 was picked up","White"
"nuP29","solo",2,"c","grab",165.999,638542379109908805,638542379111568795,"Regular Gold CubeClone323 was picked up","Gold"
"nuP29","solo",2,"c","grab",818.9994,638542379103378801,638542379111568795,"Regular Gold CubeClone323 was picked up","Gold"
"nuP29","solo",2,"c","grab",176.9988,638542379125668797,638542379127438785,"Regular Blue CubeClone410 was picked up","Blue"
"nuP29","solo",2,"c","grab",435.9999,638542379157688774,638542379162048773,"Regular Red CubeClone411 was picked up","Red"
"nuP29","solo",2,"c","place",878.0011,638542376202077879,638542376210857890,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone1","Gold"
"nuP29","solo",2,"c","place",683.0016,638542376255217894,638542376262047910,"Regular Red CubeClone9was dropped in DropzonePlaceHolderClone1","Red"
"nuP29","solo",2,"c","place",724.0016,638542376277077908,638542376284317924,"Regular Gold CubeClone8was dropped in DropzonePlaceHolderClone1","Gold"
"nuP29","solo",2,"c","place",568.0005,638542376326597935,638542376332277940,"Regular Red CubeClone16was dropped in DropzonePlaceHolderClone1","Red"
"nuP29","solo",2,"c","place",698.0009,638542376388607965,638542376395587974,"Regular Red CubeClone28was dropped in DropzonePlaceHolderClone1","Red"
"nuP29","solo",2,"c","place",435.0006,638542376409787965,638542376414137971,"Regular Gold CubeClone28was dropped in DropzonePlaceHolderClone1","Gold"
"nuP29","solo",2,"c","place",670.9999,638542376443687996,638542376450397995,"Regular Blue CubeClone32was dropped in DropzonePlaceHolderClone2","Blue"
"nuP29","solo",2,"c","place",546.0021,638542376464007980,638542376469468001,"Regular Gold CubeClone37was dropped in DropzonePlaceHolderClone2","Gold"
"nuP29","solo",2,"c","place",834.0011,638542376518678005,638542376527018016,"Regular Red CubeClone48was dropped in DropzonePlaceHolderClone2","Red"
"nuP29","solo",2,"c","place",1070.0005,638542376602048034,638542376612748039,"Regular Gold CubeClone57was dropped in DropzonePlaceHolderClone2","Gold"
"nuP29","solo",2,"c","place",910.0014,638542376630048046,638542376639148060,"Regular Blue CubeClone59was dropped in DropzonePlaceHolderClone2","Blue"
"nuP29","solo",2,"c","place",1292.0021,638542377038590095,638542377051510116,"Regular Blue CubeClone105was dropped in DropzonePlaceHolderClone3","Blue"
"nuP29","solo",2,"c","place",1289.9997,638542377134688608,638542377147588605,"Regular Blue CubeClone128was dropped in DropzonePlaceHolderClone3","Blue"
"nuP29","solo",2,"c","place",735.9998,638542377174018625,638542377181378623,"Regular Gold CubeClone95was dropped in DropzonePlaceHolderClone3","Gold"
"nuP29","solo",2,"c","place",689.0008,638542377268528654,638542377275418662,"Regular Blue CubeClone151was dropped in DropzonePlaceHolderClone3","Blue"
"nuP29","solo",2,"c","place",863.0003,638542377312448675,638542377321078678,"Regular Blue CubeClone157was dropped in DropzonePlaceHolderClone3","Blue"
"nuP29","solo",2,"c","place",646.9991,638542377355148701,638542377361618692,"Regular Blue CubeClone164was dropped in DropzonePlaceHolderClone4","Blue"
"nuP29","solo",2,"c","place",720.9997,638542377424108725,638542377431318722,"Regular Gold CubeClone174was dropped in DropzonePlaceHolderClone4","Gold"
"nuP29","solo",2,"c","place",717.0005,638542377469698745,638542377476868750,"Regular Red CubeClone178was dropped in DropzonePlaceHolderClone4","Red"
"nuP29","solo",2,"c","place",645.9985,638542377494388776,638542377500848761,"Regular Gold CubeClone178was dropped in DropzonePlaceHolderClone4","Gold"
"nuP29","solo",2,"c","place",911.9987,638542377532078772,638542377541198759,"Regular Blue CubeClone182was dropped in DropzonePlaceHolderClone4","Blue"
"nuP29","solo",2,"c","place",1075.0013,638542377685998820,638542377696748833,"Regular Gold CubeClone211was dropped in DropzonePlaceHolderClone5","Gold"
"nuP29","solo",2,"c","place",1288.0012,638542377754598852,638542377767478864,"Regular Red CubeClone212was dropped in DropzonePlaceHolderClone5","Red"
"nuP29","solo",2,"c","place",1115.0011,638542377894898900,638542377906048911,"Regular Red CubeClone235was dropped in DropzonePlaceHolderClone5","Red"
"nuP29","solo",2,"c","place",637.0027,638542377929988912,638542377936358939,"Regular Red CubeClone240was dropped in DropzonePlaceHolderClone5","Red"
"nuP29","solo",2,"c","place",588.0004,638542377952858932,638542377958738936,"Regular Gold CubeClone214was dropped in DropzonePlaceHolderClone5","Gold"
"nuP29","solo",2,"c","place",1028.0029,638542378023510914,638542378033790943,"Regular Neutral CubeClone257was dropped in DropzonePlaceHolderClone1","White"
"nuP29","solo",2,"c","place",644.0019,638542378042786347,638542378049226366,"Regular Neutral CubeClone260was dropped in DropzonePlaceHolderClone2","White"
"nuP29","solo",2,"c","place",621.0005,638542378074806371,638542378081016376,"Regular Neutral CubeClone262was dropped in DropzonePlaceHolderClone3","White"
"nuP29","solo",2,"c","place",509.9995,638542378128146402,638542378133246397,"Regular Neutral CubeClone270was dropped in DropzonePlaceHolderClone5","White"
"nuP29","solo",2,"c","place",546.001,638542378163456402,638542378168916412,"Regular Neutral CubeClone276was dropped in DropzonePlaceHolderClone1","White"
"nuP29","solo",2,"c","place",488.9988,638542378183196416,638542378188086404,"Regular Neutral CubeClone279was dropped in DropzonePlaceHolderClone5","White"
"nuP29","solo",2,"c","place",908.0014,638542378223876388,638542378232956402,"Regular Blue CubeClone283was dropped in DropzonePlaceHolderClone2","Blue"
"nuP29","solo",2,"c","place",1292.999,638542378250476398,638542378263406388,"Regular Neutral CubeClone287was dropped in DropzonePlaceHolderClone3","White"
"nuP29","solo",2,"c","place",1290.0008,638542378303016388,638542378315916396,"Regular Neutral CubeClone294was dropped in DropzonePlaceHolderClone4","White"
"nuP29","solo",2,"c","place",559.9989,638542378347986388,638542378353586377,"Regular Blue CubeClone296was dropped in DropzonePlaceHolderClone4","Blue"
"nuP29","solo",2,"c","place",1286.0006,638542378392856383,638542378405716389,"Regular Neutral CubeClone307was dropped in DropzonePlaceHolderClone2","White"
"nuP29","solo",2,"c","place",710.0023,638542378422886369,638542378429986392,"Regular Neutral CubeClone313was dropped in DropzonePlaceHolderClone3","White"
"nuP29","solo",2,"c","place",737.0018,638542378444226372,638542378451596390,"Regular Neutral CubeClone316was dropped in DropzonePlaceHolderClone4","White"
"nuP29","solo",2,"c","place",602.9992,638542378484986377,638542378491016369,"Regular Red CubeClone318was dropped in DropzonePlaceHolderClone1","Red"
"nuP29","solo",2,"c","place",1203.001,638542378536176357,638542378548206367,"Regular Red CubeClone328was dropped in DropzonePlaceHolderClone1","Red"
"nuP29","solo",2,"c","place",849.0005,638542378614626369,638542378623116374,"Regular Red CubeClone337was dropped in DropzonePlaceHolderClone2","Red"
"nuP29","solo",2,"c","place",951.0009,638542378634566349,638542378644076358,"Regular Red CubeClone338was dropped in DropzonePlaceHolderClone3","Red"
"nuP29","solo",2,"c","place",588.0024,638542378656686343,638542378662566367,"Regular Red CubeClone343was dropped in DropzonePlaceHolderClone4","Red"
"nuP29","solo",2,"c","place",1242.9997,638542378673366368,638542378685796365,"Regular Red CubeClone345was dropped in DropzonePlaceHolderClone5","Red"
"nuP29","solo",2,"c","place",967.0007,638542378699546349,638542378709216356,"Regular Red CubeClone349was dropped in DropzonePlaceHolderClone5","Red"
"nuP29","solo",2,"c","place",605.0005,638542378721426338,638542378727476343,"Regular Neutral CubeClone354was dropped in DropzonePlaceHolderClone1","White"
"nuP29","solo",2,"c","place",643.0019,638542378774726340,638542378781156359,"Regular Neutral CubeClone361was dropped in DropzonePlaceHolderClone2","White"
"nuP29","solo",2,"c","place",597.9992,638542378794776345,638542378800756337,"Regular Neutral CubeClone363was dropped in DropzonePlaceHolderClone3","White"
"nuP29","solo",2,"c","place",703.8102,638542378817306350,638542378824344452,"Regular Neutral CubeClone367was dropped in DropzonePlaceHolderClone4","White"
"nuP29","solo",2,"c","place",762.0001,638542378876206270,638542378883826271,"Regular Neutral CubeClone376was dropped in DropzonePlaceHolderClone5","White"
"nuP29","solo",2,"c","place",585.9993,638542378979048809,638542378984908802,"Regular Blue CubeClone390was dropped in DropzonePlaceHolderClone1","Blue"
"nuP29","solo",2,"c","place",713.9998,638542379033278804,638542379040418802,"Regular Red CubeClone397was dropped in DropzonePlaceHolderClone1","Red"
"nuP29","solo",2,"c","place",673.0018,638542379077288788,638542379084018806,"Regular Neutral CubeClone403was dropped in DropzonePlaceHolderClone1","White"
"nuP29","solo",2,"c","place",521.0004,638542379117028783,638542379122238787,"Regular Gold CubeClone323was dropped in DropzonePlaceHolderClone1","Gold"
"nuP29","solo",2,"c","place",324.9991,638542379131378793,638542379134628784,"Regular Blue CubeClone410was dropped in DropzonePlaceHolderClone1","Blue"
"nuP29","co",1,"c","grab",704.0057,638542382125062549,638542382132102606,"Network Red CubeClone13 was picked up","Red"
"nuP29","co",1,"c","grab",363.0022,638542382198102996,638542382201733018,"Network Neutral CubeClone24 was picked up","White"
"nuP29","co",1,"c","grab",381.0003,638542382623057148,638542382626867151,"Network Neutral CubeClone83 was picked up","White"
"nuP29","co",1,"c","grab",128.0012,638542382677207258,638542382678487270,"Network Red CubeClone85 was picked up","Red"
"nuP29","co",1,"c","grab",465.9993,638542382753637442,638542382758297435,"Player 1 hits Network Gold CubeClone96","Gold"
"nuP29","co",1,"c","grab",465.9993,638542382753637442,638542382758297435,"Player 1 hits Network Gold CubeClone96","Gold"
"nuP29","co",1,"c","grab",344.9989,638542382800327547,638542382803777536,"Player 1 hits Network Gold CubeClone106","Gold"
"nuP29","co",1,"c","grab",344.9989,638542382800327547,638542382803777536,"Player 1 hits Network Gold CubeClone106","Gold"
"nuP29","co",1,"c","grab",151.0012,638542382842407607,638542382843917619,"Player 1 hits Network Gold CubeClone114","Gold"
"nuP29","co",1,"c","grab",151.0012,638542382842407607,638542382843917619,"Player 1 hits Network Gold CubeClone114","Gold"
"nuP29","co",1,"c","grab",406.0014,638542382951767857,638542382955827871,"Player 1 hits Network Gold CubeClone118","Gold"
"nuP29","co",1,"c","grab",406.0014,638542382951767857,638542382955827871,"Player 1 hits Network Gold CubeClone118","Gold"
"nuP29","co",1,"c","grab",633.0012,638542383086008169,638542383092338181,"Player 1 hits Network Gold CubeClone149","Gold"
"nuP29","co",1,"c","grab",360.5677,638542383168588331,638542383172194008,"Network Neutral CubeClone159 was picked up","White"
"nuP29","co",1,"c","grab",544.0007,638542383297959436,638542383303399443,"Network Neutral CubeClone175 was picked up","White"
"nuP29","co",1,"c","grab",147.0006,638542383356069562,638542383357539568,"Network Neutral CubeClone184 was picked up","White"
"nuP29","co",1,"c","grab",485.0011,638542383389119631,638542383393969642,"Network Red CubeClone185 was picked up","Red"
