"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP33","solo",1,"c","place",1232.2358,638666758219324672,638666758231647030,"Regular Blue CubeClone194was dropped in DropzonePlaceHolderClone4","Blue"
"nuP33","solo",1,"c","place",1132.3504,638666758338343665,638666758349667169,"Regular Red CubeClone211was dropped in DropzonePlaceHolderClone1","Red"
"nuP33","solo",1,"c","place",525.0143,638666758383790514,638666758389040657,"Regular Blue CubeClone213was dropped in DropzonePlaceHolderClone5","Blue"
"nuP33","solo",1,"c","place",942.065,638666758419601903,638666758429022553,"Regular Neutral CubeClone221was dropped in DropzonePlaceHolderClone4","White"
"nuP33","solo",1,"c","place",544.0155,638666758452519604,638666758457959759,"Regular Blue CubeClone226was dropped in DropzonePlaceHolderClone5","Blue"
"nuP33","solo",1,"c","place",616.454,638666758493987064,638666758500151604,"Regular Red CubeClone234was dropped in DropzonePlaceHolderClone1","Red"
"nuP33","solo",1,"c","place",1122.0301,638666758556418262,638666758567638563,"Regular Red CubeClone241was dropped in DropzonePlaceHolderClone1","Red"
"nuP33","solo",1,"c","place",1064.6055,638666758592189266,638666758602835321,"Regular Red CubeClone244was dropped in DropzonePlaceHolderClone1","Red"
"nuP33","solo",1,"c","place",905.4807,638666758618269126,638666758627323933,"Regular Red CubeClone248was dropped in DropzonePlaceHolderClone1","Red"
"nuP33","solo",1,"c","place",760.5575,638666758665028158,638666758672633733,"Regular Blue CubeClone258was dropped in DropzonePlaceHolderClone5","Blue"
"nuP33","solo",1,"c","place",829.0336,638666758707154724,638666758715445060,"Regular Blue CubeClone261was dropped in DropzonePlaceHolderClone5","Blue"
"nuP33","solo",1,"c","place",689.7527,638666758736271485,638666758743169012,"Regular Blue CubeClone265was dropped in DropzonePlaceHolderClone5","Blue"
"nuP33","solo",1,"c","place",978.0268,638666758772217008,638666758781997276,"Regular Gold CubeClone73was dropped in DropzonePlaceHolderClone3","Gold"
"nuP33","solo",1,"c","place",1105.6966,638666758809975841,638666758821032807,"Regular Red CubeClone278was dropped in DropzonePlaceHolderClone2","Red"
"nuP33","solo",1,"c","place",839.6131,638666758861505746,638666758869901877,"Regular Gold CubeClone287was dropped in DropzonePlaceHolderClone2","Gold"
"nuP33","solo",1,"c","place",1114.0332,638666758942201609,638666758953341941,"Regular Neutral CubeClone292was dropped in DropzonePlaceHolderClone3","White"
"nuP33","solo",1,"c","place",1138.3743,638666758969506832,638666758980890575,"Regular Blue CubeClone298was dropped in DropzonePlaceHolderClone4","Blue"
"nuP33","solo",1,"c","place",670.0751,638666759049314472,638666759056015223,"Regular Red CubeClone308was dropped in DropzonePlaceHolderClone2","Red"
"nuP33","solo",1,"c","place",1088.8119,638666759152470129,638666759163358248,"Regular Gold CubeClone324was dropped in DropzonePlaceHolderClone2","Gold"
"nuP33","solo",1,"c","place",1050.8225,638666759202801322,638666759213309547,"Regular Red CubeClone331was dropped in DropzonePlaceHolderClone2","Red"
"nuP33","solo",1,"c","place",1234.9065,638666759252366402,638666759264715467,"Regular Gold CubeClone331was dropped in DropzonePlaceHolderClone3","Gold"
"nuP33","solo",1,"c","place",1185.0353,638666759293693890,638666759305544243,"Regular Neutral CubeClone346was dropped in DropzonePlaceHolderClone3","White"
"nuP33","solo",1,"c","place",735.5765,638666759365585239,638666759372941004,"Regular Neutral CubeClone354was dropped in DropzonePlaceHolderClone4","White"
"nuP33","solo",1,"c","place",853.5099,638666759388376889,638666759396911988,"Regular Blue CubeClone355was dropped in DropzonePlaceHolderClone4","Blue"
"nuP33","solo",1,"c","place",1224.036,638666759415017454,638666759427257814,"Regular Neutral CubeClone363was dropped in DropzonePlaceHolderClone4","White"
"nuP33","solo",1,"c","place",1206.8924,638666759462235012,638666759474303936,"Regular Gold CubeClone344was dropped in DropzonePlaceHolderClone3","Gold"
"nuP33","solo",1,"c","place",550.0146,638666759534239553,638666759539739699,"Regular Gold CubeClone374was dropped in DropzonePlaceHolderClone5","Gold"
"nuP33","solo",1,"c","place",876.0883,638666759580128441,638666759588889324,"Regular Neutral CubeClone386was dropped in DropzonePlaceHolderClone4","White"
"nuP33","solo",1,"c","place",1127.9479,638666759701496428,638666759712775907,"Regular Red CubeClone401was dropped in DropzonePlaceHolderClone3","Red"
"nuP33","solo",1,"c","place",864.8006,638666759739235868,638666759747883874,"Regular Blue CubeClone404was dropped in DropzonePlaceHolderClone2","Blue"
"nuP33","solo",2,"c","grab",246.6677,638666760697634372,638666760700101049,"Regular Gold CubeClone1 was picked up","Gold"
"nuP33","solo",2,"c","grab",246.6677,638666760697634372,638666760700101049,"Regular Gold CubeClone1 was picked up","Gold"
"nuP33","solo",2,"c","grab",105.0016,638666760722971807,638666760724021823,"Regular Gold CubeClone7 was picked up","Gold"
"nuP33","solo",2,"c","grab",105.0016,638666760722971807,638666760724021823,"Regular Gold CubeClone7 was picked up","Gold"
"nuP33","solo",2,"c","grab",183.0059,638666760768047692,638666760769877751,"Regular Blue CubeClone11 was picked up","Blue"
"nuP33","solo",2,"c","grab",284.0092,638666760793368822,638666760796208914,"Regular Blue CubeClone15 was picked up","Blue"
"nuP33","solo",2,"c","grab",161.8173,638666760851341511,638666760852959684,"Regular Neutral CubeClone24 was picked up","White"
"nuP33","solo",2,"c","grab",341.4062,638666760883995717,638666760887409779,"Regular Gold CubeClone10 was picked up","Gold"
"nuP33","solo",2,"c","grab",341.4062,638666760883995717,638666760887409779,"Regular Gold CubeClone10 was picked up","Gold"
"nuP33","solo",2,"c","grab",124.8956,638666760908205739,638666760909454695,"Regular Blue CubeClone28 was picked up","Blue"
"nuP33","solo",2,"c","grab",176.0881,638666760937512763,638666760939273644,"Regular Blue CubeClone30 was picked up","Blue"
"nuP33","solo",2,"c","grab",344.8145,638666760970494420,638666760973942565,"Regular Gold CubeClone33 was picked up","Gold"
"nuP33","solo",2,"c","grab",354.0109,638666761012114696,638666761015654805,"Regular Blue CubeClone42 was picked up","Blue"
"nuP33","solo",2,"c","grab",463.0802,638666761067025711,638666761071656513,"Regular Red CubeClone51 was picked up","Red"
"nuP33","solo",2,"c","grab",299.008,638666761090077028,638666761093067108,"Regular Red CubeClone52 was picked up","Red"
"nuP33","solo",2,"c","grab",415.0108,638666761123359180,638666761127509288,"Regular Red CubeClone61 was picked up","Red"
"nuP33","solo",2,"c","grab",221.0062,638666761142629695,638666761144839757,"Regular Red CubeClone62 was picked up","Red"
"nuP33","solo",2,"c","grab",314.0098,638666761156910077,638666761160050175,"Regular Red CubeClone66 was picked up","Red"
"nuP33","solo",2,"c","grab",360.0468,638666761175198480,638666761178798948,"Regular Red CubeClone67 was picked up","Red"
"nuP33","solo",2,"c","grab",315.0087,638666761218304937,638666761221455024,"Regular Red CubeClone71 was picked up","Red"
"nuP33","solo",2,"c","grab",391.0113,638666761249177835,638666761253087948,"Regular Red CubeClone76 was picked up","Red"
"nuP33","solo",2,"c","grab",84.0031,638666761278721648,638666761279561679,"Regular Blue CubeClone78 was picked up","Blue"
"nuP33","solo",2,"c","grab",563.0584,638666761324356643,638666761329987227,"Regular Gold CubeClone45 was picked up","Gold"
"nuP33","solo",2,"c","grab",563.0584,638666761324356643,638666761329987227,"Regular Gold CubeClone45 was picked up","Gold"
"nuP33","solo",2,"c","grab",249.0076,638666761345377620,638666761347867696,"Regular Gold CubeClone94 was picked up","Gold"
"nuP33","solo",2,"c","grab",249.0076,638666761345377620,638666761347867696,"Regular Gold CubeClone94 was picked up","Gold"
"nuP33","solo",2,"c","grab",476.0139,638666761367228354,638666761371988493,"Regular Gold CubeClone97 was picked up","Gold"
"nuP33","solo",2,"c","grab",476.0139,638666761367228354,638666761371988493,"Regular Gold CubeClone97 was picked up","Gold"
"nuP33","solo",2,"c","grab",586.0431,638666761395879183,638666761401739614,"Regular Blue CubeClone99 was picked up","Blue"
"nuP33","solo",2,"c","grab",217.0177,638666761427068900,638666761429239077,"Regular Neutral CubeClone103 was picked up","White"
"nuP33","solo",2,"c","grab",371.4756,638666761480287678,638666761484002434,"Regular Blue CubeClone111 was picked up","Blue"
"nuP33","solo",2,"c","grab",206.049,638666761512832703,638666761514893193,"Regular Red CubeClone112 was picked up","Red"
"nuP33","solo",2,"c","grab",225.5356,638666761540280183,638666761542535539,"Regular Blue CubeClone116 was picked up","Blue"
"nuP33","solo",2,"c","grab",438.7921,638666761569168212,638666761573556133,"Regular Red CubeClone120 was picked up","Red"
"nuP33","solo",2,"c","grab",321.961,638666761616980433,638666761620200043,"Regular Red CubeClone126 was picked up","Red"
"nuP33","solo",2,"c","grab",185.7465,638666761694083630,638666761695941095,"Regular Gold CubeClone140 was picked up","Gold"
"nuP33","solo",2,"c","grab",185.7465,638666761694083630,638666761695941095,"Regular Gold CubeClone140 was picked up","Gold"
"nuP33","solo",2,"c","grab",488.9492,638666761718153067,638666761723042559,"Regular Blue CubeClone145 was picked up","Blue"
"nuP33","solo",2,"c","grab",425.012,638666761772293163,638666761776543283,"Regular Gold CubeClone146 was picked up","Gold"
"nuP33","solo",2,"c","grab",941.0398,638666761767132885,638666761776543283,"Regular Gold CubeClone146 was picked up","Gold"
"nuP33","solo",2,"c","grab",548.0152,638666761830802654,638666761836282806,"Regular Gold CubeClone161 was picked up","Gold"
"nuP33","solo",2,"c","grab",580.0255,638666761830482551,638666761836282806,"Regular Gold CubeClone161 was picked up","Gold"
"nuP33","solo",2,"c","grab",257.0063,638666761858312601,638666761860882664,"Regular Blue CubeClone162 was picked up","Blue"
"nuP33","solo",2,"c","grab",396.3123,638666761923332772,638666761927295895,"Regular Neutral CubeClone174 was picked up","White"
"nuP33","solo",2,"c","grab",351.495,638666761946493009,638666761950007959,"Regular Neutral CubeClone176 was picked up","White"
"nuP33","solo",2,"c","grab",116.0043,638666761968543357,638666761969703400,"Regular Neutral CubeClone179 was picked up","White"
"nuP33","solo",2,"c","grab",413.01,638666761982302499,638666761986432599,"Regular Neutral CubeClone181 was picked up","White"
"nuP33","solo",2,"c","grab",286.0313,638666762007725855,638666762010586168,"Regular Neutral CubeClone185 was picked up","White"
"nuP33","solo",2,"c","grab",10.0017,638666762030471067,638666762030571084,"Regular Neutral CubeClone186 was picked up","White"
"nuP33","solo",2,"c","grab",230.0161,638666762068140017,638666762070440178,"Regular Blue CubeClone192 was picked up","Blue"
"nuP33","solo",2,"c","grab",363.5887,638666762095552898,638666762099188785,"Regular Neutral CubeClone198 was picked up","White"
"nuP33","solo",2,"c","grab",383.0168,638666762128102857,638666762131933025,"Regular Blue CubeClone199 was picked up","Blue"
"nuP33","solo",2,"c","grab",177.3459,638666762152838983,638666762154612442,"Regular Neutral CubeClone206 was picked up","White"
"nuP33","solo",2,"c","grab",308.1697,638666762186104406,638666762189186103,"Regular Neutral CubeClone209 was picked up","White"
"nuP33","solo",2,"c","grab",186.0049,638666762251189272,638666762253049321,"Regular Neutral CubeClone219 was picked up","White"
"nuP33","solo",2,"c","grab",52.0009,638666762316261738,638666762316781747,"Regular Red CubeClone226 was picked up","Red"
"nuP33","solo",2,"c","grab",189.0058,638666762333902209,638666762335792267,"Regular Red CubeClone230 was picked up","Red"
"nuP33","solo",2,"c","grab",138.6949,638666762355254358,638666762356641307,"Regular Red CubeClone231 was picked up","Red"
"nuP33","solo",2,"c","grab",318.008,638666762375456258,638666762378636338,"Regular Red CubeClone235 was picked up","Red"
"nuP33","solo",2,"c","grab",255.172,638666762398094470,638666762400646190,"Regular Red CubeClone240 was picked up","Red"
"nuP33","solo",2,"c","grab",400.4899,638666762418866963,638666762422871862,"Regular Red CubeClone243 was picked up","Red"
"nuP33","solo",2,"c","grab",522.015,638666762447072508,638666762452292658,"Regular Red CubeClone244 was picked up","Red"
"nuP33","solo",2,"c","grab",319.0088,638666762477978674,638666762481168762,"Regular Red CubeClone249 was picked up","Red"
"nuP33","solo",2,"c","grab",315.0103,638666762500099279,638666762503249382,"Regular Red CubeClone250 was picked up","Red"
"nuP33","solo",2,"c","grab",294.9946,638666762526632686,638666762529582632,"Regular Red CubeClone256 was picked up","Red"
"nuP33","solo",2,"c","grab",97.0027,638666762597010907,638666762597980934,"Regular Neutral CubeClone267 was picked up","White"
"nuP33","solo",2,"c","grab",212.9768,638666762619539766,638666762621669534,"Regular Neutral CubeClone269 was picked up","White"
"nuP33","solo",2,"c","grab",367.1726,638666762660493573,638666762664165299,"Regular Neutral CubeClone277 was picked up","White"
"nuP33","solo",2,"c","grab",329.2685,638666762707326038,638666762710618723,"Regular Neutral CubeClone282 was picked up","White"
"nuP33","solo",2,"c","grab",251.0072,638666762746767484,638666762749277556,"Regular Neutral CubeClone288 was picked up","White"
"nuP33","solo",2,"c","grab",419.0104,638666762855809024,638666762859999128,"Regular Blue CubeClone302 was picked up","Blue"
"nuP33","solo",2,"c","grab",319.3612,638666762925289281,638666762928482893,"Regular Gold CubeClone165 was picked up","Gold"
"nuP33","solo",2,"c","grab",319.3612,638666762925289281,638666762928482893,"Regular Gold CubeClone165 was picked up","Gold"
"nuP33","solo",2,"c","grab",296.0085,638666762985987478,638666762988947563,"Regular Neutral CubeClone321 was picked up","White"
"nuP33","solo",2,"c","grab",375.7337,638666763014942232,638666763018699569,"Regular Red CubeClone324 was picked up","Red"
"nuP33","solo",2,"c","grab",282.0082,638666763054636243,638666763057456325,"Regular Blue CubeClone330 was picked up","Blue"
"nuP33","solo",2,"c","grab",151.0158,638666763089393422,638666763090903580,"Regular Red CubeClone332 was picked up","Red"
"nuP33","solo",2,"c","grab",278.0085,638666763120889708,638666763123669793,"Regular Neutral CubeClone340 was picked up","White"
"nuP33","solo",2,"c","grab",185.0059,638666763163353581,638666763165203640,"Regular Blue CubeClone342 was picked up","Blue"
"nuP33","solo",2,"c","grab",641.6771,638666763184546654,638666763190963425,"Regular Gold CubeClone317 was picked up","Gold"
"nuP33","solo",2,"c","grab",641.6771,638666763184546654,638666763190963425,"Regular Gold CubeClone317 was picked up","Gold"
"nuP33","solo",2,"c","grab",425.0139,638666763210563945,638666763214814084,"Regular Gold CubeClone354 was picked up","Gold"
"nuP33","solo",2,"c","grab",425.0139,638666763210563945,638666763214814084,"Regular Gold CubeClone354 was picked up","Gold"
"nuP33","solo",2,"c","grab",162.8559,638666763276608626,638666763278237185,"Regular Red CubeClone361 was picked up","Red"
"nuP33","solo",2,"c","grab",467.0786,638666763332788302,638666763337459088,"Regular Neutral CubeClone370 was picked up","White"
"nuP33","solo",2,"c","grab",131.2772,638666763373599296,638666763374912068,"Regular Gold CubeClone357 was picked up","Gold"
"nuP33","solo",2,"c","grab",658.3029,638666763368329039,638666763374912068,"Regular Gold CubeClone357 was picked up","Gold"
"nuP33","solo",2,"c","grab",897.0627,638666763403580462,638666763412551089,"Regular Gold CubeClone380 was picked up","Gold"
"nuP33","solo",2,"c","grab",762.7218,638666763454889338,638666763462516556,"Regular Blue CubeClone385 was picked up","Blue"
"nuP33","solo",2,"c","grab",313.8016,638666763503993841,638666763507131857,"Regular Blue CubeClone395 was picked up","Blue"
"nuP33","solo",2,"c","grab",41.0011,638666763548519790,638666763548929801,"Regular Blue CubeClone397 was picked up","Blue"
"nuP33","solo",2,"c","grab",174.0056,638666763576176124,638666763577916180,"Regular Blue CubeClone399 was picked up","Blue"
"nuP33","solo",2,"c","grab",380.0093,638666763600826777,638666763604626870,"Regular Blue CubeClone402 was picked up","Blue"
"nuP33","solo",2,"c","grab",140.0047,638666763659914287,638666763661314334,"Regular Red CubeClone410 was picked up","Red"
"nuP33","solo",2,"c","place",867.8535,638666760703812973,638666760712491508,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone5","Gold"
"nuP33","solo",2,"c","place",1200.0325,638666760728361929,638666760740362254,"Regular Gold CubeClone7was dropped in DropzonePlaceHolderClone1","Gold"
"nuP33","solo",2,"c","place",829.0223,638666760774217875,638666760782508098,"Regular Blue CubeClone11was dropped in DropzonePlaceHolderClone3","Blue"
"nuP33","solo",2,"c","place",1016.0748,638666760802489069,638666760812649817,"Regular Blue CubeClone15was dropped in DropzonePlaceHolderClone2","Blue"
"nuP33","solo",2,"c","place",416.0486,638666760894763109,638666760898923595,"Regular Gold CubeClone10was dropped in DropzonePlaceHolderClone2","Gold"
"nuP33","solo",2,"c","place",1235.0364,638666760945305959,638666760957656323,"Regular Blue CubeClone30was dropped in DropzonePlaceHolderClone4","Blue"
"nuP33","solo",2,"c","place",482.0142,638666760999204342,638666761004024484,"Regular Gold CubeClone33was dropped in DropzonePlaceHolderClone4","Gold"
"nuP33","solo",2,"c","place",974.0262,638666761020154927,638666761029895189,"Regular Blue CubeClone42was dropped in DropzonePlaceHolderClone3","Blue"
"nuP33","solo",2,"c","place",829.0224,638666761076906648,638666761085196872,"Regular Red CubeClone51was dropped in DropzonePlaceHolderClone1","Red"
"nuP33","solo",2,"c","place",794.025,638666761098697241,638666761106637491,"Regular Red CubeClone52was dropped in DropzonePlaceHolderClone1","Red"
"nuP33","solo",2,"c","place",556.015,638666761149379891,638666761154940041,"Regular Red CubeClone62was dropped in DropzonePlaceHolderClone1","Red"
"nuP33","solo",2,"c","place",711.1432,638666761163050250,638666761170161682,"Regular Red CubeClone66was dropped in DropzonePlaceHolderClone5","Red"
"nuP33","solo",2,"c","place",785.6236,638666761183639588,638666761191495824,"Regular Red CubeClone67was dropped in DropzonePlaceHolderClone5","Red"
"nuP33","solo",2,"c","place",790.346,638666761257838083,638666761265741543,"Regular Red CubeClone76was dropped in DropzonePlaceHolderClone2","Red"
"nuP33","solo",2,"c","place",1185.0328,638666761376868667,638666761388718995,"Regular Gold CubeClone97was dropped in DropzonePlaceHolderClone3","Gold"
"nuP33","solo",2,"c","place",1009.9725,638666761406960037,638666761417059762,"Regular Blue CubeClone99was dropped in DropzonePlaceHolderClone3","Blue"
"nuP33","solo",2,"c","place",788.0218,638666761456557685,638666761464437903,"Regular Red CubeClone102was dropped in DropzonePlaceHolderClone2","Red"
"nuP33","solo",2,"c","place",1035.6097,638666761489478270,638666761499834367,"Regular Blue CubeClone111was dropped in DropzonePlaceHolderClone2","Blue"
"nuP33","solo",2,"c","place",772.0037,638666761520239199,638666761527959236,"Regular Red CubeClone112was dropped in DropzonePlaceHolderClone1","Red"
"nuP33","solo",2,"c","place",974.8477,638666761547229824,638666761556978301,"Regular Blue CubeClone116was dropped in DropzonePlaceHolderClone3","Blue"
"nuP33","solo",2,"c","place",404.0107,638666761595491382,638666761599531489,"Regular Red CubeClone120was dropped in DropzonePlaceHolderClone5","Red"
"nuP33","solo",2,"c","place",759.0218,638666761628989738,638666761636579956,"Regular Red CubeClone126was dropped in DropzonePlaceHolderClone4","Red"
"nuP33","solo",2,"c","place",383.0121,638666761663349860,638666761667179981,"Regular Gold CubeClone100was dropped in DropzonePlaceHolderClone4","Gold"
"nuP33","solo",2,"c","place",384.0114,638666761704897045,638666761708737159,"Regular Gold CubeClone140was dropped in DropzonePlaceHolderClone5","Gold"
"nuP33","solo",2,"c","place",1149.5824,638666761726816284,638666761738312108,"Regular Blue CubeClone145was dropped in DropzonePlaceHolderClone4","Blue"
"nuP33","solo",2,"c","place",836.1063,638666761811704728,638666761820065791,"Regular Gold CubeClone157was dropped in DropzonePlaceHolderClone2","Gold"
"nuP33","solo",2,"c","place",817.3758,638666761841667652,638666761849841410,"Regular Gold CubeClone161was dropped in DropzonePlaceHolderClone1","Gold"
"nuP33","solo",2,"c","place",793.0237,638666761866322801,638666761874253038,"Regular Blue CubeClone162was dropped in DropzonePlaceHolderClone2","Blue"
"nuP33","solo",2,"c","place",896.8762,638666761931744076,638666761940712838,"Regular Neutral CubeClone174was dropped in DropzonePlaceHolderClone1","White"
"nuP33","solo",2,"c","place",638.8092,638666761954065057,638666761960453149,"Regular Neutral CubeClone176was dropped in DropzonePlaceHolderClone2","White"
"nuP33","solo",2,"c","place",694.5676,638666761973866784,638666761980812460,"Regular Neutral CubeClone179was dropped in DropzonePlaceHolderClone3","White"
"nuP33","solo",2,"c","place",398.012,638666761992712767,638666761996692887,"Regular Neutral CubeClone181was dropped in DropzonePlaceHolderClone4","White"
"nuP33","solo",2,"c","place",568.0415,638666762016956093,638666762022636508,"Regular Neutral CubeClone185was dropped in DropzonePlaceHolderClone5","White"
"nuP33","solo",2,"c","place",722.302,638666762053167060,638666762060390080,"Regular Neutral CubeClone186was dropped in DropzonePlaceHolderClone1","White"
"nuP33","solo",2,"c","place",568.6549,638666762074782206,638666762080468755,"Regular Blue CubeClone192was dropped in DropzonePlaceHolderClone2","Blue"
"nuP33","solo",2,"c","place",1284.8923,638666762109650633,638666762122499556,"Regular Neutral CubeClone198was dropped in DropzonePlaceHolderClone3","White"
"nuP33","solo",2,"c","place",417.8485,638666762140532747,638666762144711232,"Regular Blue CubeClone199was dropped in DropzonePlaceHolderClone4","Blue"
"nuP33","solo",2,"c","place",700.0316,638666762158550244,638666762165550560,"Regular Neutral CubeClone206was dropped in DropzonePlaceHolderClone5","White"
"nuP33","solo",2,"c","place",755.5383,638666762196233326,638666762203788709,"Regular Neutral CubeClone209was dropped in DropzonePlaceHolderClone3","White"
"nuP33","solo",2,"c","place",894.0243,638666762258159459,638666762267099702,"Regular Neutral CubeClone219was dropped in DropzonePlaceHolderClone2","White"
"nuP33","solo",2,"c","place",848.0967,638666762281044202,638666762289525169,"Regular Neutral CubeClone220was dropped in DropzonePlaceHolderClone4","White"
"nuP33","solo",2,"c","place",545.0136,638666762338657550,638666762344107686,"Regular Red CubeClone230was dropped in DropzonePlaceHolderClone1","Red"
"nuP33","solo",2,"c","place",686.4478,638666762360111401,638666762366975879,"Regular Red CubeClone231was dropped in DropzonePlaceHolderClone2","Red"
"nuP33","solo",2,"c","place",633.5402,638666762407418338,638666762413753740,"Regular Red CubeClone240was dropped in DropzonePlaceHolderClone1","Red"
"nuP33","solo",2,"c","place",834.557,638666762458322818,638666762466668388,"Regular Red CubeClone244was dropped in DropzonePlaceHolderClone3","Red"
"nuP33","solo",2,"c","place",688.0192,638666762486218910,638666762493099102,"Regular Red CubeClone249was dropped in DropzonePlaceHolderClone4","Red"
"nuP33","solo",2,"c","place",713.1524,638666762510259562,638666762517391086,"Regular Red CubeClone250was dropped in DropzonePlaceHolderClone5","Red"
"nuP33","solo",2,"c","place",1154.7473,638666762532794784,638666762544342257,"Regular Red CubeClone256was dropped in DropzonePlaceHolderClone5","Red"
"nuP33","solo",2,"c","place",324.1208,638666762579810079,638666762583051287,"Regular Neutral CubeClone263was dropped in DropzonePlaceHolderClone1","White"
"nuP33","solo",2,"c","place",808.4045,638666762627223705,638666762635307750,"Regular Neutral CubeClone269was dropped in DropzonePlaceHolderClone2","White"
"nuP33","solo",2,"c","place",1040.0118,638666762667742402,638666762678142520,"Regular Neutral CubeClone277was dropped in DropzonePlaceHolderClone3","White"
"nuP33","solo",2,"c","place",961.6118,638666762716170799,638666762725786917,"Regular Neutral CubeClone282was dropped in DropzonePlaceHolderClone4","White"
"nuP33","solo",2,"c","place",722.4696,638666762756927745,638666762764152441,"Regular Neutral CubeClone288was dropped in DropzonePlaceHolderClone5","White"
"nuP33","solo",2,"c","place",1050.0296,638666762865569278,638666762876069574,"Regular Blue CubeClone302was dropped in DropzonePlaceHolderClone4","Blue"
"nuP33","solo",2,"c","place",1193.2252,638666762905878564,638666762917810816,"Regular Blue CubeClone HB 3_4was dropped in DropzonePlaceHolderClone5","Blue"
"nuP33","solo",2,"c","place",1084.6769,638666762932402982,638666762943249751,"Regular Gold CubeClone165was dropped in DropzonePlaceHolderClone4","Gold"
"nuP33","solo",2,"c","place",700.9916,638666762994518003,638666763001527919,"Regular Neutral CubeClone321was dropped in DropzonePlaceHolderClone3","White"
"nuP33","solo",2,"c","place",1230.0322,638666763060036403,638666763072336725,"Regular Blue CubeClone330was dropped in DropzonePlaceHolderClone1","Blue"
"nuP33","solo",2,"c","place",541.014,638666763098328546,638666763103738686,"Regular Red CubeClone332was dropped in DropzonePlaceHolderClone2","Red"
"nuP33","solo",2,"c","place",938.3012,638666763127711676,638666763137094688,"Regular Neutral CubeClone340was dropped in DropzonePlaceHolderClone2","White"
"nuP33","solo",2,"c","place",570.0165,638666763199433644,638666763205133809,"Regular Gold CubeClone317was dropped in DropzonePlaceHolderClone3","Gold"
"nuP33","solo",2,"c","place",973.0288,638666763218654176,638666763228384464,"Regular Gold CubeClone354was dropped in DropzonePlaceHolderClone2","Gold"
"nuP33","solo",2,"c","place",1291.928,638666763312280645,638666763325199925,"Regular Red CubeClone361was dropped in DropzonePlaceHolderClone1","Red"
"nuP33","solo",2,"c","place",788.9817,638666763351348842,638666763359238659,"Regular Neutral CubeClone370was dropped in DropzonePlaceHolderClone1","White"
"nuP33","solo",2,"c","place",1215.2157,638666763379380049,638666763391532206,"Regular Gold CubeClone357was dropped in DropzonePlaceHolderClone1","Gold"
"nuP33","solo",2,"c","place",718.0203,638666763480648232,638666763487828435,"Regular Blue CubeClone385was dropped in DropzonePlaceHolderClone4","Blue"
"nuP33","solo",2,"c","place",661.0327,638666763509732279,638666763516342606,"Regular Blue CubeClone395was dropped in DropzonePlaceHolderClone3","Blue"
"nuP33","solo",2,"c","place",1040.0282,638666763583926339,638666763594326621,"Regular Blue CubeClone399was dropped in DropzonePlaceHolderClone2","Blue"
"nuP33","solo",2,"c","place",1261.0765,638666763609577001,638666763622187766,"Regular Blue CubeClone402was dropped in DropzonePlaceHolderClone1","Blue"
"P33","co",1,"e","grab",280.9103,638666775241759799,638666775244568902,"Network Red CubeClone3 was picked up","Red"
"P33","co",1,"e","grab",321.1544,638666775366365988,638666775369577532,"Player 1 hits Network Gold CubeClone1","Gold"
"P33","co",1,"e","grab",321.1544,638666775366365988,638666775369577532,"Player 1 hits Network Gold CubeClone1","Gold"
"P33","co",1,"e","grab",341.8873,638666775426598162,638666775430017035,"Network Red CubeClone32 was picked up","Red"
"P33","co",1,"e","grab",96.9701,638666775488003012,638666775488972713,"Network Neutral CubeClone41 was picked up","White"
"P33","co",1,"e","grab",353.008,638666775673822842,638666775677352922,"Network Red CubeClone67 was picked up","Red"
"P33","co",1,"e","grab",302.0076,638666775746218135,638666775749238211,"Network Red CubeClone75 was picked up","Red"
"P33","co",1,"e","grab",543.2649,638666775789530371,638666775794963020,"Player 1 hits Network Gold CubeClone28","Gold"
"P33","co",1,"e","grab",953.2318,638666775785430702,638666775794963020,"Player 1 hits Network Gold CubeClone28","Gold"
"P33","co",1,"e","grab",105.8884,638666775895726986,638666775896785870,"Network Neutral CubeClone97 was picked up","White"
"P33","co",1,"e","grab",60.0018,638666775925140170,638666775925740188,"Player 1 hits Network Gold CubeClone88","Gold"
"P33","co",1,"e","grab",60.0018,638666775925140170,638666775925740188,"Player 1 hits Network Gold CubeClone88","Gold"
"P33","co",1,"e","grab",209.0035,638666776077423651,638666776079513686,"Network Red CubeClone119 was picked up","Red"
"P33","co",1,"e","grab",434.0112,638666776199343493,638666776203683605,"Player 1 hits Network Gold CubeClone126","Gold"
"P33","co",1,"e","grab",434.0112,638666776199343493,638666776203683605,"Player 1 hits Network Gold CubeClone126","Gold"
"P33","co",1,"e","grab",435.0091,638666776246697437,638666776251047528,"Player 1 hits Network Gold CubeClone145","Gold"
"P33","co",1,"e","grab",435.0091,638666776246697437,638666776251047528,"Player 1 hits Network Gold CubeClone145","Gold"
"P33","co",1,"e","grab",119.1303,638666776372045963,638666776373237266,"Network Red CubeClone160 was picked up","Red"
"P33","co",1,"e","grab",253.006,638666776448163006,638666776450693066,"Network Red CubeClone172 was picked up","Red"
"P33","co",1,"e","grab",170.093,638666776576974307,638666776578675237,"Player 1 hits Network Gold CubeClone161","Gold"
"P33","co",1,"e","grab",170.093,638666776576974307,638666776578675237,"Player 1 hits Network Gold CubeClone161","Gold"
