"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP28","solo",2,"c","grab",156.0017,638538937227367729,638538937228927746,"Regular Gold CubeClone77 was picked up","Gold"
"nuP28","solo",2,"c","grab",156.0017,638538937227367729,638538937228927746,"Regular Gold CubeClone77 was picked up","Gold"
"nuP28","solo",2,"c","grab",251.0019,638538937288508219,638538937291018238,"Regular Red CubeClone93 was picked up","Red"
"nuP28","solo",2,"c","grab",204.9999,638538937332018585,638538937334068584,"Regular Gold CubeClone91 was picked up","Gold"
"nuP28","solo",2,"c","grab",204.9999,638538937332018585,638538937334068584,"Regular Gold CubeClone91 was picked up","Gold"
"nuP28","solo",2,"c","grab",596.0038,638538937404194279,638538937410154317,"Regular Blue CubeClone107 was picked up","Blue"
"nuP28","solo",2,"c","grab",373.0038,638538937501375038,638538937505105076,"Regular Red CubeClone123 was picked up","Red"
"nuP28","solo",2,"c","grab",433.0042,638538937528835259,638538937533165301,"Regular Neutral CubeClone128 was picked up","White"
"nuP28","solo",2,"c","grab",245.003,638538937599475824,638538937601925854,"Regular Blue CubeClone136 was picked up","Blue"
"nuP28","solo",2,"c","grab",163.0043,638538937709226701,638538937710856744,"Regular Blue CubeClone149 was picked up","Blue"
"nuP28","solo",2,"c","grab",220.0022,638538937732786886,638538937734986908,"Regular Blue CubeClone153 was picked up","Blue"
"nuP28","solo",2,"c","grab",289.9997,638538937760197139,638538937763097136,"Regular Blue CubeClone160 was picked up","Blue"
"nuP28","solo",2,"c","grab",220.0016,638538937850377839,638538937852577855,"Regular Gold CubeClone105 was picked up","Gold"
"nuP28","solo",2,"c","grab",960.0084,638538937842977771,638538937852577855,"Regular Gold CubeClone105 was picked up","Gold"
"nuP28","solo",2,"c","grab",876.0061,638538937901118255,638538937909878316,"Regular Gold CubeClone177 was picked up","Gold"
"nuP28","solo",2,"c","grab",876.0061,638538937901118255,638538937909878316,"Regular Gold CubeClone177 was picked up","Gold"
"nuP28","solo",2,"c","grab",410.004,638538938004084226,638538938008184266,"Regular Red CubeClone195 was picked up","Red"
"nuP28","solo",2,"c","grab",239.0027,638538938070454749,638538938072844776,"Regular Blue CubeClone200 was picked up","Blue"
"nuP28","solo",2,"c","grab",676.0058,638538938104885033,638538938111645091,"Regular Blue CubeClone207 was picked up","Blue"
"nuP28","solo",2,"c","grab",262.0023,638538938150165386,638538938152785409,"Regular Gold CubeClone185 was picked up","Gold"
"nuP28","solo",2,"c","grab",262.0023,638538938150165386,638538938152785409,"Regular Gold CubeClone185 was picked up","Gold"
"nuP28","solo",2,"c","grab",159.0035,638538938175805592,638538938177395627,"Regular Blue CubeClone218 was picked up","Blue"
"nuP28","solo",2,"c","grab",75.0015,638538938243666144,638538938244416159,"Regular Neutral CubeClone228 was picked up","White"
"nuP28","solo",2,"c","grab",81.0012,638538938262986289,638538938263796301,"Regular Neutral CubeClone231 was picked up","White"
"nuP28","solo",2,"c","grab",328.0043,638538938385717269,638538938388997312,"Regular Neutral CubeClone246 was picked up","White"
"nuP28","solo",2,"c","grab",420.0049,638538938429457622,638538938433657671,"Regular Neutral CubeClone253 was picked up","White"
"nuP28","solo",2,"c","grab",448.0013,638538938520017974,638538938524497987,"Regular Blue CubeClone264 was picked up","Blue"
"nuP28","solo",2,"c","grab",90.0006,638538938572008147,638538938572908153,"Regular Neutral CubeClone273 was picked up","White"
"nuP28","solo",2,"c","grab",252.9992,638538938599158252,638538938601688244,"Regular Blue CubeClone274 was picked up","Blue"
"nuP28","solo",2,"c","grab",134.001,638538938616668296,638538938618008306,"Regular Neutral CubeClone279 was picked up","White"
"nuP28","solo",2,"c","grab",186.002,638538938657788431,638538938659648451,"Regular Blue CubeClone281 was picked up","Blue"
"nuP28","solo",2,"c","grab",335.0003,638538938721358659,638538938724708662,"Regular Red CubeClone290 was picked up","Red"
"nuP28","solo",2,"c","grab",335.0036,638538938746708723,638538938750058759,"Regular Red CubeClone293 was picked up","Red"
"nuP28","solo",2,"c","grab",74.0003,638538938820378979,638538938821118982,"Regular Neutral CubeClone306 was picked up","White"
"nuP28","solo",2,"c","grab",168.0002,638538938840749039,638538938842429041,"Regular Neutral CubeClone311 was picked up","White"
"nuP28","solo",2,"c","grab",172.9989,638538938916339297,638538938918069286,"Regular Red CubeClone318 was picked up","Red"
"nuP28","solo",2,"c","grab",342,638538938972129484,638538938975549484,"Regular Red CubeClone326 was picked up","Red"
"nuP28","solo",2,"c","grab",892.0041,638538938997419557,638538939006339598,"Regular Red CubeClone330 was picked up","Red"
"nuP28","solo",2,"c","grab",316.0013,638538939031719674,638538939034879687,"Regular Red CubeClone336 was picked up","Red"
"nuP28","solo",2,"c","grab",551.0021,638538939058449753,638538939063959774,"Regular Red CubeClone341 was picked up","Red"
"nuP28","solo",2,"c","grab",49.0021,638538939097439877,638538939097929898,"Regular Neutral CubeClone345 was picked up","White"
"nuP28","solo",2,"c","grab",261.0011,638538939165450115,638538939168060126,"Regular Neutral CubeClone355 was picked up","White"
"nuP28","solo",2,"c","grab",27.9969,638538939186440215,638538939186720184,"Regular Neutral CubeClone359 was picked up","White"
"nuP28","solo",2,"c","grab",45.9994,638538939205270249,638538939205730243,"Regular Neutral CubeClone360 was picked up","White"
"nuP28","solo",2,"c","grab",523.0028,638538939273450462,638538939278680490,"Regular Gold CubeClone219 was picked up","Gold"
"nuP28","solo",2,"c","grab",580.0042,638538939327030647,638538939332830689,"Regular Red CubeClone375 was picked up","Red"
"nuP28","solo",2,"c","grab",244.0005,638538939365790777,638538939368230782,"Regular Red CubeClone382 was picked up","Red"
"nuP28","solo",2,"c","grab",55.0008,638538939402390894,638538939402940902,"Regular Blue CubeClone385 was picked up","Blue"
"nuP28","solo",2,"c","grab",590.0021,638538939439501009,638538939445401030,"Regular Blue CubeClone391 was picked up","Blue"
"nuP28","solo",2,"c","grab",300.0018,638538939484521165,638538939487521183,"Regular Neutral CubeClone399 was picked up","White"
"nuP28","solo",2,"c","grab",34.9987,638538939504511243,638538939504861230,"Regular Neutral CubeClone403 was picked up","White"
"nuP28","solo",2,"c","grab",9.0031,638538939522981290,638538939523071321,"Regular Neutral CubeClone406 was picked up","White"
"nuP28","solo",2,"c","grab",128.002,638538939538041338,638538939539321358,"Regular Neutral CubeClone407 was picked up","White"
"nuP28","solo",2,"c","grab",205.002,638538939567031430,638538939569081450,"Regular Gold CubeClone375 was picked up","Gold"
"nuP28","solo",2,"c","grab",294.0011,638538939566141439,638538939569081450,"Regular Gold CubeClone375 was picked up","Gold"
"nuP28","solo",2,"c","place",876.0056,638538936655073150,638538936663833206,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone1","Gold"
"nuP28","solo",2,"c","place",1282.0116,638538936709483575,638538936722303691,"Regular Red CubeClone12was dropped in DropzonePlaceHolderClone1","Red"
"nuP28","solo",2,"c","place",1026.008,638538936771494086,638538936781754166,"Regular Red CubeClone23was dropped in DropzonePlaceHolderClone1","Red"
"nuP28","solo",2,"c","place",1074.0086,638538936807574372,638538936818314458,"Regular Red CubeClone22was dropped in DropzonePlaceHolderClone1","Red"
"nuP28","solo",2,"c","place",910.0078,638538936839194623,638538936848294701,"Regular Gold CubeClone10was dropped in DropzonePlaceHolderClone1","Gold"
"nuP28","solo",2,"c","place",1299.0108,638538936995285874,638538937008275982,"Regular Gold CubeClone53was dropped in DropzonePlaceHolderClone5","Gold"
"nuP28","solo",2,"c","place",1225.0087,638538937032276168,638538937044526255,"Regular Red CubeClone55was dropped in DropzonePlaceHolderClone5","Red"
"nuP28","solo",2,"c","place",869.0063,638538937082886573,638538937091576636,"Regular Red CubeClone63was dropped in DropzonePlaceHolderClone5","Red"
"nuP28","solo",2,"c","place",946.0072,638538937113216822,638538937122676894,"Regular Red CubeClone67was dropped in DropzonePlaceHolderClone5","Red"
"nuP28","solo",2,"c","place",823.0065,638538937139307019,638538937147537084,"Regular Gold CubeClone57was dropped in DropzonePlaceHolderClone5","Gold"
"nuP28","solo",2,"c","place",921.0094,638538937210037577,638538937219247671,"Regular Neutral CubeClone82was dropped in DropzonePlaceHolderClone4","White"
"nuP28","solo",2,"c","place",878.0081,638538937237227802,638538937246007883,"Regular Gold CubeClone77was dropped in DropzonePlaceHolderClone4","Gold"
"nuP28","solo",2,"c","place",900.0062,638538937297048294,638538937306048356,"Regular Red CubeClone93was dropped in DropzonePlaceHolderClone4","Red"
"nuP28","solo",2,"c","place",965.008,638538937340838633,638538937350488713,"Regular Gold CubeClone91was dropped in DropzonePlaceHolderClone4","Gold"
"nuP28","solo",2,"c","place",1218.0099,638538937550475446,638538937562655545,"Regular Neutral CubeClone128was dropped in DropzonePlaceHolderClone2","White"
"nuP28","solo",2,"c","place",1192.0122,638538937612955943,638538937624876065,"Regular Blue CubeClone136was dropped in DropzonePlaceHolderClone4","Blue"
"nuP28","solo",2,"c","place",1251.0109,638538937668916380,638538937681426489,"Regular Blue CubeClone141was dropped in DropzonePlaceHolderClone4","Blue"
"nuP28","solo",2,"c","place",859.0067,638538937715796765,638538937724386832,"Regular Blue CubeClone149was dropped in DropzonePlaceHolderClone3","Blue"
"nuP28","solo",2,"c","place",715.0103,638538937766977175,638538937774127278,"Regular Blue CubeClone160was dropped in DropzonePlaceHolderClone2","Blue"
"nuP28","solo",2,"c","place",1087.0095,638538937804627480,638538937815497575,"Regular Blue CubeClone162was dropped in DropzonePlaceHolderClone3","Blue"
"nuP28","solo",2,"c","place",901.0066,638538937862517937,638538937871528003,"Regular Gold CubeClone105was dropped in DropzonePlaceHolderClone2","Gold"
"nuP28","solo",2,"c","place",942.0085,638538937945098594,638538937954518679,"Regular Gold CubeClone177was dropped in DropzonePlaceHolderClone3","Gold"
"nuP28","solo",2,"c","place",1106.0084,638538938011404288,638538938022464372,"Regular Red CubeClone195was dropped in DropzonePlaceHolderClone2","Red"
"nuP28","solo",2,"c","place",731.0064,638538938078104820,638538938085414884,"Regular Blue CubeClone200was dropped in DropzonePlaceHolderClone3","Blue"
"nuP28","solo",2,"c","place",909.0065,638538938118635147,638538938127725212,"Regular Blue CubeClone207was dropped in DropzonePlaceHolderClone3","Blue"
"nuP28","solo",2,"c","place",782.0048,638538938158055467,638538938165875515,"Regular Gold CubeClone185was dropped in DropzonePlaceHolderClone2","Gold"
"nuP28","solo",2,"c","place",900.007,638538938182805658,638538938191805728,"Regular Blue CubeClone218was dropped in DropzonePlaceHolderClone2","Blue"
"nuP28","solo",2,"c","place",791.0075,638538938250176197,638538938258086272,"Regular Neutral CubeClone228was dropped in DropzonePlaceHolderClone1","White"
"nuP28","solo",2,"c","place",645.0057,638538938267556341,638538938274006398,"Regular Neutral CubeClone231was dropped in DropzonePlaceHolderClone2","White"
"nuP28","solo",2,"c","place",1296.012,638538938323236770,638538938336196890,"Regular Neutral CubeClone237was dropped in DropzonePlaceHolderClone3","White"
"nuP28","solo",2,"c","place",830.0066,638538938395907363,638538938404207429,"Regular Neutral CubeClone246was dropped in DropzonePlaceHolderClone4","White"
"nuP28","solo",2,"c","place",1290.004,638538938440277715,638538938453177755,"Regular Neutral CubeClone253was dropped in DropzonePlaceHolderClone5","White"
"nuP28","solo",2,"c","place",894.0029,638538938489697887,638538938498637916,"Regular Neutral CubeClone261was dropped in DropzonePlaceHolderClone1","White"
"nuP28","solo",2,"c","place",798.0025,638538938585428201,638538938593408226,"Regular Neutral CubeClone273was dropped in DropzonePlaceHolderClone3","White"
"nuP28","solo",2,"c","place",658.0019,638538938606028272,638538938612608291,"Regular Blue CubeClone274was dropped in DropzonePlaceHolderClone2","Blue"
"nuP28","solo",2,"c","place",745.0041,638538938625668327,638538938633118368,"Regular Neutral CubeClone279was dropped in DropzonePlaceHolderClone5","White"
"nuP28","solo",2,"c","place",921.0042,638538938665458465,638538938674668507,"Regular Blue CubeClone281was dropped in DropzonePlaceHolderClone4","Blue"
"nuP28","solo",2,"c","place",782.0026,638538938729658677,638538938737478703,"Regular Red CubeClone290was dropped in DropzonePlaceHolderClone1","Red"
"nuP28","solo",2,"c","place",837.003,638538938755838752,638538938764208782,"Regular Red CubeClone293was dropped in DropzonePlaceHolderClone5","Red"
"nuP28","solo",2,"c","place",827.0042,638538938802108904,638538938810378946,"Regular Neutral CubeClone304was dropped in DropzonePlaceHolderClone2","White"
"nuP28","solo",2,"c","place",934.0031,638538938826478986,638538938835819017,"Regular Neutral CubeClone306was dropped in DropzonePlaceHolderClone3","White"
"nuP28","solo",2,"c","place",786.0034,638538938846879053,638538938854739087,"Regular Neutral CubeClone311was dropped in DropzonePlaceHolderClone4","White"
"nuP28","solo",2,"c","place",981.0019,638538938884979192,638538938894789211,"Regular Red CubeClone313was dropped in DropzonePlaceHolderClone3","Red"
"nuP28","solo",2,"c","place",773.0017,638538938980839514,638538938988569531,"Regular Red CubeClone326was dropped in DropzonePlaceHolderClone1","Red"
"nuP28","solo",2,"c","place",737.0005,638538939013839627,638538939021209632,"Regular Red CubeClone330was dropped in DropzonePlaceHolderClone2","Red"
"nuP28","solo",2,"c","place",873.0022,638538939040319705,638538939049049727,"Regular Red CubeClone336was dropped in DropzonePlaceHolderClone4","Red"
"nuP28","solo",2,"c","place",699.0047,638538939068529784,638538939075519831,"Regular Red CubeClone341was dropped in DropzonePlaceHolderClone5","Red"
"nuP28","solo",2,"c","place",706.0028,638538939102299907,638538939109359935,"Regular Neutral CubeClone345was dropped in DropzonePlaceHolderClone1","White"
"nuP28","solo",2,"c","place",812.0017,638538939142820040,638538939150940057,"Regular Neutral CubeClone351was dropped in DropzonePlaceHolderClone2","White"
"nuP28","solo",2,"c","place",593.0008,638538939174590153,638538939180520161,"Regular Neutral CubeClone355was dropped in DropzonePlaceHolderClone3","White"
"nuP28","solo",2,"c","place",561.0019,638538939190510201,638538939196120220,"Regular Neutral CubeClone359was dropped in DropzonePlaceHolderClone4","White"
"nuP28","solo",2,"c","place",934.0036,638538939212140287,638538939221480323,"Regular Neutral CubeClone360was dropped in DropzonePlaceHolderClone5","White"
"nuP28","solo",2,"c","place",576.0036,638538939284950506,638538939290710542,"Regular Gold CubeClone219was dropped in DropzonePlaceHolderClone1","Gold"
"nuP28","solo",2,"c","place",605.0027,638538939339100693,638538939345150720,"Regular Red CubeClone375was dropped in DropzonePlaceHolderClone1","Red"
"nuP28","solo",2,"c","place",1062.0026,638538939373130801,638538939383750827,"Regular Red CubeClone382was dropped in DropzonePlaceHolderClone2","Red"
"nuP28","solo",2,"c","place",430.0041,638538939409590908,638538939413890949,"Regular Blue CubeClone385was dropped in DropzonePlaceHolderClone1","Blue"
"nuP28","solo",2,"c","place",593.0038,638538939424410960,638538939430340998,"Regular Blue CubeClone388was dropped in DropzonePlaceHolderClone2","Blue"
"nuP28","solo",2,"c","place",768.0008,638538939450921065,638538939458601073,"Regular Blue CubeClone391was dropped in DropzonePlaceHolderClone3","Blue"
"nuP28","solo",2,"c","place",805.0029,638538939491661188,638538939499711217,"Regular Neutral CubeClone399was dropped in DropzonePlaceHolderClone1","White"
"nuP28","solo",2,"c","place",689.0018,638538939509771255,638538939516661273,"Regular Neutral CubeClone403was dropped in DropzonePlaceHolderClone2","White"
"nuP28","solo",2,"c","place",670.0017,638538939527261308,638538939533961325,"Regular Neutral CubeClone406was dropped in DropzonePlaceHolderClone3","White"
"nuP28","solo",2,"c","place",629.003,638538939543231354,638538939549521384,"Regular Neutral CubeClone407was dropped in DropzonePlaceHolderClone4","White"
"nuP28","solo",2,"c","place",525.9995,638538939572771472,638538939578031467,"Regular Gold CubeClone375was dropped in DropzonePlaceHolderClone1","Gold"
"nuP28","co",2,"c","grab",329.0061,638538963113065097,638538963116355158,"Network Red CubeClone4 was picked up","Red"
"nuP28","co",2,"c","grab",255.0005,638538963181166651,638538963183716656,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP28","co",2,"c","grab",752.0168,638538963176196488,638538963183716656,"Player 1 hits Network Gold CubeClone1","Gold"
"nuP28","co",2,"c","grab",415.9943,638538963222177644,638538963226337587,"Network Red CubeClone17 was picked up","Red"
"nuP28","co",2,"c","grab",54.0029,638538963296759163,638538963297299192,"Player 1 hits Network Gold CubeClone21","Gold"
"nuP28","co",2,"c","grab",54.0029,638538963296759163,638538963297299192,"Player 1 hits Network Gold CubeClone21","Gold"
"nuP28","co",2,"c","grab",54.9873,638538963386791302,638538963387341175,"Network Red CubeClone40 was picked up","Red"
"nuP28","co",2,"c","grab",543.012,638538963453722649,638538963459152769,"Network Neutral CubeClone55 was picked up","White"
"nuP28","co",2,"c","grab",303.0075,638538963483813318,638538963486843393,"Network Red CubeClone59 was picked up","Red"
"nuP28","co",2,"c","grab",731.0172,638538963522934182,638538963530244354,"Player 1 hits Network Gold CubeClone50","Gold"
"nuP28","co",2,"c","grab",1218.0199,638538963567055230,638538963579235429,"Player 1 hits Network Gold CubeClone69","Gold"
"nuP28","co",2,"c","grab",369.0083,638538963580445463,638538963584135546,"Network Neutral CubeClone71 was picked up","White"
"nuP28","co",2,"c","grab",300.0067,638538963619096329,638538963622096396,"Network Red CubeClone74 was picked up","Red"
"nuP28","co",2,"c","grab",538.0133,638538963666217351,638538963671597484,"Player 1 hits Network Gold CubeClone83","Gold"
"nuP28","co",2,"c","grab",538.0133,638538963666217351,638538963671597484,"Player 1 hits Network Gold CubeClone83","Gold"
"nuP28","co",2,"c","grab",396.9954,638538963721908730,638538963725878684,"Network Neutral CubeClone91 was picked up","White"
"nuP28","co",2,"c","grab",1089.0239,638538963766189589,638538963777079828,"Network Neutral CubeClone98 was picked up","White"
"nuP28","co",2,"c","grab",268.0112,638538963812830619,638538963815510731,"Player 1 hits Network Gold CubeClone105","Gold"
"nuP28","co",2,"c","grab",1435.0199,638538963801160532,638538963815510731,"Player 1 hits Network Gold CubeClone105","Gold"
"nuP28","co",2,"c","grab",102.0031,638538963855861568,638538963856881599,"Network Red CubeClone108 was picked up","Red"
"nuP28","co",2,"c","grab",335.0055,638538964093796871,638538964097146926,"Network Neutral CubeClone144 was picked up","White"
"nuP28","co",2,"c","grab",369.0069,638538964171538583,638538964175228652,"Network Red CubeClone152 was picked up","Red"
"nuP28","co",2,"c","grab",159.0047,638538964212449481,638538964214039528,"Player 1 hits Network Gold CubeClone160","Gold"
"nuP28","co",2,"c","grab",494.0101,638538964209099427,638538964214039528,"Player 1 hits Network Gold CubeClone160","Gold"
"nuP28","co",2,"c","grab",162.0055,638538964236700017,638538964238320072,"Player 1 hits Network Gold CubeClone164","Gold"
"nuP28","co",2,"c","grab",1986.0441,638538964218459631,638538964238320072,"Player 1 hits Network Gold CubeClone164","Gold"
"nuP28","co",2,"c","grab",167.0035,638538964263250620,638538964264920655,"Player 1 hits Network Gold CubeClone168","Gold"
"nuP28","co",2,"c","grab",167.0035,638538964263250620,638538964264920655,"Player 1 hits Network Gold CubeClone168","Gold"
"nuP28","co",2,"c","grab",1124.025,638538964386333351,638538964397573601,"Network Neutral CubeClone184 was picked up","White"
"nuP28","co",2,"c","grab",299.0062,638538964554967102,638538964557957164,"Player 1 hits Network Gold CubeClone185","Gold"
"nuP28","co",2,"c","grab",1189.0281,638538964546066883,638538964557957164,"Player 1 hits Network Gold CubeClone185","Gold"
"nuP28","co",2,"c","grab",353.0084,638538964594367966,638538964597898050,"Network Red CubeClone209 was picked up","Red"
"nuP28","co",2,"c","grab",249.0049,638538964630998800,638538964633488849,"Player 1 hits Network Gold CubeClone212","Gold"
"nuP28","co",2,"c","grab",249.0049,638538964630998800,638538964633488849,"Player 1 hits Network Gold CubeClone212","Gold"
"nuP28","co",2,"c","grab",133.0062,638538964771711897,638538964773041959,"Network Red CubeClone234 was picked up","Red"
"nuP28","co",2,"c","grab",230.0066,638538964807632695,638538964809932761,"Network Red CubeClone237 was picked up","Red"
"nuP28","co",2,"c","grab",285.0077,638538964856283773,638538964859133850,"Network Red CubeClone247 was picked up","Red"
"nuP28","co",2,"c","grab",359.008,638538964877014238,638538964880604318,"Network Red CubeClone249 was picked up","Red"
"nuP28","co",2,"c","grab",420.0101,638538964906384895,638538964910584996,"Player 1 hits Network Gold CubeClone236","Gold"
"nuP28","co",2,"c","grab",420.0101,638538964906384895,638538964910584996,"Player 1 hits Network Gold CubeClone236","Gold"
"nuP28","co",2,"c","grab",308.0065,638538964964846197,638538964967926262,"Network Neutral CubeClone264 was picked up","White"
"nuP28","co",2,"c","grab",158.004,638538965015153537,638538965016733577,"Player 1 hits Network Gold CubeClone260","Gold"
"nuP28","co",2,"c","grab",158.004,638538965015153537,638538965016733577,"Player 1 hits Network Gold CubeClone260","Gold"
"nuP28","co",2,"c","grab",240.0083,638538965048194268,638538965050594351,"Network Red CubeClone273 was picked up","Red"
"nuP28","co",2,"c","grab",275.0056,638538965072714825,638538965075464881,"Network Red CubeClone276 was picked up","Red"
"nuP28","co",2,"c","grab",521.0094,638538965111975703,638538965117185797,"Player 1 hits Network Gold CubeClone277","Gold"
"nuP28","co",2,"c","grab",631.0155,638538965158996721,638538965165306876,"Player 1 hits Network Gold CubeClone290","Gold"
"nuP28","co",2,"c","grab",631.0155,638538965158996721,638538965165306876,"Player 1 hits Network Gold CubeClone290","Gold"
"nuP28","co",2,"c","grab",370.0086,638538965196107563,638538965199807649,"Network Red CubeClone293 was picked up","Red"
"nuP28","co",2,"c","grab",166.0069,638538965232098350,638538965233758419,"Network Red CubeClone297 was picked up","Red"
"nuP28","co",2,"c","grab",201.0041,638538965401307255,638538965403317296,"Network Neutral CubeClone324 was picked up","White"
"nuP28","co",2,"c","grab",266.0066,638538965667203427,638538965669863493,"Network Red CubeClone358 was picked up","Red"
"nuP28","co",2,"c","grab",183.0062,638538965692393987,638538965694224049,"Player 1 hits Network Gold CubeClone343","Gold"
"nuP28","co",2,"c","grab",183.0062,638538965692393987,638538965694224049,"Player 1 hits Network Gold CubeClone343","Gold"
"nuP28","co",2,"c","grab",41.0009,638538965746455202,638538965746865211,"Player 1 hits Network Gold CubeClone369","Gold"
"nuP28","co",2,"c","grab",41.0009,638538965746455202,638538965746865211,"Player 1 hits Network Gold CubeClone369","Gold"
"nuP28","co",2,"c","grab",437.0109,638538965791676192,638538965796046301,"Network Red CubeClone378 was picked up","Red"
"nuP28","co",2,"c","grab",142.0031,638538965879028144,638538965880448175,"Player 1 hits Network Gold CubeClone377","Gold"
"nuP28","co",2,"c","grab",142.0031,638538965879028144,638538965880448175,"Player 1 hits Network Gold CubeClone377","Gold"
"nuP28","co",2,"c","grab",408.0026,638538966036021397,638538966040101423,"Network Red CubeClone409 was picked up","Red"
"nuP28","co",2,"c","place",889.0159,638538963092354669,638538963101244828,"Network Red CubeClone2 was dropped in DropzonePlaceHolderClone1","Red"
"nuP28","co",2,"c","place",911.0189,638538963123445318,638538963132555507,"Network Red CubeClone4 was dropped in DropzonePlaceHolderClone5","Red"
"nuP28","co",2,"c","place",856.0208,638538963261128361,638538963269688569,"Network Red CubeClone17 was dropped in DropzonePlaceHolderClone4","Red"
"nuP28","co",2,"c","place",903.0027,638538963464673061,638538963473703088,"Network Neutral CubeClone55 was dropped in DropzonePlaceHolderClone3","White"
"nuP28","co",2,"c","place",1111.0432,638538963490623470,638538963501733902,"Network Red CubeClone59 was dropped in DropzonePlaceHolderClone3","Red"
"nuP28","co",2,"c","place",748.0178,638538963590855683,638538963598335861,"Network Neutral CubeClone71 was dropped in DropzonePlaceHolderClone2","White"
"nuP28","co",2,"c","place",957.0225,638538963652737051,638538963662307276,"Network Red CubeClone74 was dropped in DropzonePlaceHolderClone2","Red"
"nuP28","co",2,"c","place",1089.0252,638538963731168802,638538963742059054,"Network Neutral CubeClone91 was dropped in DropzonePlaceHolderClone5","White"
"nuP28","co",2,"c","place",1159.0279,638538963784979993,638538963796570272,"Network Neutral CubeClone98 was dropped in DropzonePlaceHolderClone1","White"
"nuP28","co",2,"c","place",1092.025,638538963866811812,638538963877732062,"Network Red CubeClone108 was dropped in DropzonePlaceHolderClone5","Red"
"nuP28","co",2,"c","place",949.0213,638538963949993653,638538963959483866,"Network Red CubeClone120 was dropped in DropzonePlaceHolderClone1","Red"
"nuP28","co",2,"c","place",693.0102,638538964038035691,638538964044965793,"Network Red CubeClone135 was dropped in DropzonePlaceHolderClone1","Red"
"nuP28","co",2,"c","place",1289.0315,638538964121477459,638538964134367774,"Network Neutral CubeClone144 was dropped in DropzonePlaceHolderClone2","White"
"nuP28","co",2,"c","place",623.0142,638538964191269021,638538964197499163,"Network Red CubeClone152 was dropped in DropzonePlaceHolderClone5","Red"
"nuP28","co",2,"c","place",657.0142,638538964316171795,638538964322741937,"Network Red CubeClone171 was dropped in DropzonePlaceHolderClone4","Red"
"nuP28","co",2,"c","place",598.0128,638538964460144996,638538964466125124,"Network Neutral CubeClone184 was dropped in DropzonePlaceHolderClone5","White"
"nuP28","co",2,"c","place",991.0241,638538964478015387,638538964487925628,"Network Neutral CubeClone195 was dropped in DropzonePlaceHolderClone4","White"
"nuP28","co",2,"c","place",1081.0243,638538964603458174,638538964614268417,"Network Red CubeClone209 was dropped in DropzonePlaceHolderClone3","Red"
"nuP28","co",2,"c","place",897.0203,638538964777752040,638538964786722243,"Network Red CubeClone234 was dropped in DropzonePlaceHolderClone2","Red"
"nuP28","co",2,"c","place",706.0165,638538964863793954,638538964870854119,"Network Red CubeClone247 was dropped in DropzonePlaceHolderClone1","Red"
"nuP28","co",2,"c","place",711.0162,638538964886584460,638538964893694622,"Network Red CubeClone249 was dropped in DropzonePlaceHolderClone5","Red"
"nuP28","co",2,"c","place",810.0186,638538964974936417,638538964983036603,"Network Neutral CubeClone264 was dropped in DropzonePlaceHolderClone3","White"
"nuP28","co",2,"c","place",783.0191,638538965056004446,638538965063834637,"Network Red CubeClone273 was dropped in DropzonePlaceHolderClone2","Red"
"nuP28","co",2,"c","place",535.0131,638538965215297976,638538965220648107,"Network Red CubeClone293 was dropped in DropzonePlaceHolderClone5","Red"
"nuP28","co",2,"c","place",1296.0301,638538965239078514,638538965252038815,"Network Red CubeClone297 was dropped in DropzonePlaceHolderClone1","Red"
"nuP28","co",2,"c","place",907.0189,638538965324590416,638538965333660605,"Network Red CubeClone310 was dropped in DropzonePlaceHolderClone4","Red"
"nuP28","co",2,"c","place",836.0185,638538965434417995,638538965442778180,"Network Neutral CubeClone324 was dropped in DropzonePlaceHolderClone1","White"
"nuP28","co",2,"c","place",1299.0277,638538965480149011,638538965493139288,"Network Neutral CubeClone HB 0_0 was dropped in DropzonePlaceHolderClone5","White"
"nuP28","co",2,"c","place",969.0243,638538965675793617,638538965685483860,"Network Red CubeClone358 was dropped in DropzonePlaceHolderClone2","Red"
"nuP28","co",2,"c","place",1250.0281,638538965824776927,638538965837277208,"Network Red CubeClone378 was dropped in DropzonePlaceHolderClone3","Red"
"nuP28","comp",1,"f","grab",297.0032,638538967049356052,638538967052326084,"Network Red CubeClone3 was picked up","Red"
"nuP28","comp",1,"f","grab",170.0006,638538967092216449,638538967093916455,"Network Gold Cube WholeClone1 was picked up","Gold"
"nuP28","comp",1,"f","grab",170.0006,638538967092216449,638538967093916455,"Network Gold Cube WholeClone1 was picked up","Gold"
"nuP28","comp",1,"f","grab",289.0036,638538967123226726,638538967126116762,"Network Gold Cube WholeClone13 was picked up","Gold"
"nuP28","comp",1,"f","grab",289.0036,638538967123226726,638538967126116762,"Network Gold Cube WholeClone13 was picked up","Gold"
"nuP28","comp",1,"f","grab",218.004,638538967143246895,638538967145426935,"Network Red CubeClone14 was picked up","Red"
"nuP28","comp",1,"f","grab",444.0036,638538967175907210,638538967180347246,"Network Gold Cube WholeClone21 was picked up","Gold"
"nuP28","comp",1,"f","grab",444.0036,638538967175907210,638538967180347246,"Network Gold Cube WholeClone21 was picked up","Gold"
