"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637992672286969272,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",5.722252,-0.9358135,NA,NA,NA
637992672287088887,"P27","s",1,27,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",5.643003,-0.9306978
637992672287218700,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",5.73614,-0.8947455,NA,NA,NA
637992672287318107,"P27","s",1,27,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",5.547298,-0.9690547
637992672287437710,"P27","s",1,27,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",5.524673,-0.9550986
637992672287567532,"P27","s",1,27,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",5.511873,-0.9140767
637992672287696842,"P27","s",1,27,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",5.503071,-0.9134532
637992672287836380,"P27","s",1,27,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.883358",5.479557,-0.9244645
637992672287971528,"P27","s",1,27,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",5.469283,-0.9268004
637992672288111063,"P27","s",1,27,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.551771",5.398459,-0.9519047
637992672288190793,"P27","s",1,27,"f","c",NA,"Regular Gold Cube(Clone) was picked up",NA,NA,NA,"1.389999",4.84587,-0.46
637992672288320362,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",5.563601,-0.8310875,NA,NA,NA
637992672288439962,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",5.552345,-0.8305495,NA,NA,NA
637992672288559559,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",5.540416,-0.8834847,NA,NA,NA
637992672288659229,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",5.542679,-0.8938979,NA,NA,NA
637992672288778833,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",5.48596,-0.8552347,NA,NA,NA
637992672288878491,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",5.423991,-0.8914028,NA,NA,NA
637992672288985623,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",5.433653,-0.9527079,NA,NA,NA
637992672289125162,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",5.372027,-1.048139,NA,NA,NA
637992672289354390,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",5.359158,-1.089359,NA,NA,NA
637992672289583626,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",5.354544,-1.107077,NA,NA,NA
637992672289802891,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",5.302583,-1.128343,NA,NA,NA
637992672290022161,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",5.263356,-1.062346,NA,NA,NA
637992672290241420,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",5.267776,-1.053138,NA,NA,NA
637992672290460692,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",5.254451,-1.049453,NA,NA,NA
637992672290689922,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",5.251564,-1.002118,NA,NA,NA
637992672290913625,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",5.180613,-1.378861,NA,NA,NA
637992672291571309,"P27","s",1,27,"f","c","looking at View wall",NA,"3.85",5.526604,-7.620091,NA,NA,NA
637992672291800547,"P27","s",1,27,"f","c","looking at View wall",NA,"3.895784",5.527325,-7.678215,NA,NA,NA
637992672292014913,"P27","s",1,27,"f","c","looking at View wall",NA,"3.812862",5.636797,-7.572943,NA,NA,NA
637992672292244148,"P27","s",1,27,"f","c","looking at View wall",NA,"3.852892",5.61283,-7.623762,NA,NA,NA
637992672292463415,"P27","s",1,27,"f","c","looking at View wall",NA,"3.752622",5.623327,-7.496467,NA,NA,NA
637992672292692659,"P27","s",1,27,"f","c","looking at View wall",NA,"3.73245",5.541951,-7.470858,NA,NA,NA
637992672292911918,"P27","s",1,27,"f","c","looking at View wall",NA,"3.710603",5.645432,-7.443122,NA,NA,NA
637992672293141151,"P27","s",1,27,"f","c","looking at View wall",NA,"3.651104",5.435296,-7.367587,NA,NA,NA
637992672293360421,"P27","s",1,27,"f","c","looking at View wall",NA,"3.660733",5.425924,-7.37981,NA,NA,NA
637992672293579686,"P27","s",1,27,"f","c","looking at View wall",NA,"3.683397",5.418342,-7.408584,NA,NA,NA
637992672293798949,"P27","s",1,27,"f","c","looking at View wall",NA,"4.077342",5.81095,-7.908707,NA,NA,NA
637992672293928511,"P27","s",1,27,"f","c","looking at View wall",NA,"3.820664",6.679949,-7.582848,NA,NA,NA
637992672294048112,"P27","s",1,27,"f","c","looking at View wall",NA,"3.83079",6.685955,-7.595703,NA,NA,NA
637992672294157745,"P27","s",1,27,"f","c","looking at View wall",NA,"3.869343",6.661605,-7.644648,NA,NA,NA
637992672294277352,"P27","s",1,27,"f","c","looking at View wall",NA,"3.810344",6.737541,-7.569746,NA,NA,NA
637992672294377014,"P27","s",1,27,"f","c","looking at View wall",NA,"3.763016",6.678585,-7.509661,NA,NA,NA
637992672294476684,"P27","s",1,27,"f","c","looking at View wall",NA,"3.813544",6.699679,-7.573809,NA,NA,NA
637992672294576344,"P27","s",1,27,"f","c","looking at View wall",NA,"3.81894",6.698092,-7.580659,NA,NA,NA
637992672294685979,"P27","s",1,27,"f","c","looking at View wall",NA,"3.819412",6.693775,-7.581258,NA,NA,NA
637992672294795616,"P27","s",1,27,"f","c","looking at View wall",NA,"3.798076",6.693357,-7.554172,NA,NA,NA
637992672294905244,"P27","s",1,27,"f","c","looking at View wall",NA,"3.829411",6.66578,-7.593952,NA,NA,NA
637992672295014888,"P27","s",1,27,"f","c","looking at View wall",NA,"3.792963",6.640927,-7.54768,NA,NA,NA
637992672295124517,"P27","s",1,27,"f","c","looking at View wall",NA,"3.809879",6.630669,-7.569155,NA,NA,NA
637992672295234147,"P27","s",1,27,"f","c","looking at View wall",NA,"3.804351",6.617981,-7.562138,NA,NA,NA
637992672295343778,"P27","s",1,27,"f","c","looking at View wall",NA,"3.809576",6.601208,-7.568771,NA,NA,NA
637992672295473350,"P27","s",1,27,"f","c","looking at View wall",NA,"3.808775",6.577819,-7.567755,NA,NA,NA
637992672295573008,"P27","s",1,27,"f","c","looking at View wall",NA,"3.794389",6.574346,-7.54949,NA,NA,NA
637992672295682645,"P27","s",1,27,"f","c","looking at View wall",NA,"3.773412",6.527839,-7.52286,NA,NA,NA
637992672295792288,"P27","s",1,27,"f","c","looking at View wall",NA,"3.800849",6.618735,-7.557693,NA,NA,NA
637992672295901909,"P27","s",1,27,"f","c","looking at View wall",NA,"3.83185",6.577526,-7.597049,NA,NA,NA
637992672296011545,"P27","s",1,27,"f","c","looking at View wall",NA,"3.622289",6.41767,-7.331005,NA,NA,NA
637992672296131152,"P27","s",1,27,"f","c","looking at View wall",NA,"3.752262",6.599637,-7.49601,NA,NA,NA
637992672296250749,"P27","s",1,27,"f","c","looking at View wall",NA,"3.742848",6.613557,-7.484058,NA,NA,NA
637992672296350413,"P27","s",1,27,"f","c","looking at View wall",NA,"3.812242",6.531522,-7.572155,NA,NA,NA
637992672296679311,"P27","s",1,27,"f","c","looking at View wall",NA,"2.817572",6.679006,-6.309394,NA,NA,NA
637992672297486610,"P27","s",1,27,"f","c","looking at View wall",NA,"2.604889",7.712291,-6.039388,NA,NA,NA
637992672297606207,"P27","s",1,27,"f","c","looking at View wall",NA,"3.60482",7.896199,-7.308827,NA,NA,NA
637992672297725816,"P27","s",1,27,"f","c","looking at View wall",NA,"3.964299",7.775062,-7.765196,NA,NA,NA
637992672297845410,"P27","s",1,27,"f","c","looking at View wall",NA,"4.360587",7.760236,-8.268295,NA,NA,NA
637992672297955048,"P27","s",1,27,"f","c","looking at View wall",NA,"4.356035",7.739252,-8.262517,NA,NA,NA
637992672298074648,"P27","s",1,27,"f","c","looking at View wall",NA,"4.336321",7.905379,-8.237489,NA,NA,NA
637992672298194247,"P27","s",1,27,"f","c","looking at View wall",NA,"4.319118",7.866425,-8.215649,NA,NA,NA
637992672298303873,"P27","s",1,27,"f","c","looking at View wall",NA,"4.392397",7.883098,-8.308679,NA,NA,NA
637992672298413506,"P27","s",1,27,"f","c","looking at View wall",NA,"4.459517",7.941829,-8.393889,NA,NA,NA
637992672298523148,"P27","s",1,27,"f","c","looking at View wall",NA,"4.422996",7.895138,-8.347525,NA,NA,NA
637992672298632779,"P27","s",1,27,"f","c","looking at View wall",NA,"4.400487",7.904549,-8.31895,NA,NA,NA
637992672298732445,"P27","s",1,27,"f","c","looking at View wall",NA,"4.39844",7.918449,-8.316351,NA,NA,NA
637992672298842077,"P27","s",1,27,"f","c","looking at View wall",NA,"4.399679",7.896117,-8.317924,NA,NA,NA
637992672298951711,"P27","s",1,27,"f","c","looking at View wall",NA,"4.299648",7.787579,-8.190931,NA,NA,NA
637992672299071314,"P27","s",1,27,"f","c","looking at View wall",NA,"4.168659",7.788534,-8.024637,NA,NA,NA
637992672299170974,"P27","s",1,27,"f","c","looking at View wall",NA,"3.593059",7.960875,-7.293897,NA,NA,NA
637992672299290575,"P27","s",1,27,"f","c","looking at View wall",NA,"2.873899",7.784421,-6.380904,NA,NA,NA
637992672299519820,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",7.286856,-3.150199,NA,NA,NA
637992672299629444,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",7.05735,-2.382261,NA,NA,NA
637992672299729105,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.5897,-1.227353,NA,NA,NA
637992672299838742,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.754846,-0.2548313,NA,NA,NA
637992672299968309,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.582221,0.2087831,NA,NA,NA
637992672300067977,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.579916,0.8124427,NA,NA,NA
637992672300177606,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.615895,0.8943003,NA,NA,NA
637992672300297208,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.673854,0.7545419,NA,NA,NA
637992672300396878,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.658225,0.5223341,NA,NA,NA
637992672300526444,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.717824,0.6532876,NA,NA,NA
637992672300616143,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.690995,0.4877034,NA,NA,NA
637992672300725781,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.639563,0.6259193,NA,NA,NA
637992672300845374,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.659447,0.6334249,NA,NA,NA
637992672300964980,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.59609,0.5054258,NA,NA,NA
637992672301064642,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.585972,0.4304277,NA,NA,NA
637992672301184237,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.577669,0.5408075,NA,NA,NA
637992672301293874,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.529263,0.5100246,NA,NA,NA
637992672301393539,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.462925,0.4130111,NA,NA,NA
637992672301523106,"P27","s",1,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",6.609102,0.8948755
637992672301632742,"P27","s",1,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",6.892292,0.9223386
637992672301752342,"P27","s",1,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",7.202375,0.9346626
637992672301881906,"P27","s",1,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",7.196757,0.8811606
637992672302011484,"P27","s",1,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",7.068389,0.9350566
637992672302141044,"P27","s",1,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",6.947701,0.8382091
637992672302270606,"P27","s",1,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",6.885028,0.7990696
637992672302390206,"P27","s",1,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",6.853465,0.7659509
637992672302519775,"P27","s",1,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",6.838413,0.8044962
637992672302639370,"P27","s",1,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",6.78925,0.8320633
637992672302768941,"P27","s",1,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",6.750086,0.8133537
637992672302908474,"P27","s",1,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",6.732936,0.7863064
637992672302998174,"P27","s",1,27,"f","c",NA,"Regular Blue Cube(Clone) was picked up",NA,NA,NA,"1.389999",6.496603,0.944
637992672303127738,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.778609,0.6944814,NA,NA,NA
637992672303247337,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.695842,0.6356526,NA,NA,NA
637992672303366942,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.67107,0.6102398,NA,NA,NA
637992672303486535,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.570984,0.6181341,NA,NA,NA
637992672303685865,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.600772,0.6852102,NA,NA,NA
637992672303915101,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.605703,0.5914643,NA,NA,NA
637992672304134370,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.494609,0.5810238,NA,NA,NA
637992672304353638,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.462028,0.4498383,NA,NA,NA
637992672304572903,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.46049,0.3801288,NA,NA,NA
637992672304802135,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.421943,0.2780138,NA,NA,NA
637992672305021407,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.360387,-0.2448408,NA,NA,NA
637992672305240672,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",6.524783,-1.993505,NA,NA,NA
637992672305689176,"P27","s",1,27,"f","c","looking at View wall",NA,"2.952388",6.313578,-6.480546,NA,NA,NA
637992672305908435,"P27","s",1,27,"f","c","looking at View wall",NA,"4.119915",5.750779,-7.962755,NA,NA,NA
637992672306127702,"P27","s",1,27,"f","c","looking at View wall",NA,"3.690504",6.063639,-7.417606,NA,NA,NA
637992672306356934,"P27","s",1,27,"f","c","looking at View wall",NA,"3.823514",5.750017,-7.586465,NA,NA,NA
637992672306566234,"P27","s",1,27,"f","c","looking at View wall",NA,"3.733298",5.826756,-7.471934,NA,NA,NA
637992672306795472,"P27","s",1,27,"f","c","looking at View wall",NA,"3.6423",5.762854,-7.356409,NA,NA,NA
637992672307034665,"P27","s",1,27,"f","c","looking at View wall",NA,"3.638239",5.734245,-7.351254,NA,NA,NA
637992672307453265,"P27","s",1,27,"f","c","looking at View wall",NA,"3.554192",5.68569,-7.244554,NA,NA,NA
637992672307911730,"P27","s",1,27,"f","c","looking at View wall",NA,"3.166873",5.23596,-6.752841,NA,NA,NA
637992672308130995,"P27","s",1,27,"f","c","looking at View wall",NA,"3.243353",5.203277,-6.849936,NA,NA,NA
637992672308350260,"P27","s",1,27,"f","c","looking at View wall",NA,"3.322396",5.174386,-6.950282,NA,NA,NA
637992672308480078,"P27","s",1,27,"f","c","looking at View wall",NA,"3.242084",5.133538,-6.848324,NA,NA,NA
637992672308589460,"P27","s",1,27,"f","c","looking at View wall",NA,"3.248423",5.168038,-6.856372,NA,NA,NA
637992672308709301,"P27","s",1,27,"f","c","looking at View wall",NA,"3.222667",5.186171,-6.823673,NA,NA,NA
637992672308838631,"P27","s",1,27,"f","c","looking at View wall",NA,"3.200305",5.077293,-6.795285,NA,NA,NA
637992672308948265,"P27","s",1,27,"f","c","looking at View wall",NA,"3.266136",5.087625,-6.878859,NA,NA,NA
637992672309062956,"P27","s",1,27,"f","c","looking at View wall",NA,"3.297693",5.084248,-6.918921,NA,NA,NA
637992672309162875,"P27","s",1,27,"f","c","looking at View wall",NA,"2.578717",4.844614,-6.006161,NA,NA,NA
637992672309272255,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",5.000975,-3.401522,NA,NA,NA
637992672309372177,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",3.374795,-1.985975,NA,NA,NA
637992672309471589,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",3.374921,-1.983702,NA,NA,NA
637992672309591190,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",3.37508,-1.981171,NA,NA,NA
637992672309690863,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",3.375196,-1.978749,NA,NA,NA
637992672309790530,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",3.375266,-1.976099,NA,NA,NA
637992672309910129,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",3.37528,-1.973493,NA,NA,NA
637992672310009789,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",3.375225,-1.970793,NA,NA,NA
637992672310129393,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",3.374997,-1.968196,NA,NA,NA
637992672310229056,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",3.374846,-1.965548,NA,NA,NA
637992672310348652,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",3.374613,-1.963108,NA,NA,NA
637992672310468257,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",3.374476,-1.960662,NA,NA,NA
637992672310577892,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",3.37424,-1.958443,NA,NA,NA
637992672310677556,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",3.374035,-1.956288,NA,NA,NA
637992672310787189,"P27","s",1,27,"f","c","looking at Play wall",NA,"2.802482",3.373791,-1.954194,NA,NA,NA
637992672311694155,"P27","s",1,27,"f","c","looking at Build wall",NA,"11.75657",5.502886,9.91,NA,NA,NA
637992672311803789,"P27","s",1,27,"f","c","looking at Build wall",NA,"11.98875",6.006903,9.91,NA,NA,NA
637992672311923391,"P27","s",1,27,"f","c","looking at Build wall",NA,"11.68791",6.188101,9.91,NA,NA,NA
637992672312033018,"P27","s",1,27,"f","c","looking at Build wall",NA,"11.52292",5.895342,9.91,NA,NA,NA
637992672312142652,"P27","s",1,27,"f","c","looking at Build wall",NA,"11.30292",5.978381,9.91,NA,NA,NA
637992672312272221,"P27","s",1,27,"f","c","looking at Build wall",NA,"10.69025",5.574883,9.91,NA,NA,NA
637992672312381854,"P27","s",1,27,"f","c","looking at Build wall",NA,"10.83503",5.679232,9.91,NA,NA,NA
637992672312481527,"P27","s",1,27,"f","c","looking at Build wall",NA,"10.8849",5.775671,9.91,NA,NA,NA
637992672312601120,"P27","s",1,27,"f","c","looking at Build wall",NA,"10.97262",5.963633,9.91,NA,NA,NA
637992672312700789,"P27","s",1,27,"f","c","looking at Build wall",NA,"10.87994",5.798839,9.91,NA,NA,NA
637992672312930023,"P27","s",1,27,"f","c","looking at Build wall",NA,"10.51767",5.770312,9.91,NA,NA,NA
637992672313039654,"P27","s",1,27,"f","c","looking at Build wall",NA,"10.67164",5.787831,9.91,NA,NA,NA
637992672313149290,"P27","s",1,27,"f","c","looking at Build wall",NA,"10.72266",5.73702,9.91,NA,NA,NA
637992672313268890,"P27","s",1,27,"f","c","looking at Build wall",NA,"11.58273",5.757149,9.91,NA,NA,NA
637992672313378516,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.47057",5.764661,9.91,NA,NA,NA
637992672313498117,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.71069",5.552294,9.91,NA,NA,NA
637992672313617725,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.83247",5.762713,9.91,NA,NA,NA
637992672313727351,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.52528",5.582826,9.91,NA,NA,NA
637992672313836990,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.62081",5.573644,9.91,NA,NA,NA
637992672313956583,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.55805",5.467678,9.91,NA,NA,NA
637992672314076191,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.37022",5.487858,9.91,NA,NA,NA
637992672314185818,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.4415",5.538968,9.91,NA,NA,NA
637992672314295451,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.42037",5.62764,9.91,NA,NA,NA
637992672314415057,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.39855",5.608209,9.91,NA,NA,NA
637992672314514717,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.40936",5.595792,9.91,NA,NA,NA
637992672314634320,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.46684",5.659207,9.91,NA,NA,NA
637992672314733984,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.48984",5.681814,9.91,NA,NA,NA
637992672314853586,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.46335",5.659576,9.91,NA,NA,NA
637992672314953257,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.46756",5.55835,9.91,NA,NA,NA
637992672315072850,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.53948",5.70934,9.91,NA,NA,NA
637992672315172521,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.31162",5.680752,9.91,NA,NA,NA
637992672315282150,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.41182",5.642245,9.91,NA,NA,NA
637992672315391781,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.38637",5.521155,9.91,NA,NA,NA
637992672315511382,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.36808",5.55271,9.91,NA,NA,NA
637992672315621021,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.42505",5.680886,9.91,NA,NA,NA
637992672315720683,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.48846",5.676242,9.91,NA,NA,NA
637992672315840287,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.4786",5.567928,9.91,NA,NA,NA
637992672315949915,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.56201",5.722798,9.91,NA,NA,NA
637992672316059548,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.47858",5.633586,9.91,NA,NA,NA
637992672316169179,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.92357",5.251911,9.91,NA,NA,NA
637992672316288787,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.18979",4.654123,9.91,NA,NA,NA
637992672316388449,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.96321",3.864743,9.91,NA,NA,NA
637992672316508048,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.86642",3.546722,9.91,NA,NA,NA
637992672316627647,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.87954",3.599138,9.91,NA,NA,NA
637992672316727314,"P27","s",1,27,"f","c","looking at Build wall",NA,"12.95175",3.56346,9.91,NA,NA,NA
637992672316836951,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.03171",3.55722,9.91,NA,NA,NA
637992672316946579,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.06814",3.531279,9.91,NA,NA,NA
637992672317066180,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.05716",3.515154,9.91,NA,NA,NA
637992672317175814,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.07861",3.512015,9.91,NA,NA,NA
637992672317285455,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.13034",3.512989,9.91,NA,NA,NA
637992672317385115,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.12801",3.511268,9.91,NA,NA,NA
637992672317504722,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.14012",3.509774,9.91,NA,NA,NA
637992672317624322,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.17028",3.515841,9.91,NA,NA,NA
637992672317723980,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.20051",3.49511,9.91,NA,NA,NA
637992672317843579,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.24099",3.49903,9.91,NA,NA,NA
637992672317963181,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.28481",3.502426,9.91,NA,NA,NA
637992672318062848,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.26297",3.505267,9.91,NA,NA,NA
637992672318182445,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.30264",3.503167,9.91,NA,NA,NA
637992672318242251,"P27","s",1,27,"f","c",NA,"Regular Blue Cube(Clone)was placed in dropzone",NA,NA,NA,"14",7,10.41
637992672318361846,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.25411",3.507356,9.91,NA,NA,NA
637992672318471484,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.1546",3.522466,9.91,NA,NA,NA
637992672318561178,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.19313",3.565445,9.91,NA,NA,NA
637992672318680784,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.07364",3.747324,9.91,NA,NA,NA
637992672318790411,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.42621",3.975495,9.91,NA,NA,NA
637992672318910013,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.55559",5.1381,9.91,NA,NA,NA
637992672319209059,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.57819",6.386067,9.91,NA,NA,NA
637992672319318689,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.61145",6.332538,9.91,NA,NA,NA
637992672319428314,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.49935",6.27886,9.91,NA,NA,NA
637992672319537947,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.48298",6.237202,9.91,NA,NA,NA
637992672319637622,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.53069",6.253066,9.91,NA,NA,NA
637992672319737289,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.55566",6.242473,9.91,NA,NA,NA
637992672319836948,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.57967",6.250751,9.91,NA,NA,NA
637992672319936619,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.59589",6.251213,9.91,NA,NA,NA
637992672320036288,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.62114",6.22659,9.91,NA,NA,NA
637992672320145921,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.65056",6.211696,9.91,NA,NA,NA
637992672320255549,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.66823",6.208085,9.91,NA,NA,NA
637992672320365187,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.68105",6.206976,9.91,NA,NA,NA
637992672320474815,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.67251",6.21021,9.91,NA,NA,NA
637992672320564519,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.6299",6.180854,9.91,NA,NA,NA
637992672320684123,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.61865",6.174699,9.91,NA,NA,NA
637992672320783780,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.60325",6.165398,9.91,NA,NA,NA
637992672320903387,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.59312",6.179508,9.91,NA,NA,NA
637992672321003048,"P27","s",1,27,"f","c","looking at Build wall",NA,"13.58849",6.13268,9.91,NA,NA,NA
