"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637959023099325190,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023099435215,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023099545241,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023099655270,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023099765290,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023099875315,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023099985341,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023100105390,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023100215393,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023100325427,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023100435440,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023100545467,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023100655489,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023100815526,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023100925553,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023101025574,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023101125598,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023101235623,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023101345647,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023101455670,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023101565705,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023101675718,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023101785747,"P9","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,5.46787,-0.46
637959023101925778,"P9","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,5.426754,-0.46
637959023102045807,"P9","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,5.38869,-0.46
637959023102165828,"P9","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,5.352624,-0.46
637959023102295864,"P9","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,1.389999,5.315665,-0.46
637959023102355894,"P9","s",1,25,"f","c",NA,"Regular Red Cube(Clone) was picked up",NA,NA,NA,1.389999,5.315665,-0.46
637959023102465902,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023102585931,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023102695954,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023102855988,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023102966013,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023103086043,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023103186062,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023103296089,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023103406116,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023103516141,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023103626164,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023103736186,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023103846216,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023103956237,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023104076265,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023104186292,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023104296312,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023104406347,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023104526367,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023104646395,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023104756424,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023104866442,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023104976468,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023105086496,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023105196519,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023105376559,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023105596612,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023105816663,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023106046710,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023106266760,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023106486811,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023107377008,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023114798692,"P9","s",1,25,"f","c",NA,"Regular Red Cube(Clone)was placed in dropzone",NA,NA,NA,13,7,10.41
637959023118639563,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023118749589,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023118859610,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023118979641,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023119099666,"P9","s",1,25,"f","c",NA,"looking at blue cube",NA,NA,NA,1.389999,9.437522,0.944
637959023119229696,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023119329718,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023119439740,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023119539769,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023119649795,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023119759818,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023119869847,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023119969863,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023120079888,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023120189914,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023120299931,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023120409960,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023120529990,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023120640017,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023120770044,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023120870064,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023120970090,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023121080116,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023121190140,"P9","s",1,25,"f","c",NA,"looking at blue cube",NA,NA,NA,1.389999,8.808604,0.944
637959023121310168,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023121420192,"P9","s",1,25,"f","c",NA,"looking at blue cube",NA,NA,NA,1.389999,8.740746,0.944
637959023121550219,"P9","s",1,25,"f","c",NA,"looking at blue cube",NA,NA,NA,1.389999,8.70255,0.944
637959023121680247,"P9","s",1,25,"f","c",NA,"looking at blue cube",NA,NA,NA,1.389999,8.662067,0.944
637959023121810283,"P9","s",1,25,"f","c",NA,"looking at blue cube",NA,NA,NA,1.389999,8.623502,0.944
637959023121930306,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023122040327,"P9","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,11.60317,2.336
637959023122160355,"P9","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,11.5649,2.336
637959023122290390,"P9","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,11.5287,2.336
637959023122410412,"P9","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,11.49132,2.336
637959023122530446,"P9","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,11.45512,2.336
637959023122670474,"P9","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,11.41516,2.336
637959023122800503,"P9","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,11.37368,2.336
637959023122940540,"P9","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,11.3352,2.336
637959023123080562,"P9","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,11.29135,2.336
637959023123220595,"P9","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,11.24875,2.336
637959023123380630,"P9","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,11.2092,2.336
637959023123520662,"P9","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,11.16097,2.336
637959023123660698,"P9","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,11.11699,2.336
637959023123820734,"P9","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,11.06942,2.336
637959023124040780,"P9","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,11.00392,2.336
637959023124260833,"P9","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,10.93738,2.336
637959023124480895,"P9","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,10.87085,2.336
637959023124700935,"P9","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,10.80394,2.336
637959023124930980,"P9","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,1.389999,10.7373,2.336
637959023125091030,"P9","s",1,25,"f","c",NA,"Regular Gold Cube(Clone) was picked up",NA,NA,NA,1.389999,10.7373,2.336
637959023125201042,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023126041238,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023127131480,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023127361530,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023127591588,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023127801637,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023128021681,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023128241739,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023128371762,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023128491790,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023128601811,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023128711845,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023128851872,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023128951905,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023129051921,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023133632952,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023133752974,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023133883010,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023134003037,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023134133062,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023134263093,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023134373124,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023134493146,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023134613174,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023134733198,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023134843226,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023134953251,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023135063274,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023135173299,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023135283324,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023135383349,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023135493372,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023135603399,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023135713425,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023135823449,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023135923481,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023136033495,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023136133517,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023136243540,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023136533602,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023136673638,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023136783663,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023137693872,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023137803147,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023137923174,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023138033200,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023138143227,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959023138253251,"P9","s",1,25,"f","c",NA,"Regular Gold Cube(Clone)was placed in dropzone",NA,NA,NA,12,7,10.41
637959023144165443,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959023144165443,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959023144165443,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959023144165443,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959023144165443,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959023144165443,"P9","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959023145214751,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023145324780,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023145434805,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023145544830,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023145654852,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023145754870,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023145864901,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023145964919,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023148689767,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023148799616,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023148909637,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023149019661,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023149129690,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023149249709,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023149359736,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023149469762,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023149579786,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023149689813,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023149799839,"P9","s",1,25,"f","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959023151399834,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023151519861,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023151669892,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023151779592,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023151889620,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023151999644,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023152109670,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023152229700,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023152329716,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023152439752,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023152549764,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023152669798,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023152789597,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023152909618,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023153029650,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023153139680,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023153249698,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023153349722,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023153459750,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023153569772,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023153689794,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023153799822,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023153909847,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023154019870,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023154129895,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023154239922,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023154349951,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023154459968,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023154570001,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023154680030,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023154790043,"P9","s",1,25,"f","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959023154900070,"P9","s",1,25,"f","c",NA,"looking at invis cube",NA,NA,NA,1.389999,7.858183,0.944
637959023155040108,"P9","s",1,25,"f","c",NA,"looking at invis cube",NA,NA,NA,1.389999,7.816891,0.944
637959023155160139,"P9","s",1,25,"f","c",NA,"looking at invis cube",NA,NA,NA,1.389999,7.780325,0.944
637959023155310161,"P9","s",1,25,"f","c",NA,"looking at invis cube",NA,NA,NA,1.389999,7.742267,0.944
637959023155440194,"P9","s",1,25,"f","c",NA,"looking at invis cube",NA,NA,NA,1.389999,7.696929,0.944
637959023155570223,"P9","s",1,25,"f","c",NA,"looking at invis cube",NA,NA,NA,1.389999,7.658638,0.944
