"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637988487373013078,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",10.39469,0.944
637988487373133080,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",10.35638,0.944
637988487373263078,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",10.31868,0.944
637988487373383077,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",10.28064,0.944
637988487373513080,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",10.24717,0.944
637988487373633081,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",10.2099,0.944
637988487373753082,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",10.17218,0.944
637988487373873081,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",10.13395,0.944
637988487374003094,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",10.09703,0.944
637988487374123088,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",10.06132,0.944
637988487374243082,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",10.02262,0.944
637988487374423078,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.969737,0.944
637988487374643081,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.903031,0.944
637988487374873086,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.836467,0.944
637988487375093085,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.769787,0.944
637988487375313077,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.703066,0.944
637988487375533075,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.636146,0.944
637988487375753080,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.569631,0.944
637988487375983154,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.502875,0.944
637988487376203082,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.436569,0.944
637988487376373074,"P24","s",2,27,"f","c",NA,"Regular Red Cube(Clone) was picked up",NA,NA,NA,"1.389999",9.436569,0.944
637988487376493077,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487376653077,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487376883077,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487377103087,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487377323080,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487377543136,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487377763135,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487377993131,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487378213133,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487378433135,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487378643131,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487378863135,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487379103135,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487379213135,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487379333132,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487379433134,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487379533134,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487379643130,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487379753132,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487379863139,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487380423138,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487380533137,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487380643133,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487380753131,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487380863134,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487381313134,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487382803132,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487383033135,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487383143133,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487383243133,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487383473143,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487383583135,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487383703133,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487384033130,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487384473144,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487384693138,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487384803128,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487384913136,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"15",7,10.41
637988487384913136,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"15",7,10.41
637988487384913136,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"15",7,10.41
637988487384913136,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"15",7,10.41
637988487384913136,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"15",7,10.41
637988487384913136,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"15",7,10.41
637988487384913136,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"15",7,10.41
637988487384913136,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"15",7,10.41
637988487384913136,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"15",7,10.41
637988487384913136,"P24","s",2,27,"f","c",NA,"Regular Red Cube(Clone)was placed in dropzone",NA,NA,NA,"15",7,10.41
637988487390433129,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"14",7,10.41
637988487390433129,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"14",7,10.41
637988487392453133,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487392563128,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487392673131,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487392793126,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487392903131,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487393013136,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487393133130,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487393243129,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487393353128,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487393483132,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487393583130,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487393683127,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487393793129,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487393913132,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487394033134,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487394133131,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487394243127,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487394363130,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487394463131,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487394583132,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487394703128,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",10.02041,0.944
637988487394823130,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487394933127,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.950603,0.944
637988487395053129,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.912752,0.944
637988487395173129,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.877995,0.944
637988487395303125,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487395413131,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487395523132,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487395623127,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.739079,0.944
637988487395743132,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.704879,0.944
637988487395873134,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.666536,0.944
637988487396003128,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487396113128,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487396213134,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487396313129,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487396413132,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487396503128,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487396603128,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487396703129,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487396803129,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487396913127,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.356322,0.944
637988487397033132,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.319495,0.944
637988487397143135,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.283213,0.944
637988487397263131,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.24962,0.944
637988487397383130,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.212881,0.944
637988487397513126,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.177364,0.944
637988487397643129,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.135444,0.944
637988487397773128,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.097199,0.944
637988487397903134,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.060098,0.944
637988487398033127,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",9.020099,0.944
637988487398163128,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",8.98124,0.944
637988487398303126,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",8.940223,0.944
637988487398423130,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",8.899859,0.944
637988487398543135,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",8.864523,0.944
637988487398673134,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",8.827485,0.944
637988487398813130,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",8.789722,0.944
637988487398953128,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",8.743918,0.944
637988487399063131,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",8.70913,0.944
637988487399193125,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",8.670125,0.944
637988487399413124,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",8.603488,0.944
637988487399643129,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",8.536825,0.944
637988487399873125,"P24","s",2,27,"f","c",NA,"looking at red cube",NA,NA,NA,"1.389999",8.47003,0.944
637988487400083129,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487400313134,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487400533124,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487400743129,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487400963122,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487401193132,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487401413124,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487401643129,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487401853134,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487402073129,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487402303128,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487402533130,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",13.76765,-1.813
637988487402753132,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",13.70073,-1.813
637988487402973130,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",13.63438,-1.813
637988487403203129,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",13.5676,-1.813
637988487403423134,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",13.50091,-1.813
637988487403643135,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",13.43429,-1.813
637988487403863131,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",13.36784,-1.813
637988487404003124,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",13.32689,-1.813
637988487404133128,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",13.28887,-1.813
637988487404263127,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",13.24872,-1.813
637988487404403127,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",13.20641,-1.813
637988487404523124,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",13.16715,-1.813
637988487404633128,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",13.13286,-1.813
637988487404773126,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",13.09388,-1.813
637988487404893126,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",13.05555,-1.813
637988487405023132,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",13.02084,-1.813
637988487405133127,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.98386,-1.813
637988487405253129,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.94954,-1.813
637988487405383129,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.91261,-1.813
637988487405503127,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.87639,-1.813
637988487405633125,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.83774,-1.813
637988487405743129,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.80144,-1.813
637988487405863132,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.76425,-1.813
637988487405983131,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.72836,-1.813
637988487406113127,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.68954,-1.813
637988487406243129,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.6498,-1.813
637988487406353124,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.61709,-1.813
637988487406473125,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.58368,-1.813
637988487406603125,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.54648,-1.813
637988487406723129,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.50908,-1.813
637988487406843125,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.47129,-1.813
637988487406963122,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.43554,-1.813
637988487407073129,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.40115,-1.813
637988487407193132,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.36657,-1.813
637988487407313125,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.33055,-1.813
637988487407433142,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.29526,-1.813
637988487407553130,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.25722,-1.813
637988487407683122,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.22241,-1.813
637988487407813130,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.18283,-1.813
637988487407943122,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.14364,-1.813
637988487408083123,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.10352,-1.813
637988487408213125,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.06231,-1.813
637988487408343122,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",12.02444,-1.813
637988487408483123,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",11.982,-1.813
637988487408593121,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",11.94514,-1.813
637988487408713125,"P24","s",2,27,"f","c",NA,"looking at blue cube",NA,NA,NA,"1.390015",11.90963,-1.813
637988487408773125,"P24","s",2,27,"f","c",NA,"Regular Blue Cube(Clone) was picked up",NA,NA,NA,"1.390015",11.90963,-1.813
637988487408893123,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487409343126,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487409443123,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487409563124,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487409683122,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487409793126,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487409893122,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487410003126,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487410103122,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487410213131,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487410313124,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487410423126,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487414083125,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487414853123,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487414963130,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487415083120,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487415203127,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487415323125,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487415443124,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487416233124,"P24","s",2,27,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637988487417133123,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487417133123,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487417133123,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487417133123,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487417133123,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487417133123,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487417133123,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487417133123,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487417133123,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487417133123,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487417133123,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487417133123,"P24","s",2,27,"f","c",NA,"Regular Blue Cube(Clone)was placed in dropzone",NA,NA,NA,"11",7,10.41
637988487418423127,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487418423127,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487418423127,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487418423127,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487418423127,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487418423127,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487418423127,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487418423127,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487418423127,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487418423127,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487418423127,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487418423127,"P24","s",2,27,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
637988487421963126,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487422073123,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487422183115,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487422293123,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487422413122,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487422513119,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487422623116,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637988487422733120,"P24","s",2,27,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.389999",10.76659,-0.46
637988487422873351,"P24","s",2,27,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
