"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637989386755549281,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901515",10.67953,-1.893874
637989386755668881,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901515",10.6517,-1.906788
637989386755808414,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901515",10.60018,-1.901745
637989386755947948,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901515",10.55246,-1.892717
637989386756087489,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901515",10.42001,-1.806007
637989386756227011,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901515",10.43648,-1.823224
637989386756376513,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",9.751909,-2.966613,NA,NA,NA
637989386756695451,"P26","s",1,25,"f","c","looking at View wall",NA,"2.790087",8.565838,-6.274501,NA,NA,NA
637989386756815047,"P26","s",1,25,"f","c","looking at View wall",NA,"3.611382",7.846369,-7.317158,NA,NA,NA
637989386756924681,"P26","s",1,25,"f","c","looking at View wall",NA,"4.113607",7.604443,-7.954748,NA,NA,NA
637989386757034315,"P26","s",1,25,"f","c","looking at View wall",NA,"4.345636",6.964863,-8.249315,NA,NA,NA
637989386757143949,"P26","s",1,25,"f","c","looking at View wall",NA,"4.610188",6.616398,-8.585171,NA,NA,NA
637989386757263546,"P26","s",1,25,"f","c","looking at View wall",NA,"4.842343",6.459191,-8.879898,NA,NA,NA
637989386757373179,"P26","s",1,25,"f","c","looking at View wall",NA,"4.899683",6.292593,-8.952692,NA,NA,NA
637989386757482814,"P26","s",1,25,"f","c","looking at View wall",NA,"4.865884",6.247709,-8.909784,NA,NA,NA
637989386757592462,"P26","s",1,25,"f","c","looking at View wall",NA,"4.970392",6.123117,-9.042459,NA,NA,NA
637989386757702085,"P26","s",1,25,"f","c","looking at View wall",NA,"5.0015",6.169582,-9.081953,NA,NA,NA
637989386757811711,"P26","s",1,25,"f","c","looking at View wall",NA,"5.069566",6.206192,-9.168364,NA,NA,NA
637989386757921343,"P26","s",1,25,"f","c","looking at View wall",NA,"4.977774",6.175397,-9.05183,NA,NA,NA
637989386758030985,"P26","s",1,25,"f","c","looking at View wall",NA,"5.001366",6.129579,-9.081781,NA,NA,NA
637989386758140615,"P26","s",1,25,"f","c","looking at View wall",NA,"4.971278",6.119812,-9.043585,NA,NA,NA
637989386758260218,"P26","s",1,25,"f","c","looking at View wall",NA,"4.90858",6.143492,-8.963987,NA,NA,NA
637989386758379812,"P26","s",1,25,"f","c","looking at View wall",NA,"4.888893",6.157813,-8.938994,NA,NA,NA
637989386758499411,"P26","s",1,25,"f","c","looking at View wall",NA,"4.819751",6.135637,-8.851216,NA,NA,NA
637989386758628978,"P26","s",1,25,"f","c","looking at View wall",NA,"4.828757",6.140263,-8.86265,NA,NA,NA
637989386758738610,"P26","s",1,25,"f","c","looking at View wall",NA,"4.753253",6.211486,-8.766795,NA,NA,NA
637989386758858211,"P26","s",1,25,"f","c","looking at View wall",NA,"4.724443",6.212182,-8.730221,NA,NA,NA
637989386758957880,"P26","s",1,25,"f","c","looking at View wall",NA,"4.788285",6.05097,-8.81127,NA,NA,NA
637989386759077478,"P26","s",1,25,"f","c","looking at View wall",NA,"4.748601",6.258393,-8.76089,NA,NA,NA
637989386759197075,"P26","s",1,25,"f","c","looking at View wall",NA,"4.801801",6.116726,-8.828429,NA,NA,NA
637989386759296747,"P26","s",1,25,"f","c","looking at View wall",NA,"4.887695",6.134804,-8.937474,NA,NA,NA
637989386759416346,"P26","s",1,25,"f","c","looking at View wall",NA,"4.652889",6.452838,-8.639381,NA,NA,NA
637989386759516018,"P26","s",1,25,"f","c","looking at View wall",NA,"4.497712",6.447345,-8.442379,NA,NA,NA
637989386759625647,"P26","s",1,25,"f","c","looking at View wall",NA,"4.409046",6.930109,-8.329816,NA,NA,NA
637989386759735275,"P26","s",1,25,"f","c","looking at View wall",NA,"4.173638",7.002377,-8.030958,NA,NA,NA
637989386759864842,"P26","s",1,25,"f","c","looking at View wall",NA,"4.084915",6.757323,-7.918322,NA,NA,NA
637989386759954545,"P26","s",1,25,"f","c","looking at View wall",NA,"4.090551",6.791781,-7.925478,NA,NA,NA
637989386760074143,"P26","s",1,25,"f","c","looking at View wall",NA,"4.105118",6.765154,-7.94397,NA,NA,NA
637989386760193748,"P26","s",1,25,"f","c","looking at View wall",NA,"4.128076",6.824345,-7.973115,NA,NA,NA
637989386760293413,"P26","s",1,25,"f","c","looking at View wall",NA,"4.124623",6.8119,-7.968733,NA,NA,NA
637989386760422976,"P26","s",1,25,"f","c","looking at View wall",NA,"4.118549",6.779362,-7.96102,NA,NA,NA
637989386760522647,"P26","s",1,25,"f","c","looking at View wall",NA,"4.076719",6.809331,-7.907916,NA,NA,NA
637989386760642243,"P26","s",1,25,"f","c","looking at View wall",NA,"4.060297",6.791492,-7.887069,NA,NA,NA
637989386760751884,"P26","s",1,25,"f","c","looking at View wall",NA,"4.019724",6.936403,-7.83556,NA,NA,NA
637989386760851549,"P26","s",1,25,"f","c","looking at View wall",NA,"3.965323",6.653996,-7.766497,NA,NA,NA
637989386760971137,"P26","s",1,25,"f","c","looking at View wall",NA,"3.97619",6.703408,-7.780292,NA,NA,NA
637989386761100709,"P26","s",1,25,"f","c","looking at View wall",NA,"3.963348",6.581314,-7.763988,NA,NA,NA
637989386761220305,"P26","s",1,25,"f","c","looking at View wall",NA,"3.940263",6.610572,-7.734682,NA,NA,NA
637989386761329948,"P26","s",1,25,"f","c","looking at View wall",NA,"3.959686",6.654266,-7.75934,NA,NA,NA
637989386761459514,"P26","s",1,25,"f","c","looking at View wall",NA,"3.968491",6.652821,-7.770518,NA,NA,NA
637989386761569145,"P26","s",1,25,"f","c","looking at View wall",NA,"3.925794",6.706996,-7.716313,NA,NA,NA
637989386761688754,"P26","s",1,25,"f","c","looking at View wall",NA,"3.875162",6.612282,-7.652034,NA,NA,NA
637989386761808349,"P26","s",1,25,"f","c","looking at View wall",NA,"4.009519",6.776469,-7.822604,NA,NA,NA
637989386761927942,"P26","s",1,25,"f","c","looking at View wall",NA,"3.695738",6.568143,-7.424251,NA,NA,NA
637989386762037578,"P26","s",1,25,"f","c","looking at View wall",NA,"3.28689",6.596214,-6.905206,NA,NA,NA
637989386762316635,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.492422,-2.572447,NA,NA,NA
637989386762426492,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.099334,-2.540295,NA,NA,NA
637989386762546199,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901515",8.589286,-1.841018
637989386762675439,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.780865,-0.7823992,NA,NA,NA
637989386762785080,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",9.009861,-0.08984753,NA,NA,NA
637989386762894716,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.765334,0.6101282,NA,NA,NA
637989386763004341,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.799749,0.8063767,NA,NA,NA
637989386763113976,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",9.087863,0.7468811,NA,NA,NA
637989386763223604,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",9.019808,0.808217,NA,NA,NA
637989386763333236,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.931334,0.919268,NA,NA,NA
637989386763432908,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.91856,0.9313209,NA,NA,NA
637989386763532576,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.948267,0.9736509,NA,NA,NA
637989386763642208,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.847181,0.8145089,NA,NA,NA
637989386763751838,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.892057,0.8731025,NA,NA,NA
637989386763861478,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.94002,1.010676,NA,NA,NA
637989386763961142,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.747493,1.006075,NA,NA,NA
637989386764060807,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.84028,0.9426458,NA,NA,NA
637989386764170436,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.843426,0.9565625,NA,NA,NA
637989386764270332,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.845505,0.9524087,NA,NA,NA
637989386764369836,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.786286,0.9938384,NA,NA,NA
637989386764479406,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.813906,0.9145234,NA,NA,NA
637989386764599010,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.607538,0.8540711,NA,NA,NA
637989386764698668,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.75047,0.8455694,NA,NA,NA
637989386764788374,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.717901,0.8514631,NA,NA,NA
637989386764898006,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.515723,0.7126421,NA,NA,NA
637989386765007642,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.509678,0.701015,NA,NA,NA
637989386765127238,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.489635,0.7879286,NA,NA,NA
637989386765226902,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.595249,0.6892724,NA,NA,NA
637989386765336540,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.548464,0.6474507,NA,NA,NA
637989386765456138,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",8.982737,0.7820648,NA,NA,NA
637989386765565775,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",9.947355,1.012037
637989386765715269,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",10.06686,1.111609
637989386765844836,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",10.11832,1.047465
637989386765979541,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",10.08261,0.9858185
637989386766128973,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",10.06296,1.024393
637989386766278464,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",10.03713,0.9574397
637989386766418332,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",9.934201,0.9207542
637989386766557532,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",9.746185,0.8046035
637989386766697066,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",9.774487,0.8256844
637989386766846567,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",9.800466,0.8231581
637989386766966168,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",9.656589,0.8156161
637989386767105975,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",9.595882,0.8384868
637989386767235637,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",9.6356,0.8875606
637989386767364870,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",9.474062,0.7655971
637989386767514373,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",9.438218,0.7611438
637989386767643938,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",9.40789,0.7510433
637989386767773503,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",9.424996,0.7852595
637989386767913040,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",9.395317,0.7892205
637989386768116817,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",9.379617,0.8081247
637989386768336083,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",9.344504,0.8136002
637989386768575294,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",9.310226,0.8225454
637989386768794557,"P26","s",1,25,"f","c",NA,"looking at gold cube",NA,NA,NA,"1.901499",9.289402,0.8394147
637989386769013817,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",9.854431,1.569157,NA,NA,NA
637989386769223120,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",10.66358,1.782861,NA,NA,NA
637989386769452345,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",12.18554,2.246137
637989386769671614,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",12.09991,2.322391
637989386769891218,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",12.05782,2.22709
637989386770130086,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",11.96665,2.239964
637989386770349360,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",11.88507,2.194487
637989386770558656,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",11.97796,2.09349
637989386770777911,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",12.02442,2.156198
637989386771027116,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",12.07403,2.186262
637989386771236407,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",11.91842,2.14795
637989386771455680,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",11.90386,2.175346
637989386771684909,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",11.76868,2.229851
637989386771904177,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",11.64859,2.183748
637989386772119371,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",11.64079,2.176345
637989386772348609,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",11.4693,2.129816
637989386772567872,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",11.37721,2.101841
637989386772697442,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",11.33195,2.073796
637989386772817046,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",11.24403,2.069788
637989386772966546,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",11.2068,2.0579
637989386773096106,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",11.10971,2.064671
637989386773225671,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",11.07647,2.055085
637989386773355466,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",11.01818,2.046175
637989386773484815,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.97342,2.027173
637989386773614639,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.93693,2.017447
637989386773743937,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.91107,2.03265
637989386773883474,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.87462,2.020991
637989386774028080,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.79621,2.012819
637989386774147675,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.73118,2.014089
637989386774277244,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.64978,1.969413
637989386774406808,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.62974,2.005965
637989386774536380,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.6077,1.978513
637989386774665949,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.62639,1.95407
637989386774805475,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.61994,1.975383
637989386774935041,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.57124,2.04566
637989386775049746,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.51116,2.064682
637989386775179321,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.46913,2.067065
637989386775308881,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.2881,2.099552
637989386775438443,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.22661,2.102472
637989386775558044,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.17364,2.115276
637989386775687619,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.08273,2.140752
637989386775807212,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.06383,2.151239
637989386775936777,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.05098,2.16313
637989386776076310,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.04919,2.165468
637989386776215847,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",10.01309,2.179315
637989386776365343,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.965137,2.187694
637989386776504888,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.913704,2.215876
637989386776644414,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.841551,2.262985
637989386776783951,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.803843,2.267977
637989386776933444,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.751858,2.241897
637989386777063012,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.688273,2.279224
637989386777202544,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.642383,2.280727
637989386777342079,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.580458,2.259863
637989386777471642,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.515194,2.293453
637989386777601215,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.447225,2.275239
637989386777720811,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.427979,2.304783
637989386777860343,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.423595,2.340148
637989386777989917,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.407757,2.312268
637989386778109509,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.385574,2.314313
637989386778268976,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.361794,2.350114
637989386778418478,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.315347,2.35721
637989386778538074,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.290009,2.36963
637989386778687578,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.273906,2.39233
637989386778807174,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.213777,2.353205
637989386778936745,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.176966,2.376358
637989386779066308,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.155051,2.388853
637989386779205846,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.139694,2.369768
637989386779325439,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.124022,2.39267
637989386779464973,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.102496,2.412571
637989386779594544,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",9.059438,2.401668
637989386779734090,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.997187,2.31345
637989386779863648,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.965735,2.312883
637989386779983250,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.899199,2.286849
637989386780112810,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.862145,2.274632
637989386780252346,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.771922,2.253465
637989386780381910,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.724387,2.263402
637989386780511474,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.682323,2.258656
637989386780631081,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.671086,2.26358
637989386780750931,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.64496,2.268008
637989386780880242,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.642667,2.299767
637989386781019776,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.63668,2.307728
637989386781139371,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.571877,2.380091
637989386781288874,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.540036,2.400274
637989386781438373,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.473042,2.39718
637989386781587867,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.394524,2.375768
637989386781727403,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.288217,2.390996
637989386781866944,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.242102,2.439211
637989386782006473,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.228653,2.430404
637989386782136035,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.222567,2.475075
637989386782265612,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.089626,2.417593
637989386782395181,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.125861,2.275907
637989386782524739,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",8.011705,2.31577
637989386782644332,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",7.980234,2.275614
637989386782773903,"P26","s",1,25,"f","c",NA,"looking at red cube",NA,NA,NA,"1.808499",7.978654,2.31057
637989386782863609,"P26","s",1,25,"f","c",NA,"Regular Red Cube(Clone) was picked up",NA,NA,NA,"1.389999",8.071075,2.336
637989386782973243,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",7.8669,2.041772,NA,NA,NA
637989386785106781,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",7.42561,2.471395,NA,NA,NA
637989386785216090,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",7.350105,2.413156,NA,NA,NA
637989386785325728,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",7.226914,2.539128,NA,NA,NA
637989386785455292,"P26","s",1,25,"f","c","looking at Play wall",NA,"2.802482",7.208135,2.674332,NA,NA,NA
637989386790051834,"P26","s",1,25,"f","c","looking at Build wall",NA,"10.79687",6.109,9.91,NA,NA,NA
637989386790154946,"P26","s",1,25,"f","c","looking at Build wall",NA,"11.66685",6.358222,9.91,NA,NA,NA
637989386790264580,"P26","s",1,25,"f","c","looking at Build wall",NA,"11.80575",6.170526,9.91,NA,NA,NA
637989386790374213,"P26","s",1,25,"f","c","looking at Build wall",NA,"11.87088",6.39,10.43083,NA,NA,NA
637989386790822711,"P26","s",1,25,"f","c","looking at Build wall",NA,"11.70719",6.39,10.79861,NA,NA,NA
637989386791166652,"P26","s",1,25,"f","c","looking at Build wall",NA,"11.5819",6.39,10.63246,NA,NA,NA
637989386791276287,"P26","s",1,25,"f","c","looking at Build wall",NA,"11.56761",6.39,10.85511,NA,NA,NA
637989386791495557,"P26","s",1,25,"f","c","looking at Build wall",NA,"11.47854",6.306525,9.91,NA,NA,NA
637989386792278006,"P26","s",1,25,"f","c","looking at Build wall",NA,"11.36343",6.285225,9.91,NA,NA,NA
637989386792596943,"P26","s",1,25,"f","c","looking at Build wall",NA,"11.36298",6.365644,9.91,NA,NA,NA
637989386792826422,"P26","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"12.05755",6.879654,10.16
637989386792826422,"P26","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"12.05755",6.879654,10.16
637989386792826422,"P26","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"12.05755",6.879654,10.16
637989386792826422,"P26","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"12.05755",6.879654,10.16
637989386792826422,"P26","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"12.05755",6.879654,10.16
637989386792826422,"P26","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"12.05755",6.879654,10.16
637989386792826422,"P26","s",1,25,"f","c",NA,"Regular Red Cube(Clone)was placed in dropzone",NA,NA,NA,"12.05755",6.879654,10.16
637989386793573668,"P26","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"12.21978",7.124016,10.16
637989386793573668,"P26","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"12.21978",7.124016,10.16
637989386793573668,"P26","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"12.21978",7.124016,10.16
637989386793573668,"P26","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"12.21978",7.124016,10.16
637989386793573668,"P26","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"12.21978",7.124016,10.16
637989386793573668,"P26","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"12.21978",7.124016,10.16
637989386793573668,"P26","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"12.21978",7.124016,10.16
637989386793573668,"P26","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"12.21978",7.124016,10.16
637989386793573668,"P26","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"12.21978",7.124016,10.16
637989386793573668,"P26","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"12.21978",7.124016,10.16
637989386793573668,"P26","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"12.21978",7.124016,10.16
637989386793573668,"P26","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"12.21978",7.124016,10.16
637989386793573668,"P26","s",1,25,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"12.21978",7.124016,10.16
