"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637959034374680191,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034374910243,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034375120289,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034375350340,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034375570388,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034375780452,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034376010498,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034376230539,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034376460597,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034376680651,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034376790666,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034376910696,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034377030726,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034377140756,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034377260777,"P10","co",2,"18","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,12.95614,2.336
637959034377380803,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034377480821,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034377620855,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034377740883,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034377840906,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034377950929,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034378050951,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034378160977,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034378281011,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034378391026,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034378501048,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034378611079,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034378721100,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034378821130,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034378931154,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034379031175,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,15.47736,2.336
637959034379151204,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,15.44217,2.336
637959034379281227,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,15.40564,2.336
637959034379401259,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,15.36777,2.336
637959034379531292,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,15.32995,2.336
637959034379651315,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,15.29176,2.336
637959034379781344,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,15.25483,2.336
637959034379901368,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,15.21846,2.336
637959034380021403,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,15.18264,2.336
637959034380151428,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,15.14443,2.336
637959034380281455,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,15.10581,2.336
637959034380401480,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,15.0678,2.336
637959034380521510,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,15.0328,2.336
637959034380641537,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,14.99497,2.336
637959034380771566,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,14.95749,2.336
637959034380901594,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,14.9191,2.336
637959034381021621,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,14.88122,2.336
637959034381141653,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,14.84709,2.336
637959034381261678,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,14.81073,2.336
637959034381391708,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,14.77154,2.336
637959034381511741,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,14.7336,2.336
637959034381631765,"P10","co",2,"18","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,14.69895,2.336
637959034381701800,"P10","co",2,"18","f","e",NA,"Regular Blue Cube(Clone) was picked up",NA,NA,NA,1.389999,14.69895,2.336
637959034381801800,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034383662223,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034383892275,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034384122328,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034384342372,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034384592429,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034387443088,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034387563107,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034387673130,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034387783151,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034387903178,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034388003220,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034388113232,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034388223267,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034388343283,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034388453304,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034388563334,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034388673353,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034388783385,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034388893405,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034389013436,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034389123454,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034389233481,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034389343507,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034389453535,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034389563554,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034389673586,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034389783606,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034389893631,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034390003663,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034390123687,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034390223707,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034390343737,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034390443759,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034390573781,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034390693812,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034390803837,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034391043891,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034391163918,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034391504006,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034391614025,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034391724043,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034391824067,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034391944091,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034392054118,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034392164145,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034392274165,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034392384193,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034392504221,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034392614246,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034392724271,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034392864298,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034392964324,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034393064352,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034393164369,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034393274394,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034393374421,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034393494444,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034393594468,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034393714495,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034393824519,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034393934547,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034394044573,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034394154596,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034394274627,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034394374642,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034394424661,"P10","co",2,"18","f","e",NA,"Regular Blue Cube(Clone)was placed in dropzone",NA,NA,NA,15,7,10.41
637959034397045248,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034397155273,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034397265297,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034397375335,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034399275759,"P10","s",2,"18","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959034402046380,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034402166412,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034402276434,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.389999,11.63748,-0.46
637959034402396461,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034402496489,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034402606512,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.389999,11.53735,-0.46
637959034402736535,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034402836559,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034402946585,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.389999,11.43675,-0.46
637959034403066616,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.389999,11.3984,-0.46
637959034403186640,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.389999,11.36358,-0.46
637959034403296661,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034403406687,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.389999,11.2987,-0.46
637959034403536718,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034403646741,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.389999,11.22626,-0.46
637959034403776774,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.389999,11.18884,-0.46
637959034403906807,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034404016826,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034404126852,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034404226871,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034404326900,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034404436924,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034404546947,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034404646970,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034404756990,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034404877022,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034404987047,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034405097070,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034405197093,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034405307119,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034405407135,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034405517165,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034405617185,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034405727214,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034405827237,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034405937261,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034406037285,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034406147306,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034406257334,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.389999,10.44303,-0.46
637959034406387361,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.389999,10.40613,-0.46
637959034406527400,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034406647423,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034406767446,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034406917480,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034407027508,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034407177541,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034407287568,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034407397592,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034407517616,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034407627641,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034407747670,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034407867697,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034407987725,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034408117753,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034408327804,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034408557852,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034408777909,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034408997956,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034409218002,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034409438057,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034409668114,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034409888151,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034410108208,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034410328258,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034410548308,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034410768357,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034410988407,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034411218460,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.390015,18.10781,-1.813
637959034411428503,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034411658558,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034411878609,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034412098657,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034412328710,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034412548754,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034412778806,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034412998853,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034413218910,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034413338936,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034413458960,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.390015,17.43539,-1.813
637959034413588993,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034413709023,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034413819046,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.390015,17.32704,-1.813
637959034413959081,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034414069102,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034414179124,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034414289152,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034414399175,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034414509198,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034414609226,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034414719250,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034414819271,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034414939301,"P10","co",2,"18","f","e",NA,"looking at invis cube",NA,NA,NA,1.390015,23.08415,-3.12
637959034415079327,"P10","co",2,"18","f","e",NA,"looking at invis cube",NA,NA,NA,1.390015,23.03864,-3.12
637959034415209353,"P10","co",2,"18","f","e",NA,"looking at invis cube",NA,NA,NA,1.390015,23.00153,-3.12
637959034415339386,"P10","co",2,"18","f","e",NA,"looking at invis cube",NA,NA,NA,1.390015,22.96134,-3.12
637959034415459417,"P10","co",2,"18","f","e",NA,"looking at invis cube",NA,NA,NA,1.390015,22.92448,-3.12
637959034415579441,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034415689464,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034415829497,"P10","co",2,"18","f","e",NA,"looking at invis cube",NA,NA,NA,1.390015,22.81405,-3.12
637959034415949532,"P10","co",2,"18","f","e",NA,"looking at invis cube",NA,NA,NA,1.390015,22.77776,-3.12
637959034416069559,"P10","co",2,"18","f","e",NA,"looking at invis cube",NA,NA,NA,1.390015,22.74175,-3.12
637959034416189584,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034416299611,"P10","co",2,"18","f","e",NA,"looking at invis cube",NA,NA,NA,1.390015,22.6726,-3.12
637959034416419635,"P10","co",2,"18","f","e",NA,"looking at invis cube",NA,NA,NA,1.390015,22.63636,-3.12
637959034416539668,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034416649685,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.390015,16.47868,-1.813
637959034416779720,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034416889737,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034416999767,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034417119802,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.390015,16.33963,-1.813
637959034417249827,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.390015,16.29755,-1.813
637959034417379860,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.390015,16.26113,-1.813
637959034417509878,"P10","co",2,"18","f","e",NA,"looking at gold cube",NA,NA,NA,1.390015,16.22144,-1.813
637959034417639913,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034417759944,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034417869965,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034417979986,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034418090008,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034418200036,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959034418320062,"P10","s",2,"18","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
