"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637959119528100835,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119528220871,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119528330887,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119528440910,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119528550936,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119528660961,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119528770985,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119528881015,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119528991042,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119529101056,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119529201082,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119529311108,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119529421132,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119529561172,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119529671192,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119529781213,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119529891248,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119530011264,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119530121294,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119530231321,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119530341339,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119530451366,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119530561394,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119530671414,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119530791444,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119530901468,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119531011502,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119531121528,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119531221542,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119531331566,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119531431586,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119531551616,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119531671642,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119531781668,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119531891692,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119532001714,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119532111746,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119532221762,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119532331792,"P12","co",1,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,16.24286,-1.813
637959119532461818,"P12","co",1,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,16.20451,-1.813
637959119532581850,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119532701875,"P12","co",1,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,16.13675,-1.813
637959119532821903,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119532941936,"P12","co",1,22,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,16.06231,-1.813
637959119533071959,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119533122002,"P12","co",1,22,"m","e",NA,"Network Neutral Cube(Clone) was picked up",NA,NA,NA,1.390015,16.02249,-1.813
637959119533231998,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119534452273,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119536012644,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119536452724,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119536672776,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119536892821,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119537122878,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119537342924,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119537562973,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119537773022,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119537993072,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119538233128,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119538453177,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119538673228,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119538893276,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119539003299,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119539113328,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119540893733,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119541003758,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119541223805,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119541343833,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119541453854,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119541563885,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119541673905,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119541783930,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119541903955,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119542023985,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119542144008,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119542254038,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119542374064,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119542494091,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119542604113,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119542724139,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119542834169,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119542944196,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119543054222,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119543164240,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119543284278,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119543394297,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119543504317,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119543674359,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119543774378,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119543884404,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119543994427,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119544104457,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119544214480,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119544324506,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119544434525,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119544574561,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119544744599,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119544854627,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119544974657,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119545084685,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119545204705,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119545324731,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119545434755,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119545554782,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119545674806,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119545894859,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119546114906,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119546334960,"P12","co",1,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637959119551786197,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119551906219,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119552016242,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119552126276,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119552236298,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119552346325,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119552456351,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119552566376,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119552676405,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119552786425,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119552906460,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119553056480,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119553166502,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119553286531,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119553416567,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119553566612,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119553696625,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119553826668,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119553946678,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119554076715,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119554256758,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119554376778,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119554496803,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119554626844,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119554756863,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119554886892,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119555006930,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119555126951,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119555246979,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119555367003,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119555477027,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119555587048,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119555727082,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119555837108,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119555957135,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119556077163,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119556197194,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119556317215,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119556427241,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119556547269,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119556667294,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119556777325,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119556897343,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119557007375,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119557127401,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119557237422,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119557357450,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119557467480,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119557577502,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119557697527,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119557807555,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119557927578,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119558047609,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119558167636,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119558287664,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119558397688,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119558517713,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119558637746,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119558757770,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119558877792,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119558997820,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119559107850,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119559227875,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119559337899,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119559447924,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119559567952,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119559687979,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119559798004,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119559918028,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119560038060,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119560158085,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119560278114,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119560448153,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119560568182,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119560678205,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119560788235,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119560898253,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119561028284,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119561138306,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119561258340,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119561368362,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119561478387,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119561598411,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119561708434,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119561828462,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119561938487,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119562058513,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119562168537,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119562288571,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119562398591,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119562528622,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119562648649,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119562768675,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119562878700,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119562988728,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119563098749,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119563208776,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119563328802,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119563438830,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119563548856,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119563668881,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119563788907,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119563898932,"P12","co",1,22,"m","e","looking at View wall",NA,"4.97","5",-9.85,NA,NA,NA
637959119564008957,"P12","co",1,22,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637959119564118982,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119564229007,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119564349033,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119564469058,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119564589085,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119564709116,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119564819137,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119564939174,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119565059201,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119565179222,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119565299248,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119565419275,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119565549305,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119565659333,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119565769354,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119565879379,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119565989402,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119566099435,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119566209455,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119566319487,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119566469511,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119566579534,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119566689560,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119566799592,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119566909615,"P12","co",1,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959119567659784,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119567769808,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119567889833,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119567999858,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119568109885,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119568219917,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119568329932,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119568439955,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119568549986,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119568660008,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119568770034,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119569100108,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119569770260,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119569880287,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119570000316,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959119570110340,"P12","co",1,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
