"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637958337328514375,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337328624403,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337328724433,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337328834449,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337328944475,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337329054500,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337329164527,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337329274549,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337329384573,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337329494605,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337329604627,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337329714651,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337329824674,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.9168,0.944
637958337329954707,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.878717,0.944
637958337330074731,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.841705,0.944
637958337330214761,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.801625,0.944
637958337330344792,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.763398,0.944
637958337330464821,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.725478,0.944
637958337330584849,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.688852,0.944
637958337330694872,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.654488,0.944
637958337330814902,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.6218,0.944
637958337330934926,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,9.584004,0.944
637958337330994954,"P7","s","1","26","f","e",NA,"Regular Neutral Cube(Clone) was picked up",NA,NA,NA,1.389999,9.584004,0.944
637958337331104961,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337331405031,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337331895145,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337332115191,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337332335243,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337332555295,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337332785343,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337333005399,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337333225446,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337333455492,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337335005850,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337335225898,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337335445949,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337335655990,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337336336143,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337336546203,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337336766246,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337336886273,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337337026304,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337337126326,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337337226349,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337337336374,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337337436402,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337337556429,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337337656446,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337337766468,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337337876500,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337337986517,"P7","s","1","26","f","e",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637958337337986517,"P7","s","1","26","f","e",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637958337337986517,"P7","s","1","26","f","e",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637958337337986517,"P7","s","1","26","f","e",NA,"looking at Drop Zone",NA,NA,NA,14,7,10.41
637958337337986517,"P7","s","1","26","f","e",NA,"Regular Neutral Cube(Clone)was placed in dropzone",NA,NA,NA,14,7,10.41
637958337340717172,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337340827163,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337340937184,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337342387515,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337342607579,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337342717593,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337342827612,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337344037892,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,11.73663,2.336
637958337344167920,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337344277948,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,11.6694,2.336
637958337344407973,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337344538004,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337344658030,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337344768060,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337344868077,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337344978100,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337345078123,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337345178146,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337345278172,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337345388197,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337345488215,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337345608255,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337345708295,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337345818291,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337345918315,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337346018338,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337346118366,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337346228382,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337346338415,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337346458438,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337346568465,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337346678487,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337346778507,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.91871,2.336
637958337346888535,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.88474,2.336
637958337347008560,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.84905,2.336
637958337347128589,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.81388,2.336
637958337347248618,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.77827,2.336
637958337347368640,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.7421,2.336
637958337347488669,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.70623,2.336
637958337347608697,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.67144,2.336
637958337347718721,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.63525,2.336
637958337347838748,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.60118,2.336
637958337347958776,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.56447,2.336
637958337348078815,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.52777,2.336
637958337348198836,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.49328,2.336
637958337348318857,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.45548,2.336
637958337348438887,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.42209,2.336
637958337348558910,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.38366,2.336
637958337348668933,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.35102,2.336
637958337348778962,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.31768,2.336
637958337348898984,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.28292,2.336
637958337349009018,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.24957,2.336
637958337349129040,"P7","s","1","26","f","e",NA,"looking at invis cube",NA,NA,NA,1.389999,10.21369,2.336
637958337349179058,"P7","s","1","26","f","e",NA,"Regular Neutral Cube(Clone) was picked up",NA,NA,NA,1.389999,10.21369,2.336
637958337349279073,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337350439338,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337350559363,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337350669394,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337350779420,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337350889439,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337350999464,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337351109487,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337351219513,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337351329539,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337351439562,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337351559593,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337351669618,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337351779639,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337353550038,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337353660063,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337353780094,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337353890121,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337354000141,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337354110169,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337354220190,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337354330214,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337354650290,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337354880341,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337355010369,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337355120399,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337355240429,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337355360451,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337355470477,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337355590505,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337355700529,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337355820558,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337355930576,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337356050610,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337356160630,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337356270658,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337356380678,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337356490718,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337356610732,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337356710754,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337356820781,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337356960813,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337357070841,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337357170861,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337357270882,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337357370908,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337357480930,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337357600957,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337357700983,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337357821008,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337357931041,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337358041057,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337358151081,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337358261106,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337358371130,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337358481160,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337358601196,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337358711207,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337358821245,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337358931260,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337359041292,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337359151312,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337359261354,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337359311350,"P7","s","1","26","f","e",NA,"Regular Neutral Cube(Clone)was placed in dropzone",NA,NA,NA,14,7,10.41
637958337361361810,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337361471834,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337361581857,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337361691884,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337361811910,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337362912156,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337364492523,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337364602546,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337364712571,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337364822593,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337364932621,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337365042637,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337365152660,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337365262694,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337365372714,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337365482742,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337365602768,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337365702790,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337365822820,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337365932840,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337366042867,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337366152892,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337366262915,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337366382956,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337366492965,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337366602993,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337366713021,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337366823047,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337366933068,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337367043094,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337367153113,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337367263147,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337367383171,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337367493193,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337367603223,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337367713247,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337367823264,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337367933291,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337368043320,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337368153344,"P7","s","1","26","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,10.60691,2.336
637958337368263369,"P7","s","1","26","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,10.57226,2.336
637958337368383398,"P7","s","1","26","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,10.53949,2.336
637958337368513426,"P7","s","1","26","f","e",NA,"looking at blue cube",NA,NA,NA,1.389999,10.49867,2.336
637958337368583462,"P7","s","1","26","f","e",NA,"Regular Blue Cube(Clone) was picked up",NA,NA,NA,1.389999,10.49867,2.336
637958337368693468,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337371224041,"P7","s","1","26","f","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958337372654359,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337372754385,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337372994440,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337374454770,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337374574798,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337374684823,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337374794849,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337374914875,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337375024903,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337375144927,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337375244947,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337375585031,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337375695059,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337375815072,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337375925112,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337376695277,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337376815305,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337376925336,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337377035360,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337377155380,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337377265412,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337377375425,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337377485459,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337377595488,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337377705507,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337377815532,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337377925566,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337378035582,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337378145599,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337378255631,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337378305652,"P7","s","1","26","f","e",NA,"Regular Blue Cube(Clone)was placed in dropzone",NA,NA,NA,15,7,10.41
637958337378445687,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337378535691,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337378635726,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337378745751,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337378855769,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958337378955790,"P7","s","1","26","f","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
