"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637982393415123227,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393415237983,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393415347690,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393415457393,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393415567107,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393415686781,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393415806480,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393415906191,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393416025874,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393416135592,"P22","s",1,32,"f","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,"1.390015",4.689082,-1.813
637982393416235100,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393416344803,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393416454512,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393416683898,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393416793604,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393416923263,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393417013017,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393417122724,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393417236649,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393418349074,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393418718083,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393418787900,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393418907580,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393419017282,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393419126988,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393419236696,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393419346403,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393419565817,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393419675525,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393419805181,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393419904912,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393420024597,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393420124323,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393420244003,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393420343734,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393420453445,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393420583096,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393420672857,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393420792537,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393420922190,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393421011947,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393421121656,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393421231359,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393421351042,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393421450778,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393421570457,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393421680166,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393421789870,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393421909549,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393422009281,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393422128969,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393422228694,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393422348376,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393422458081,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393422577766,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393422677500,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393422787202,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393422896907,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393423026569,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393423126292,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393423245976,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393423345710,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393423455413,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393423565122,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393423674827,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393423784531,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393423904213,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393424033872,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393424123632,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393424233331,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393424353009,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393424452745,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393424572427,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393424682129,"P22","s",1,32,"f","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,"1.389999",8.255062,2.336
637982393424791846,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393424911517,"P22","s",1,32,"f","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,"1.389999",8.187763,2.336
637982393425021227,"P22","s",1,32,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.389999",8.153605,2.336
637982393425130935,"P22","s",1,32,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.389999",8.121113,2.336
637982393425230667,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393425340374,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393425450081,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393425569759,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393425679464,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393425799146,"P22","s",1,32,"f","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,"1.389999",7.921769,2.336
637982393425898876,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393426008586,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393426128267,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393426237975,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393426357648,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393426457385,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393426567093,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393426676800,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393426786502,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393426896212,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393427005918,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393427135576,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393427245279,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393427345012,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393427464698,"P22","s",1,32,"f","c",NA,"looking at invis cube",NA,NA,NA,"1.389999",7.421431,2.336
637982393427574407,"P22","s",1,32,"f","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,"1.389999",7.38794,2.336
637982393427684109,"P22","s",1,32,"f","c","looking at Play wall","looking at invis cube","1.26",11.20539,-0.3032137,"1.389999",7.354531,2.336
637982393427783839,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393427893544,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393428013224,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393428122933,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393428242606,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393428342349,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393428452050,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393428561757,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393428671464,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393428791149,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393428900857,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393429020530,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393429120263,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393429229965,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393429339678,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393429449384,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393429569059,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393429678771,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393429748581,"P22","s",1,32,"f","c",NA,"Regular Neutral Cube(Clone) was picked up",NA,NA,NA,"1.389999",6.755466,2.336
637982393429818408,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393429898182,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393430007888,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393430127564,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393430227302,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393430356954,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393430456693,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393430566393,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393430676099,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393430785812,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393430905496,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393431005218,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393431124898,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393431234609,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393431339394,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393431449100,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393431568780,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393431668512,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393431788195,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393431897901,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393432007606,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393432117315,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393432227032,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393432448604,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393432568283,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393432677988,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393432787706,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393432897411,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393433007112,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393433126796,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393433226526,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393433336260,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393433445969,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393433565652,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393433675356,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393433785060,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393433904741,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393434004474,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393434114183,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393434243835,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393434343597,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393434453306,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393434572982,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393434672713,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393434782420,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393434912086,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393435041722,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393435181350,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393435281085,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393435380816,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393435460604,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393435540391,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393435640124,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393435759807,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393435859535,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393435969248,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393436078954,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393436198625,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393436298360,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393436418353,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393436527746,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393436647424,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393436747172,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393436856865,"P22","s",1,32,"f","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637982393437305668,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393437410462,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393437530143,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393437629880,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393437749552,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393437859261,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393437968966,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393438412864,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393438522565,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393438632276,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393438761932,"P22","s",1,32,"f","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637982393442222682,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393442332385,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393442442089,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393442561769,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393442671474,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393442781182,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393442891167,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393443000593,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393443110305,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393443220012,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393443339967,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393443449403,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393443559388,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393443668811,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393443778517,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393443888220,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393443997923,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393444117603,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393444227317,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393444337015,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393444446727,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393444566401,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393444666135,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393444775844,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393444885550,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393445005233,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393445114948,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393445224639,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393445334355,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393445444055,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393445573709,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393445663469,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393445773178,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393445892853,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393446002563,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393446112272,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393446451367,"P22","s",1,32,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"13",7,10.41
637982393446661114,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393446780779,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393446890195,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393446999895,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393447109601,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393447219310,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393447329019,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393447438719,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393447558401,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393447698028,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393447787791,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393447887524,"P22","s",1,32,"f","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637982393448017185,"P22","s",1,32,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"13",7,10.41
637982393448017185,"P22","s",1,32,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"13",7,10.41
637982393448017185,"P22","s",1,32,"f","c",NA,"looking at Drop Zone",NA,NA,NA,"13",7,10.41
