"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637959131889751307,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131889851338,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131889961360,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131890071385,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131890181411,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131890291437,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131890401459,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131890501482,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131890611507,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131890721533,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131890821555,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131890931580,"P13","s",1,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.81464,2.336
637959131891051610,"P13","s",1,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.77883,2.336
637959131891171634,"P13","s",1,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.7433,2.336
637959131891301662,"P13","s",1,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.70503,2.336
637959131891431694,"P13","s",1,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.66358,2.336
637959131891551715,"P13","s",1,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.62862,2.336
637959131891661748,"P13","s",1,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.5932,2.336
637959131891781772,"P13","s",1,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.55935,2.336
637959131891901799,"P13","s",1,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.52274,2.336
637959131892031831,"P13","s",1,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.48664,2.336
637959131892151856,"P13","s",1,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.44899,2.336
637959131892271891,"P13","s",1,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.41142,2.336
637959131892391910,"P13","s",1,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.37584,2.336
637959131892521937,"P13","s",1,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.33873,2.336
637959131892691979,"P13","s",1,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.28693,2.336
637959131892832009,"P13","s",1,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.24451,2.336
637959131892952034,"P13","s",1,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.20782,2.336
637959131893072063,"P13","s",1,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.17072,2.336
637959131893202092,"P13","s",1,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.13476,2.336
637959131893327223,"P13","s",1,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.09548,2.336
637959131893537270,"P13","s",1,32,"m","c",NA,"looking at gold cube",NA,NA,NA,1.389999,13.03227,2.336
637959131893777327,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131893967371,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131894197427,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131894427472,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131894637518,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131894867574,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131895087618,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131895317670,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131895537723,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131895757769,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131895977820,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131896197870,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131896427926,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131896657975,"P13","s",1,32,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,18.2503,-3.12
637959131896868024,"P13","s",1,32,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,18.18367,-3.12
637959131897098071,"P13","s",1,32,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,18.11648,-3.12
637959131897320128,"P13","s",1,32,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,18.05009,-3.12
637959131897540181,"P13","s",1,32,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,17.9837,-3.12
637959131897750233,"P13","s",1,32,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,17.91717,-3.12
637959131897970284,"P13","s",1,32,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,17.85017,-3.12
637959131898110304,"P13","s",1,32,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,17.81296,-3.12
637959131898240336,"P13","s",1,32,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,17.77559,-3.12
637959131898360361,"P13","s",1,32,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,17.73581,-3.12
637959131898480391,"P13","s",1,32,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,17.70074,-3.12
637959131898610416,"P13","s",1,32,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,17.66425,-3.12
637959131898740450,"P13","s",1,32,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,17.62427,-3.12
637959131898870480,"P13","s",1,32,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,17.58517,-3.12
637959131898930504,"P13","s",1,32,"m","c",NA,"Regular Blue Cube(Clone) was picked up",NA,NA,NA,1.390015,17.58517,-3.12
637959131899030515,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131900999045,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131901099066,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131901209093,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131901317627,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131901427641,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131901537665,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131901647699,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131901757721,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131901867739,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131901987767,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131902097803,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131902207817,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131902317846,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131902427872,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131902537893,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131902647922,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131902767951,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131902877976,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131902988002,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131903098021,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131903208047,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131903318072,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131903428094,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131903538122,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131908029141,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959131908929421,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131909808408,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131909918433,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131910028459,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131910138483,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131910248504,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131910358527,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131910468555,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131910588581,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131910698610,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131910808635,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131910918656,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131911038685,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131911158711,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131911268751,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131911378763,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131911498797,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131911618819,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131911738855,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131911848884,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131911968895,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131912078924,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131912378994,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131912489018,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131912549039,"P13","s",1,32,"m","c",NA,"Regular Blue Cube(Clone)was placed in dropzone",NA,NA,NA,15,7,10.41
637959131913417491,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131913527515,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131913627541,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131913747572,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131913857589,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131913967610,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131914077638,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131914527739,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131914637766,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131914857813,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131914977839,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131915087865,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131915197890,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131915307911,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131917638439,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131917748466,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131917868496,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131917988525,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131918098546,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131918218599,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131918328599,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131918438622,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131918558653,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131918668678,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131918788705,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131918898729,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131919018757,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131919138792,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131919248810,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131919368844,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131919478856,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131919588888,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131919698912,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131919808934,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131922690368,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131922810395,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131922920416,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131923030444,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131923140469,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131923250495,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131923390522,"P13","s",1,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,16.31285,-0.46
637959131923510556,"P13","s",1,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,16.27576,-0.46
637959131923630579,"P13","s",1,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,16.24021,-0.46
637959131923750604,"P13","s",1,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,16.20406,-0.46
637959131923870634,"P13","s",1,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,16.16944,-0.46
637959131923990662,"P13","s",1,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,16.13346,-0.46
637959131924110690,"P13","s",1,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,16.09672,-0.46
637959131924240716,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131924350742,"P13","s",1,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,16.02645,-0.46
637959131924470772,"P13","s",1,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,15.98743,-0.46
637959131924590796,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131924690822,"P13","s",1,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,15.9206,-0.46
637959131924810847,"P13","s",1,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,15.88686,-0.46
637959131924930871,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131925040900,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131925140921,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131925240939,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131925350969,"P13","s",1,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,15.72432,-0.46
637959131925470996,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131925641035,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131925851084,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131926081135,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131926291182,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131926521234,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131926751283,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131926971339,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131927191390,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131927418717,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131927638778,"P13","s",1,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,15.03866,-0.46
637959131927858818,"P13","s",1,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,14.97238,-0.46
637959131928078865,"P13","s",1,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,14.90526,-0.46
637959131928298926,"P13","s",1,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,14.83881,-0.46
637959131928528972,"P13","s",1,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,14.77216,-0.46
637959131928749025,"P13","s",1,32,"m","c",NA,"looking at red cube",NA,NA,NA,1.389999,14.7058,-0.46
637959131928969071,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131929129115,"P13","s",1,32,"m","c",NA,"Regular Red Cube(Clone) was picked up",NA,NA,NA,1.389999,14.63879,-0.46
637959131929229130,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131931749694,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131931979749,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131932079775,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131932199798,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131932309824,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131932419849,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131932529875,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131932639896,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131932759925,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131932869958,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131932979976,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131933079996,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131933190022,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131933300049,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131933420075,"P13","s",1,32,"m","c","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959131936790842,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131936900868,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131937350969,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131937681042,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131937801068,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131937911097,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131938031121,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131938141143,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131940231617,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131940571696,"P13","s",1,32,"m","c",NA,"Regular Red Cube(Clone)was placed in dropzone",NA,NA,NA,11,7,10.41
637959131943392545,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131943392545,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131943392545,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131943392545,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131943392545,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131943392545,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131943392545,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131943392545,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131943392545,"P13","s",1,32,"m","c",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959131944482583,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959131944592607,"P13","s",1,32,"m","c","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
