"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
638001380487720321,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.98444",6.898247,10.16
638001380487720321,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.98444",6.898247,10.16
638001380487720321,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.98444",6.898247,10.16
638001380487720321,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.98444",6.898247,10.16
638001380487720321,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.98444",6.898247,10.16
638001380487720321,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.98444",6.898247,10.16
638001380487720321,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.98444",6.898247,10.16
638001380487720321,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.98444",6.898247,10.16
638001380487720321,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.98444",6.898247,10.16
638001380487720321,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.98444",6.898247,10.16
638001380487720321,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.98444",6.898247,10.16
638001380487720321,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.98444",6.898247,10.16
638001380487720321,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.98444",6.898247,10.16
638001380487720321,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.98444",6.898247,10.16
638001380487720321,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.98444",6.898247,10.16
638001380487720321,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.98444",6.898247,10.16
638001380487720321,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.98444",6.898247,10.16
638001380487720321,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.98444",6.898247,10.16
638001380487720321,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.98444",6.898247,10.16
638001380487720321,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.98444",6.898247,10.16
638001380494111530,"P29","s",1,26,"m","c",NA,"Regular Blue Cube(Clone)was placed in dropzone",NA,NA,NA,"11",7,10.41
638001380494111530,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
638001380494111530,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
638001380494111530,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
638001380494111530,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
638001380494111530,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
638001380494111530,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
638001380494111530,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
638001380494111530,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
638001380494111530,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
638001380494111530,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
638001380494111530,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
638001380494111530,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
638001380494111530,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
638001380494111530,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
638001380494111530,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
638001380494111530,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
638001380494111530,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
638001380494111530,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
638001380494111530,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
638001380494111530,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
638001380494111530,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11",7,10.41
638001380500492342,"P29","s",1,26,"m","c","looking at View wall",NA,"3.068585",6.437154,-6.628062,NA,NA,NA
638001380500601985,"P29","s",1,26,"m","c","looking at View wall",NA,"3.436699",6.405605,-7.095393,NA,NA,NA
638001380500711614,"P29","s",1,26,"m","c","looking at View wall",NA,"3.559855",6.519048,-7.251744,NA,NA,NA
638001380500821246,"P29","s",1,26,"m","c","looking at View wall",NA,"3.708309",6.284518,-7.440209,NA,NA,NA
638001380501040510,"P29","s",1,26,"m","c","looking at View wall",NA,"4.233434",6.510184,-8.106871,NA,NA,NA
638001380501489442,"P29","s",1,26,"m","c","looking at View wall",NA,"3.943372",6.596041,-7.738628,NA,NA,NA
638001380501817912,"P29","s",1,26,"m","c","looking at View wall",NA,"3.725224",6.444083,-7.461684,NA,NA,NA
638001380502157064,"P29","s",1,26,"m","c","looking at View wall",NA,"4.654863",5.907445,-8.641887,NA,NA,NA
638001380502266412,"P29","s",1,26,"m","c","looking at View wall",NA,"4.687902",6.166017,-8.683831,NA,NA,NA
638001380502376046,"P29","s",1,26,"m","c","looking at View wall",NA,"4.4413",6.104401,-8.370762,NA,NA,NA
638001380502485679,"P29","s",1,26,"m","c","looking at View wall",NA,"4.482445",6.0999,-8.422997,NA,NA,NA
638001380502595307,"P29","s",1,26,"m","c","looking at View wall",NA,"4.525697",6.153489,-8.477907,NA,NA,NA
638001380502714907,"P29","s",1,26,"m","c","looking at View wall",NA,"4.506733",6.056107,-8.453832,NA,NA,NA
638001380502814571,"P29","s",1,26,"m","c","looking at View wall",NA,"4.430886",6.136459,-8.357542,NA,NA,NA
638001380502934179,"P29","s",1,26,"m","c","looking at View wall",NA,"4.47569",6.19377,-8.414422,NA,NA,NA
638001380503043812,"P29","s",1,26,"m","c","looking at View wall",NA,"4.3761",6.209102,-8.28799,NA,NA,NA
638001380503153451,"P29","s",1,26,"m","c","looking at View wall",NA,"4.368697",6.173841,-8.278591,NA,NA,NA
638001380503263079,"P29","s",1,26,"m","c","looking at View wall",NA,"4.354645",6.187162,-8.260752,NA,NA,NA
638001380503372711,"P29","s",1,26,"m","c","looking at View wall",NA,"4.367138",6.141768,-8.276611,NA,NA,NA
638001380503492311,"P29","s",1,26,"m","c","looking at View wall",NA,"4.368869",6.135902,-8.27881,NA,NA,NA
638001380503601940,"P29","s",1,26,"m","c","looking at View wall",NA,"4.360946",6.145362,-8.268751,NA,NA,NA
638001380503721552,"P29","s",1,26,"m","c","looking at View wall",NA,"4.307291",6.154692,-8.200633,NA,NA,NA
638001380503821208,"P29","s",1,26,"m","c","looking at View wall",NA,"4.344176",6.186648,-8.24746,NA,NA,NA
638001380503930841,"P29","s",1,26,"m","c","looking at View wall",NA,"4.331377",6.206679,-8.231212,NA,NA,NA
638001380504040472,"P29","s",1,26,"m","c","looking at View wall",NA,"4.313613",6.210699,-8.20866,NA,NA,NA
638001380504150383,"P29","s",1,26,"m","c","looking at View wall",NA,"4.306153",6.218339,-8.199189,NA,NA,NA
638001380504260003,"P29","s",1,26,"m","c","looking at View wall",NA,"4.296416",6.22259,-8.186829,NA,NA,NA
638001380504369378,"P29","s",1,26,"m","c","looking at View wall",NA,"4.291731",6.225187,-8.180881,NA,NA,NA
638001380504488979,"P29","s",1,26,"m","c","looking at View wall",NA,"4.275162",6.245581,-8.159845,NA,NA,NA
638001380504598606,"P29","s",1,26,"m","c","looking at View wall",NA,"4.239184",6.220828,-8.11417,NA,NA,NA
638001380504927514,"P29","s",1,26,"m","c","looking at View wall",NA,"4.224275",6.222315,-8.095243,NA,NA,NA
638001380505156738,"P29","s",1,26,"m","c","looking at View wall",NA,"3.724111",6.240147,-7.46027,NA,NA,NA
638001380505376437,"P29","s",1,26,"m","c","looking at View wall",NA,"3.155774",6.036553,-6.73875,NA,NA,NA
638001380505485644,"P29","s",1,26,"m","c","looking at View wall",NA,"3.136563",5.93938,-6.714363,NA,NA,NA
638001380505595267,"P29","s",1,26,"m","c","looking at View wall",NA,"3.069342",6.062694,-6.629023,NA,NA,NA
638001380505704912,"P29","s",1,26,"m","c","looking at View wall",NA,"3.034326",6.071573,-6.584569,NA,NA,NA
638001380505814838,"P29","s",1,26,"m","c","looking at View wall",NA,"3.036445",6.093296,-6.587259,NA,NA,NA
638001380505934137,"P29","s",1,26,"m","c","looking at View wall",NA,"3.061013",6.061558,-6.61845,NA,NA,NA
638001380506044026,"P29","s",1,26,"m","c","looking at View wall",NA,"3.025122",6.09245,-6.572885,NA,NA,NA
638001380506153406,"P29","s",1,26,"m","c","looking at View wall",NA,"3.015957",6.151919,-6.561249,NA,NA,NA
638001380506263040,"P29","s",1,26,"m","c","looking at View wall",NA,"2.970422",6.185313,-6.503442,NA,NA,NA
638001380506372678,"P29","s",1,26,"m","c","looking at View wall",NA,"2.9837",6.23189,-6.520298,NA,NA,NA
638001380506482306,"P29","s",1,26,"m","c","looking at View wall",NA,"2.948251",6.212825,-6.475295,NA,NA,NA
638001380506591939,"P29","s",1,26,"m","c","looking at View wall",NA,"2.90882",6.271724,-6.425236,NA,NA,NA
638001380506711534,"P29","s",1,26,"m","c","looking at View wall",NA,"2.889388",6.244574,-6.400566,NA,NA,NA
638001380506821172,"P29","s",1,26,"m","c","looking at View wall",NA,"2.914423",6.323658,-6.43235,NA,NA,NA
638001380506930805,"P29","s",1,26,"m","c","looking at View wall",NA,"2.775903",6.338391,-6.256494,NA,NA,NA
638001380507040441,"P29","s",1,26,"m","c","looking at View wall",NA,"2.628204",6.254148,-6.068987,NA,NA,NA
638001380507150078,"P29","s",1,26,"m","c","looking at View wall",NA,"2.572712",6.241881,-5.998538,NA,NA,NA
638001380510033794,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",8.832408,2.360378,NA,NA,NA
638001380510153406,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",8.743969,2.132472,NA,NA,NA
638001380510263033,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",8.919195,2.175187,NA,NA,NA
638001380510372666,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",8.811321,2.265337,NA,NA,NA
638001380510482294,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",8.798355,2.207729,NA,NA,NA
638001380510591934,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",8.669888,2.107221,NA,NA,NA
638001380510701570,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",8.669568,2.151016,NA,NA,NA
638001380510811201,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",8.721169,2.061697,NA,NA,NA
638001380510930801,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",8.734677,1.982631,NA,NA,NA
638001380511040437,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",8.774176,1.837477,NA,NA,NA
638001380511150066,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",8.743559,1.892761,NA,NA,NA
638001380511259700,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",8.751006,1.962954,NA,NA,NA
638001380511369332,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",8.752159,2.023743,NA,NA,NA
638001380511488935,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",8.668344,1.892995,NA,NA,NA
638001380511603759,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",8.68118,1.887829,NA,NA,NA
638001380511703434,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",8.625357,1.88705,NA,NA,NA
638001380511813064,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",8.36965,1.749708,NA,NA,NA
638001380511932665,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",8.047957,1.934353,NA,NA,NA
638001380512042290,"P29","s",1,26,"m","c",NA,"looking at red cube",NA,NA,NA,"1.808499",7.622216,2.116442
638001380512152177,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",6.880844,1.611691,NA,NA,NA
638001380512261797,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",6.740936,1.591626,NA,NA,NA
638001380512371197,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",6.639138,1.541667,NA,NA,NA
638001380512480833,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",6.629982,1.503021,NA,NA,NA
638001380512599495,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",6.637622,1.491637,NA,NA,NA
638001380512709042,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",6.6129,1.459794,NA,NA,NA
638001380512818688,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",6.597359,1.487737,NA,NA,NA
638001380512928316,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",6.596415,1.481099,NA,NA,NA
638001380513047911,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",6.587901,1.461223,NA,NA,NA
638001380513147945,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",6.52749,1.410486,NA,NA,NA
638001380513257217,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",6.543791,1.40373,NA,NA,NA
638001380513366845,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",6.562059,1.343148,NA,NA,NA
638001380513486441,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",7.118723,1.33043,NA,NA,NA
638001380513596083,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",7.862231,1.298797,NA,NA,NA
638001380513710598,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",9.240365,1.039759,NA,NA,NA
638001380513819971,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",9.882181,0.7590953,NA,NA,NA
638001380513929605,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.58942,0.7915455,NA,NA,NA
638001380514039246,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.92794,0.7433552,NA,NA,NA
638001380514158843,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.7879,0.9730644,NA,NA,NA
638001380514258506,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.84966,1.12418,NA,NA,NA
638001380514378112,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.84392,0.7901912,NA,NA,NA
638001380514487746,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.79671,0.865777,NA,NA,NA
638001380514587408,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.81585,0.7286686,NA,NA,NA
638001380514726947,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.82334,0.8212317,NA,NA,NA
638001380514816641,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.71787,0.6817992,NA,NA,NA
638001380514936238,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.73172,0.9082091,NA,NA,NA
638001380515035906,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.69498,1.10578,NA,NA,NA
638001380515165473,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.67836,1.123457,NA,NA,NA
638001380515255175,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.79994,0.9551631,NA,NA,NA
638001380515374769,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",11.15626,0.6535161,NA,NA,NA
638001380515484410,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.848305",11.87426,-0.3944473
638001380515594038,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",12.06124,-0.2085327
638001380515703671,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",12.01552,-0.1311876
638001380515813302,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",11.89224,-0.08978796
638001380515932902,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",12.01463,-0.1074814
638001380516032572,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",11.87898,0.04013419
638001380516152165,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",11.95059,-0.07320878
638001380516271778,"P29","s",1,26,"m","c","looking at Play wall","looking at blue cube","2.802482",11.42008,-0.003304303,"1.901499",11.81545,0.002230346
638001380516371442,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",11.75066,-0.02176037
638001380516481071,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",11.36084,0.0892522,NA,NA,NA
638001380516590704,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",11.31561,0.04777494,NA,NA,NA
638001380516700344,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",11.36895,0.1407557,NA,NA,NA
638001380516809972,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",11.27086,0.1217147,NA,NA,NA
638001380516959478,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",11.2263,0.06945142,NA,NA,NA
638001380517039209,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",11.29001,0.0620614,NA,NA,NA
638001380517148835,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",11.20583,0.0749577,NA,NA,NA
638001380517258480,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",11.60153,0.03050908
638001380517368102,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",11.55255,0.01973557
638001380517487704,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",11.53493,0.009106517
638001380517597337,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",11.58216,-0.004250973
638001380517706965,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",11.09702,0.1050389,NA,NA,NA
638001380517816604,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",11.11228,0.115334,NA,NA,NA
638001380517926235,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",11.08182,0.06591576,NA,NA,NA
638001380518035872,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",11.38948,0.03284901
638001380518155473,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",11.01369,0.06862041,NA,NA,NA
638001380518255143,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.99843,0.0963532,NA,NA,NA
638001380518364771,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.96248,0.04834324,NA,NA,NA
638001380518494344,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.96717,0.1161035,NA,NA,NA
638001380518594003,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.92789,0.05104068,NA,NA,NA
638001380518703639,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.84375,0.04530573,NA,NA,NA
638001380518813269,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",11.12075,0.03879255
638001380518922902,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",11.12619,-0.1231802
638001380519042502,"P29","s",1,26,"m","c","looking at Play wall","looking at blue cube","2.802482",10.72947,-0.2287633,"1.901499",11.06134,-0.2429558
638001380519172069,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",11.05197,-0.2197025
638001380519281703,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",11.04493,-0.2446927
638001380519391334,"P29","s",1,26,"m","c","looking at Play wall","looking at blue cube","2.802482",10.68662,-0.2970726,"1.901499",11.01455,-0.3174056
638001380519500975,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",11.05011,-0.2859738
638001380519610603,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",10.97993,-0.2925278
638001380519710266,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",10.92543,-0.257293
638001380519809938,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",10.92274,-0.2095094
638001380519919572,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",10.91871,-0.1757126
638001380520029201,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",10.85912,-0.2431372
638001380520158770,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",10.77629,-0.2944984
638001380520268404,"P29","s",1,26,"m","c",NA,"looking at blue cube",NA,NA,NA,"1.901499",10.77585,-0.3505895
638001380520318239,"P29","s",1,26,"m","c",NA,"Regular Blue Cube(Clone) was picked up",NA,NA,NA,"1.389999",10.91843,-0.46
638001380520417902,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.47583,-0.3601771,NA,NA,NA
638001380522919538,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.12524,-0.2233316,NA,NA,NA
638001380523019197,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.12094,-0.2120505,NA,NA,NA
638001380523138803,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.08975,-0.2246965,NA,NA,NA
638001380523238467,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.0717,-0.1663641,NA,NA,NA
638001380523348093,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.03225,-0.08532412,NA,NA,NA
638001380523457729,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",10.00187,0.001096427,NA,NA,NA
638001380523567373,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",9.971392,0.1504816,NA,NA,NA
638001380523686968,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",9.919814,0.1880142,NA,NA,NA
638001380523796597,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",9.98807,0.1162252,NA,NA,NA
638001380523906231,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",9.938183,0.004923373,NA,NA,NA
638001380524015865,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",9.873563,0.04714406,NA,NA,NA
638001380524135467,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",9.750406,-0.70038,NA,NA,NA
638001380524235129,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",9.399672,-1.126977,NA,NA,NA
638001380524354732,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",8.867422,-1.183854,NA,NA,NA
638001380524474331,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",7.948152,-2.569973,NA,NA,NA
638001380524573998,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",7.947793,-2.570917,NA,NA,NA
638001380524699267,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",7.947372,-2.572093,NA,NA,NA
638001380524798940,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",7.946922,-2.573427,NA,NA,NA
638001380524918533,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",7.946335,-2.574849,NA,NA,NA
638001380525038133,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",7.001771,2.257612,NA,NA,NA
638001380525137805,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",7.001153,2.255658,NA,NA,NA
638001380525247433,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",7.000565,2.253584,NA,NA,NA
638001380525367035,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",6.999964,2.251482,NA,NA,NA
638001380525476669,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",7.538701,-2.192645,NA,NA,NA
638001380525586299,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",6.940045,-1.025483,NA,NA,NA
638001380525696098,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",7.141548,-0.6887891,NA,NA,NA
638001380525805604,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",7.018103,0.1624352,NA,NA,NA
638001380525925196,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",7.109059,0.4569933,NA,NA,NA
638001380526034832,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",6.971399,0.8749002,NA,NA,NA
638001380526144465,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",6.941434,1.707717,NA,NA,NA
638001380526264067,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",6.906456,2.088704,NA,NA,NA
638001380526363734,"P29","s",1,26,"m","c","looking at Play wall",NA,"2.802482",6.954841,2.720248,NA,NA,NA
638001380530367855,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"12.03522",7.249546,10.16
638001380530367855,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"12.03522",7.249546,10.16
638001380530367855,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"12.03522",7.249546,10.16
638001380530367855,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"12.03522",7.249546,10.16
638001380530367855,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"12.03522",7.249546,10.16
638001380530367855,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"12.03522",7.249546,10.16
638001380530367855,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"12.03522",7.249546,10.16
638001380530367855,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"12.03522",7.249546,10.16
638001380530367855,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"12.03522",7.249546,10.16
638001380530367855,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"12.03522",7.249546,10.16
638001380530367855,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"12.03522",7.249546,10.16
638001380530367855,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"12.03522",7.249546,10.16
638001380530367855,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"12.03522",7.249546,10.16
638001380530367855,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"12.03522",7.249546,10.16
638001380530367855,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"12.03522",7.249546,10.16
638001380530367855,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"12.03522",7.249546,10.16
638001380530367855,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"12.03522",7.249546,10.16
638001380530367855,"P29","s",1,26,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"12.03522",7.249546,10.16
