"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637987624385214563,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624385324267,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624385443939,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,11.28685,-1.813
637987624385573599,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624385673341,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624385793011,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624385902706,"P23","s",1,29,"m","c",NA,"looking at red cube",NA,NA,NA,1.390015,11.1525,-1.813
637987624386002450,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,11.11903,-1.813
637987624386122115,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,11.08579,-1.813
637987624386221849,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,11.05264,-1.813
637987624386331553,"P23","s",1,29,"m","c",NA,"looking at red cube",NA,NA,NA,1.390015,11.02057,-1.813
637987624386441260,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,10.9874,-1.813
637987624386550964,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,10.95409,-1.813
637987624386670638,"P23","s",1,29,"m","c",NA,"looking at red cube",NA,NA,NA,1.390015,10.92006,-1.813
637987624386780356,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,10.88619,-1.813
637987624386890047,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,10.85317,-1.813
637987624386999765,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,10.81964,-1.813
637987624387109456,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,10.78692,-1.813
637987624387239109,"P23","s",1,29,"m","c",NA,"looking at red cube",NA,NA,NA,1.390015,10.75277,-1.813
637987624387338838,"P23","s",1,29,"m","c",NA,"looking at red cube",NA,NA,NA,1.390015,10.71952,-1.813
637987624387448545,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,10.68666,-1.813
637987624387558263,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,10.65419,-1.813
637987624387667955,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,10.62064,-1.813
637987624387777656,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,10.58734,-1.813
637987624387887362,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,10.55394,-1.813
637987624387997064,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,10.52064,-1.813
637987624388116745,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,10.4871,-1.813
637987624388226450,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,10.45358,-1.813
637987624388336158,"P23","s",1,29,"m","c",NA,"looking at red cube",NA,NA,NA,1.390015,10.42066,-1.813
637987624388445858,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,10.38687,-1.813
637987624388555562,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,10.35406,-1.813
637987624388665274,"P23","s",1,29,"m","c",NA,"looking at red cube",NA,NA,NA,1.390015,10.32092,-1.813
637987624388784953,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,10.28692,-1.813
637987624388894650,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,10.25394,-1.813
637987624388994381,"P23","s",1,29,"m","c","looking at Play wall","looking at red cube","1.26",11.20539,-0.3032137,1.390015,10.22054,-1.813
637987624389104084,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624389213785,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624389323498,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624389443174,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624389542904,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624389652611,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624389782260,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,3.856105,-0.46
637987624389891962,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,3.822505,-0.46
637987624389987426,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624390107101,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624390216812,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,3.722773,-0.46
637987624390336497,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,3.689526,-0.46
637987624390446195,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,3.655153,-0.46
637987624390595790,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,3.621547,-0.46
637987624390685549,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624390765331,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624390875048,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624390980644,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624391100317,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,3.459467,-0.46
637987624391210022,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,3.426017,-0.46
637987624391319730,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,3.392795,-0.46
637987624391439418,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,3.35866,-0.46
637987624391549106,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624391648836,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624391778502,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624391868247,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624391977959,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624392087666,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624392197659,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624392307072,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624392416781,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624392536453,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624392636187,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624392766117,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624392865580,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624392975321,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624393094991,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624393194729,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624393314402,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624393424101,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624393573702,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624393653487,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624393763184,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624393872905,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624393972653,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624394092353,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624394222005,"P23","s",1,29,"m","c","looking at Play wall","looking at gold cube","1.26",11.20539,-0.3032137,1.389999,5.592384,-0.46
637987624394321735,"P23","s",1,29,"m","c","looking at Play wall","looking at gold cube","1.26",11.20539,-0.3032137,1.389999,5.55933,-0.46
637987624394421463,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624394531170,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624394650845,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624394760557,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624394870264,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624394989940,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624395099634,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624395219323,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624395319051,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624395428757,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624395538453,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624395648159,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624395767837,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624395887523,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624395987252,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624396096956,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624396216632,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624396316362,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624396426348,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624396535777,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624396655453,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624396765160,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624396884836,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624396984569,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624397094271,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624397203975,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624397333619,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624397433350,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624397543346,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624397653051,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624397762472,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624397872181,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624397981884,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624398091585,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624398211268,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624398330941,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,13.55303,-0.46
637987624398440641,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,13.51971,-0.46
637987624398550352,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,13.4865,-0.46
637987624398660050,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,13.453,-0.46
637987624398789715,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,13.4197,-0.46
637987624398889447,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,13.38431,-0.46
637987624398989168,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,13.3529,-0.46
637987624399108846,"P23","s",1,29,"m","c","looking at Play wall","looking at blue cube","1.26",11.20539,-0.3032137,1.389999,13.31972,-0.46
637987624399218549,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,13.28595,-0.46
637987624399328258,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,13.25293,-0.46
637987624399437957,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,13.21988,-0.46
637987624399547664,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,13.18656,-0.46
637987624399657371,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,13.15312,-0.46
637987624399777043,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,13.11973,-0.46
637987624399886751,"P23","s",1,29,"m","c","looking at Play wall","looking at blue cube","1.26",11.20539,-0.3032137,1.389999,13.08599,-0.46
637987624399996463,"P23","s",1,29,"m","c","looking at Play wall","looking at blue cube","1.26",11.20539,-0.3032137,1.389999,13.05203,-0.46
637987624400116130,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,13.01912,-0.46
637987624400215872,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,12.98563,-0.46
637987624400325587,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,12.95317,-0.46
637987624400435272,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,12.9198,-0.46
637987624400554948,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,12.88662,-0.46
637987624400664657,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,12.85258,-0.46
637987624400784343,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,12.81988,-0.46
637987624400884067,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,12.78595,-0.46
637987624401003751,"P23","s",1,29,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,12.75243,-0.46
637987624401093504,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624401213181,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624401322887,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624401761703,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624401871415,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624401991090,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624402090817,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624402200520,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624402320199,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624402439876,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624402539608,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624402649312,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624402759019,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624402868715,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624402978704,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624403098105,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624403197829,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624403317826,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624403427228,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624403536917,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624403646913,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624403766308,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624403876003,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624403985705,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624404095417,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624404165228,"P23","s",1,29,"m","c",NA,"Regular Blue Cube(Clone) was picked up",NA,NA,NA,1.389999,11.82033,-0.46
637987624404235054,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624404314824,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624404424818,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624404534235,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624404643939,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624404763617,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624404873330,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624404983031,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624405090140,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624405199844,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624405319524,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624405419255,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624405548916,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624405648642,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624405758344,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624405868045,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624405977753,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624406097423,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624406207131,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624406326810,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624406426542,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624406536247,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624406645955,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624406755658,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624406885308,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624406975062,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624407091243,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624407200948,"P23","s",1,29,"m","c","looking at View wall",NA,"4.97",5,-9.85,NA,NA,NA
637987624407420357,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624407540036,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624407649741,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624407759445,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624408099249,"P23","s",1,29,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637987624411417068,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624411526775,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624411646447,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624411746184,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624411855894,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624411965594,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624412085267,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624412194974,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624412304677,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624412414382,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624412524081,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624412633791,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624412743496,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624412853205,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624412982850,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624413082585,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624413192568,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624413301991,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624413411697,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624413521401,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624413641077,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624413750782,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624413970195,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624414079900,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624414189880,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624414299312,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624414409013,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624414528692,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624414638396,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624414748096,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624414867778,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624414977481,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624415087187,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624415206863,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624415306595,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624415416300,"P23","s",1,29,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637987624415565892,"P23","s",1,29,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637987624415565892,"P23","s",1,29,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637987624415565892,"P23","s",1,29,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
637987624415565892,"P23","s",1,29,"m","c",NA,"looking at Drop Zone",NA,NA,NA,12,7,10.41
