TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637959143177449923,P14,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959143177559952,P14,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959143177669975,P14,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959143177780000,P14,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959143177900026,P14,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959143178010049,P14,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959143178120081,P14,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959143178230104,P14,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959143178340126,P14,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959143178450155,P14,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959143178550173,P14,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959143178670203,P14,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959143181230786,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143187352157,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143187452180,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143187552208,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143187672237,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143187782262,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143190442858,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143190552890,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143190672917,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143190772938,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143190892968,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143191002984,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143191113010,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143191223039,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143191333067,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143191443091,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143191553109,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143191663140,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143191773160,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143191893187,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143192003210,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143192113239,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143192223263,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143192333294,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143192433312,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143192553343,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143192663360,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143192783392,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143192893416,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143193003447,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143193113472,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143193233497,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143193333515,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143193453543,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143193573573,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143193673594,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143193773617,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143193883638,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143193993670,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143194113693,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143194223720,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143194323742,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143194433759,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143194543789,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143194663811,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143194773840,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143194883864,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143194993885,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143195103911,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143195213942,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143195323963,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143195433987,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143195544019,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143195664044,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143195774068,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143195884098,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143195994121,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143196104144,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143196214162,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143196324204,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143196434220,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143196544244,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143196654263,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143196764293,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143196884322,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143196994517,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143197104373,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143197214394,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143197324415,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143197444450,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143197554472,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143197664499,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143197774521,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143197884547,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143197994579,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143198114599,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143198214620,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143198324656,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143198444674,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143198584700,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143198684733,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143198774752,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143198874768,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143198984798,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143199094826,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143199204857,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143199324877,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143199424895,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143199544927,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143199654942,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143199764979,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143199874998,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143199985026,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143200105044,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143200215069,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143200315094,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143200435119,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143200535147,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143200655176,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143200765203,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143200875222,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143200985244,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143201095276,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143201205303,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143201325322,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143201425348,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143201545383,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143201655400,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143201765425,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143201875444,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143201985468,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143202095496,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143202215525,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143202325548,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143202435572,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143202545597,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143202665631,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143202775654,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143209997579,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143210107311,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143210217330,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143210327360,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143210447390,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143210547408,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143210677447,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143210767466,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143210897490,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143210997514,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143211107536,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143211217558,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143211347592,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143211437612,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143211537633,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143211657661,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143211757687,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143211877709,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143211987737,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143212097755,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143212207790,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143212317810,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143212427837,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143212537857,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143212647884,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143212757911,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143212867941,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143212977961,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143213097989,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143213428062,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143213538083,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143214428296,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143214538315,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143214758364,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143214868387,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143214978408,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143215208466,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143215328489,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143215428515,P14,tut,1,22,m,,looking at View wall,4.97,5,-9.85,,,
637959143220209594,P14,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959143220319625,P14,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959143220439650,P14,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959143220539669,P14,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959143220649693,P14,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959143220759723,P14,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959143220879749,P14,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959143220989769,P14,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959143221099798,P14,tut,1,22,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
