"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637959148316243773,"P14","s",2,22,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,10.29519,-0.46
637959148316363799,"P14","s",2,22,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,10.2589,-0.46
637959148316543842,"P14","s",2,22,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,10.2041,-0.46
637959148316763894,"P14","s",2,22,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,10.13784,-0.46
637959148316983948,"P14","s",2,22,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,10.07102,-0.46
637959148317193998,"P14","s",2,22,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,10.00396,-0.46
637959148317424045,"P14","s",2,22,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.938066,-0.46
637959148317654098,"P14","s",2,22,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.871328,-0.46
637959148317864140,"P14","s",2,22,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.804299,-0.46
637959148318094191,"P14","s",2,22,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.738142,-0.46
637959148318304245,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148318524288,"P14","s",2,22,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.604813,-0.46
637959148318764340,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148318984400,"P14","s",2,22,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.471283,-0.46
637959148319204444,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148319424495,"P14","s",2,22,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,9.338355,-0.46
637959148319644547,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148319814577,"P14","s",2,22,"m","e",NA,"Regular Red Cube(Clone) was picked up",NA,NA,NA,1.389999,9.271639,-0.46
637959148319914606,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148320534742,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148320764799,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148320984849,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148321214900,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148321324923,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148321434961,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148321544968,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148321654995,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148321765026,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148321875051,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148321985069,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148322115114,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148322235132,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148322355159,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148322475180,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148322585212,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148322685230,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148322795252,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148322905275,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148324325602,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148324445637,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148324565677,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148324675686,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148324785717,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148324895735,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148325005755,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148325125783,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148325245811,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148325395842,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148325515872,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148325625896,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148325735924,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148325845950,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148325955974,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148326065994,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148326166016,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148326276053,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148326376069,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148326496100,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148326596120,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148326706145,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148326816166,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148326926194,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148327036216,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148327136240,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148327246265,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148327346280,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148327446310,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148327556335,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148327666354,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148327766378,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148327876410,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148327976423,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148328086450,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148328206476,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148328316501,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148328416523,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148328526555,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148328636579,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148328756607,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148328866629,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148328976652,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148329086692,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148329206704,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148329316733,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148329426755,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148329526777,"P14","s",2,22,"m","e",NA,"Regular Red Cube(Clone)was placed in dropzone",NA,NA,NA,13,7,10.41
637959148336698400,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148336698400,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148336698400,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148336698400,"P14","s",2,22,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959148339258983,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148339359004,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148339459021,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148339559052,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148339659068,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148339769101,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148339879121,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148339979146,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148340099167,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148340219199,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148340329225,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148340439254,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148340539276,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148340669302,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148340779327,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148340889353,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148340999381,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148341109402,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148341219421,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148341329452,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148341449478,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148341549500,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148341659520,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148341769555,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148341889579,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148341999599,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148342109641,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148342229659,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148342329678,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148342439702,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148342549727,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148342659752,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148342769782,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148342889803,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148342999828,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148343119856,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148343229879,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148343339899,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148343449933,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148343559954,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148343679986,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148343790006,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148343900027,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148344010050,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148344130081,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148344240107,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148344350136,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148344460153,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148344610192,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148344720212,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148344820237,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148344930266,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148345040291,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148345150318,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148345270343,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148345390366,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148345500391,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148345610425,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148345720441,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148345830474,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148345930486,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148346040510,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148346140536,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148346250564,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148346350583,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148346460611,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148346560631,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148346670657,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148346770685,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148346880705,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148346980729,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148347090752,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148347200774,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148347320804,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148347420824,"P14","s",2,22,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959148349201228,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148349311256,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148349431284,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148349541307,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148349651329,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148349761357,"P14","s",2,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,9.421852,0.944
637959148349891388,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148349991412,"P14","s",2,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,9.352468,0.944
637959148350121441,"P14","s",2,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,9.315253,0.944
637959148350251470,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148350351492,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148350461521,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148350561541,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148350671568,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148350781589,"P14","s",2,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,9.116618,0.944
637959148350911625,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148351021641,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148351171679,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148351281706,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148351391729,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148351501747,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148351611775,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148351721798,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148351831843,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148351941849,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148352051874,"P14","s",2,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,8.737667,0.944
637959148352171901,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148352281926,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148352381951,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148352491970,"P14","s",2,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,8.605851,0.944
637959148352622001,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148352732027,"P14","s",2,22,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959148352842053,"P14","s",2,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,8.500695,0.944
637959148352962081,"P14","s",2,22,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,8.462398,0.944
