TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637959114158803662,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114158923696,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114159043724,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114159163751,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114159273776,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114159393801,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114159513826,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114159623851,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114159743887,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114159853904,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114159963936,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114160083959,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114160193985,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114160304005,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114160424030,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114160534064,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114160644098,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114160754107,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114160854131,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114160964159,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114161074183,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114161184204,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114161304236,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114161414257,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114161524286,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114161634306,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114161754334,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114161864360,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114162014398,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114162124416,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114162234445,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114162344465,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114162454500,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114162564516,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114162664538,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114162774569,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114162974607,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114164534966,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114164654994,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114164775021,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114164885046,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114164985062,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114165085092,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114165195116,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114165315142,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114165435179,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114165555201,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114165675221,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114165795261,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114165915273,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114166035302,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114166155331,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114166285355,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114166415389,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114166535417,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114166665450,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114166815479,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114166955518,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114167095557,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114167235589,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114167375646,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114167515646,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114167645676,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114167765702,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114167875736,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114167995746,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114168235807,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114168415853,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114168625895,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114168855944,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114169085996,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114169296045,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114169526094,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114169746152,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114169956189,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114170186251,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114170416298,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114170626343,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114170856398,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114171076450,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114171286495,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114171516552,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114171746596,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114171916644,P12,s,1,2,m,,Regular Red Cube(Clone) was picked up,1.389999,15.12886,0.944,,,
637959114172016665,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114172186700,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114172406750,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114172626796,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114172756828,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114172856847,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114172976880,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114173527004,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114173637033,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114173747049,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114173857075,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114173977098,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114174087124,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114174627251,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114174747288,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114174857301,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114175747505,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114175857523,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114175957550,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114176077576,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114176187604,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114179128285,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114179238293,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114179358320,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114179468344,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114179578366,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114179688394,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114179798416,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114179908439,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114180018467,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114180128490,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114180248518,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114180358545,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114180468570,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114180578593,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114180688614,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114180788645,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114180908678,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114181018692,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114181128719,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114181238744,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114181348769,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114181458798,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114181568820,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114181898894,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114182008915,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114182128958,P12,s,1,2,m,,looking at Build wall,10,7,10.41,,,
637959114188840474,P12,s,1,2,m,,Regular Red Cube(Clone)was placed in dropzone,11,7,10.41,,,
637959114194121653,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114194231685,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114194341714,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114194451730,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114194571759,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114194681780,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114194791813,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114195902066,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114196012088,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114196122109,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114196232137,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114196342168,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114196452189,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114196562214,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114196682247,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114196792267,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114196912292,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114197022319,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114197132337,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114197242376,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114197352395,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114197452411,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114197572440,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114197672467,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114197782485,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114197902521,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114198012542,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114198122565,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114198232585,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114198342611,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114198452637,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114198562665,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114198672688,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114198782713,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114198902741,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114199002767,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114199122793,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114199232811,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114199342834,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114199482873,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114199592898,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114199702925,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114199812949,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114199932975,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114200123017,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114200243045,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114200353071,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114200473096,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114200593122,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114200713147,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114200833183,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114200953202,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114201073234,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114201183258,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114201403316,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114201623356,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114201843404,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114202063459,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114202283508,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114202503560,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114202733605,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114202953658,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114203173706,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114203393757,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114204734058,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114204954111,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114205174168,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114205404208,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114205624257,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114205844312,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114206064361,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114206174385,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114206294408,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114206404438,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114206514461,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114206624489,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114206734510,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114206844535,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114206954561,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114207064587,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114207174607,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114207284632,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114207404658,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114207514688,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114207624713,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114207734737,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114207844763,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114207954787,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114208074816,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114208184847,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114208284864,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114208414900,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114208524920,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114208624940,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114208734971,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114208834993,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114208955012,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114209055032,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114209175066,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114209295096,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114209405118,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114209525147,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114209655173,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114209785197,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114209935253,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114210075266,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114210205298,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114210335324,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114210445361,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114210565381,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114210785433,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114210895453,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114211015486,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114211135514,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114211255539,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114212615847,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114212835898,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114213045945,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114213285998,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114213506047,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114213726092,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114213936142,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114214166189,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114214396240,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114214606291,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114214836346,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114215056395,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114215286449,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114215506491,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114215726547,P12,s,1,2,m,,looking at View wall,4.97,5,-9.85,,,
637959114215946597,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114216166646,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114216276670,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114216396699,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114216516729,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114216616742,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114216726775,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114216836800,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114216946821,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114217056848,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114217196882,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114217306909,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114217416931,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114217526953,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114217636978,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114217737002,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114217837025,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114217957051,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114218057069,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114218157092,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114218287131,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114218397146,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114218517174,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114218637207,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114218757232,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114218877259,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114218997289,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114219127318,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114219247345,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114219367374,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114219487401,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114219597421,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114219727453,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114219837481,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114219947497,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114220047523,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114220157548,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114220267573,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114220377597,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114220487621,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114220597648,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114220707672,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114220807703,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114220927723,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114221037746,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114221147769,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114221247793,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114221357819,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114221467846,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114221577873,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114221697901,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114221827926,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114221957967,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114222077985,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114222198015,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114222338045,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114222468070,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114222618102,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114222748142,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959114222908174,P12,s,1,2,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
