TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
637988488399240768,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488399340782,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488399450768,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488399570764,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488399680762,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488399800772,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488399910768,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488400020769,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488400130768,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488400240765,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488400350767,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488400460773,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488400580765,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488400680761,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488400800762,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488400910770,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488401020774,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488401120769,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488401230767,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488401340760,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488401450764,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488401560771,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488401670761,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488401780770,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488401900769,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488402020763,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488402120770,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488402230771,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488402350765,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488402450769,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488402560768,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488402670768,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488402780776,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488402900765,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488403010768,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488403120776,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488403230759,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488403340768,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488403450763,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488403560762,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488403680763,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488403780766,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488403900764,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488404020766,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488404130767,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488404231028,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488404341123,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488404450762,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488404560761,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488404680763,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488404790766,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488404910769,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488405020771,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488405130761,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488405240768,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488405350761,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488405460769,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488405570767,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488405680763,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488405790765,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488405900760,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488406020767,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488406120768,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488406230768,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488406340762,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488406450763,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488406560767,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488406680764,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488406780766,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488406890762,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488407010761,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488407120762,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488407230763,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488407350763,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488407450763,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488407560761,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488407670763,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488407780763,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488407890762,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488408010763,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488408120956,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488408230768,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488408350763,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488408450766,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488408560756,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488408670760,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488408780767,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488408890761,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488409000766,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488409120934,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488409230765,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488409340767,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488409450764,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488409560760,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488409670764,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488409780762,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488409890760,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488410000764,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488410120764,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488410230763,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488410350760,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488410460763,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488410570766,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488410680762,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488410790758,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488410900766,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488411010762,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488411120763,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488411230762,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488411350759,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488411450762,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488411560764,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488411670759,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488411790769,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488411890766,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488412010764,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488412110762,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488412220766,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488412340761,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488412450764,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488412560762,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488412680761,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488412780758,P24,tut,2,27,f,,looking at Build wall,-6.93,0,-10.9,c
637988488426670763,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488426900763,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488427110765,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488427230757,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488427340760,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488427440754,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488427550756,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488427660752,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488427770755,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488427880754,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488427990757,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488428110755,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488428220758,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488428330757,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488428440759,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488428550759,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488428660764,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488428770758,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488428890758,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488428990756,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488429110760,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488429220757,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488429330752,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488429440757,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488429550749,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488429660755,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488429770760,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488429880759,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488429990756,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488430110759,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488430220759,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488430330755,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488430450756,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488430560756,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488430670756,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488430780754,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488430910753,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488431000754,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488431110757,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488431220758,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488431340753,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488431450761,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488431560761,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488431670757,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488431780766,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488431880761,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488431990752,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488432100759,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488432210760,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488432330759,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488432440761,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488432550762,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488432660756,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488432770759,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488432880760,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488432990749,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488433100756,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488433210760,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488433330752,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488433440763,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488433550757,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488433660763,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488433780754,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488433880752,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488433990767,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488434100759,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488434210760,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488434340762,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488434440755,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488434550759,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488434660759,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488434770758,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488434880749,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488434990757,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488435110762,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488435210758,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488435330751,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488435450757,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488435560756,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488435670762,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488435780755,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488435890752,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488436000764,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488436110753,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488436220758,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488436330753,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488436440760,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488436560758,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488436670763,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488436780750,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488436890759,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488437000753,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488437100760,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488437220753,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488437320759,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488437430753,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488437550756,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488437670761,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488437770753,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488437890753,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488437990750,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488438100755,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488438210758,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488438320754,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488438440754,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488438550752,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488438660752,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488438770752,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488438890754,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488438990750,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488439100755,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488439210753,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488439320755,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488439430755,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488439550754,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488439660751,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488439770749,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488439900755,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488439990753,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488440100754,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488440210751,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488440330756,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488440430755,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488440550754,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488440670756,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488440770753,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488440890750,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488441000756,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488441110755,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488441220754,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488441330749,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488441440749,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488441550747,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488441660754,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488441780755,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488441890749,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488441990752,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488442100753,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488442210750,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488442330757,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488442430762,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488442550748,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488442650752,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488442770754,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488442880754,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488442990751,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488443100752,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488443210751,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488443330758,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488443430756,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488443550748,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488443650756,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488443770754,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488443890757,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488443990749,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488444100756,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488444210753,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488444320748,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488444430748,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488444540748,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488444650758,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488444770747,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488444880753,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488444990755,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488445100753,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488445220751,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488445330750,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488445430747,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488445550755,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488445660747,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488445770747,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488445880753,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488446000749,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488446110757,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488446220755,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488446330754,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488446440750,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488446560753,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488446660754,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488446770744,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488446880753,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637988488446990749,P24,tut,2,27,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
