Time,Participant,Age,Sex,Handedness,Task,Group,Condition,Trial,Event,CurrentGazeTarget,CurrentGazeArea,EyePos_X,EyePos_Y,EyePos_Z,eyeAngleX,eyeAngleY,eyeAngleZ,HeadPos_X,HeadPos_Y,HeadPos_Z,HeadRot_X,HeadRot_Y,HeadRot_Z,HandPos_X,HandPos_Y,HandPos_Z,HandRot_X,HandRot_Y,HandRot_Z,RayCast_StartPos_X,RayCast_StartPos_Y,RayCast_StartPos_Z,RayCast_EndPos_X,RayCast_EndPos_Y,RayCast_EndPos_Z,Partner_HeadPos_X,Partner_HeadPos_Y,Partner_HeadPos_Z,Partner_HeadRot_X,Partner_HeadRot_Y,Partner_HeadRot_Z,Partner_HandPos_X,Partner_HandPos_Y,Partner_HandPos_Z,Partner_HandRot_X,Partner_HandRot_Y,Partner_HandRot_Z,Partner_RayCast_StartPos_X,Partner_RayCast_StartPos_Y,Partner_RayCast_StartPos_Z,Partner_RayCast_EndPos_X,Partner_RayCast_EndPos_Y,Partner_RayCast_EndPos_Z,RightPupil,LeftPupil
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,4.941593,6.484105,15.17005,-10.77961,-0.4223111,22.55264,12.13852,6.815691,0.1236102,-0.0168476,0.2349523,0.04348161,11.9893,6.441314,0.3859037,0.01329994,0.04133657,0.6012438,11.99004,6.440591,0.3890312,11.66524,7.017962,10.36707,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,4.384163,6.558893,15.17005,-11.44224,-0.3070516,22.22568,12.1361,6.816589,0.1227036,-0.01480515,0.2503954,0.04458696,11.98731,6.441906,0.3795183,0.01054119,0.05526775,0.6018423,11.98837,6.441258,0.3834363,11.48901,7.150523,10.34574,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,3.769486,6.65906,15.17005,-12.13966,-0.1576125,21.85415,12.13396,6.817385,0.1217692,-0.01225783,0.2669761,0.04538895,11.98476,6.442045,0.3716758,0.002788037,0.07408351,0.6007075,11.98631,6.441586,0.3768678,11.23303,7.274819,10.31358,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,1.6,6.781556,17.63718,-12.87679,0.0159462,21.42868,12.13157,6.818288,0.1205879,-0.01031233,0.2829191,0.04699961,11.98227,6.442004,0.3639516,-0.006708384,0.09275207,0.5999657,11.98394,6.441614,0.3694539,10.83834,7.376129,10.25956,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,1.6,6.901941,16.39214,-13.57515,0.1709264,20.99253,12.12917,6.819161,0.1192859,-0.007693956,0.2998563,0.05081077,11.9794,6.441458,0.3548573,-0.02246769,0.1180323,0.5990342,11.98155,6.441443,0.3618233,10.42738,7.447913,10.18891,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,1.6,7.061234,15.19905,-14.30169,0.3953338,20.50135,12.12703,6.820081,0.1180016,-0.004132742,0.3158183,0.05463634,11.97682,6.440859,0.3458618,-0.03873464,0.1423323,0.5983475,11.97897,6.440945,0.353,9.841241,7.499427,10.06432,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,1.6,7.240133,14.17828,-14.96902,0.6670235,20.01209,12.12493,6.821049,0.1166703,-0.000663716,0.3308524,0.05749065,11.97447,6.440082,0.336901,-0.05352345,0.1651399,0.5997568,11.97664,6.44027,0.3441642,9.271464,7.533588,9.90903,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,1.6,7.392938,13.29196,-15.58389,0.9197875,19.52681,12.12312,6.821827,0.1152032,0.002815323,0.344818,0.05916893,11.97236,6.438811,0.327134,-0.06789787,0.1883612,0.601228,11.97453,6.439366,0.3352024,8.752772,7.584247,9.732519,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,1.6,7.523457,12.52445,-16.14292,1.151995,19.05463,12.12153,6.822664,0.1137041,0.004834745,0.358022,0.06037979,11.97031,6.437233,0.3171313,-0.08269407,0.2107596,0.5997443,11.97251,6.438046,0.3255493,8.241947,7.6527,9.523785,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,1.6,7.597776,11.83908,-16.66469,1.306102,18.58984,12.11995,6.823353,0.112147,0.006164923,0.3703038,0.06148747,11.96824,6.435499,0.3074721,-0.1005658,0.2351642,0.5948293,11.97048,6.436497,0.3160213,7.743542,7.695384,9.290885,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,1.6,7.647968,11.23457,-17.14191,1.424151,18.14185,12.11848,6.824199,0.1106109,0.00668318,0.38153,0.06216374,11.96615,6.433879,0.2982354,-0.1172035,0.2611909,0.587606,11.96848,6.434883,0.3067285,7.187874,7.699926,8.99842,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,1.6,7.669251,10.70667,-17.57233,1.494041,17.71951,12.11731,6.825164,0.1090048,0.008130575,0.3915254,0.06198714,11.96437,6.432257,0.2891335,-0.1315417,0.2879893,0.5794396,11.96656,6.433403,0.2977087,6.635725,7.72906,8.658537,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,background_wall,1.6,7.705292,10.2559,-17.94662,1.586687,17.33209,12.11592,6.825707,0.1074191,0.01137743,0.4000975,0.06195877,11.96291,6.430752,0.2802709,-0.1427097,0.3099898,0.5765491,11.96497,6.43192,0.2888294,6.114858,7.793682,8.283938,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,play_wall,1.635337,7.786272,9.851511,-18.25531,1.7596,16.98963,12.11462,6.826382,0.1059976,0.01398168,0.4087921,0.06332235,11.96195,6.429339,0.2717049,-0.1541943,0.323911,0.576643,11.96357,6.430567,0.2801469,5.715256,7.886186,7.950857,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,play_wall,1.635337,7.866584,9.487495,-18.56233,1.930674,16.63468,12.11339,6.826992,0.1047407,0.01644817,0.4176798,0.06546313,11.96066,6.428069,0.2634865,-0.1661936,0.339469,0.5742606,11.96243,6.429253,0.2717983,5.428866,7.901248,7.69782,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,play_wall,1.635337,7.950272,9.126585,-18.86881,2.112302,16.26365,12.11226,6.827694,0.1033027,0.01876387,0.4263167,0.06754749,11.95945,6.426949,0.2557753,-0.1755266,0.3618999,0.563446,11.96124,6.427982,0.263787,5.121877,7.913081,7.40645,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,play_wall,1.635337,8.028072,8.785522,-19.16039,2.285944,15.8951,12.11134,6.828554,0.1017543,0.02152172,0.4348393,0.06854454,11.95804,6.426393,0.2489827,-0.1807672,0.386682,0.5507063,11.95978,6.427216,0.2565348,4.758454,7.972064,7.020731,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,play_wall,1.635337,8.102129,8.456781,-19.44265,2.456228,15.52258,12.11026,6.829191,0.1004838,0.0253104,0.442758,0.06935339,11.95709,6.426059,0.2428938,-0.1852605,0.4020853,0.549707,11.95862,6.426672,0.2499999,4.420014,8.092261,6.605718,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,play_wall,1.635337,8.19746,8.158615,-19.69459,2.666203,15.16624,12.10933,6.829962,0.09933431,0.02928881,0.4501711,0.07074461,11.95631,6.42586,0.2375934,-0.1913473,0.4086809,0.5545477,11.95769,6.426356,0.244157,4.223886,8.222095,6.323927,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,play_wall,1.635337,8.302301,7.885556,-19.92122,2.895204,14.82441,12.10855,6.830719,0.09813613,0.03334797,0.456412,0.07225485,11.9556,6.425569,0.232876,-0.1977347,0.410272,0.5588628,11.95685,6.426034,0.2389582,4.119561,8.282964,6.165908,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,play_wall,1.635337,8.409321,7.659437,-20.10321,3.126552,14.5288,12.10787,6.83118,0.09689744,0.03626569,0.4613595,0.07329511,11.95469,6.425043,0.2284559,-0.2023096,0.410383,0.5590609,11.95593,6.425558,0.2341293,4.059185,8.2707,6.085361,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,play_wall,1.635337,8.484184,7.481623,-20.24619,3.292691,14.29161,12.10728,6.83176,0.09555752,0.0374604,0.4665743,0.07405613,11.95352,6.424371,0.2243252,-0.2044741,0.414315,0.5555832,11.95478,6.424927,0.229435,4.017344,8.215824,6.042334,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,play_wall,1.635337,8.514546,7.296523,-20.40409,3.376978,14.04526,12.1067,6.832163,0.09441827,0.03863338,0.4711064,0.07483972,11.95234,6.423704,0.2205406,-0.2075881,0.4185724,0.5516962,11.95357,6.424284,0.2252076,3.953274,8.201115,5.955667,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,play_wall,1.635337,8.545393,7.137604,-20.5381,3.458968,13.82831,12.10627,6.832613,0.09328657,0.04019243,0.4756539,0.07505095,11.95121,6.423059,0.2172737,-0.215318,0.4191455,0.5500132,11.95242,6.42363,0.2216834,3.877941,8.173753,5.855494,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,play_wall,1.635337,8.577501,6.979103,-20.671,3.544343,13.6069,12.10589,6.832902,0.0923305,0.0420108,0.4797722,0.07509156,11.95014,6.422347,0.2143832,-0.225506,0.414378,0.5490983,11.95129,6.423011,0.2182195,3.802387,8.064432,5.777091,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,play_wall,1.635337,8.613528,6.836279,-20.78825,3.635458,13.40269,12.10548,6.833264,0.09133,0.04335966,0.4831768,0.07496712,11.9492,6.421501,0.2116388,-0.2334989,0.4094108,0.5474998,11.95027,6.422219,0.2151967,3.756251,7.861537,5.763743,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,play_wall,1.635337,8.637377,6.718935,-20.88536,3.699929,13.233,12.1051,6.833393,0.09052612,0.04486169,0.4865348,0.07489017,11.9483,6.420506,0.2087751,-0.2384788,0.4094533,0.544058,11.94938,6.421269,0.2124397,3.730682,7.675342,5.769443,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,play_wall,1.635337,8.664958,6.604094,-20.97897,3.771721,13.06357,12.10499,6.833462,0.08971086,0.04528464,0.4891717,0.07386456,11.94733,6.419444,0.20608,-0.2382054,0.4155461,0.5340354,11.94842,6.420265,0.209422,3.68293,7.573023,5.718766,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,play_wall,1.635337,8.657764,6.513265,-21.05971,3.771689,12.93302,12.10478,6.833534,0.08884548,0.04484954,0.4907615,0.073583,11.94644,6.418442,0.2037742,-0.2350778,0.421287,0.5275512,11.94741,6.419302,0.2067191,3.612916,7.53855,5.618146,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,play_wall,1.635337,8.642752,6.459293,-21.11005,3.749861,12.85709,12.10458,6.833842,0.08806343,0.04426511,0.4926935,0.07422627,11.94582,6.417586,0.2015279,-0.233093,0.4236614,0.5273092,11.94664,6.418416,0.2042738,3.574567,7.575892,5.549239,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,Network Red Cube(Clone)13,play_wall,1.808499,8.60483,6.291161,-21.16691,3.744999,12.76468,12.10439,6.833985,0.08728875,0.04460131,0.4946424,0.07458875,11.9452,6.41681,0.1993277,-0.234939,0.4259138,0.5272158,11.94601,6.417603,0.2020178,3.567785,7.628563,5.525447,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,Network Red Cube(Clone)13,play_wall,1.808499,8.614197,6.227412,-21.22053,3.773165,12.66698,12.10429,6.834314,0.08660528,0.04550347,0.496255,0.07458253,11.94472,6.416158,0.1974425,-0.2408483,0.4276354,0.5272764,11.94543,6.416874,0.1998432,3.533043,7.634005,5.467709,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,Network Red Cube(Clone)13,play_wall,1.808499,8.631244,6.174139,-21.26281,3.815823,12.58303,12.10419,6.834376,0.08608066,0.04724641,0.4973686,0.07409659,11.94412,6.415643,0.1956135,-0.2491554,0.4295924,0.5280216,11.94483,6.416274,0.1978296,3.472614,7.584768,5.380124,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,Network Red Cube(Clone)13,play_wall,1.808499,8.660658,6.135628,-21.28834,3.881531,12.51962,12.10393,6.834298,0.08555593,0.04846094,0.4980093,0.07368585,11.94359,6.415332,0.1940401,-0.2563584,0.4328436,0.5311931,11.94428,6.41587,0.1960678,3.394191,7.519683,5.263376,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,Network Red Cube(Clone)13,play_wall,1.808499,8.680592,6.113252,-21.30247,3.925114,12.48192,12.10397,6.834423,0.08523738,0.04886256,0.4977106,0.07256567,11.94316,6.415359,0.1929586,-0.2603407,0.4363513,0.5342942,11.94376,6.415697,0.1946512,3.318448,7.518691,5.133015,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,Network Red Cube(Clone)13,play_wall,1.808499,8.675551,6.120863,-21.29694,3.914059,12.49482,12.10385,6.83425,0.08498619,0.04904219,0.4964768,0.07146753,11.94281,6.415565,0.1920099,-0.2563762,0.4407219,0.5326523,11.9433,6.415664,0.1934413,3.265813,7.560973,5.029708,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,Network Red Cube(Clone)13 was picked up,Network Red Cube(Clone)13,play_wall,1.808499,8.675551,6.120863,-21.29694,3.914059,12.49482,12.10382,6.834226,0.08478844,0.04903546,0.4950655,0.070284,11.94237,6.415647,0.1911106,-0.2496898,0.4451152,0.5301039,11.9429,6.415734,0.1923784,7.647007,,4.992984,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,Network Red Cube(Clone)13 was picked up by P1,Network Red Cube(Clone)13,play_wall,1.808499,8.675551,6.120863,-21.29694,3.914059,12.49482,12.10382,6.834226,0.08478844,0.04903546,0.4950655,0.070284,11.94237,6.415647,0.1911106,-0.2496898,0.4451152,0.5301039,11.9429,6.415734,0.1923784,7.647007,,4.992984,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,Network Red Cube(Clone)13 was picked up by P1,Network Red Cube(Clone)13,play_wall,1.808499,8.675551,6.120863,-21.29694,3.914059,12.49482,12.10382,6.834226,0.08478844,0.04903546,0.4950655,0.070284,11.94237,6.415647,0.1911106,-0.2496898,0.4451152,0.5301039,11.9429,6.415734,0.1923784,7.647007,,4.992984,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,Network Red Cube(Clone)13,play_wall,1.808499,8.667663,6.158976,-21.2654,3.892014,12.55528,12.10382,6.834226,0.08478844,0.04903546,0.4950655,0.070284,11.94237,6.415647,0.1911106,-0.2496898,0.4451152,0.5301039,11.9429,6.415734,0.1923784,3.257386,7.647007,4.992984,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,Network Red Cube(Clone)13,play_wall,1.864908,8.644686,6.169847,-21.22983,3.859608,12.62528,12.10392,6.83403,0.0849106,0.04855158,0.4917781,0.06898828,11.94197,6.416227,0.1915308,-0.2420694,0.4410949,0.5300373,11.94248,6.416173,0.1924088,3.266937,7.753676,4.982619,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,play_wall,1.635337,8.664712,6.414196,-21.14187,3.800145,12.78985,12.10409,6.833797,0.08526501,0.04790865,0.4849706,0.06865255,11.94112,6.418813,0.1947883,-0.2442338,0.431836,0.5403445,11.94139,6.418272,0.1942451,3.353321,7.789048,5.130444,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,play_wall,1.635337,8.655528,6.646348,-20.94424,3.749981,13.12541,12.10553,6.831651,0.08856969,0.04513429,0.4620743,0.06304279,11.93919,6.42356,0.202129,-0.2251603,0.4131901,0.5556955,11.93953,6.422493,0.1997646,3.429647,7.768499,5.276195,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,none,play_wall,1.635337,8.562604,7.432881,-20.26861,3.450206,14.22252,12.10611,6.830926,0.08979528,0.04208343,0.4542325,0.06189672,11.93885,6.424675,0.2055117,-0.2197319,0.4052796,0.5581838,11.93922,6.423648,0.2028956,3.77264,7.92928,5.774252,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,Network Red Cube(Clone)13,play_wall,4.403903,8.038433,5.698862,-20.03163,3.273718,14.5951,12.10679,6.83022,0.09109646,0.0375949,0.4455426,0.06127935,11.93855,6.425752,0.2097088,-0.2150704,0.3965853,0.5602657,11.9389,6.424716,0.2065637,3.894043,7.917488,5.95565,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,Network Red Cube(Clone)13,play_wall,4.506031,7.949134,5.858317,-19.76424,3.042555,15.00392,12.10763,6.829509,0.09255683,0.03278942,0.4361364,0.06092055,11.93831,6.426806,0.2148695,-0.2083372,0.3882353,0.5627416,11.9386,6.425773,0.2108451,4.018559,7.881597,6.139888,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,Network Red Cube(Clone)13,play_wall,4.618712,7.855404,6.027855,-19.46558,2.799445,15.43549,12.10863,6.828754,0.09392317,0.02876917,0.4265784,0.06058676,11.93814,6.427826,0.22002,-0.198784,0.3786043,0.5653757,11.93838,6.42681,0.215741,4.162628,7.882042,6.332927,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,Network Red Cube(Clone)13,play_wall,4.393339,7.82096,6.480219,-19.15069,2.589683,15.86016,12.10949,6.827985,0.09540822,0.02626829,0.4165449,0.05998449,11.93813,6.428831,0.225664,-0.1880169,0.366456,0.5693027,11.93833,6.42782,0.2211871,4.349522,7.904748,6.563799,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,Network Red Cube(Clone)13,play_wall,4.858754,7.717655,6.372761,-18.8064,2.440255,16.29002,12.1105,6.827112,0.09703492,0.02447164,0.4055164,0.05917641,11.93847,6.429775,0.2323873,-0.1774086,0.3516272,0.5745234,11.93847,6.428809,0.2270969,4.582633,7.925799,6.833966,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,Network Red Cube(Clone)13,play_wall,4.991012,7.67111,6.568565,-18.41594,2.315563,16.74788,12.11165,6.826176,0.09887892,0.02237812,0.3939744,0.05893719,11.93891,6.430696,0.2393216,-0.1682493,0.3361516,0.5766383,11.93878,6.429746,0.2335104,4.854184,7.924328,7.130952,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,Network Red Cube(Clone)13,play_wall,4.82552,7.660653,7.064913,-17.99693,2.186975,17.21417,12.1129,6.825461,0.1007174,0.01937084,0.3808312,0.05785846,11.93938,6.431572,0.2464811,-0.1584715,0.3197026,0.5785148,11.93924,6.430638,0.24044,5.12184,7.866534,7.41409,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38E+17,,,,Right,Loom,,comp,1,playing,Network Red Cube(Clone)13,play_wall,5.303222,7.549926,6.992114,-17.51227,1.995321,17.72962,12.11454,6.824175,0.1027105,0.01614718,0.3663637,0.05627964,11.94023,6.432395,0.2547099,-0.1435969,0.3013727,0.5797914,11.93984,6.431513,0.2478732,5.416038,7.805896,7.701131,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
