TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637959129719067305,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129719177336,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129719287520,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129719407387,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129719517409,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129719627436,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129719737461,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129719847486,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129719957511,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129720067532,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129720177562,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129720287586,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129720407612,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129720517634,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129720627662,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129721067763,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129721187789,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129725398737,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129725508768,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129725618802,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129725728817,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129725848842,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129725958870,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129726068894,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129726178917,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129726288938,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129726398965,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129726508992,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129726619017,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129726729043,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129726849071,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129726959095,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129727069119,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129727179144,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129727289170,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129727399196,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129727509218,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129727619245,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129727729269,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129727849292,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129727969325,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129728069347,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129728179370,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129728289397,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129728399416,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129728509445,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129728619468,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129728729496,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129728849527,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129728949547,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129729279618,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129729399643,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129729509669,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129729619692,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129729729734,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129729849766,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129729959769,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129730179827,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129730289844,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129730399870,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129730509904,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129730619920,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129730729945,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129730849970,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129730960002,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129731070029,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129731180046,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129731280068,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129731400101,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129731510122,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129731620150,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129731730171,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129731840204,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129731950228,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129732060250,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129732180273,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129732270295,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129732400326,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129732510351,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129732620378,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129732950457,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129733090477,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129733180505,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129733290534,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129733400553,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129733510578,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129733620603,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129733730625,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129733840654,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129733960868,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129734060702,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129734170729,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129734280753,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129734390778,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129734490801,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129734620832,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129734730850,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129734840879,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129734950907,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129735060926,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129735170950,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129735280975,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129735401006,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129735511032,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129735621056,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129735731076,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129735841101,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129735951133,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129736061158,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129736171182,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129736271198,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129736391233,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129736501259,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129736611284,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129736731312,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129736841336,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129736951359,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129737061386,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129737171410,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129737281434,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129741952485,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129742062511,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129742172537,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129742282565,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129742402584,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129742512614,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129742622635,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129742722656,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129743062739,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129743282789,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129743402810,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129743502849,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129748273917,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129748393949,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129748503974,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129752614905,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129762157058,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129764827665,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129767488265,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129767598284,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129767698306,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129767828340,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129767938362,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129768048396,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129768168415,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129768268446,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129768388468,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129768498494,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129769158643,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129769268670,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129769388691,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129769488712,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129769608742,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129769718769,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129769828787,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129769938815,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129770038843,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129770158871,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129771829241,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129771939274,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129772049299,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129772159317,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129772269340,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129772379368,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129772489397,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129772609418,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129772709443,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129772829478,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129772939503,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129773059523,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129773169545,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129773269583,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129773379593,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129773489622,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129773609646,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129773709673,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129773829696,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129773939719,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129774049749,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129774159772,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129774269811,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129774379822,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129774490053,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129774609874,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129774749903,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129774839924,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129774929948,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129775049974,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129775160001,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129775270025,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129775380048,P13,tut,1,32,m,,looking at View wall,4.97,5,-9.85,,,
637959129779821049,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129779931079,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129780041104,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129780151129,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129780261154,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129780381181,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129780491210,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129780601227,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129780711253,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129780821277,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129780931309,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129781051334,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129781151350,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129781271385,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129781391417,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129781491434,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129781611458,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129781721485,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129781851517,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129781951531,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129782051554,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129782161590,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129782261601,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129782381638,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129782491661,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129782601687,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129782711711,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129782831744,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129782931762,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129783041784,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129783151807,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129783261837,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129783381855,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129783481880,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129783601915,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129783711937,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129783821956,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129783931987,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129784042011,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129784142030,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129784272066,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129784382095,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129784492108,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129784602148,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129784712166,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129784822180,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129784932208,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129785052236,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129785152258,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129785262281,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129785382317,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129785492336,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129785602358,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129785712388,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129785832413,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129785942433,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129786052461,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129786162488,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129786272514,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129786382539,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129786492565,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129786612595,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129786752627,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129786852642,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129786952665,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129787052687,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129787152709,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129787262740,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129787372760,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129787482784,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
637959129787602809,P13,tut,1,32,m,,looking at Play wall,1.26,11.20539,-0.3032137,,,
